rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 13 15,30,3236712,192.44 92.93 181
2,2499,3 15 14,29.5,3233625,193 93.6 179
3,2498,0 15 11,30,3233192,192.44 94.39 178
4,2499,0 11 15,30.5,3230023,193.24 91.84 182
5,2499,0 13 11,30.5,3227610,193.24 93.31 179
6,2497,1 15 9,30,3227253,193.17 94.39 177
7,2498,0 14 13,30,3226152,192.44 93.66 179
8,2493,0 14 12,30,3226152,192.44 93.66 179
9,2498,0 15 7,30.5,3223492,193.24 94.78 176
10,2498,1 12 15,30,3223436,193.17 92.19 181
11,2495,2 15 15,29.5,3221469,192.28 93.6 179
12,2490,2 15 14,29.5,3221469,192.28 93.6 179
13,2500,0 11 11,31,3220917,194.03 92.22 180
14,2499,4 14 14,29.5,3220620,193.73 92.87 179
15,2497,1 14 11,30,3220327,193.17 93.66 178
16,2499,0 12 13,30.5,3220085,193.24 92.58 180
17,2494,0 12 12,30.5,3220085,193.24 92.58 180
18,2493,0 13 14,30,3218830,192.44 92.93 180
19,2499,0 13 7,31,3217911,194.03 93.7 177
20,2498,0 14 9,30.5,3216677,193.24 94.05 177
21,2493,0 14 8,30.5,3216677,193.24 94.05 177
22,2499,1 10 15,30.5,3216366,193.97 91.11 182
23,2494,3 15 13,29.5,3215560,193 93.6 178
24,2492,0 15 10,30,3215028,192.44 94.39 177
25,2487,0 15 9,30,3215028,192.44 94.39 177
26,2498,1 12 11,30.5,3214371,193.97 92.58 179
27,2497,2 14 9,30,3214365,193.9 93.66 177
28,2497,0 15 3,31,3213187,194.03 95.17 174
29,2498,1 13 13,30,3213118,193.17 92.93 179
30,2493,1 13 12,30,3213118,193.17 92.93 179
31,2500,0 10 13,31,3212901,194.03 91.48 181
32,2494,0 11 14,30.5,3212276,193.24 91.84 181
33,2489,0 12 15,30,3211226,192.44 92.19 181
34,2497,1 14 7,30.5,3210665,193.97 94.05 176
35,2499,0 12 9,31,3210611,194.03 92.96 178
36,2498,2 11 15,30,3209967,193.9 91.46 181
37,2494,0 13 10,30.5,3209578,193.24 93.31 178
38,2498,4 15 12,29.5,3209516,193.73 93.6 177
39,2493,4 15 11,29.5,3209516,193.73 93.6 177
40,2485,1 15 15,29.5,3209312,191.55 93.6 179
41,2480,1 15 14,29.5,3209312,191.55 93.6 179
42,2492,1 15 8,30,3209019,193.17 94.39 176
43,2499,7 15 15,29,3208582,194.24 92.8 178
44,2495,3 14 15,29.5,3208558,193 92.87 179
45,2490,3 14 14,29.5,3208558,193 92.87 179
46,2488,0 14 11,30,3208129,192.44 93.66 178
47,2498,5 13 14,29.5,3207427,194.45 92.15 179
48,2499,1 10 11,31,3207299,194.77 91.48 180
49,2497,2 13 11,30,3207271,193.9 92.93 178
50,2499,1 11 13,30.5,3206675,193.97 91.84 180
51,2494,1 11 12,30.5,3206675,193.97 91.84 180
52,2498,0 14 5,31,3206602,194.03 94.43 175
53,2493,1 12 14,30,3205627,193.17 92.19 180
54,2492,0 15 6,30.5,3205177,193.24 94.78 175
55,2498,1 12 7,31,3204712,194.77 92.96 177
56,2500,0 9 15,31,3204598,194.03 90.75 182
57,2495,0 9 14,31,3204598,194.03 90.75 182
58,2500,0 8 13,31.5,3204586,194.83 90.38 182
59,2489,0 10 15,30.5,3204183,193.24 91.11 182
60,2498,1 13 9,30.5,3203682,193.97 93.31 177
61,2493,1 13 8,30.5,3203682,193.97 93.31 177
62,2485,2 15 13,29.5,3203472,192.28 93.6 178
63,2500,0 10 9,31.5,3203432,194.83 91.86 179
64,2498,5 15 10,29.5,3203336,194.45 93.6 176
65,2494,0 11 10,31,3203023,194.03 92.22 179
66,2496,2 15 7,30,3202873,193.9 94.39 175
67,2494,4 14 13,29.5,3202628,193.73 92.87 178
68,2498,2 9 15,30.5,3202513,194.71 90.37 182
