rank,cp,ivs,maxlevel,stat-product,stats
1,971,15 15 15,40,1071667,87.72 103.53 118
2,968,15 14 15,40,1063487,87.72 102.74 118
3,968,15 15 14,40,1062586,87.72 103.53 117
4,963,14 15 15,40,1062013,86.93 103.53 118
5,964,15 13 15,40,1055306,87.72 101.95 118
6,964,15 14 14,40,1054474,87.72 102.74 117
7,959,14 14 15,40,1053906,86.93 102.74 118
8,965,15 15 13,40,1053504,87.72 103.53 116
9,962,15 15 12,40,1053504,87.72 103.53 116
10,959,14 15 14,40,1053013,86.93 103.53 117
11,954,13 15 15,40,1052358,86.14 103.53 118
12,960,15 12 15,40,1047125,87.72 101.16 118
13,961,15 13 14,40,1046363,87.72 101.95 117
14,955,14 13 15,40,1045799,86.93 101.95 118
15,961,15 14 13,40,1045462,87.72 102.74 116
16,958,15 14 12,40,1045462,87.72 102.74 116
17,956,14 14 14,40,1044974,86.93 102.74 117
18,958,15 15 11,40,1044422,87.72 103.53 115
19,950,13 14 15,40,1044325,86.14 102.74 118
20,956,14 15 13,40,1044013,86.93 103.53 116
21,953,14 15 12,40,1044013,86.93 103.53 116
22,951,13 15 14,40,1043440,86.14 103.53 117
23,945,12 15 15,40,1042703,85.35 103.53 118
24,956,15 11 15,40,1038945,87.72 100.37 118
25,957,15 12 14,40,1038251,87.72 101.16 117
26,951,14 12 15,40,1037692,86.93 101.16 118
27,957,15 13 13,40,1037420,87.72 101.95 116
28,954,15 13 12,40,1037420,87.72 101.95 116
29,952,14 13 14,40,1036936,86.93 101.95 117
30,955,15 14 11,40,1036449,87.72 102.74 115
31,947,13 13 15,40,1036292,86.14 101.95 118
32,952,14 14 13,40,1036043,86.93 102.74 116
33,949,14 14 12,40,1036043,86.93 102.74 116
34,947,13 14 14,40,1035475,86.14 102.74 117
35,955,15 15 10,40,1035340,87.72 103.53 114
36,950,14 15 11,40,1035012,86.93 103.53 115
37,941,12 14 15,40,1034744,85.35 102.74 118
38,947,13 15 13,40,1034522,86.14 103.53 116
39,944,13 15 12,40,1034522,86.14 103.53 116
40,942,12 15 14,40,1033867,85.35 103.53 117
41,936,11 15 15,40,1033049,84.56 103.53 118
42,953,15 10 15,40,1030764,87.72 99.58 118
43,953,15 11 14,40,1030140,87.72 100.37 117
44,948,14 11 15,40,1029585,86.93 100.37 118
45,954,15 12 13,40,1029378,87.72 101.16 116
46,950,15 12 12,40,1029378,87.72 101.16 116
47,948,14 12 14,40,1028898,86.93 101.16 117
