rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 15 14,39.5,3558087,175.61 130.72 155
2,2500,2 15 15,39,3548341,175.76 130.25 155
3,2498,0 13 15,40,3547360,175.45 129.61 156
4,2499,0 15 10,40.5,3546715,176.07 131.66 153
5,2499,0 14 14,40,3546113,175.45 130.4 155
6,2494,0 15 12,40,3544587,175.45 131.19 154
7,2495,0 15 15,39.5,3542132,174.82 130.72 155
8,2489,0 15 14,39.5,3542132,174.82 130.72 155
9,2498,1 14 12,40,3539105,176.24 130.4 154
10,2499,1 15 11,40,3537434,176.24 131.19 153
11,2499,1 14 15,39.5,3536653,175.61 129.93 155
12,2493,1 14 14,39.5,3536653,175.61 129.93 155
13,2494,1 15 13,39.5,3535132,175.61 130.72 154
14,2489,1 15 15,39,3532500,174.97 130.25 155
15,2497,4 15 14,38.5,3531161,176.68 129.78 154
16,2496,2 13 14,39.5,3530982,176.39 129.15 155
17,2493,0 10 15,40.5,3529817,176.07 127.69 157
18,2497,2 14 13,39.5,3529593,176.39 129.93 154
19,2494,0 11 14,40.5,3529119,176.07 128.48 156
20,2496,0 12 13,40.5,3528142,176.07 129.28 155
21,2499,2 15 12,39.5,3527926,176.39 130.72 153
22,2499,0 9 15,41,3527236,176.56 127.25 157
23,2492,2 14 15,39,3526965,175.76 129.47 155
24,2497,0 13 12,40.5,3526885,176.07 130.07 154
25,2500,0 10 14,41,3526674,176.56 128.04 156
26,2495,0 11 12,41,3525832,176.56 128.84 155
27,2490,0 12 15,40,3525730,175.45 128.82 156
28,2493,2 15 14,39,3525448,175.76 130.25 154
29,2498,0 14 11,40.5,3525349,176.07 130.86 153
30,2491,0 14 10,40.5,3525349,176.07 130.86 153
31,2500,3 12 14,39.5,3525119,177.18 128.36 155
32,2496,0 12 11,41,3524708,176.56 129.63 154
33,2492,0 13 14,40,3524621,175.45 129.61 155
34,2496,1 9 15,40.5,3523694,176.86 126.9 157
35,2493,0 15 9,40.5,3523533,176.07 131.66 152
36,2498,0 13 10,41,3523304,176.56 130.43 153
37,2493,0 14 13,40,3523234,175.45 130.4 154
38,2487,0 14 12,40,3523234,175.45 130.4 154
39,2498,1 10 14,40.5,3523133,176.86 127.69 156
40,2499,1 11 13,40.5,3522292,176.86 128.48 155
41,2499,0 14 9,41,3521619,176.56 131.22 152
42,2488,0 15 11,40,3521571,175.45 131.19 153
43,2496,3 13 15,39,3521240,176.54 128.68 155
44,2500,1 12 12,40.5,3521170,176.86 129.28 154
45,2496,5 15 15,38,3520907,176.82 129.3 154
46,2488,0 14 15,39.5,3520794,174.82 129.93 155
47,2494,1 11 15,40,3519884,176.24 128.03 156
48,2497,3 14 14,39,3519854,176.54 129.47 154
49,2499,1 10 12,41,3519851,177.35 128.04 155
50,2495,1 13 10,40.5,3519767,176.86 130.07 153
51,2500,0 15 8,41,3519654,176.56 132.02 151
52,2493,0 15 7,41,3519654,176.56 132.02 151
53,2483,0 15 13,39.5,3519279,174.82 130.72 154
54,2495,1 12 14,40,3518909,176.24 128.82 155
