rank,cp,ivs,maxlevel,stat-product,stats
1,2499,13 14 15,41,4164717,149.52 158.26 176
2,2498,14 14 15,40.5,4163910,149.9 157.83 176
3,2492,12 15 15,41,4163381,148.72 159.06 176
4,2491,13 15 15,40.5,4162692,149.11 158.62 176
5,2499,13 15 14,41,4161863,149.52 159.06 175
6,2499,14 15 14,40.5,4161056,149.9 158.62 175
7,2500,15 15 15,40,4153417,150.16 158.06 175
8,2499,14 12 15,41,4144791,150.31 156.67 176
9,2499,15 12 15,40.5,4143871,150.69 156.24 176
10,2493,13 13 15,41,4143789,149.52 157.47 176
11,2492,14 13 15,40.5,4142986,149.9 157.04 176
12,2486,12 14 15,41,4142564,148.72 158.26 176
13,2500,14 13 14,41,4142161,150.31 157.47 175
14,2500,15 13 14,40.5,4141242,150.69 157.04 175
15,2478,11 15 15,41,4141117,147.93 159.06 176
16,2493,13 14 14,41,4141054,149.52 158.26 175
17,2493,14 14 14,40.5,4140251,149.9 157.83 175
18,2486,12 15 14,41,4139726,148.72 159.06 175
19,2495,14 14 12,41,4139292,150.31 158.26 174
20,2500,15 14 13,40.5,4138373,150.69 157.83 174
21,2494,13 15 13,41,4138081,149.52 159.06 174
22,2488,13 15 12,41,4138081,149.52 159.06 174
23,2493,14 15 13,40.5,4137279,149.9 158.62 174
24,2496,14 15 11,41,4136184,150.31 159.06 173
25,2494,15 14 15,40,4132650,150.16 157.27 175
26,2487,14 15 15,40,4131557,149.37 158.06 175
27,2494,15 15 14,40,4129683,150.16 158.06 174
28,2500,15 10 15,41,4124419,151.11 155.08 176
29,2493,14 11 15,41,4123751,150.31 155.88 176
30,2486,13 12 15,41,4122861,149.52 156.67 176
31,2493,15 11 15,40.5,4122836,150.69 155.45 176
32,2479,12 13 15,41,4121747,148.72 157.47 176
33,2494,14 12 14,41,4121241,150.31 156.67 175
34,2472,11 14 15,41,4120412,147.93 158.26 176
35,2493,15 12 14,40.5,4120327,150.69 156.24 175
36,2487,13 13 14,41,4120245,149.52 157.47 175
37,2496,15 12 12,41,4119372,151.11 156.67 174
38,2480,12 14 14,41,4119027,148.72 158.26 175
39,2465,10 15 15,41,4118853,147.13 159.06 176
40,2494,14 13 13,41,4118491,150.31 157.47 174
41,2489,14 13 12,41,4118491,150.31 157.47 174
42,2473,11 15 14,41,4117588,147.93 159.06 175
43,2494,15 13 13,40.5,4117578,150.69 157.04 174
44,2488,13 14 13,41,4117391,149.52 158.26 174
45,2482,13 14 12,41,4117391,149.52 158.26 174
46,2487,14 14 13,40.5,4116593,149.9 157.83 174
47,2496,15 13 11,41,4116488,151.11 157.47 173
48,2481,12 15 13,41,4116070,148.72 159.06 174
49,2475,12 15 12,41,4116070,148.72 159.06 174
50,2489,14 14 11,41,4115503,150.31 158.26 173
51,2495,15 14 12,40.5,4114590,150.69 157.83 173
52,2482,13 15 11,41,4114299,149.52 159.06 173
53,2488,14 15 12,40.5,4113502,149.9 158.62 173
54,2497,15 14 10,41,4113363,151.11 158.26 172
55,2490,14 15 10,41,4112275,150.31 159.06 172
56,2487,15 13 15,40,4111883,150.16 156.48 175
57,2495,15 15 11,40.5,4111363,150.69 158.62 172
58,2489,15 15 10,40.5,4111363,150.69 158.62 172
59,2497,15 15 9,41,4109998,151.11 159.06 171
60,2488,15 14 14,40,4109035,150.16 157.27 174
61,2489,15 15 13,40,4105950,150.16 158.06 173
