rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 13 14,34.5,3846819,162.35 122.14 194
2,2496,0 15 14,34,3844508,161.72 123.18 193
3,2493,0 14 15,34,3840720,161.72 122.42 194
4,2500,1 14 14,34,3838777,162.47 122.42 193
5,2497,1 13 15,34,3834848,162.47 121.67 194
6,2496,0 15 10,34.5,3834380,162.35 123.66 191
7,2493,1 15 15,33.5,3832311,161.84 122.69 193
8,2498,0 14 12,34.5,3830808,162.35 122.9 192
9,2500,2 15 14,33.5,3830187,162.59 122.69 192
10,2500,1 14 10,34.5,3828664,163.11 122.9 191
11,2499,0 11 13,35,3828470,162.97 121.09 194
12,2495,0 13 13,34.5,3826990,162.35 122.14 193
13,2497,2 14 15,33.5,3826515,162.59 121.94 193
14,2491,0 15 13,34,3824589,161.72 123.18 192
15,2500,0 15 7,35,3823629,162.97 124.13 189
16,2497,0 12 15,34.5,3822926,162.35 121.38 194
17,2492,0 12 14,34.5,3822926,162.35 121.38 194
18,2498,1 15 12,34,3822448,162.47 123.18 191
19,2493,1 15 11,34,3822448,162.47 123.18 191
20,2499,1 12 13,34.5,3820992,163.11 121.38 193
21,2488,0 14 14,34,3820922,161.72 122.42 193
22,2497,0 14 8,35,3820278,162.97 123.37 190
23,2499,2 15 10,34,3820121,163.23 123.18 190
24,2495,1 14 13,34,3818887,162.47 122.42 192
25,2496,3 15 15,33,3817634,162.7 122.21 192
26,2485,0 13 15,34,3817012,161.72 121.67 194
27,2496,1 11 14,34.5,3816785,163.11 120.62 194
28,2499,0 13 10,35,3816679,162.97 122.61 191
29,2495,0 13 9,35,3816679,162.97 122.61 191
30,2497,2 14 11,34,3816667,163.23 122.42 191
31,2498,4 15 13,33,3815251,163.45 122.21 191
32,2492,1 13 14,34,3815081,162.47 121.67 193
33,2481,0 15 15,33.5,3814486,161.08 122.69 193
34,2491,0 15 9,34.5,3814305,162.35 123.66 190
35,2500,0 10 11,35.5,3813882,163.6 120.79 193
36,2499,2 13 13,34,3812966,163.23 121.67 192
37,2497,0 12 11,35,3812831,162.97 121.85 192
38,2488,1 15 14,33.5,3812454,161.84 122.69 192
39,2499,0 15 3,35.5,3812256,163.6 124.61 187
40,2497,1 15 8,34.5,3811959,163.11 123.66 189
41,2500,4 14 15,33,3811697,163.45 121.46 192
42,2489,1 12 15,34,3811029,162.47 120.91 194
43,2493,0 14 11,34.5,3810856,162.35 122.9 191
44,2488,0 14 10,34.5,3810856,162.35 122.9 191
45,2498,1 12 9,35,3810697,163.74 121.85 191
46,2500,2 10 14,34.5,3810421,163.86 119.86 194
47,2495,2 15 13,33.5,3810238,162.59 122.69 191
48,2490,2 15 12,33.5,3810238,162.59 122.69 191
49,2499,2 15 6,34.5,3809426,163.86 123.66 188
50,2497,0 9 12,35.5,3809380,163.6 120.02 194
51,2496,0 14 4,35.5,3809129,163.6 123.85 188
52,2496,2 12 14,34,3809019,163.23 120.91 193
53,2485,1 14 15,33.5,3808800,161.84 121.94 193
54,2494,0 11 12,35,3808735,162.97 121.09 193
55,2495,1 14 9,34.5,3808618,163.11 122.9 190
56,2496,3 15 11,33.5,3807836,163.34 122.69 190
57,2490,0 13 12,34.5,3807161,162.35 122.14 192
58,2500,1 11 11,35,3806706,163.74 121.09 192
59,2492,2 14 14,33.5,3806688,162.59 121.94 192
60,2499,0 13 6,35.5,3805753,163.6 123.08 189
61,2497,1 13 11,34.5,3805030,163.11 122.14 191
62,2492,1 13 10,34.5,3805030,163.11 122.14 191
63,2493,2 11 15,34,3804825,163.23 120.15 194
64,2486,0 15 12,34,3804669,161.72 123.18 191
65,2481,0 15 11,34,3804669,161.72 123.18 191
66,2499,0 8 14,35.5,3804627,163.6 119.26 195
67,2498,3 14 13,33.5,3804394,163.34 121.94 191
68,2494,3 14 12,33.5,3804394,163.34 121.94 191
69,2496,0 10 14,35,3804391,162.97 120.33 194
70,2491,0 10 13,35,3804391,162.97 120.33 194
71,2495,0 15 6,35,3803398,162.97 124.13 188
72,2490,0 15 5,35,3803398,162.97 124.13 188
73,2500,1 13 4,35.5,3803306,164.36 123.08 188
74,2487,0 12 13,34.5,3803220,162.35 121.38 193
75,2499,0 10 7,36,3803160,164.22 121.25 191
76,2489,2 13 15,33.5,3802894,162.59 121.19 193
77,2500,3 11 14,34,3802737,163.98 120.15 193
78,2498,2 13 9,34.5,3802714,163.86 122.14 190
79,2498,1 10 12,35,3802467,163.74 120.33 193
80,2488,1 15 10,34,3802435,162.47 123.18 190
81,2499,5 15 15,32.5,3802347,163.55 121.73 191
82,2494,5 15 14,32.5,3802347,163.55 121.73 191
83,2496,0 12 7,35.5,3802125,163.6 122.32 190
84,2500,4 14 11,33.5,3801915,164.09 121.94 190
85,2494,1 12 12,34.5,3801194,163.11 121.38 192
86,2483,0 14 13,34,3801125,161.72 122.42 192
87,2496,1 15 4,35,3800846,163.74 124.13 187
88,2496,3 13 14,33.5,3800705,163.34 121.19 192
