rank,cp,ivs,maxlevel,stat-product,stats
1,2498,10 15 15,32,3495792,178.51 173.3 113
2,2493,10 14 15,32,3480788,178.51 172.56 113
3,2498,11 13 15,32,3480226,179.25 171.82 113
4,2500,11 15 14,32,3479292,179.25 173.3 112
5,2496,10 14 13,32.5,3477795,179.23 173.25 112
6,2499,14 15 15,31,3465813,180.02 171.9 112
7,2487,10 13 15,32,3465785,178.51 171.82 113
8,2499,12 15 15,31.5,3465567,179.27 172.6 112
9,2492,11 12 15,32,3465160,179.25 171.07 113
10,2490,10 15 14,32,3464856,178.51 173.3 112
11,2497,12 11 15,32,3464410,180 170.33 113
12,2495,11 14 14,32,3464360,179.25 172.56 112
13,2500,12 13 14,32,3463740,180 171.82 112
14,2497,10 11 15,32.5,3463474,179.23 171.01 113
15,2499,10 13 14,32.5,3462804,179.23 172.51 112
16,2491,10 13 13,32.5,3462804,179.23 172.51 112
17,2496,11 12 13,32.5,3462180,179.97 171.76 112
18,2493,10 15 12,32.5,3461600,179.23 174 111
19,2498,11 14 12,32.5,3461104,179.97 173.25 111
20,2500,10 11 13,33,3460273,179.94 171.7 112
21,2496,10 15 10,33,3457845,179.94 174.69 110
22,2489,13 15 15,31,3451609,179.28 171.9 112
23,2488,11 15 15,31.5,3451246,178.53 172.6 112
24,2494,14 14 15,31,3450938,180.02 171.16 112
25,2482,10 12 15,32,3450782,178.51 171.07 113
26,2493,12 14 15,31.5,3450693,179.27 171.86 112
27,2498,15 13 15,31,3450146,180.75 170.42 112
28,2487,11 11 15,32,3450094,179.25 170.33 113
29,2498,13 13 15,31.5,3450017,180.01 171.12 112
30,2485,10 14 14,32,3449985,178.51 172.56 112
31,2490,11 13 14,32,3449427,179.25 171.82 112
32,2492,12 10 15,32,3449281,180 169.58 113
33,2492,13 15 13,31.5,3448817,180.01 172.6 111
34,2494,12 12 14,32,3448746,180 171.07 112
35,2491,10 10 15,32.5,3448349,179.23 170.27 113
36,2492,11 15 13,32,3448227,179.25 173.3 111
37,2497,14 14 13,31.5,3448147,180.75 171.86 111
38,2499,13 11 14,32,3447940,180.74 170.33 112
39,2494,10 12 14,32.5,3447814,179.23 171.76 112
40,2486,10 12 13,32.5,3447814,179.23 171.76 112
41,2497,12 14 13,32,3447675,180 172.56 111
42,2499,11 11 14,32.5,3447127,179.97 171.01 112
43,2490,11 11 13,32.5,3447127,179.97 171.01 112
44,2488,10 14 12,32.5,3446743,179.23 173.25 111
45,2495,12 10 13,32.5,3446315,180.72 170.27 112
46,2493,11 13 12,32.5,3446186,179.97 172.51 111
47,2496,13 15 11,32,3445520,180.74 173.3 110
48,2498,12 12 12,32.5,3445505,180.72 171.76 111
49,2494,10 10 13,33,3445163,179.94 170.95 112
50,2495,11 15 11,32.5,3444708,179.97 174 110
51,2497,10 12 12,33,3444354,179.94 172.45 111
52,2500,12 14 11,32.5,3444155,180.72 173.25 110
53,2499,10 14 11,33,3443004,179.94 173.94 110
54,2491,10 14 10,33,3443004,179.94 173.94 110
55,2496,11 13 10,33,3442448,180.69 173.19 110
56,2497,10 10 11,33.5,3441489,180.65 171.62 111
57,2500,10 12 10,33.5,3440401,180.65 173.13 110
58,2483,13 14 15,31,3436795,179.28 171.16 112
59,2483,11 14 15,31.5,3436434,178.53 171.86 112
60,2488,14 13 15,31,3436063,180.02 170.42 112
61,2488,12 13 15,31.5,3435820,179.27 171.12 112
62,2493,15 12 15,31,3435210,180.75 169.69 112
63,2493,13 12 15,31.5,3435082,180.01 170.38 112
64,2482,11 10 15,32,3435028,179.25 169.58 113
65,2491,14 15 14,31,3434868,180.02 171.9 111
66,2490,12 15 14,31.5,3434624,179.27 172.6 111
67,2482,12 15 13,31.5,3434624,179.27 172.6 111
68,2484,11 12 14,32,3434495,179.25 171.07 112
69,2498,14 11 15,31.5,3434222,180.75 169.64 112
70,2495,15 14 14,31,3434143,180.75 171.16 111
71,2495,13 14 14,31.5,3434015,180.01 171.86 111
72,2487,13 14 13,31.5,3434015,180.01 171.86 111
73,2482,10 15 13,32,3433919,178.51 173.3 111
74,2489,12 11 14,32,3433751,180 170.33 112
75,2487,11 14 13,32,3433428,179.25 172.56 111
76,2500,14 13 14,31.5,3433284,180.75 171.12 111
77,2492,14 13 13,31.5,3433284,180.75 171.12 111
78,2494,13 10 14,32,3432884,180.74 169.58 112
79,2488,10 11 14,32.5,3432823,179.23 171.01 112
80,2492,12 13 13,32,3432814,180 171.82 111
81,2497,15 12 13,31.5,3432432,181.49 170.38 111
82,2496,13 12 13,32,3432077,180.74 171.07 111
83,2493,11 10 14,32.5,3432074,179.97 170.27 112
84,2485,11 10 13,32.5,3432074,179.97 170.27 112
85,2483,10 13 12,32.5,3431886,179.23 172.51 111
86,2494,14 15 12,31.5,3431811,180.75 172.6 110
87,2494,12 15 12,32,3431341,180 173.3 110
88,2486,12 15 11,32,3431341,180 173.3 110
89,2488,11 12 12,32.5,3431267,179.97 171.76 111
90,2499,15 14 12,31.5,3431087,181.49 171.86 110
91,2499,13 14 12,32,3430733,180.74 172.56 110
92,2491,13 14 11,32,3430733,180.74 172.56 110
93,2492,12 11 12,32.5,3430525,180.72 171.01 111
94,2485,10 15 11,32.5,3430414,179.23 174 110
95,2495,14 13 11,32,3430002,181.48 171.82 110
96,2490,11 14 11,32.5,3429923,179.97 173.25 110
97,2497,13 10 12,32.5,3429658,181.47 170.27 111
98,2492,10 11 12,33,3429378,179.94 171.7 111
99,2495,12 13 11,32.5,3429310,180.72 172.51 110
100,2500,15 12 11,32,3429151,182.23 171.07 110
101,2497,11 10 12,33,3428629,180.69 170.95 111
102,2500,13 12 11,32.5,3428574,181.47 171.76 110
103,2498,14 15 10,32,3428248,181.48 173.3 109
104,2494,10 13 11,33,3428164,179.94 173.19 110
105,2486,10 13 10,33,3428164,179.94 173.19 110
106,2497,12 15 10,32.5,3427555,180.72 174 109
107,2499,11 12 11,33,3427546,180.69 172.45 110
108,2491,11 12 10,33,3427546,180.69 172.45 110
109,2495,12 11 10,33,3426804,181.44 171.7 110
110,2500,13 10 10,33,3425938,182.19 170.95 110
111,2494,10 11 10,33.5,3425443,180.65 172.37 110
112,2499,11 10 10,33.5,3424695,181.41 171.62 110
113,2483,14 12 15,31,3421189,180.02 169.69 112
114,2483,12 12 15,31.5,3420946,179.27 170.38 112
115,2480,13 15 14,31,3420791,179.28 171.9 111
116,2489,15 15 15,30.5,3420688,180.01 171.19 111
117,2487,15 11 15,31,3420274,180.75 168.95 112
118,2487,13 11 15,31.5,3420147,180.01 169.64 112
119,2485,14 14 14,31,3420126,180.02 171.16 111
120,2485,12 14 14,31.5,3419884,179.27 171.86 111
121,2490,15 13 14,31,3419341,180.75 170.42 111
122,2492,14 10 15,31.5,3419225,180.75 168.9 112
123,2490,13 13 14,31.5,3419214,180.01 171.12 111
124,2482,13 13 13,31.5,3419214,180.01 171.12 111
125,2484,12 10 14,32,3418757,180 169.58 112
126,2481,11 13 13,32,3418629,179.25 171.82 111
127,2495,14 12 14,31.5,3418422,180.75 170.38 111
