rank,cp,ivs,maxlevel,stat-product,stats
1,1507,15 15 15,41,1911809,118.5 128.04 126
2,1503,15 14 15,41,1899935,118.5 127.25 126
3,1497,14 15 15,41,1898978,117.7 128.04 126
4,1503,15 15 14,41,1896636,118.5 128.04 125
5,1498,15 13 15,41,1888060,118.5 126.45 126
6,1493,14 14 15,41,1887183,117.7 127.25 126
7,1487,13 15 15,41,1886147,116.91 128.04 126
8,1498,15 14 14,41,1884856,118.5 127.25 125
9,1493,14 15 14,41,1883907,117.7 128.04 125
10,1498,15 15 13,41,1881463,118.5 128.04 124
11,1493,15 15 12,41,1881463,118.5 128.04 124
12,1493,15 12 15,41,1876185,118.5 125.66 126
13,1488,14 13 15,41,1875388,117.7 126.45 126
14,1482,13 14 15,41,1874432,116.91 127.25 126
15,1477,12 15 15,41,1873316,116.11 128.04 126
16,1493,15 13 14,41,1873075,118.5 126.45 125
17,1488,14 14 14,41,1872206,117.7 127.25 125
18,1482,13 15 14,41,1871178,116.91 128.04 125
19,1493,15 14 13,41,1869777,118.5 127.25 124
20,1488,15 14 12,41,1869777,118.5 127.25 124
21,1488,14 15 13,41,1868836,117.7 128.04 124
22,1483,14 15 12,41,1868836,117.7 128.04 124
23,1488,15 15 11,41,1866290,118.5 128.04 123
24,1489,15 11 15,41,1864311,118.5 124.86 126
25,1483,14 12 15,41,1863594,117.7 125.66 126
26,1478,13 13 15,41,1862717,116.91 126.45 126
27,1472,12 14 15,41,1861681,116.11 127.25 126
28,1489,15 12 14,41,1861295,118.5 125.66 125
29,1483,14 13 14,41,1860504,117.7 126.45 125
30,1467,11 15 15,41,1860485,115.32 128.04 126
31,1478,13 14 14,41,1859556,116.91 127.25 125
32,1472,12 15 14,41,1858449,116.11 128.04 125
33,1489,15 13 13,41,1858091,118.5 126.45 124
34,1484,15 13 12,41,1858091,118.5 126.45 124
35,1483,14 14 13,41,1857228,117.7 127.25 124
36,1478,14 14 12,41,1857228,117.7 127.25 124
37,1478,13 15 13,41,1856208,116.91 128.04 124
38,1473,13 15 12,41,1856208,116.91 128.04 124
39,1484,15 14 11,41,1854698,118.5 127.25 123
40,1478,14 15 11,41,1853764,117.7 128.04 123
41,1484,15 10 15,41,1852436,118.5 124.07 126
42,1479,14 11 15,41,1851799,117.7 124.86 126
43,1483,15 15 10,41,1851117,118.5 128.04 122
44,1473,13 12 15,41,1851002,116.91 125.66 126
45,1468,12 13 15,41,1850045,116.11 126.45 126
46,1484,15 11 14,41,1849515,118.5 124.86 125
47,1462,11 14 15,41,1848930,115.32 127.25 126
48,1479,14 12 14,41,1848803,117.7 125.66 125
49,1473,13 13 14,41,1847933,116.91 126.45 125
50,1457,10 15 15,41,1847654,114.52 128.04 126
51,1468,12 14 14,41,1846906,116.11 127.25 125
52,1484,15 12 13,41,1846405,118.5 125.66 124
53,1479,15 12 12,41,1846405,118.5 125.66 124
54,1462,11 15 14,41,1845720,115.32 128.04 125
55,1479,14 13 13,41,1845620,117.7 126.45 124
56,1474,14 13 12,41,1845620,117.7 126.45 124
57,1473,13 14 13,41,1844679,116.91 127.25 124
58,1468,13 14 12,41,1844679,116.91 127.25 124
59,1468,12 15 13,41,1843581,116.11 128.04 124
60,1463,12 15 12,41,1843581,116.11 128.04 124
61,1479,15 13 11,41,1843106,118.5 126.45 123
62,1474,14 14 11,41,1842250,117.7 127.25 123
63,1468,13 15 11,41,1841239,116.91 128.04 123
64,1479,15 9 15,41,1840562,118.5 123.27 126
65,1474,14 10 15,41,1840004,117.7 124.07 126
66,1479,15 14 10,41,1839619,118.5 127.25 122
67,1469,13 11 15,41,1839286,116.91 124.86 126
68,1473,14 15 10,41,1838693,117.7 128.04 122
69,1463,12 12 15,41,1838410,116.11 125.66 126
70,1479,15 10 14,41,1837734,118.5 124.07 125
71,1458,11 13 15,41,1837374,115.32 126.45 126
72,1474,14 11 14,41,1837102,117.7 124.86 125
73,1469,13 12 14,41,1836311,116.91 125.66 125
74,1452,10 14 15,41,1836178,114.52 127.25 126
75,1479,15 15 9,41,1835944,118.5 128.04 121
76,1463,12 13 14,41,1835362,116.11 126.45 125
77,1447,9 15 15,41,1834824,113.73 128.04 126
78,1479,15 11 13,41,1834719,118.5 124.86 124
79,1474,15 11 12,41,1834719,118.5 124.86 124
80,1458,11 14 14,41,1834256,115.32 127.25 125
81,1474,14 12 13,41,1834013,117.7 125.66 124
82,1469,14 12 12,41,1834013,117.7 125.66 124
83,1469,13 13 13,41,1833150,116.91 126.45 124
84,1464,13 13 12,41,1833150,116.91 126.45 124
85,1452,10 15 14,41,1832991,114.52 128.04 125
86,1463,12 14 13,41,1832130,116.11 127.25 124
87,1458,12 14 12,41,1832130,116.11 127.25 124
88,1474,15 12 11,41,1831514,118.5 125.66 123
89,1458,11 15 13,41,1830954,115.32 128.04 124
90,1453,11 15 12,41,1830954,115.32 128.04 124
91,1469,14 13 11,41,1830736,117.7 126.45 123
92,1464,13 14 11,41,1829803,116.91 127.25 123
93,1458,12 15 11,41,1828714,116.11 128.04 123
94,1474,15 8 15,41,1828687,118.5 122.48 126
95,1469,14 9 15,41,1828209,117.7 123.27 126
96,1474,15 13 10,41,1828122,118.5 126.45 122
97,1464,13 10 15,41,1827571,116.91 124.07 126
98,1469,14 14 10,41,1827273,117.7 127.25 122
99,1459,12 11 15,41,1826774,116.11 124.86 126
100,1464,13 15 10,41,1826270,116.91 128.04 122
101,1474,15 9 14,41,1825954,118.5 123.27 125
102,1453,11 12 15,41,1825818,115.32 125.66 126
103,1469,14 10 14,41,1825401,117.7 124.07 125
104,1448,10 13 15,41,1824702,114.52 126.45 126
105,1464,13 11 14,41,1824689,116.91 124.86 125
106,1474,15 14 9,41,1824540,118.5 127.25 121
107,1459,12 12 14,41,1823819,116.11 125.66 125
108,1469,14 15 9,41,1823622,117.7 128.04 121
109,1442,9 14 15,41,1823427,113.73 127.25 126
110,1474,15 10 13,41,1823032,118.5 124.07 124
111,1470,15 10 12,41,1823032,118.5 124.07 124
112,1453,11 13 14,41,1822791,115.32 126.45 125
113,1469,14 11 13,41,1822405,117.7 124.86 124
114,1464,14 11 12,41,1822405,117.7 124.86 124
115,1437,8 15 15,41,1821993,112.93 128.04 126
116,1464,13 12 13,41,1821621,116.91 125.66 124
117,1459,13 12 12,41,1821621,116.91 125.66 124
118,1448,10 14 14,41,1821606,114.52 127.25 125
119,1474,15 15 8,41,1820771,118.5 128.04 120
120,1469,15 15 7,41,1820771,118.5 128.04 120
121,1459,12 13 13,41,1820680,116.11 126.45 124
122,1454,12 13 12,41,1820680,116.11 126.45 124
123,1442,9 15 14,41,1820261,113.73 128.04 125
124,1470,15 11 11,41,1819922,118.5 124.86 123
125,1453,11 14 13,41,1819582,115.32 127.25 124
126,1448,11 14 12,41,1819582,115.32 127.25 124
127,1464,14 12 11,41,1819222,117.7 125.66 123
128,1459,13 13 11,41,1818366,116.91 126.45 123
129,1448,10 15 13,41,1818327,114.52 128.04 124
130,1443,10 15 12,41,1818327,114.52 128.04 124
131,1454,12 14 11,41,1817355,116.11 127.25 123
132,1469,15 7 15,41,1816812,118.5 121.68 126
133,1470,15 12 10,41,1816624,118.5 125.66 122
134,1464,14 8 15,41,1816414,117.7 122.48 126
135,1448,11 15 11,41,1816188,115.32 128.04 123
136,1459,13 9 15,41,1815856,116.91 123.27 126
137,1464,14 13 10,41,1815852,117.7 126.45 122
138,1454,12 10 15,41,1815139,116.11 124.07 126
139,1459,13 14 10,41,1814926,116.91 127.25 122
140,1449,11 11 15,41,1814262,115.32 124.86 126
141,1470,15 8 14,41,1814174,118.5 122.48 125
142,1454,12 15 10,41,1813846,116.11 128.04 122
143,1464,14 9 14,41,1813699,117.7 123.27 125
144,1443,10 12 15,41,1813226,114.52 125.66 126
145,1469,15 13 9,41,1813137,118.5 126.45 121
146,1459,13 10 14,41,1813067,116.91 124.07 125
147,1464,14 14 9,41,1812295,117.7 127.25 121
148,1454,12 11 14,41,1812276,116.11 124.86 125
149,1438,9 13 15,41,1812031,113.73 126.45 126
150,1470,15 9 13,41,1811346,118.5 123.27 124
151,1465,15 9 12,41,1811346,118.5 123.27 124
152,1449,11 12 14,41,1811327,115.32 125.66 125
153,1459,13 15 9,41,1811300,116.91 128.04 121
154,1464,14 10 13,41,1810797,117.7 124.07 124
155,1460,14 10 12,41,1810797,117.7 124.07 124
156,1432,8 14 15,41,1810676,112.93 127.25 126
157,1443,10 13 14,41,1810220,114.52 126.45 125
158,1459,13 11 13,41,1810091,116.91 124.86 124
159,1455,13 11 12,41,1810091,116.91 124.86 124
160,1469,15 14 8,41,1809461,118.5 127.25 120
161,1464,15 14 7,41,1809461,118.5 127.25 120
162,1454,12 12 13,41,1809229,116.11 125.66 124
163,1449,12 12 12,41,1809229,116.11 125.66 124
164,1426,7 15 15,41,1809162,112.14 128.04 126
165,1438,9 14 14,41,1808955,113.73 127.25 125
166,1464,14 15 8,41,1808551,117.7 128.04 120
167,1459,14 15 7,41,1808551,117.7 128.04 120
168,1465,15 10 11,41,1808331,118.5 124.07 123
169,1449,11 13 13,41,1808209,115.32 126.45 124
170,1444,11 13 12,41,1808209,115.32 126.45 124
171,1460,14 11 11,41,1807708,117.7 124.86 123
172,1432,8 15 14,41,1807532,112.93 128.04 125
173,1443,10 14 13,41,1807033,114.52 127.25 124
174,1438,10 14 12,41,1807033,114.52 127.25 124
