rank,cp,ivs,maxlevel,stat-product,stats
1,1116,15 15 15,41,1048734,118.5 82.71 107
2,1109,14 15 15,41,1041695,117.7 82.71 107
3,1112,15 15 14,41,1038932,118.5 82.71 106
4,1111,15 14 15,41,1038650,118.5 81.92 107
5,1101,13 15 15,41,1034657,116.91 82.71 107
6,1105,14 15 14,41,1031960,117.7 82.71 106
7,1103,14 14 15,41,1031679,117.7 81.92 107
8,1108,15 15 13,41,1029131,118.5 82.71 105
9,1107,15 14 14,41,1028943,118.5 81.92 106
10,1105,15 13 15,41,1028566,118.5 81.12 107
11,1094,12 15 15,41,1027618,116.11 82.71 107
12,1097,13 15 14,41,1024987,116.91 82.71 106
13,1096,13 14 15,41,1024708,116.91 81.92 107
14,1100,14 15 13,41,1022224,117.7 82.71 105
15,1099,14 14 14,41,1022037,117.7 81.92 106
16,1098,14 13 15,41,1021662,117.7 81.12 107
17,1086,11 15 15,41,1020580,115.32 82.71 107
18,1104,15 15 12,41,1019330,118.5 82.71 104
19,1100,15 15 11,41,1019330,118.5 82.71 104
20,1103,15 14 13,41,1019236,118.5 81.92 105
21,1101,15 13 14,41,1018953,118.5 81.12 106
22,1100,15 12 15,41,1018482,118.5 80.33 107
23,1090,12 15 14,41,1018014,116.11 82.71 106
24,1088,12 14 15,41,1017737,116.11 81.92 107
25,1093,13 15 13,41,1015317,116.91 82.71 105
26,1092,13 14 14,41,1015131,116.91 81.92 106
27,1091,13 13 15,41,1014759,116.91 81.12 107
28,1079,10 15 15,41,1013541,114.52 82.71 107
29,1096,14 15 12,41,1012489,117.7 82.71 104
30,1092,14 15 11,41,1012489,117.7 82.71 104
31,1095,14 14 13,41,1012395,117.7 81.92 105
32,1094,14 13 14,41,1012114,117.7 81.12 106
33,1093,14 12 15,41,1011646,117.7 80.33 107
34,1082,11 15 14,41,1011041,115.32 82.71 106
35,1081,11 14 15,41,1010766,115.32 81.92 107
36,1098,15 14 12,41,1009528,118.5 81.92 104
37,1094,15 14 11,41,1009528,118.5 81.92 104
38,1095,15 15 10,41,1009528,118.5 82.71 103
39,1097,15 13 13,41,1009340,118.5 81.12 105
40,1096,15 12 14,41,1008963,118.5 80.33 106
41,1086,12 15 13,41,1008410,116.11 82.71 105
42,1095,15 11 15,41,1008398,118.5 79.53 107
43,1084,12 14 14,41,1008226,116.11 81.92 106
44,1083,12 13 15,41,1007856,116.11 81.12 107
45,1071,9 15 15,41,1006503,113.73 82.71 107
46,1089,13 15 12,41,1005647,116.91 82.71 104
47,1085,13 15 11,41,1005647,116.91 82.71 104
48,1088,13 14 13,41,1005554,116.91 81.92 105
49,1087,13 13 14,41,1005276,116.91 81.12 106
50,1085,13 12 15,41,1004811,116.91 80.33 107
51,1075,10 15 14,41,1004069,114.52 82.71 106
52,1074,10 14 15,41,1003795,114.52 81.92 107
53,1091,14 14 12,41,1002753,117.7 81.92 104
54,1087,14 14 11,41,1002753,117.7 81.92 104
55,1088,14 15 10,41,1002753,117.7 82.71 103
56,1090,14 13 13,41,1002566,117.7 81.12 105
57,1089,14 12 14,41,1002191,117.7 80.33 106
58,1087,14 11 15,41,1001630,117.7 79.53 107
59,1078,11 15 13,41,1001503,115.32 82.71 105
60,1077,11 14 14,41,1001320,115.32 81.92 106
61,1076,11 13 15,41,1000953,115.32 81.12 107
62,1090,15 14 10,41,999821,118.5 81.92 103
63,1093,15 13 12,41,999727,118.5 81.12 104
64,1089,15 13 11,41,999727,118.5 81.12 104
65,1091,15 15 9,41,999727,118.5 82.71 102
66,1064,8 15 15,41,999464,112.93 82.71 107
67,1092,15 12 13,41,999445,118.5 80.33 105
68,1090,15 11 14,41,998973,118.5 79.53 106
69,1081,12 15 12,41,998806,116.11 82.71 104
70,1077,12 15 11,41,998806,116.11 82.71 104
71,1080,12 14 13,41,998714,116.11 81.92 105
72,1079,12 13 14,41,998437,116.11 81.12 106
73,1089,15 10 15,41,998314,118.5 78.73 107
74,1078,12 12 15,41,997975,116.11 80.33 107
75,1067,9 15 14,41,997096,113.73 82.71 106
76,1066,9 14 15,41,996825,113.73 81.92 107
77,1084,13 14 12,41,995978,116.91 81.92 104
78,1080,13 14 11,41,995978,116.91 81.92 104
79,1081,13 15 10,41,995978,116.91 82.71 103
80,1082,13 13 13,41,995792,116.91 81.12 105
81,1081,13 12 14,41,995420,116.91 80.33 106
82,1080,13 11 15,41,994862,116.91 79.53 107
83,1071,10 15 13,41,994596,114.52 82.71 105
84,1070,10 14 14,41,994414,114.52 81.92 106
85,1068,10 13 15,41,994050,114.52 81.12 107
86,1083,14 14 10,41,993111,117.7 81.92 103
87,1086,14 13 12,41,993018,117.7 81.12 104
88,1082,14 13 11,41,993018,117.7 81.12 104
89,1084,14 15 9,41,993018,117.7 82.71 102
90,1084,14 12 13,41,992737,117.7 80.33 105
91,1056,7 15 15,41,992426,112.14 82.71 107
92,1083,14 11 14,41,992269,117.7 79.53 106
93,1074,11 15 12,41,991965,115.32 82.71 104
94,1070,11 15 11,41,991965,115.32 82.71 104
95,1073,11 14 13,41,991873,115.32 81.92 105
96,1082,14 10 15,41,991614,117.7 78.73 107
97,1072,11 13 14,41,991598,115.32 81.12 106
98,1070,11 12 15,41,991140,115.32 80.33 107
99,1060,8 15 14,41,990123,112.93 82.71 106
100,1085,15 13 10,41,990114,118.5 81.12 103
101,1086,15 14 9,41,990114,118.5 81.92 102
102,1088,15 12 12,41,989926,118.5 80.33 104
103,1084,15 12 11,41,989926,118.5 80.33 104
104,1087,15 15 8,41,989926,118.5 82.71 101
105,1083,15 15 7,41,989926,118.5 82.71 101
106,1059,8 14 15,41,989854,112.93 81.92 107
107,1086,15 11 13,41,989549,118.5 79.53 105
108,1076,12 14 12,41,989202,116.11 81.92 104
109,1072,12 14 11,41,989202,116.11 81.92 104
110,1073,12 15 10,41,989202,116.11 82.71 103
111,1075,12 13 13,41,989018,116.11 81.12 105
112,1085,15 10 14,41,988984,118.5 78.73 106
113,1074,12 12 14,41,988648,116.11 80.33 106
114,1083,15 9 15,41,988230,118.5 77.94 107
115,1072,12 11 15,41,988094,116.11 79.53 107
116,1063,9 15 13,41,987689,113.73 82.71 105
117,1062,9 14 14,41,987509,113.73 81.92 106
118,1061,9 13 15,41,987147,113.73 81.12 107
119,1075,13 14 10,41,986401,116.91 81.92 103
120,1078,13 13 12,41,986308,116.91 81.12 104
121,1074,13 13 11,41,986308,116.91 81.12 104
122,1076,13 15 9,41,986308,116.91 82.71 102
123,1077,13 12 13,41,986029,116.91 80.33 105
124,1076,13 11 14,41,985564,116.91 79.53 106
125,1049,6 15 15,41,985387,111.34 82.71 107
126,1067,10 15 12,41,985124,114.52 82.71 104
127,1063,10 15 11,41,985124,114.52 82.71 104
128,1066,10 14 13,41,985033,114.52 81.92 105
129,1074,13 10 15,41,984913,116.91 78.73 107
130,1064,10 13 14,41,984760,114.52 81.12 106
131,1063,10 12 15,41,984304,114.52 80.33 107
132,1077,14 13 10,41,983469,117.7 81.12 103
133,1079,14 14 9,41,983469,117.7 81.92 102
134,1080,14 12 12,41,983282,117.7 80.33 104
135,1076,14 12 11,41,983282,117.7 80.33 104
136,1080,14 15 8,41,983282,117.7 82.71 101
137,1075,14 15 7,41,983282,117.7 82.71 101
138,1052,7 15 14,41,983151,112.14 82.71 106
139,1079,14 11 13,41,982908,117.7 79.53 105
140,1051,7 14 15,41,982883,112.14 81.92 107
141,1069,11 14 12,41,982427,115.32 81.92 104
142,1065,11 14 11,41,982427,115.32 81.92 104
143,1066,11 15 10,41,982427,115.32 82.71 103
144,1078,14 10 14,41,982346,117.7 78.73 106
