rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 15 15,25.5,4355171,143.01 230.71 132
2,2494,0 14 15,25.5,4342437,143.01 230.03 132
3,2498,1 12 15,25.5,4337331,143.69 228.68 132
4,2499,1 14 14,25.5,4329867,143.69 230.03 131
5,2490,0 13 15,25.5,4329702,143.01 229.36 132
6,2494,1 11 15,25.5,4324536,143.69 228.01 132
7,2500,0 6 13,26,4323729,144.41 226.83 132
8,2491,0 15 14,25.5,4322177,143.01 230.71 131
9,2499,0 11 10,26,4322155,144.41 230.23 130
10,2499,2 9 15,25.5,4319130,144.36 226.66 132
11,2495,1 13 14,25.5,4317170,143.69 229.36 131
12,2498,2 14 12,25.5,4316988,144.36 230.03 130
13,2486,0 12 15,25.5,4316968,143.01 228.68 132
14,2500,0 13 9,26,4314286,144.41 231.6 129
15,2500,2 11 14,25.5,4311924,144.36 228.01 131
16,2491,1 10 15,25.5,4311742,143.69 227.33 132
17,2496,0 5 13,26,4310745,144.41 226.15 132
18,2487,0 14 14,25.5,4309539,143.01 230.03 131
19,2496,1 15 13,25.5,4309416,143.69 230.71 130
20,2490,1 15 12,25.5,4309416,143.69 230.71 130
21,2495,0 10 10,26,4309368,144.41 229.55 130
22,2495,2 8 15,25.5,4306276,144.36 225.98 132
23,2500,0 15 8,26,4306024,144.41 232.96 128
24,2494,0 15 7,26,4306024,144.41 232.96 128
25,2500,1 3 13,26,4304988,145.09 224.78 132
26,2492,1 12 14,25.5,4304472,143.69 228.68 131
27,2494,2 13 12,25.5,4304328,144.36 229.36 130
28,2500,5 15 14,25,4304238,144.94 228.43 130
29,2483,0 11 15,25.5,4304233,143.01 228.01 132
30,2497,0 2 15,26,4304155,144.41 224.1 133
31,2499,1 8 10,26,4304000,145.09 228.19 130
32,2497,0 7 12,26,4303860,144.41 227.51 131
33,2496,0 12 9,26,4301597,144.41 230.91 129
34,2498,1 13 7,26,4301035,145.09 231.6 128
35,2499,3 6 15,25.5,4300569,145.04 224.64 132
36,2496,2 10 14,25.5,4299167,144.36 227.33 131
37,2498,3 11 12,25.5,4299004,145.04 228.01 130
38,2487,1 9 15,25.5,4298947,143.69 226.66 132
39,2499,0 4 14,26,4297761,144.41 225.47 132
40,2492,0 4 13,26,4297761,144.41 225.47 132
41,2484,0 13 14,25.5,4296901,143.01 229.36 131
42,2493,1 14 13,25.5,4296815,143.69 230.03 130
43,2486,1 14 12,25.5,4296815,143.69 230.03 130
44,2498,0 9 11,26,4296581,144.41 228.87 130
45,2491,0 9 10,26,4296581,144.41 228.87 130
46,2500,1 10 9,26,4296390,145.09 229.55 129
47,2495,2 15 11,25.5,4296343,144.36 230.71 129
48,2500,3 8 14,25.5,4293623,145.04 225.98 131
49,2497,0 14 8,26,4293433,144.41 232.28 128
50,2490,0 14 7,26,4293433,144.41 232.28 128
51,2491,2 7 15,25.5,4293421,144.36 225.31 132
52,2499,1 15 6,26,4292536,145.09 232.96 127
53,2496,1 2 13,26,4291943,145.09 224.1 132
54,2488,1 11 14,25.5,4291775,143.69 228.01 131
55,2497,2 12 13,25.5,4291668,144.36 228.68 130
56,2490,2 12 12,25.5,4291668,144.36 228.68 130
57,2496,5 14 14,25,4291652,144.94 227.77 130
58,2479,0 10 15,25.5,4291499,143.01 227.33 132
59,2499,3 13 11,25.5,4291177,145.04 229.36 129
60,2496,1 7 10,26,4291152,145.09 227.51 130
61,2494,0 1 15,26,4291072,144.41 223.42 133
62,2493,0 6 12,26,4290974,144.41 226.83 131
63,2484,0 15 13,25.5,4289184,143.01 230.71 130
64,2478,0 15 12,25.5,4289184,143.01 230.71 130
65,2492,0 11 9,26,4288908,144.41 230.23 129
66,2494,1 12 7,26,4288385,145.09 230.91 128
67,2495,3 5 15,25.5,4287655,145.04 223.96 132
68,2492,2 9 14,25.5,4286410,144.36 226.66 131
69,2495,3 10 12,25.5,4286285,145.04 227.33 130
70,2483,1 8 15,25.5,4286153,143.69 225.98 132
71,2500,6 12 14,25,4286142,145.61 226.43 130
72,2500,2 0 13,26,4285879,145.77 222.74 132
73,2500,2 5 10,26,4285482,145.77 226.15 130
74,2497,1 4 12,26,4285321,145.09 225.47 131
75,2495,0 3 14,26,4284777,144.41 224.78 132
76,2488,0 3 13,26,4284777,144.41 224.78 132
77,2494,4 15 15,25,4284402,144.27 228.43 130
78,2488,4 15 14,25,4284402,144.27 228.43 130
79,2480,0 12 14,25.5,4284263,143.01 228.68 131
80,2489,1 13 13,25.5,4284214,143.69 229.36 130
81,2482,1 13 12,25.5,4284214,143.69 229.36 130
82,2494,0 8 11,26,4283793,144.41 228.19 130
83,2488,0 8 10,26,4283793,144.41 228.19 130
84,2491,2 14 11,25.5,4283780,144.36 230.03 129
85,2497,1 9 9,26,4283641,145.09 228.87 129
86,2499,2 10 7,26,4283099,145.77 229.55 128
87,2500,3 15 10,25.5,4282958,145.04 230.71 128
88,2494,3 15 9,25.5,4282958,145.04 230.71 128
89,2499,4 3 15,25.5,4281648,145.71 222.61 132
90,2500,0 4 7,26.5,4280874,145.79 227.62 129
91,2493,0 13 8,26,4280842,144.41 231.6 128
92,2486,0 13 7,26,4280842,144.41 231.6 128
93,2496,3 7 14,25.5,4280806,145.04 225.31 131
94,2499,4 8 12,25.5,4280665,145.71 225.98 130
95,2487,2 6 15,25.5,4280567,144.36 224.64 132
96,2495,1 14 6,26,4279984,145.09 232.28 127
97,2484,1 10 14,25.5,4279077,143.69 227.33 131
98,2499,5 13 15,25,4279067,144.94 227.1 130
99,2492,5 13 14,25,4279067,144.94 227.1 130
100,2493,2 11 13,25.5,4279008,144.36 228.01 130
101,2487,2 11 12,25.5,4279008,144.36 228.01 130
102,2499,1 1 14,26,4278897,145.09 223.42 132
103,2492,1 1 13,26,4278897,145.09 223.42 132
104,2475,0 9 15,25.5,4278764,143.01 226.66 132
105,2497,2 15 4,26,4278730,145.77 232.96 126
106,2496,3 12 11,25.5,4278556,145.04 228.68 129
107,2498,1 6 11,26,4278304,145.09 226.83 130
108,2492,1 6 10,26,4278304,145.09 226.83 130
109,2499,0 9 4,26.5,4278168,145.79 231.06 127
110,2489,0 5 12,26,4278088,144.41 226.15 131
111,2490,0 0 15,26,4277990,144.41 222.74 133
112,2498,4 13 9,25.5,4277716,145.71 229.36 128
113,2481,0 14 13,25.5,4276642,143.01 230.03 130
114,2474,0 14 12,25.5,4276642,143.01 230.03 130
115,2483,1 15 11,25.5,4276266,143.69 230.71 129
116,2489,0 10 9,26,4276219,144.41 229.55 129
117,2497,1 11 8,26,4275735,145.09 230.23 128
118,2491,1 11 7,26,4275735,145.09 230.23 128
119,2500,4 5 14,25.5,4274964,145.71 223.96 131
120,2499,2 12 6,26,4274858,145.77 230.91 127
121,2492,3 4 15,25.5,4274740,145.04 223.29 132
122,2488,2 8 14,25.5,4273652,144.36 225.98 131
123,2497,3 9 13,25.5,4273566,145.04 226.66 130
124,2491,3 9 12,25.5,4273566,145.04 226.66 130
125,2496,6 11 14,25,4273499,145.61 225.76 130
126,2497,0 14 1,26.5,4273455,145.79 234.5 125
127,2479,1 7 15,25.5,4273358,143.69 225.31 132
128,2500,4 10 11,25.5,4273096,145.71 227.33 129
129,2496,2 4 10,26,4272574,145.77 225.47 130
130,2487,0 15 6,26,4272383,144.41 232.96 127
131,2494,1 3 12,26,4272374,145.09 224.78 131
132,2491,4 14 15,25,4271875,144.27 227.77 130
133,2484,4 14 14,25,4271875,144.27 227.77 130
