rank,cp,ivs,maxlevel,stat-product,stats
1,1229,15 15 15,41,1414735,106.57 124.07 107
2,1226,15 14 15,41,1405666,106.57 123.27 107
3,1220,14 15 15,41,1404177,105.77 124.07 107
4,1225,15 15 14,41,1401513,106.57 124.07 106
5,1222,15 13 15,41,1396597,106.57 122.48 107
6,1216,14 14 15,41,1395176,105.77 123.27 107
7,1211,13 15 15,41,1393619,104.98 124.07 107
8,1221,15 14 14,41,1392529,106.57 123.27 106
9,1216,14 15 14,41,1391054,105.77 124.07 106
10,1220,15 15 13,41,1388291,106.57 124.07 105
11,1218,15 12 15,41,1387528,106.57 121.68 107
12,1212,14 13 15,41,1386175,105.77 122.48 107
13,1207,13 14 15,41,1384686,104.98 123.27 107
14,1217,15 13 14,41,1383545,106.57 122.48 106
15,1202,12 15 15,41,1383061,104.18 124.07 107
16,1212,14 14 14,41,1382137,105.77 123.27 106
17,1207,13 15 14,41,1380595,104.98 124.07 106
18,1216,15 14 13,41,1379392,106.57 123.27 105
19,1214,15 11 15,41,1378459,106.57 120.89 107
20,1211,14 15 13,41,1377931,105.77 124.07 105
21,1208,14 12 15,41,1377173,105.77 121.68 107
22,1203,13 13 15,41,1375752,104.98 122.48 107
23,1216,15 15 12,41,1375069,106.57 124.07 104
24,1211,15 15 11,41,1375069,106.57 124.07 104
25,1213,15 12 14,41,1374561,106.57 121.68 106
26,1198,12 14 15,41,1374196,104.18 123.27 107
27,1208,14 13 14,41,1373220,105.77 122.48 106
28,1193,11 15 15,41,1372504,103.39 124.07 107
29,1203,13 14 14,41,1371745,104.98 123.27 106
30,1212,15 13 13,41,1370492,106.57 122.48 105
31,1197,12 15 14,41,1370136,104.18 124.07 106
32,1210,15 10 15,41,1369391,106.57 120.09 107
33,1207,14 14 13,41,1369098,105.77 123.27 105
34,1205,14 11 15,41,1368172,105.77 120.89 107
35,1202,13 15 13,41,1367570,104.98 124.07 105
36,1199,13 12 15,41,1366819,104.98 121.68 107
37,1212,15 14 12,41,1366255,106.57 123.27 104
38,1207,15 14 11,41,1366255,106.57 123.27 104
39,1209,15 11 14,41,1365577,106.57 120.89 106
40,1194,12 13 15,41,1365330,104.18 122.48 107
41,1207,14 15 12,41,1364807,105.77 124.07 104
