rank,cp,ivs,maxlevel,stat-product
1,1372,15 15 15,40,1619570
2,1367,15 14 15,40,1608553
3,1363,14 15 15,40,1608553
4,1367,15 15 14,40,1606074
5,1358,14 14 15,40,1597610
6,1363,15 13 15,40,1597535
7,1353,13 15 15,40,1597535
8,1363,15 14 14,40,1595148
9,1358,14 15 14,40,1595148
10,1363,15 15 13,40,1592577
11,1353,14 13 15,40,1586668
12,1349,13 14 15,40,1586668
13,1358,15 12 15,40,1586518
14,1344,12 15 15,40,1586518
15,1353,14 14 14,40,1584297
16,1358,15 13 14,40,1584222
17,1349,13 15 14,40,1584222
18,1358,15 14 13,40,1581743
19,1354,14 15 13,40,1581743
20,1358,15 15 12,40,1579081
21,1344,13 13 15,40,1575800
22,1349,14 12 15,40,1575725
23,1339,12 14 15,40,1575725
24,1335,11 15 15,40,1575500
25,1353,15 11 15,40,1575500
26,1349,14 13 14,40,1573445
27,1344,13 14 14,40,1573445
28,1353,15 12 14,40,1573297
29,1339,12 15 14,40,1573297
30,1349,14 14 13,40,1570983
31,1354,15 13 13,40,1570910
32,1344,13 15 13,40,1570910
33,1354,15 14 12,40,1568339
34,1349,14 15 12,40,1568339
35,1354,15 15 11,40,1565584
36,1349,15 15 10,40,1565584
37,1339,13 12 15,40,1564932
38,1335,12 13 15,40,1564932
39,1330,11 14 15,40,1564782
40,1344,14 11 15,40,1564782
41,1325,10 15 15,40,1564483
42,1348,15 10 15,40,1564483
43,1340,13 13 14,40,1562668
44,1344,14 12 14,40,1562594
45,1335,12 14 14,40,1562594
46,1349,15 11 14,40,1562371
47,1330,11 15 14,40,1562371
48,1344,14 13 13,40,1560223
49,1340,13 14 13,40,1560223
50,1349,15 12 13,40,1560076
51,1335,12 15 13,40,1560076
52,1344,14 14 12,40,1557670
53,1349,15 13 12,40,1557597
54,1340,13 15 12,40,1557597
55,1349,15 14 11,40,1554934
56,1345,15 14 10,40,1554934
57,1345,14 15 11,40,1554934
58,1340,14 15 10,40,1554934
59,1330,12 12 15,40,1554140
60,1325,11 13 15,40,1554065
61,1335,13 11 15,40,1554065
62,1339,14 10 15,40,1553840
63,1321,10 14 15,40,1553840
64,1344,15 9 15,40,1553465
65,1316,9 15 15,40,1553465
66,1345,15 15 9,40,1552088
67,1335,13 12 14,40,1551891
68,1330,12 13 14,40,1551891
69,1339,14 11 14,40,1551743
70,1326,11 14 14,40,1551743
71,1344,15 10 14,40,1551445
72,1321,10 15 14,40,1551445
73,1335,13 13 13,40,1549537
74,1340,14 12 13,40,1549463
75,1330,12 14 13,40,1549463
76,1344,15 11 13,40,1549242
77,1326,11 15 13,40,1549242
78,1340,14 13 12,40,1547001
79,1335,13 14 12,40,1547001
80,1344,15 12 12,40,1546855
81,1331,12 15 12,40,1546855
82,1340,14 14 11,40,1544356
83,1335,14 14 10,40,1544356
84,1344,15 13 11,40,1544284
85,1340,15 13 10,40,1544284
86,1335,13 15 11,40,1544284
87,1331,13 15 10,40,1544284
88,1325,12 11 15,40,1543347
89,1321,11 12 15,40,1543347
90,1330,13 10 15,40,1543197
91,1316,10 13 15,40,1543197
92,1334,14 9 15,40,1542897
93,1311,9 14 15,40,1542897
94,1339,15 8 15,40,1542448
95,1307,8 15 15,40,1542448
96,1340,15 14 9,40,1541530
97,1335,14 15 9,40,1541530
98,1326,12 12 14,40,1541189
99,1330,13 11 14,40,1541114
100,1321,11 13 14,40,1541114
101,1335,14 10 14,40,1540891
102,1316,10 14 14,40,1540891
103,1339,15 9 14,40,1540520
104,1312,9 15 14,40,1540520
105,1331,13 12 13,40,1538850
106,1326,12 13 13,40,1538850
107,1335,14 11 13,40,1538703
108,1321,11 14 13,40,1538703
109,1340,15 15 8,40,1538592
110,1339,15 10 13,40,1538408
111,1316,10 15 13,40,1538408
112,1331,13 13 12,40,1536405
113,1335,14 12 12,40,1536332
114,1326,12 14 12,40,1536332
115,1340,15 11 12,40,1536113
116,1321,11 15 12,40,1536113
117,1335,14 13 11,40,1533779
118,1331,14 13 10,40,1533779
119,1331,13 14 11,40,1533779
120,1326,13 14 10,40,1533779
121,1340,15 12 11,40,1533634
122,1335,15 12 10,40,1533634
123,1326,12 15 11,40,1533634
124,1322,12 15 10,40,1533634
125,1316,11 11 15,40,1532629
126,1321,12 10 15,40,1532554
127,1312,10 12 15,40,1532554
128,1325,13 9 15,40,1532330
129,1307,9 13 15,40,1532330
130,1330,14 8 15,40,1531955
131,1302,8 14 15,40,1531955
132,1297,7 15 15,40,1531430
133,1334,15 7 15,40,1531430
134,1331,14 14 9,40,1531043
135,1335,15 13 9,40,1530971
136,1326,13 15 9,40,1530971
137,1321,12 11 14,40,1530486
138,1317,11 12 14,40,1530486
139,1326,13 10 14,40,1530337
140,1312,10 13 14,40,1530337
141,1330,14 9 14,40,1530040
142,1307,9 14 14,40,1530040
143,1334,15 8 14,40,1529594
144,1302,8 15 14,40,1529594
145,1321,12 12 13,40,1528237
146,1326,13 11 13,40,1528164
147,1317,11 13 13,40,1528164
148,1335,15 14 8,40,1528125
149,1331,14 15 8,40,1528125
