rank,cp,ivs,maxlevel,stat-product,stats
1,1031,15 15 15,41,867084,121.68 63.62 112
2,1027,15 15 14,41,867084,121.68 63.62 112
3,1024,14 15 15,41,861417,120.89 63.62 112
4,1021,14 15 14,41,861417,120.89 63.62 112
5,1024,15 15 13,41,859342,121.68 63.62 111
6,1024,15 14 15,41,856245,121.68 62.83 112
7,1021,15 14 14,41,856245,121.68 62.83 112
8,1017,13 15 15,41,855750,120.09 63.62 112
9,1014,13 15 14,41,855750,120.09 63.62 112
10,1017,14 15 13,41,853726,120.89 63.62 111
11,1020,15 15 12,41,851600,121.68 63.62 110
12,1018,14 14 15,41,850649,120.89 62.83 112
13,1014,14 14 14,41,850649,120.89 62.83 112
14,1011,12 15 15,41,850082,119.3 63.62 112
15,1007,12 15 14,41,850082,119.3 63.62 112
16,1017,15 14 13,41,848600,121.68 62.83 111
17,1010,13 15 13,41,848109,120.09 63.62 111
18,1013,14 15 12,41,846034,120.89 63.62 110
19,1018,15 13 15,41,845407,121.68 62.03 112
20,1014,15 13 14,41,845407,121.68 62.03 112
21,1011,13 14 15,41,845053,120.09 62.83 112
22,1008,13 14 14,41,845053,120.09 62.83 112
23,1004,11 15 15,41,844415,118.5 63.62 112
24,1000,11 15 14,41,844415,118.5 63.62 112
25,1016,15 15 11,41,843858,121.68 63.62 109
26,1011,14 14 13,41,843054,120.89 62.83 111
27,1004,12 15 13,41,842492,119.3 63.62 111
28,1014,15 14 12,41,840955,121.68 62.83 110
29,1007,13 15 12,41,840468,120.09 63.62 110
30,1011,14 13 15,41,839881,120.89 62.03 112
31,1008,14 13 14,41,839881,120.89 62.03 112
32,1004,12 14 15,41,839456,119.3 62.83 112
33,1001,12 14 14,41,839456,119.3 62.83 112
34,997,10 15 15,41,838748,117.7 63.62 112
35,994,10 15 14,41,838748,117.7 63.62 112
36,1010,14 15 11,41,838343,120.89 63.62 109
37,1011,15 13 13,41,837859,121.68 62.03 111
38,1004,13 14 13,41,837508,120.09 62.83 111
39,997,11 15 13,41,836876,118.5 63.62 111
40,1013,15 15 10,41,836117,121.68 63.62 108
41,1009,15 15 9,41,836117,121.68 63.62 108
