rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 15,38.5,4191146,148.54 146.19 193
2,2495,0 15 14,38.5,4191146,148.54 146.19 193
3,2495,1 15 15,38,4182463,148.78 145.66 193
4,2498,0 15 11,39,4177977,149.08 146.73 191
5,2497,0 14 12,39,4177393,149.08 145.94 192
6,2500,0 13 14,39,4176574,149.08 145.16 193
7,2495,0 13 13,39,4176574,149.08 145.16 193
8,2498,0 12 15,39,4175521,149.08 144.37 194
9,2498,1 15 12,38.5,4169544,149.32 146.19 191
10,2490,0 15 13,38.5,4169430,148.54 146.19 192
11,2497,1 14 13,38.5,4168960,149.32 145.41 192
12,2494,0 14 15,38.5,4168733,148.54 145.41 193
13,2489,0 14 14,38.5,4168733,148.54 145.41 193
14,2500,1 13 15,38.5,4168143,149.32 144.63 193
15,2495,1 13 14,38.5,4168143,149.32 144.63 193
16,2499,0 14 9,39.5,4163822,149.62 146.47 190
17,2498,0 13 10,39.5,4163232,149.62 145.68 191
18,2496,0 12 11,39.5,4162408,149.62 144.9 192
19,2499,0 11 13,39.5,4161347,149.62 144.11 193
20,2490,1 15 14,38,4160793,148.78 145.66 192
21,2498,2 15 13,38,4160793,149.56 145.66 191
22,2496,2 14 14,38,4160210,149.56 144.88 192
23,2488,1 14 15,38,4160097,148.78 144.88 193
24,2498,0 10 14,39.5,4160051,149.62 143.32 194
25,2495,2 13 15,38,4159395,149.56 144.1 193
26,2496,0 9 15,39.5,4158520,149.62 142.53 195
27,2493,0 15 10,39,4156103,149.08 146.73 190
28,2496,1 15 8,39,4155988,149.87 146.73 189
29,2491,0 14 11,39,4155635,149.08 145.94 191
30,2499,1 14 10,39,4155635,149.87 145.94 190
31,2498,1 13 11,39,4155047,149.87 145.16 191
32,2490,0 13 12,39,4154933,149.08 145.16 192
33,2496,1 12 12,39,4154224,149.87 144.37 192
34,2493,0 12 14,39,4153998,149.08 144.37 193
35,2488,0 12 13,39,4153998,149.08 144.37 193
36,2500,1 11 14,39,4153166,149.87 143.59 193
37,2494,1 11 13,39,4153166,149.87 143.59 193
38,2491,0 11 15,39,4152828,149.08 143.59 194
39,2498,1 10 15,39,4151872,149.87 142.8 194
40,2490,2 15 15,37.5,4151836,149 145.12 192
41,2498,3 15 14,37.5,4151723,149.78 145.12 191
42,2500,4 15 12,37.5,4151385,150.56 145.12 190
43,2496,3 14 15,37.5,4151142,149.78 144.35 192
44,2498,0 15 4,40,4149738,150.16 147.79 187
45,2496,0 14 5,40,4149620,150.16 147 188
46,2500,0 13 7,40,4149264,150.16 146.21 189
47,2498,0 12 8,40,4148670,150.16 145.42 190
48,2497,0 11 9,40,4147840,150.16 144.62 191
49,2485,0 15 12,38.5,4147714,148.54 146.19 191
50,2493,1 15 11,38.5,4147714,149.32 146.19 190
51,2496,2 15 9,38.5,4147485,150.1 146.19 189
52,2492,1 14 12,38.5,4147247,149.32 145.41 191
53,2484,0 14 13,38.5,4147133,148.54 145.41 192
54,2499,2 14 11,38.5,4147133,150.1 145.41 190
55,2500,0 10 11,40,4146772,150.16 143.83 192
56,2495,0 10 10,40,4146772,150.16 143.83 192
57,2490,1 13 13,38.5,4146547,149.32 144.63 192
58,2498,2 13 12,38.5,4146547,150.1 144.63 191
59,2487,0 13 15,38.5,4146320,148.54 144.63 193
60,2496,2 12 13,38.5,4145725,150.1 143.85 192
61,2493,1 12 15,38.5,4145613,149.32 143.85 193
62,2488,1 12 14,38.5,4145613,149.32 143.85 193
63,2498,0 9 12,40,4145466,150.16 143.04 193
64,2499,2 11 15,38.5,4144669,150.1 143.07 193
65,2494,2 11 14,38.5,4144669,150.1 143.07 193
66,2497,0 8 13,40,4143924,150.16 142.25 194
67,2497,4 15 15,37,4142335,150 144.59 191
68,2500,0 7 15,40,4142144,150.16 141.46 195
69,2495,0 7 14,40,4142144,150.16 141.46 195
70,2496,0 15 7,39.5,4142142,149.62 147.26 188
71,2490,0 15 6,39.5,4142142,149.62 147.26 188
72,2494,0 14 8,39.5,4141907,149.62 146.47 189
73,2500,5 15 13,37,4141887,150.77 144.59 190
74,2498,1 15 5,39.5,4141794,150.41 147.26 187
75,2497,1 14 6,39.5,4141676,150.41 146.47 188
76,2492,0 13 9,39.5,4141435,149.62 145.68 190
77,2500,1 13 8,39.5,4141321,150.41 145.68 189
78,2491,0 12 10,39.5,4140728,149.62 144.9 191
79,2499,1 12 9,39.5,4140728,150.41 144.9 190
80,2497,1 11 10,39.5,4139899,150.41 144.11 191
81,2494,0 11 12,39.5,4139786,149.62 144.11 192
82,2489,0 11 11,39.5,4139786,149.62 144.11 192
83,2485,1 15 13,38,4139122,148.78 145.66 191
84,2493,2 15 12,38,4139008,149.56 145.66 190
85,2488,2 15 11,38,4139008,149.56 145.66 190
86,2495,1 10 11,39.5,4138833,150.41 143.32 192
87,2496,3 15 10,38,4138668,150.33 145.66 189
88,2493,0 10 13,39.5,4138608,149.62 143.32 193
89,2483,1 14 14,38,4138542,148.78 144.88 192
90,2491,2 14 13,38,4138542,149.56 144.88 191
91,2499,3 14 12,38,4138317,150.33 144.88 190
92,2494,3 14 11,38,4138317,150.33 144.88 190
