rank,cp,ivs,maxlevel,stat-product,stats
1,858,15 15 15,41,814789,89.87 75.55 120
2,856,15 15 14,41,814789,89.87 75.55 120
3,853,15 15 13,41,807999,89.87 75.55 119
4,851,14 15 15,41,807578,89.07 75.55 120
5,848,14 15 14,41,807578,89.07 75.55 120
6,854,15 14 15,41,806212,89.87 74.76 120
7,851,15 14 14,41,806212,89.87 74.76 120
8,850,15 15 12,41,801209,89.87 75.55 118
9,845,14 15 13,41,800848,89.07 75.55 119
10,843,13 15 15,41,800368,88.28 75.55 120
11,840,13 15 14,41,800368,88.28 75.55 120
12,848,15 14 13,41,799494,89.87 74.76 119
13,846,14 14 15,41,799077,89.07 74.76 120
14,843,14 14 14,41,799077,89.07 74.76 120
15,849,15 13 15,41,797635,89.87 73.96 120
16,846,15 13 14,41,797635,89.87 73.96 120
17,847,15 15 11,41,794419,89.87 75.55 117
18,842,14 15 12,41,794119,89.07 75.55 118
19,838,13 15 13,41,793698,88.28 75.55 119
20,836,12 15 15,41,793157,87.48 75.55 120
21,833,12 15 14,41,793157,87.48 75.55 120
22,845,15 14 12,41,792775,89.87 74.76 118
23,841,14 14 13,41,792418,89.07 74.76 119
24,839,13 14 15,41,791943,88.28 74.76 120
25,836,13 14 14,41,791943,88.28 74.76 120
26,844,15 13 13,41,790988,89.87 73.96 119
27,842,14 13 15,41,790577,89.07 73.96 120
28,839,14 13 14,41,790577,89.07 73.96 120
29,845,15 12 15,41,789059,89.87 73.17 120
30,842,15 12 14,41,789059,89.87 73.17 120
31,844,15 15 10,41,787629,89.87 75.55 116
32,841,15 15 9,41,787629,89.87 75.55 116
33,839,14 15 11,41,787389,89.07 75.55 117
34,835,13 15 12,41,787028,88.28 75.55 118
35,830,12 15 13,41,786547,87.48 75.55 119
36,843,15 14 11,41,786057,89.87 74.76 117
37,828,11 15 15,41,785947,86.69 75.55 120
38,825,11 15 14,41,785947,86.69 75.55 120
39,838,14 14 12,41,785759,89.07 74.76 118
40,833,13 14 13,41,785343,88.28 74.76 119
41,831,12 14 15,41,784808,87.48 74.76 120
42,828,12 14 14,41,784808,87.48 74.76 120
43,841,15 13 12,41,784341,89.87 73.96 118
44,836,14 13 13,41,783988,89.07 73.96 119
45,834,13 13 15,41,783518,88.28 73.96 120
46,831,13 13 14,41,783518,88.28 73.96 120
47,839,15 12 13,41,782483,89.87 73.17 119
48,837,14 12 15,41,782076,89.07 73.17 120
49,834,14 12 14,41,782076,89.07 73.17 120
50,838,15 15 8,41,780839,89.87 75.55 115
51,837,14 15 10,41,780659,89.07 75.55 116
52,834,14 15 9,41,780659,89.07 75.55 116
53,840,15 11 15,41,780482,89.87 72.37 120
54,837,15 11 14,41,780482,89.87 72.37 120
55,832,13 15 11,41,780358,88.28 75.55 117
56,827,12 15 12,41,779938,87.48 75.55 118
57,822,11 15 13,41,779397,86.69 75.55 119
58,840,15 14 10,41,779338,89.87 74.76 116
59,837,15 14 9,41,779338,89.87 74.76 116
60,835,14 14 11,41,779100,89.07 74.76 117
61,830,13 14 12,41,778744,88.28 74.76 118
62,820,10 15 15,41,778736,85.89 75.55 120
63,818,10 15 14,41,778736,85.89 75.55 120
64,826,12 14 13,41,778268,87.48 74.76 119
65,838,15 13 11,41,777694,89.87 73.96 117
66,824,11 14 15,41,777673,86.69 74.76 120
67,821,11 14 14,41,777673,86.69 74.76 120
68,833,14 13 12,41,777400,89.07 73.96 118
69,829,13 13 13,41,776988,88.28 73.96 119
70,827,12 13 15,41,776459,87.48 73.96 120
71,824,12 13 14,41,776459,87.48 73.96 120
72,836,15 12 12,41,775908,89.87 73.17 118
73,832,14 12 13,41,775558,89.07 73.17 119
74,830,13 12 15,41,775093,88.28 73.17 120
75,827,13 12 14,41,775093,88.28 73.17 120
76,835,15 15 7,41,774049,89.87 75.55 114
77,835,15 11 13,41,773978,89.87 72.37 119
78,831,14 15 8,41,773929,89.07 75.55 115
79,829,13 15 10,41,773689,88.28 75.55 116
80,826,13 15 9,41,773689,88.28 75.55 116
81,833,14 11 15,41,773575,89.07 72.37 120
82,830,14 11 14,41,773575,89.07 72.37 120
83,824,12 15 11,41,773328,87.48 75.55 117
84,820,11 15 12,41,772847,86.69 75.55 118
85,834,15 14 8,41,772620,89.87 74.76 115
86,832,14 14 10,41,772441,89.07 74.76 116
87,829,14 14 9,41,772441,89.07 74.76 116
88,815,10 15 13,41,772247,85.89 75.55 119
89,828,13 14 11,41,772144,88.28 74.76 117
90,835,15 10 15,41,771905,89.87 71.58 120
91,833,15 10 14,41,771905,89.87 71.58 120
92,823,12 14 12,41,771728,87.48 74.76 118
93,813,9 15 15,41,771526,85.1 75.55 120
94,810,9 15 14,41,771526,85.1 75.55 120
95,818,11 14 13,41,771193,86.69 74.76 119
96,835,15 13 10,41,771047,89.87 73.96 116
97,832,15 13 9,41,771047,89.87 73.96 116
98,831,14 13 11,41,770812,89.07 73.96 117
99,816,10 14 15,41,770539,85.89 74.76 120
100,813,10 14 14,41,770539,85.89 74.76 120
101,826,13 13 12,41,770459,88.28 73.96 118
102,821,12 13 13,41,769989,87.48 73.96 119
103,819,11 13 15,41,769400,86.69 73.96 120
104,816,11 13 14,41,769400,86.69 73.96 120
105,833,15 12 11,41,769332,89.87 73.17 117
106,829,14 12 12,41,769041,89.07 73.17 118
107,824,13 12 13,41,768634,88.28 73.17 119
108,822,12 12 15,41,768110,87.48 73.17 120
109,820,12 12 14,41,768110,87.48 73.17 120
110,832,15 11 12,41,767474,89.87 72.37 118
111,833,15 15 6,41,767259,89.87 75.55 113
112,828,14 15 7,41,767199,89.07 75.55 114
113,827,14 11 13,41,767128,89.07 72.37 119
114,824,13 15 8,41,767019,88.28 75.55 115
115,822,12 15 10,41,766719,87.48 75.55 116
116,819,12 15 9,41,766719,87.48 75.55 116
117,825,13 11 15,41,766668,88.28 72.37 120
118,822,13 11 14,41,766668,88.28 72.37 120
119,817,11 15 11,41,766298,86.69 75.55 117
120,831,15 14 7,41,765901,89.87 74.76 114
121,827,14 14 8,41,765782,89.07 74.76 115
122,812,10 15 12,41,765757,85.89 75.55 118
123,825,13 14 10,41,765545,88.28 74.76 116
124,822,13 14 9,41,765545,88.28 74.76 116
125,830,15 10 13,41,765473,89.87 71.58 119
126,820,12 14 11,41,765188,87.48 74.76 117
127,807,9 15 13,41,765096,85.1 75.55 119
128,828,14 10 15,41,765074,89.07 71.58 120
129,825,14 10 14,41,765074,89.07 71.58 120
130,815,11 14 12,41,764712,86.69 74.76 118
131,829,15 13 8,41,764400,89.87 73.96 115
132,805,8 15 15,41,764315,84.3 75.55 120
133,803,8 15 14,41,764315,84.3 75.55 120
134,828,14 13 10,41,764224,89.07 73.96 116
135,825,14 13 9,41,764224,89.07 73.96 116
136,811,10 14 13,41,764118,85.89 74.76 119
137,823,13 13 11,41,763930,88.28 73.96 117
138,819,12 13 12,41,763518,87.48 73.96 118
139,808,9 14 15,41,763404,85.1 74.76 120
140,806,9 14 14,41,763404,85.1 74.76 120
141,831,15 9 15,41,763328,89.87 70.78 120
142,828,15 9 14,41,763328,89.87 70.78 120
143,814,11 13 13,41,762989,86.69 73.96 119
144,831,15 12 10,41,762757,89.87 73.17 116
145,828,15 12 9,41,762757,89.87 73.17 116
146,826,14 12 11,41,762524,89.07 73.17 117
147,812,10 13 15,41,762342,85.89 73.96 120
148,809,10 13 14,41,762342,85.89 73.96 120
149,822,13 12 12,41,762175,88.28 73.17 118
150,817,12 12 13,41,761709,87.48 73.17 119
151,815,11 12 15,41,761127,86.69 73.17 120
152,812,11 12 14,41,761127,86.69 73.17 120
153,829,15 11 11,41,760970,89.87 72.37 117
154,824,14 11 12,41,760682,89.07 72.37 118
155,825,14 15 6,41,760469,89.07 75.55 113
156,830,15 15 5,41,760469,89.87 75.55 112
157,827,15 15 4,41,760469,89.87 75.55 112
158,821,13 15 7,41,760349,88.28 75.55 114
159,820,13 11 13,41,760279,88.28 72.37 119
160,816,12 15 8,41,760109,87.48 75.55 115
161,818,12 11 15,41,759761,87.48 72.37 120
162,815,12 11 14,41,759761,87.48 72.37 120
163,814,11 15 10,41,759748,86.69 75.55 116
164,811,11 15 9,41,759748,86.69 75.55 116
165,809,10 15 11,41,759268,85.89 75.55 117
166,828,15 14 6,41,759183,89.87 74.76 113
167,824,14 14 7,41,759123,89.07 74.76 114
168,827,15 10 12,41,759040,89.87 71.58 118
169,819,13 14 8,41,758945,88.28 74.76 115
170,823,14 10 13,41,758698,89.07 71.58 119
171,805,9 15 12,41,758667,85.1 75.55 118
172,817,12 14 10,41,758648,87.48 74.76 116
173,815,12 14 9,41,758648,87.48 74.76 116
174,821,13 10 15,41,758243,88.28 71.58 120
175,818,13 10 14,41,758243,88.28 71.58 120
176,813,11 14 11,41,758232,86.69 74.76 117
177,800,8 15 13,41,757946,84.3 75.55 119
178,827,15 13 7,41,757753,89.87 73.96 114
179,808,10 14 12,41,757697,85.89 74.76 118
180,822,14 13 8,41,757636,89.07 73.96 115
181,820,13 13 10,41,757401,88.28 73.96 116
182,818,13 13 9,41,757401,88.28 73.96 116
183,798,7 15 15,41,757105,83.51 75.55 120
184,795,7 15 14,41,757105,83.51 75.55 120
185,816,12 13 11,41,757048,87.48 73.96 117
186,803,9 14 13,41,757043,85.1 74.76 119
187,825,15 9 13,41,756967,89.87 70.78 119
188,811,11 13 12,41,756577,86.69 73.96 118
189,823,14 9 15,41,756573,89.07 70.78 120
190,821,14 9 14,41,756573,89.07 70.78 120
191,801,8 14 15,41,756270,84.3 74.76 120
192,798,8 14 14,41,756270,84.3 74.76 120
193,825,15 12 8,41,756181,89.87 73.17 115
194,823,14 12 10,41,756006,89.07 73.17 116
195,821,14 12 9,41,756006,89.07 73.17 116
196,806,10 13 13,41,755989,85.89 73.96 119
197,819,13 12 11,41,755716,88.28 73.17 117
