rank,cp,ivs,maxlevel,stat-product,stats
1,2493,13 15 15,41,4039148,153.49 149.52 176
2,2500,14 14 15,41,4038480,154.29 148.72 176
3,2493,14 15 15,40.5,4037811,153.86 149.11 176
4,2499,15 14 15,40.5,4037036,154.66 148.31 176
5,2500,15 15 14,40.5,4035564,154.66 149.11 175
6,2480,12 15 15,41,4018219,152.7 149.52 176
7,2487,13 14 15,41,4017663,153.49 148.72 176
8,2493,14 13 15,41,4016884,154.29 147.93 176
9,2488,13 15 14,41,4016198,153.49 149.52 175
10,2499,15 12 15,41,4015882,155.08 147.13 176
11,2494,14 14 14,41,4015534,154.29 148.72 175
12,2492,15 13 15,40.5,4015448,154.66 147.52 176
13,2487,14 15 14,40.5,4014869,153.86 149.11 175
14,2500,15 13 14,41,4014648,155.08 147.93 175
15,2493,15 14 14,40.5,4014098,154.66 148.31 175
16,2495,14 15 13,41,4013939,154.29 149.52 174
17,2489,14 15 12,41,4013939,154.29 149.52 174
18,2495,15 14 12,41,4013168,155.08 148.72 174
19,2494,15 15 13,40.5,4012504,154.66 149.11 174
20,2496,15 15 11,41,4011442,155.08 149.52 173
21,2488,15 15 15,40,4006955,154.11 148.58 175
22,2468,11 15 15,41,3997291,151.9 149.52 176
23,2474,12 14 15,41,3996846,152.7 148.72 176
24,2480,13 13 15,41,3996178,153.49 147.93 176
25,2475,12 15 14,41,3995389,152.7 149.52 175
26,2486,14 12 15,41,3995288,154.29 147.13 176
27,2481,13 14 14,41,3994835,153.49 148.72 175
28,2492,15 11 15,41,3994174,155.08 146.34 176
29,2487,14 13 14,41,3994060,154.29 147.93 175
30,2482,13 15 13,41,3993248,153.49 149.52 174
31,2476,13 15 12,41,3993248,153.49 149.52 174
32,2493,15 12 14,41,3993064,155.08 147.13 175
33,2488,14 14 13,41,3992588,154.29 148.72 174
34,2483,14 14 12,41,3992588,154.29 148.72 174
35,2494,15 13 13,41,3991708,155.08 147.93 174
36,2489,15 13 12,41,3991708,155.08 147.93 174
37,2487,15 14 13,40.5,3991161,154.66 148.31 174
38,2484,14 15 11,41,3990870,154.29 149.52 173
39,2490,15 14 11,41,3990104,155.08 148.72 173
40,2488,15 15 12,40.5,3989444,154.66 149.11 173
41,2491,15 15 10,41,3988254,155.08 149.52 172
42,2455,10 15 15,41,3976363,151.11 149.52 176
43,2461,11 14 15,41,3976029,151.9 148.72 176
44,2467,12 13 15,41,3975472,152.7 147.93 176
45,2473,13 12 15,41,3974693,153.49 147.13 176
46,2462,11 15 14,41,3974579,151.9 149.52 175
47,2468,12 14 14,41,3974137,152.7 148.72 175
48,2479,14 11 15,41,3973691,154.29 146.34 176
49,2474,13 13 14,41,3973473,153.49 147.93 175
50,2481,14 12 14,41,3972587,154.29 147.13 175
51,2469,12 15 13,41,3972558,152.7 149.52 174
52,2464,12 15 12,41,3972558,152.7 149.52 174
53,2485,15 10 15,41,3972467,155.08 145.54 176
54,2476,13 14 13,41,3972008,153.49 148.72 174
55,2470,13 14 12,41,3972008,153.49 148.72 174
56,2487,15 11 14,41,3971480,155.08 146.34 175
57,2482,14 13 13,41,3971237,154.29 147.93 174
58,2476,14 13 12,41,3971237,154.29 147.93 174
59,2471,13 15 11,41,3970299,153.49 149.52 173
60,2488,15 12 13,41,3970247,155.08 147.13 174
61,2482,15 12 12,41,3970247,155.08 147.13 174
62,2477,14 14 11,41,3969642,154.29 148.72 173
63,2483,15 13 11,41,3968767,155.08 147.93 173
64,2478,14 15 10,41,3967801,154.29 149.52 172
65,2484,15 14 10,41,3967040,155.08 148.72 172
66,2485,15 15 9,41,3965067,155.08 149.52 171
67,2442,9 15 15,41,3955435,150.31 149.52 176
68,2448,10 14 15,41,3955212,151.11 148.72 176
69,2454,11 13 15,41,3954767,151.9 147.93 176
70,2461,12 12 15,41,3954099,152.7 147.13 176
71,2449,10 15 14,41,3953770,151.11 149.52 175
72,2455,11 14 14,41,3953438,151.9 148.72 175
73,2467,13 11 15,41,3953208,153.49 146.34 176
74,2462,12 13 14,41,3952885,152.7 147.93 175
75,2468,13 12 14,41,3952110,153.49 147.13 175
76,2473,14 10 15,41,3952095,154.29 145.54 176
77,2456,11 15 13,41,3951867,151.9 149.52 174
78,2451,11 15 12,41,3951867,151.9 149.52 174
79,2463,12 14 13,41,3951427,152.7 148.72 174
80,2457,12 14 12,41,3951427,152.7 148.72 174
81,2474,14 11 14,41,3951114,154.29 146.34 175
82,2469,13 13 13,41,3950767,153.49 147.93 174
83,2463,13 13 12,41,3950767,153.49 147.93 174
84,2479,15 9 15,41,3950759,155.08 144.74 176
85,2480,15 10 14,41,3949896,155.08 145.54 175
86,2475,14 12 13,41,3949887,154.29 147.13 174
87,2469,14 12 12,41,3949887,154.29 147.13 174
88,2458,12 15 11,41,3949727,152.7 149.52 173
89,2464,13 14 11,41,3949180,153.49 148.72 173
90,2481,15 11 13,41,3948786,155.08 146.34 174
91,2475,15 11 12,41,3948786,155.08 146.34 174
92,2470,14 13 11,41,3948414,154.29 147.93 173
