rank,cp,ivs,maxlevel,stat-product
1,834,15 15 15,40,1010685
2,831,15 14 15,40,1004165
3,831,15 15 14,40,1002263
4,824,14 15 15,40,999068
5,828,15 13 15,40,997644
6,828,15 14 14,40,995797
7,828,15 15 13,40,993841
8,821,14 14 15,40,992623
9,825,15 12 15,40,991124
10,821,14 15 14,40,990743
11,825,15 13 14,40,989330
12,814,13 15 15,40,987451
13,825,15 14 13,40,987429
14,819,14 13 15,40,986177
15,825,15 15 12,40,985418
16,823,15 11 15,40,984603
17,819,14 14 14,40,984351
18,823,15 12 14,40,982864
19,819,14 15 13,40,982417
20,812,13 14 15,40,981080
21,823,15 13 13,40,981017
22,816,14 12 15,40,979731
23,812,13 15 14,40,979222
24,823,15 14 12,40,979061
25,820,15 10 15,40,978083
26,816,14 13 14,40,977959
27,823,15 15 11,40,976996
28,820,15 15 10,40,976996
29,820,15 11 14,40,976398
30,816,14 14 13,40,976079
31,805,12 15 15,40,975834
32,809,13 13 15,40,974710
33,820,15 12 13,40,974605
34,816,14 15 12,40,974091
35,813,14 11 15,40,973286
36,809,13 14 14,40,972905
37,820,15 13 12,40,972703
38,813,14 12 14,40,971567
39,817,15 9 15,40,971562
40,809,13 15 13,40,970994
41,820,15 14 11,40,970693
42,817,15 14 10,40,970693
43,817,15 10 14,40,969932
44,813,14 13 13,40,969741
45,802,12 14 15,40,969538
46,817,15 15 9,40,968573
47,806,13 12 15,40,968339
48,817,15 11 13,40,968193
49,813,14 14 12,40,967807
50,802,12 15 14,40,967702
51,811,14 10 15,40,966840
52,806,13 13 14,40,966587
53,817,15 12 12,40,966346
54,813,14 15 11,40,965766
55,810,14 15 10,40,965766
56,811,14 11 14,40,965175
57,814,15 8 15,40,965041
58,806,13 14 13,40,964729
59,817,15 13 11,40,964389
60,814,15 13 10,40,964389
61,795,11 15 15,40,964217
62,815,15 9 14,40,963466
63,811,14 12 13,40,963403
64,800,12 13 15,40,963243
65,806,13 15 12,40,962765
66,814,15 14 9,40,962325
67,804,13 11 15,40,961969
68,815,15 10 13,40,961781
69,811,14 13 12,40,961523
70,800,12 14 14,40,961459
71,808,14 9 15,40,960395
72,804,13 12 14,40,960270
73,814,15 15 8,40,960151
74,815,15 11 12,40,959988
75,799,12 15 13,40,959570
76,810,14 14 11,40,959535
77,808,14 14 10,40,959535
78,808,14 10 14,40,958783
79,812,15 7 15,40,958521
80,804,13 13 13,40,958465
81,814,15 12 11,40,958086
82,812,15 12 10,40,958086
83,793,11 14 15,40,957996
84,808,14 15 9,40,957440
85,808,14 11 13,40,957064
86,812,15 8 14,40,956999
