rank,cp,ivs,maxlevel,stat-product,stats
1,842,15 15 15,41,838601,84.3 84.3 118
2,839,15 15 14,41,831494,84.3 84.3 117
3,838,15 14 15,41,830690,84.3 83.51 118
4,834,14 15 15,41,830690,83.51 84.3 118
5,836,15 15 13,41,824388,84.3 84.3 116
6,834,15 15 12,41,824388,84.3 84.3 116
7,835,15 14 14,41,823650,84.3 83.51 117
8,831,14 15 14,41,823650,83.51 84.3 117
9,830,14 14 15,41,822853,83.51 83.51 118
10,834,15 13 15,41,822778,84.3 82.71 118
11,826,13 15 15,41,822778,82.71 84.3 118
12,831,15 15 11,41,817281,84.3 84.3 115
13,832,15 14 13,41,816610,84.3 83.51 116
14,830,15 14 12,41,816610,84.3 83.51 116
15,829,14 15 13,41,816610,83.51 84.3 116
16,826,14 15 12,41,816610,83.51 84.3 116
17,827,14 14 14,41,815880,83.51 83.51 117
18,831,15 13 14,41,815806,84.3 82.71 117
19,823,13 15 14,41,815806,82.71 84.3 117
20,826,14 13 15,41,815016,83.51 82.71 118
21,822,13 14 15,41,815016,82.71 83.51 118
22,830,15 12 15,41,814867,84.3 81.92 118
23,818,12 15 15,41,814867,81.92 84.3 118
24,828,15 15 10,41,810174,84.3 84.3 114
25,827,15 14 11,41,809571,84.3 83.51 115
26,823,14 15 11,41,809571,83.51 84.3 115
27,825,14 14 13,41,808906,83.51 83.51 116
28,822,14 14 12,41,808906,83.51 83.51 116
29,828,15 13 13,41,808833,84.3 82.71 116
30,826,15 13 12,41,808833,84.3 82.71 116
31,821,13 15 13,41,808833,82.71 84.3 116
32,818,13 15 12,41,808833,82.71 84.3 116
33,823,14 13 14,41,808109,83.51 82.71 117
34,820,13 14 14,41,808109,82.71 83.51 117
35,827,15 12 14,41,807961,84.3 81.92 117
36,815,12 15 14,41,807961,81.92 84.3 117
37,818,13 13 15,41,807254,82.71 82.71 118
38,822,14 12 15,41,807180,83.51 81.92 118
39,814,12 14 15,41,807180,81.92 83.51 118
40,810,11 15 15,41,806956,81.12 84.3 118
41,826,15 11 15,41,806956,84.3 81.12 118
42,825,15 15 9,41,803067,84.3 84.3 113
43,824,15 14 10,41,802531,84.3 83.51 114
44,820,14 15 10,41,802531,83.51 84.3 114
45,819,14 14 11,41,801933,83.51 83.51 115
46,823,15 13 11,41,801860,84.3 82.71 115
47,815,13 15 11,41,801860,82.71 84.3 115
48,821,14 13 13,41,801203,83.51 82.71 116
49,818,14 13 12,41,801203,83.51 82.71 116
50,817,13 14 13,41,801203,82.71 83.51 116
51,814,13 14 12,41,801203,82.71 83.51 116
52,824,15 12 13,41,801056,84.3 81.92 116
53,822,15 12 12,41,801056,84.3 81.92 116
54,813,12 15 13,41,801056,81.92 84.3 116
55,810,12 15 12,41,801056,81.92 84.3 116
56,816,13 13 14,41,800413,82.71 82.71 117
57,819,14 12 14,41,800339,83.51 81.92 117
58,812,12 14 14,41,800339,81.92 83.51 117
59,808,11 15 14,41,800117,81.12 84.3 117
60,823,15 11 14,41,800117,84.3 81.12 117
61,814,13 12 15,41,799492,82.71 81.92 118
62,810,12 13 15,41,799492,81.92 82.71 118
63,806,11 14 15,41,799343,81.12 83.51 118
64,818,14 11 15,41,799343,83.51 81.12 118
65,822,15 10 15,41,799044,84.3 80.33 118
66,802,10 15 15,41,799044,80.33 84.3 118
67,822,15 15 8,41,795960,84.3 84.3 112
68,819,15 15 7,41,795960,84.3 84.3 112
69,821,15 14 9,41,795491,84.3 83.51 113
70,817,14 15 9,41,795491,83.51 84.3 113
71,816,14 14 10,41,794960,83.51 83.51 114
72,820,15 13 10,41,794888,84.3 82.71 114
73,812,13 15 10,41,794888,82.71 84.3 114
74,815,14 13 11,41,794296,83.51 82.71 115
75,811,13 14 11,41,794296,82.71 83.51 115
76,819,15 12 11,41,794150,84.3 81.92 115
77,807,12 15 11,41,794150,81.92 84.3 115
78,813,13 13 13,41,793572,82.71 82.71 116
79,810,13 13 12,41,793572,82.71 82.71 116
80,817,14 12 13,41,793499,83.51 81.92 116
81,814,14 12 12,41,793499,83.51 81.92 116
82,809,12 14 13,41,793499,81.92 83.51 116
83,806,12 14 12,41,793499,81.92 83.51 116
84,805,11 15 13,41,793279,81.12 84.3 116
85,820,15 11 13,41,793279,84.3 81.12 116
86,818,15 11 12,41,793279,84.3 81.12 116
87,802,11 15 12,41,793279,81.12 84.3 116
88,812,13 12 14,41,792717,82.71 81.92 117
89,808,12 13 14,41,792717,81.92 82.71 117
90,815,14 11 14,41,792569,83.51 81.12 117
91,804,11 14 14,41,792569,81.12 83.51 117
92,819,15 10 14,41,792273,84.3 80.33 117
93,800,10 15 14,41,792273,80.33 84.3 117
94,807,12 12 15,41,791805,81.92 81.92 118
95,810,13 11 15,41,791730,82.71 81.12 118
96,803,11 13 15,41,791730,81.12 82.71 118
97,814,14 10 15,41,791506,83.51 80.33 118
98,799,10 14 15,41,791506,80.33 83.51 118
99,818,15 9 15,41,791133,84.3 79.53 118
100,794,9 15 15,41,791133,79.53 84.3 118
101,816,15 15 6,41,788854,84.3 84.3 111
102,818,15 14 8,41,788451,84.3 83.51 112
103,815,15 14 7,41,788451,84.3 83.51 112
104,814,14 15 8,41,788451,83.51 84.3 112
105,811,14 15 7,41,788451,83.51 84.3 112
106,813,14 14 9,41,787986,83.51 83.51 113
107,817,15 13 9,41,787915,84.3 82.71 113
108,809,13 15 9,41,787915,82.71 84.3 113
109,812,14 13 10,41,787389,83.51 82.71 114
110,808,13 14 10,41,787389,82.71 83.51 114
111,816,15 12 10,41,787244,84.3 81.92 114
112,804,12 15 10,41,787244,81.92 84.3 114
113,807,13 13 11,41,786731,82.71 82.71 115
114,811,14 12 11,41,786658,83.51 81.92 115
115,803,12 14 11,41,786658,81.92 83.51 115
116,815,15 11 11,41,786440,84.3 81.12 115
117,799,11 15 11,41,786440,81.12 84.3 115
118,809,13 12 13,41,785942,82.71 81.92 116
119,806,13 12 12,41,785942,82.71 81.92 116
120,805,12 13 13,41,785942,81.92 82.71 116
121,802,12 13 12,41,785942,81.92 82.71 116
122,801,11 14 13,41,785795,81.12 83.51 116
123,813,14 11 13,41,785795,83.51 81.12 116
124,810,14 11 12,41,785795,83.51 81.12 116
125,798,11 14 12,41,785795,81.12 83.51 116
126,816,15 10 13,41,785501,84.3 80.33 116
127,814,15 10 12,41,785501,84.3 80.33 116
128,797,10 15 13,41,785501,80.33 84.3 116
129,794,10 15 12,41,785501,80.33 84.3 116
130,804,12 12 14,41,785095,81.92 81.92 117
131,808,13 11 14,41,785021,82.71 81.12 117
132,800,11 13 14,41,785021,81.12 82.71 117
133,811,14 10 14,41,784799,83.51 80.33 117
134,796,10 14 14,41,784799,80.33 83.51 117
135,815,15 9 14,41,784429,84.3 79.53 117
136,792,9 15 14,41,784429,79.53 84.3 117
137,803,12 11 15,41,784117,81.92 81.12 118
138,799,11 12 15,41,784117,81.12 81.92 118
139,806,13 10 15,41,783968,82.71 80.33 118
140,795,10 13 15,41,783968,80.33 82.71 118
141,810,14 9 15,41,783670,83.51 79.53 118
142,791,9 14 15,41,783670,79.53 83.51 118
143,814,15 8 15,41,783222,84.3 78.73 118
144,786,8 15 15,41,783222,78.73 84.3 118
145,813,15 15 5,41,781747,84.3 84.3 110
146,812,15 14 6,41,781412,84.3 83.51 111
147,809,14 15 6,41,781412,83.51 84.3 111
148,810,14 14 8,41,781013,83.51 83.51 112
149,808,14 14 7,41,781013,83.51 83.51 112
150,814,15 13 8,41,780942,84.3 82.71 112
151,811,15 13 7,41,780942,84.3 82.71 112
152,807,13 15 8,41,780942,82.71 84.3 112
153,804,13 15 7,41,780942,82.71 84.3 112
154,809,14 13 9,41,780482,83.51 82.71 113
155,806,13 14 9,41,780482,82.71 83.51 113
156,813,15 12 9,41,780339,84.3 81.92 113
157,802,12 15 9,41,780339,81.92 84.3 113
158,804,13 13 10,41,779890,82.71 82.71 114
159,808,14 12 10,41,779818,83.51 81.92 114
160,801,12 14 10,41,779818,81.92 83.51 114
161,812,15 11 10,41,779601,84.3 81.12 114
162,797,11 15 10,41,779601,81.12 84.3 114
163,803,13 12 11,41,779166,82.71 81.92 115
164,800,12 13 11,41,779166,81.92 82.71 115
165,796,11 14 11,41,779021,81.12 83.51 115
166,807,14 11 11,41,779021,83.51 81.12 115
167,811,15 10 11,41,778730,84.3 80.33 115
168,791,10 15 11,41,778730,80.33 84.3 115
169,801,12 12 13,41,778384,81.92 81.92 116
170,798,12 12 12,41,778384,81.92 81.92 116
171,805,13 11 13,41,778311,82.71 81.12 116
172,802,13 11 12,41,778311,82.71 81.12 116
173,797,11 13 13,41,778311,81.12 82.71 116
174,794,11 13 12,41,778311,81.12 82.71 116
175,809,14 10 13,41,778091,83.51 80.33 116
176,806,14 10 12,41,778091,83.51 80.33 116
177,793,10 14 13,41,778091,80.33 83.51 116
178,790,10 14 12,41,778091,80.33 83.51 116
179,812,15 9 13,41,777724,84.3 79.53 116
180,810,15 9 12,41,777724,84.3 79.53 116
181,789,9 15 13,41,777724,79.53 84.3 116
182,786,9 15 12,41,777724,79.53 84.3 116
183,800,12 11 14,41,777472,81.92 81.12 117
184,796,11 12 14,41,777472,81.12 81.92 117
185,804,13 10 14,41,777324,82.71 80.33 117
186,792,10 13 14,41,777324,80.33 82.71 117
187,807,14 9 14,41,777028,83.51 79.53 117
188,788,9 14 14,41,777028,79.53 83.51 117
189,811,15 8 14,41,776584,84.3 78.73 117
190,784,8 15 14,41,776584,78.73 84.3 117
191,795,11 11 15,41,776505,81.12 81.12 118
192,799,12 10 15,41,776430,81.92 80.33 118
193,791,10 12 15,41,776430,80.33 81.92 118
194,802,13 9 15,41,776206,82.71 79.53 118
195,787,9 13 15,41,776206,79.53 82.71 118
196,806,14 8 15,41,775833,83.51 78.73 118
197,783,8 14 15,41,775833,78.73 83.51 118
198,778,7 15 15,41,775310,77.94 84.3 118
199,810,15 7 15,41,775310,84.3 77.94 118
200,810,15 15 4,41,774640,84.3 84.3 109
201,809,15 14 5,41,774372,84.3 83.51 110
202,806,14 15 5,41,774372,83.51 84.3 110
203,805,14 14 6,41,774040,83.51 83.51 111
204,808,15 13 6,41,773970,84.3 82.71 111
205,801,13 15 6,41,773970,82.71 84.3 111
206,807,14 13 8,41,773575,83.51 82.71 112
207,804,14 13 7,41,773575,83.51 82.71 112
208,803,13 14 8,41,773575,82.71 83.51 112
209,800,13 14 7,41,773575,82.71 83.51 112
210,810,15 12 8,41,773433,84.3 81.92 112
211,807,15 12 7,41,773433,84.3 81.92 112
212,799,12 15 8,41,773433,81.92 84.3 112
213,796,12 15 7,41,773433,81.92 84.3 112
214,802,13 13 9,41,773049,82.71 82.71 113
215,806,14 12 9,41,772977,83.51 81.92 113
216,798,12 14 9,41,772977,81.92 83.51 113
217,809,15 11 9,41,772763,84.3 81.12 113
218,794,11 15 9,41,772763,81.12 84.3 113
219,801,13 12 10,41,772391,82.71 81.92 114
220,797,12 13 10,41,772391,81.92 82.71 114
221,804,14 11 10,41,772247,83.51 81.12 114
222,793,11 14 10,41,772247,81.12 83.51 114
223,808,15 10 10,41,771958,84.3 80.33 114
224,789,10 15 10,41,771958,80.33 84.3 114
225,796,12 12 11,41,771674,81.92 81.92 115
226,799,13 11 11,41,771601,82.71 81.12 115
