rank,cp,ivs,maxlevel,stat-product,stats
1,2190,15 15 15,41,3778534,126.45 147.93 202
2,2185,15 15 14,41,3778534,126.45 147.93 202
3,2181,15 15 13,41,3759828,126.45 147.93 201
4,2184,15 14 15,41,3758219,126.45 147.13 202
5,2180,15 14 14,41,3758219,126.45 147.13 202
6,2176,14 15 15,41,3754770,125.66 147.93 202
7,2172,14 15 14,41,3754770,125.66 147.93 202
8,2177,15 15 12,41,3741123,126.45 147.93 200
9,2175,15 14 13,41,3739614,126.45 147.13 201
10,2178,15 13 15,41,3737905,126.45 146.34 202
11,2174,15 13 14,41,3737905,126.45 146.34 202
12,2167,14 15 13,41,3736182,125.66 147.93 201
13,2170,14 14 15,41,3734583,125.66 147.13 202
14,2166,14 14 14,41,3734583,125.66 147.13 202
15,2162,13 15 15,41,3731005,124.86 147.93 202
16,2158,13 15 14,41,3731005,124.86 147.93 202
17,2172,15 15 11,41,3722417,126.45 147.93 199
18,2171,15 14 12,41,3721009,126.45 147.13 200
19,2169,15 13 13,41,3719400,126.45 146.34 201
20,2163,14 15 12,41,3717594,125.66 147.93 200
21,2172,15 12 15,41,3717590,126.45 145.54 202
22,2168,15 12 14,41,3717590,126.45 145.54 202
23,2162,14 14 13,41,3716095,125.66 147.13 201
24,2164,14 13 15,41,3714396,125.66 146.34 202
25,2160,14 13 14,41,3714396,125.66 146.34 202
26,2154,13 15 13,41,3712535,124.86 147.93 201
27,2156,13 14 15,41,3710946,124.86 147.13 202
28,2152,13 14 14,41,3710946,124.86 147.13 202
29,2148,12 15 15,41,3707241,124.07 147.93 202
30,2144,12 15 14,41,3707241,124.07 147.93 202
31,2168,15 15 10,41,3703712,126.45 147.93 198
32,2164,15 15 9,41,3703712,126.45 147.93 198
33,2167,15 14 11,41,3702404,126.45 147.13 199
34,2165,15 13 12,41,3700896,126.45 146.34 200
35,2163,15 12 13,41,3699186,126.45 145.54 201
36,2159,14 15 11,41,3699006,125.66 147.93 199
37,2157,14 14 12,41,3697607,125.66 147.13 200
38,2166,15 11 15,41,3697275,126.45 144.74 202
39,2162,15 11 14,41,3697275,126.45 144.74 202
40,2156,14 13 13,41,3696008,125.66 146.34 201
41,2158,14 12 15,41,3694209,125.66 145.54 202
42,2154,14 12 14,41,3694209,125.66 145.54 202
43,2149,13 15 12,41,3694065,124.86 147.93 200
44,2148,13 14 13,41,3692575,124.86 147.13 201
45,2151,13 13 15,41,3690887,124.86 146.34 202
46,2146,13 13 14,41,3690887,124.86 146.34 202
47,2140,12 15 13,41,3688888,124.07 147.93 201
48,2143,12 14 15,41,3687310,124.07 147.13 202
49,2138,12 14 14,41,3687310,124.07 147.13 202
50,2159,15 15 8,41,3685006,126.45 147.93 197
51,2162,15 14 10,41,3683799,126.45 147.13 198
52,2158,15 14 9,41,3683799,126.45 147.13 198
53,2135,11 15 15,41,3683477,123.27 147.93 202
54,2130,11 15 14,41,3683477,123.27 147.93 202
55,2161,15 13 11,41,3682391,126.45 146.34 199
56,2159,15 12 12,41,3680782,126.45 145.54 200
57,2154,14 15 10,41,3680418,125.66 147.93 198
58,2150,14 15 9,41,3680418,125.66 147.93 198
59,2153,14 14 11,41,3679119,125.66 147.13 199
60,2158,15 11 13,41,3678972,126.45 144.74 201
61,2151,14 13 12,41,3677620,125.66 146.34 200
62,2160,15 10 15,41,3676961,126.45 143.95 202
63,2156,15 10 14,41,3676961,126.45 143.95 202
64,2150,14 12 13,41,3675921,125.66 145.54 201
65,2145,13 15 11,41,3675594,124.86 147.93 199
66,2144,13 14 12,41,3674204,124.86 147.13 200
67,2152,14 11 15,41,3674022,125.66 144.74 202
68,2148,14 11 14,41,3674022,125.66 144.74 202
69,2142,13 13 13,41,3672615,124.86 146.34 201
70,2145,13 12 15,41,3670828,124.86 145.54 202
71,2140,13 12 14,41,3670828,124.86 145.54 202
72,2136,12 15 12,41,3670536,124.07 147.93 200
73,2134,12 14 13,41,3669056,124.07 147.13 201
74,2137,12 13 15,41,3667378,124.07 146.34 202
75,2133,12 13 14,41,3667378,124.07 146.34 202
76,2155,15 15 7,41,3666300,126.45 147.93 196
77,2126,11 15 13,41,3665242,123.27 147.93 201
78,2154,15 14 8,41,3665194,126.45 147.13 197
79,2156,15 13 10,41,3663887,126.45 146.34 198
80,2152,15 13 9,41,3663887,126.45 146.34 198
81,2129,11 14 15,41,3663673,123.27 147.13 202
82,2125,11 14 14,41,3663673,123.27 147.13 202
83,2155,15 12 11,41,3662378,126.45 145.54 199
84,2146,14 15 8,41,3661830,125.66 147.93 197
85,2153,15 11 12,41,3660669,126.45 144.74 200
