rank,cp,ivs,maxlevel,stat-product,stats
1,1418,15 15 15,40,1493918,134.35 82.98 134
2,1410,14 15 15,40,1485131,133.56 82.98 134
3,1414,15 15 14,40,1482770,134.35 82.98 133
4,1411,15 14 15,40,1479690,134.35 82.19 134
5,1401,13 15 15,40,1476343,132.77 82.98 134
6,1406,14 15 14,40,1474047,133.56 82.98 133
7,1410,15 15 13,40,1471621,134.35 82.98 132
8,1403,14 14 15,40,1470986,133.56 82.19 134
9,1407,15 14 14,40,1468648,134.35 82.19 133
10,1393,12 15 15,40,1467555,131.98 82.98 134
11,1404,15 13 15,40,1465463,134.35 81.4 134
12,1397,13 15 14,40,1465325,132.77 82.98 133
13,1401,14 15 13,40,1462964,133.56 82.98 132
14,1395,13 14 15,40,1462282,132.77 82.19 134
15,1406,15 15 12,40,1460472,134.35 82.98 131
16,1401,15 15 11,40,1460472,134.35 82.98 131
17,1399,14 14 14,40,1460009,133.56 82.19 133
18,1385,11 15 15,40,1458767,131.19 82.98 134
19,1403,15 14 13,40,1457606,134.35 82.19 132
20,1396,14 13 15,40,1456842,133.56 81.4 134
21,1389,12 15 14,40,1456603,131.98 82.98 133
22,1400,15 13 14,40,1454526,134.35 81.4 133
23,1393,13 15 13,40,1454308,132.77 82.98 132
24,1386,12 14 15,40,1453578,131.98 82.19 134
25,1397,14 15 12,40,1451881,133.56 82.98 131
26,1393,14 15 11,40,1451881,133.56 82.98 131
27,1391,13 14 14,40,1451370,132.77 82.19 133
28,1398,15 12 15,40,1451235,134.35 80.61 134
29,1376,10 15 15,40,1449979,130.4 82.98 134
30,1397,15 15 10,40,1449324,134.35 82.98 130
31,1395,14 14 13,40,1449031,133.56 82.19 132
32,1388,13 13 15,40,1448222,132.77 81.4 134
33,1381,11 15 14,40,1447881,131.19 82.98 133
34,1399,15 14 12,40,1446563,134.35 82.19 131
35,1395,15 14 11,40,1446563,134.35 82.19 131
36,1392,14 13 14,40,1445970,133.56 81.4 133
37,1385,12 15 13,40,1445651,131.98 82.98 132
38,1378,11 14 15,40,1444874,131.19 82.19 134
39,1396,15 13 13,40,1443590,134.35 81.4 132
