rank,cp,ivs,maxlevel,stat-product
1,2321,15 15 15,40,3934580
2,2316,15 14 15,40,3918048
3,2308,14 15 15,40,3911837
4,2315,15 15 14,40,3908864
5,2311,15 13 15,40,3901516
6,2303,14 14 15,40,3895401
7,2310,15 14 14,40,3892440
8,2294,13 15 15,40,3889094
9,2302,14 15 14,40,3886269
10,2307,15 12 15,40,3884985
11,2309,15 15 13,40,3883148
12,2298,14 13 15,40,3878964
13,2306,15 13 14,40,3876016
14,2290,13 14 15,40,3872753
15,2297,14 14 14,40,3869941
16,2302,15 11 15,40,3868453
17,2304,15 14 13,40,3866832
18,2281,12 15 15,40,3866350
19,2289,13 15 14,40,3863675
20,2293,14 12 15,40,3862528
21,2296,14 15 13,40,3860702
22,2301,15 12 14,40,3859593
23,2303,15 15 12,40,3857432
24,2297,15 15 11,40,3857432
25,2285,13 13 15,40,3856412
26,2292,14 13 14,40,3853612
27,2297,15 10 15,40,3851921
28,2300,15 13 13,40,3850516
29,2276,12 14 15,40,3850105
30,2284,13 14 14,40,3847441
31,2288,14 11 15,40,3846092
32,2291,14 14 13,40,3844480
33,2268,11 15 15,40,3843607
34,2296,15 11 14,40,3843169
35,2298,15 14 12,40,3841224
36,2292,15 14 11,40,3841224
37,2275,12 15 14,40,3841080
38,2280,13 12 15,40,3840072
39,2283,13 15 13,40,3838256
40,2287,14 12 14,40,3837283
41,2292,15 9 15,40,3835389
42,2290,14 15 12,40,3835134
43,2284,14 15 11,40,3835134
44,2295,15 12 13,40,3834201
45,2271,12 13 15,40,3833860
46,2291,15 15 10,40,3831715
47,2279,13 13 14,40,3831207
48,2283,14 10 15,40,3829655
49,2286,14 13 13,40,3828259
50,2263,11 14 15,40,3827458
51,2291,15 10 14,40,3826745
52,2294,15 13 12,40,3825016
53,2288,15 13 11,40,3825016
54,2270,12 14 14,40,3824941
55,2275,13 11 15,40,3823731
56,2278,13 14 13,40,3822129
57,2282,14 11 14,40,3820954
58,2254,10 15 15,40,3820864
59,2285,14 14 12,40,3819020
60,2279,14 14 11,40,3819020
61,2287,15 8 15,40,3818857
