rank,cp,ivs,maxlevel,stat-product,stats
1,2186,15 15 15,41,2971057,160.65 120.09 154
2,2175,14 15 15,41,2956348,159.86 120.09 154
3,2181,15 15 14,41,2951764,160.65 120.09 153
4,2179,15 14 15,41,2951381,160.65 119.3 154
5,2165,13 15 15,41,2941640,159.06 120.09 154
6,2170,14 15 14,41,2937151,159.86 120.09 153
7,2168,14 14 15,41,2936770,159.86 119.3 154
8,2175,15 15 13,41,2932471,160.65 120.09 152
9,2173,15 14 14,41,2932216,160.65 119.3 153
10,2172,15 13 15,41,2931705,160.65 118.5 154
11,2154,12 15 15,41,2926932,158.26 120.09 154
12,2159,13 15 14,41,2922539,159.06 120.09 153
13,2157,13 14 15,41,2922159,159.06 119.3 154
14,2164,14 15 13,41,2917954,159.86 120.09 152
15,2163,14 14 14,41,2917700,159.86 119.3 153
16,2161,14 13 15,41,2917191,159.86 118.5 154
17,2169,15 15 12,41,2913179,160.65 120.09 151
18,2164,15 15 11,41,2913179,160.65 120.09 151
19,2168,15 14 13,41,2913051,160.65 119.3 152
20,2166,15 13 14,41,2912668,160.65 118.5 153
21,2143,11 15 15,41,2912224,157.47 120.09 154
22,2164,15 12 15,41,2912029,160.65 117.7 154
23,2148,12 15 14,41,2907926,158.26 120.09 153
24,2147,12 14 15,41,2907548,158.26 119.3 154
25,2153,13 15 13,41,2903437,159.06 120.09 152
26,2152,13 14 14,41,2903184,159.06 119.3 153
27,2150,13 13 15,41,2902678,159.06 118.5 154
28,2159,14 15 12,41,2898757,159.86 120.09 151
29,2153,14 15 11,41,2898757,159.86 120.09 151
30,2157,14 14 13,41,2898630,159.86 119.3 152
31,2155,14 13 14,41,2898249,159.86 118.5 153
32,2154,14 12 15,41,2897613,159.86 117.7 154
33,2132,10 15 15,41,2897516,156.67 120.09 154
34,2162,15 14 12,41,2893886,160.65 119.3 151
35,2156,15 14 11,41,2893886,160.65 119.3 151
36,2158,15 15 10,41,2893886,160.65 120.09 150
37,2161,15 13 13,41,2893631,160.65 118.5 152
38,2137,11 15 14,41,2893313,157.47 120.09 153
39,2159,15 12 14,41,2893120,160.65 117.7 153
40,2136,11 14 15,41,2892938,157.47 119.3 154
41,2157,15 11 15,41,2892353,160.65 116.91 154
42,2143,12 15 13,41,2888920,158.26 120.09 152
43,2141,12 14 14,41,2888668,158.26 119.3 153
44,2139,12 13 15,41,2888165,158.26 118.5 154
45,2148,13 15 12,41,2884336,159.06 120.09 151
46,2142,13 15 11,41,2884336,159.06 120.09 151
47,2146,13 14 13,41,2884209,159.06 119.3 152
48,2145,13 13 14,41,2883830,159.06 118.5 153
49,2143,13 12 15,41,2883197,159.06 117.7 154
50,2121,9 15 15,41,2882807,155.88 120.09 154
51,2151,14 14 12,41,2879560,159.86 119.3 151
52,2146,14 14 11,41,2879560,159.86 119.3 151
53,2147,14 15 10,41,2879560,159.86 120.09 150
54,2150,14 13 13,41,2879306,159.86 118.5 152
55,2148,14 12 14,41,2878797,159.86 117.7 153
56,2127,10 15 14,41,2878701,156.67 120.09 153
57,2125,10 14 15,41,2878327,156.67 119.3 154
58,2146,14 11 15,41,2878035,159.86 116.91 154
59,2151,15 14 10,41,2874721,160.65 119.3 150
60,2155,15 13 12,41,2874594,160.65 118.5 151
61,2149,15 13 11,41,2874594,160.65 118.5 151
62,2152,15 15 9,41,2874594,160.65 120.09 149
63,2132,11 15 13,41,2874403,157.47 120.09 152
64,2153,15 12 13,41,2874210,160.65 117.7 152
65,2130,11 14 14,41,2874152,157.47 119.3 153
66,2129,11 13 15,41,2873651,157.47 118.5 154
67,2152,15 11 14,41,2873572,160.65 116.91 153
68,2150,15 10 15,41,2872677,160.65 116.11 154
69,2137,12 15 12,41,2869914,158.26 120.09 151
70,2131,12 15 11,41,2869914,158.26 120.09 151
71,2136,12 14 13,41,2869788,158.26 119.3 152
72,2134,12 13 14,41,2869410,158.26 118.5 153
73,2132,12 12 15,41,2868781,158.26 117.7 154
74,2110,8 15 15,41,2868099,155.08 120.09 154
75,2141,13 14 12,41,2865234,159.06 119.3 151
76,2135,13 14 11,41,2865234,159.06 119.3 151
77,2137,13 15 10,41,2865234,159.06 120.09 150
78,2139,13 13 13,41,2864981,159.06 118.5 152
79,2137,13 12 14,41,2864475,159.06 117.7 153
80,2116,9 15 14,41,2864088,155.88 120.09 153
81,2136,13 11 15,41,2863716,159.06 116.91 154
82,2114,9 14 15,41,2863716,155.88 119.3 154
83,2140,14 14 10,41,2860490,159.86 119.3 150
84,2144,14 13 12,41,2860363,159.86 118.5 151
85,2139,14 13 11,41,2860363,159.86 118.5 151
86,2142,14 15 9,41,2860363,159.86 120.09 149
87,2143,14 12 13,41,2859982,159.86 117.7 152
88,2121,10 15 13,41,2859886,156.67 120.09 152
89,2120,10 14 14,41,2859636,156.67 119.3 153
90,2141,14 11 14,41,2859346,159.86 116.91 153
91,2118,10 13 15,41,2859138,156.67 118.5 154
92,2139,14 10 15,41,2858456,159.86 116.11 154
93,2144,15 13 10,41,2855557,160.65 118.5 150
94,2145,15 14 9,41,2855557,160.65 119.3 149
95,2126,11 15 12,41,2855492,157.47 120.09 151
96,2121,11 15 11,41,2855492,157.47 120.09 151
97,2125,11 14 13,41,2855367,157.47 119.3 152
98,2148,15 12 12,41,2855301,160.65 117.7 151
99,2142,15 12 11,41,2855301,160.65 117.7 151
100,2146,15 15 8,41,2855301,160.65 120.09 148
101,2123,11 13 14,41,2854991,157.47 118.5 153
102,2146,15 11 13,41,2854790,160.65 116.91 152
103,2122,11 12 15,41,2854365,157.47 117.7 154
104,2144,15 10 14,41,2854024,160.65 116.11 153
105,2100,7 15 15,41,2853391,154.29 120.09 154
106,2142,15 9 15,41,2853001,160.65 115.32 154
107,2130,12 14 12,41,2850908,158.26 119.3 151
108,2124,12 14 11,41,2850908,158.26 119.3 151
109,2126,12 15 10,41,2850908,158.26 120.09 150
110,2128,12 13 13,41,2850656,158.26 118.5 152
111,2127,12 12 14,41,2850153,158.26 117.7 153
112,2105,8 15 14,41,2849475,155.08 120.09 153
113,2125,12 11 15,41,2849397,158.26 116.91 154
114,2103,8 14 15,41,2849105,155.08 119.3 154
115,2129,13 14 10,41,2846259,159.06 119.3 150
116,2134,13 13 12,41,2846132,159.06 118.5 151
117,2128,13 13 11,41,2846132,159.06 118.5 151
118,2131,13 15 9,41,2846132,159.06 120.09 149
119,2132,13 12 13,41,2845753,159.06 117.7 152
120,2110,9 15 13,41,2845368,155.88 120.09 152
121,2130,13 11 14,41,2845120,159.06 116.91 153
122,2109,9 14 14,41,2845120,155.88 119.3 153
123,2107,9 13 15,41,2844625,155.88 118.5 154
124,2128,13 10 15,41,2844235,159.06 116.11 154
125,2133,14 13 10,41,2841420,159.86 118.5 150
126,2134,14 14 9,41,2841420,159.86 119.3 149
127,2137,14 12 12,41,2841166,159.86 117.7 151
128,2131,14 12 11,41,2841166,159.86 117.7 151
129,2136,14 15 8,41,2841166,159.86 120.09 148
130,2116,10 15 12,41,2841070,156.67 120.09 151
