rank,cp,ivs,maxlevel,stat-product,stats
1,1015,15 15 15,41,1087242,94.64 85.1 135
2,1012,15 15 14,41,1079188,94.64 85.1 134
3,1006,14 15 15,41,1078106,93.85 85.1 135
4,1010,15 14 15,41,1077081,94.64 84.3 135
5,1009,15 15 13,41,1071135,94.64 85.1 133
6,1003,14 15 14,41,1070120,93.85 85.1 134
7,1007,15 14 14,41,1069103,94.64 84.3 134
8,998,13 15 15,41,1068969,93.05 85.1 135
9,1001,14 14 15,41,1068030,93.85 84.3 135
10,1005,15 13 15,41,1066920,94.64 83.51 135
11,1006,15 15 12,41,1063081,94.64 85.1 132
12,1003,15 15 11,41,1063081,94.64 85.1 132
13,1000,14 15 13,41,1062134,93.85 85.1 133
14,1004,15 14 13,41,1061124,94.64 84.3 133
15,995,13 15 14,41,1061051,93.05 85.1 134
16,998,14 14 14,41,1060119,93.85 84.3 134
17,989,12 15 15,41,1059833,92.25 85.1 135
18,1002,15 13 14,41,1059017,94.64 83.51 134
19,993,13 14 15,41,1058979,93.05 84.3 135
20,997,14 13 15,41,1057954,93.85 83.51 135
21,1000,15 12 15,41,1056759,94.64 82.71 135
22,1000,15 15 10,41,1055028,94.64 85.1 131
23,997,14 15 12,41,1054148,93.85 85.1 132
24,994,14 15 11,41,1054148,93.85 85.1 132
25,1001,15 14 12,41,1053146,94.64 84.3 132
26,998,15 14 11,41,1053146,94.64 84.3 132
27,992,13 15 13,41,1053133,93.05 85.1 133
28,995,14 14 13,41,1052207,93.85 84.3 133
29,986,12 15 14,41,1051982,92.25 85.1 134
30,990,13 14 14,41,1051134,93.05 84.3 134
31,999,15 13 13,41,1051114,94.64 83.51 133
32,981,11 15 15,41,1050696,91.46 85.1 135
33,994,14 13 14,41,1050117,93.85 83.51 134
34,984,12 14 15,41,1049928,92.25 84.3 135
35,988,13 13 15,41,1048988,93.05 83.51 135
36,997,15 12 14,41,1048931,94.64 82.71 134
37,992,14 12 15,41,1047878,93.85 82.71 135
38,997,15 15 9,41,1046974,94.64 85.1 130
39,995,15 11 15,41,1046598,94.64 81.92 135
40,991,14 15 10,41,1046162,93.85 85.1 131
41,989,13 15 12,41,1045214,93.05 85.1 132
42,986,13 15 11,41,1045214,93.05 85.1 132
43,995,15 14 10,41,1045167,94.64 84.3 131
44,993,14 14 12,41,1044296,93.85 84.3 132
45,990,14 14 11,41,1044296,93.85 84.3 132
46,983,12 15 13,41,1044131,92.25 85.1 133
47,987,13 14 13,41,1043290,93.05 84.3 133
48,996,15 13 12,41,1043210,94.64 83.51 132
49,993,15 13 11,41,1043210,94.64 83.51 132
50,978,11 15 14,41,1042913,91.46 85.1 134
51,991,14 13 13,41,1042281,93.85 83.51 133
52,982,12 14 14,41,1042150,92.25 84.3 134
53,972,10 15 15,41,1041560,90.66 85.1 135
54,985,13 13 14,41,1041218,93.05 83.51 134
55,994,15 12 13,41,1041103,94.64 82.71 133
56,976,11 14 15,41,1040877,91.46 84.3 135
57,989,14 12 14,41,1040116,93.85 82.71 134
58,980,12 13 15,41,1040023,92.25 83.51 135
59,983,13 12 15,41,1038998,93.05 82.71 135
60,994,15 15 8,41,1038920,94.64 85.1 129
61,993,15 11 14,41,1038845,94.64 81.92 134
62,988,14 15 9,41,1038176,93.85 85.1 130
63,987,14 11 15,41,1037803,93.85 81.92 135
64,983,13 15 10,41,1037296,93.05 85.1 131
65,992,15 14 9,41,1037189,94.64 84.3 130
66,991,15 10 15,41,1036436,94.64 81.12 135
67,987,14 14 10,41,1036385,93.85 84.3 131
68,980,12 15 12,41,1036281,92.25 85.1 132
69,977,12 15 11,41,1036281,92.25 85.1 132
70,984,13 14 12,41,1035446,93.05 84.3 132
71,981,13 14 11,41,1035446,93.05 84.3 132
72,990,15 13 10,41,1035307,94.64 83.51 131
73,975,11 15 13,41,1035130,91.46 85.1 133
74,988,14 13 12,41,1034444,93.85 83.51 132
