rank,cp,ivs,maxlevel,stat-product,stats
1,2105,15 15 15,40,3169899,139.88 139.88 162
2,2099,15 14 15,40,3151990,139.88 139.09 162
3,2093,14 15 15,40,3151990,139.09 139.88 162
4,2100,15 15 14,40,3150332,139.88 139.88 161
5,2087,14 14 15,40,3134182,139.09 139.09 162
6,2093,15 13 15,40,3134081,139.88 138.3 162
7,2082,13 15 15,40,3134081,138.3 139.88 162
8,2094,15 14 14,40,3132533,139.88 139.09 161
9,2088,14 15 14,40,3132533,139.09 139.88 161
10,2095,15 15 13,40,3130765,139.88 139.88 160
11,2082,14 13 15,40,3116374,139.09 138.3 162
12,2076,13 14 15,40,3116374,138.3 139.09 162
13,2087,15 12 15,40,3116172,139.88 137.51 162
14,2070,12 15 15,40,3116172,137.51 139.88 162
15,2082,14 14 14,40,3114835,139.09 139.09 161
16,2088,15 13 14,40,3114735,139.88 138.3 161
17,2076,13 15 14,40,3114735,138.3 139.88 161
18,2089,15 14 13,40,3113077,139.88 139.09 160
19,2083,14 15 13,40,3113077,139.09 139.88 160
20,2090,15 15 12,40,3111197,139.88 139.88 159
21,2070,13 13 15,40,3098668,138.3 138.3 162
22,2076,14 12 15,40,3098567,139.09 137.51 162
23,2064,12 14 15,40,3098567,137.51 139.09 162
24,2058,11 15 15,40,3098263,136.72 139.88 162
25,2081,15 11 15,40,3098263,139.88 136.72 162
26,2076,14 13 14,40,3097137,139.09 138.3 161
27,2071,13 14 14,40,3097137,138.3 139.09 161
28,2082,15 12 14,40,3096936,139.88 137.51 161
29,2065,12 15 14,40,3096936,137.51 139.88 161
30,2077,14 14 13,40,3095489,139.09 139.09 160
31,2083,15 13 13,40,3095389,139.88 138.3 160
32,2071,13 15 13,40,3095389,138.3 139.88 160
33,2084,15 14 12,40,3093620,139.88 139.09 159
34,2078,14 15 12,40,3093620,139.09 139.88 159
35,2085,15 15 11,40,3091630,139.88 139.88 158
36,2079,15 15 10,40,3091630,139.88 139.88 158
37,2064,13 12 15,40,3080961,138.3 137.51 162
38,2058,12 13 15,40,3080961,137.51 138.3 162
39,2052,11 14 15,40,3080759,136.72 139.09 162
40,2070,14 11 15,40,3080759,139.09 136.72 162
41,2046,10 15 15,40,3080354,135.93 139.88 162
