rank,cp,ivs,maxlevel,stat-product,stats
1,1043,15 15 15,41,1331594,81.12 136.79 120
2,1039,15 15 14,41,1331594,81.12 136.79 120
3,1040,15 14 15,41,1323852,81.12 136 120
4,1036,15 14 14,41,1323852,81.12 136 120
5,1036,15 15 13,41,1320497,81.12 136.79 119
6,1032,14 15 15,41,1318539,80.33 136.79 120
7,1029,14 15 14,41,1318539,80.33 136.79 120
8,1037,15 13 15,41,1316110,81.12 135.2 120
9,1033,15 13 14,41,1316110,81.12 135.2 120
10,1033,15 14 13,41,1312820,81.12 136 119
11,1029,14 14 15,41,1310873,80.33 136 120
12,1026,14 14 14,41,1310873,80.33 136 120
13,1032,15 15 12,41,1309400,81.12 136.79 118
14,1034,15 12 15,41,1308368,81.12 134.41 120
15,1030,15 12 14,41,1308368,81.12 134.41 120
16,1026,14 15 13,41,1307551,80.33 136.79 119
17,1022,13 15 15,41,1305484,79.53 136.79 120
18,1019,13 15 14,41,1305484,79.53 136.79 120
19,1030,15 13 13,41,1305142,81.12 135.2 119
20,1026,14 13 15,41,1303207,80.33 135.2 120
21,1023,14 13 14,41,1303207,80.33 135.2 120
22,1029,15 14 12,41,1301787,81.12 136 118
23,1030,15 11 15,41,1300626,81.12 133.61 120
24,1027,15 11 14,41,1300626,81.12 133.61 120
25,1023,14 14 13,41,1299949,80.33 136 119
26,1029,15 15 11,41,1298304,81.12 136.79 117
27,1019,13 14 15,41,1297894,79.53 136 120
28,1016,13 14 14,41,1297894,79.53 136 120
29,1027,15 12 13,41,1297465,81.12 134.41 119
30,1022,14 15 12,41,1296563,80.33 136.79 118
31,1023,14 12 15,41,1295541,80.33 134.41 120
32,1020,14 12 14,41,1295541,80.33 134.41 120
33,1015,13 15 13,41,1294605,79.53 136.79 119
34,1026,15 13 12,41,1294175,81.12 135.2 118
35,1027,15 10 15,41,1292884,81.12 132.82 120
36,1024,15 10 14,41,1292884,81.12 132.82 120
37,1012,12 15 15,41,1292429,78.73 136.79 120
38,1009,12 15 14,41,1292429,78.73 136.79 120
39,1020,14 13 13,41,1292347,80.33 135.2 119
40,1026,15 14 11,41,1290755,81.12 136 117
41,1016,13 13 15,41,1290304,79.53 135.2 120
42,1013,13 13 14,41,1290304,79.53 135.2 120
43,1024,15 11 13,41,1289788,81.12 133.61 119
44,1019,14 14 12,41,1289025,80.33 136 118
45,1020,14 11 15,41,1287875,80.33 133.61 120
