rank,cp,ivs,maxlevel,stat-product
1,2498,12 14 15,40,4167915
2,2492,11 15 15,40,4167233
3,2499,12 15 14,40,4166380
4,2500,13 15 15,39.5,4158520
5,2495,13 15 14,39.5,4158520
6,2495,14 15 15,39,4150344
7,2499,13 12 15,40,4146772
8,2492,12 13 15,40,4146431
9,2485,11 14 15,40,4145862
10,2500,13 13 14,40,4145466
11,2478,10 15 15,40,4145067
12,2493,12 14 14,40,4145014
13,2486,11 15 14,40,4144336
14,2495,13 14 12,40,4143924
15,2494,12 15 13,40,4143362
16,2489,12 15 12,40,4143362
17,2496,13 15 11,40,4142144
18,2500,14 13 15,39.5,4137531
19,2495,14 13 14,39.5,4137531
20,2494,13 14 15,39.5,4137194
21,2488,13 14 14,39.5,4137194
22,2487,12 15 15,39.5,4136633
23,2496,14 14 13,39.5,4135991
24,2489,13 15 13,39.5,4135544
25,2497,14 15 12,39.5,4134214
26,2495,15 13 15,39,4129283
27,2489,14 14 15,39,4129060
28,2496,15 14 14,39,4127746
29,2490,14 15 14,39,4127414
30,2497,15 15 13,39,4125973
31,2499,14 10 15,40,4125174
32,2492,13 11 15,40,4125174
33,2486,12 12 15,40,4124947
34,2479,11 13 15,40,4124492
35,2500,14 11 14,40,4124100
36,2493,13 12 14,40,4123987
37,2472,10 14 15,40,4123810
38,2487,12 13 14,40,4123648
39,2480,11 14 14,40,4123083
40,2465,9 15 15,40,4122901
41,2495,14 12 12,40,4122788
42,2494,13 13 13,40,4122563
43,2489,13 13 12,40,4122563
44,2473,10 15 14,40,4122292
45,2488,12 14 13,40,4122114
46,2482,12 14 12,40,4122114
47,2481,11 15 13,40,4121439
48,2475,11 15 12,40,4121439
49,2496,14 13 11,40,4121237
50,2490,13 14 11,40,4120902
51,2483,12 15 11,40,4120343
52,2497,14 14 10,40,4119448
53,2491,13 15 10,40,4119003
54,2490,15 15 15,38.5,4118969
55,2499,15 14 8,40,4117752
56,2498,14 15 9,40,4117420
57,2493,14 15 8,40,4117420
58,2500,15 11 15,39.5,4116093
59,2495,15 11 14,39.5,4116093
60,2494,14 12 15,39.5,4116093
61,2488,14 12 14,39.5,4116093
62,2487,13 13 15,39.5,4115868
63,2500,15 15 7,40,4115593
64,2496,15 12 13,39.5,4114783
65,2490,14 13 13,39.5,4114671
66,2483,13 14 13,39.5,4114336
67,2497,15 13 12,39.5,4113235
68,2490,14 14 12,39.5,4113013
69,2484,13 15 12,39.5,4112569
70,2498,15 14 11,39.5,4111449
71,2491,14 15 11,39.5,4111118
72,2499,15 15 10,39.5,4109425
73,2493,15 15 9,39.5,4109425
74,2489,15 12 15,39,4107888
75,2490,15 13 14,39,4106469
76,2483,14 14 14,39,4106247
77,2491,15 14 13,39,4104814
78,2484,14 15 13,39,4104484
79,2486,13 10 15,40,4103576
80,2492,14 9 15,40,4103463
81,2479,12 11 15,40,4103463
82,2472,11 12 15,40,4103121
83,2499,15 8 15,40,4103121
84,2492,15 15 12,39,4102923
85,2486,15 15 11,39,4102923
86,2466,10 13 15,40,4102553
87,2493,14 10 14,40,4102508
88,2487,13 11 14,40,4102508
89,2500,15 9 14,40,4102282
90,2480,12 12 14,40,4102282
91,2473,11 13 14,40,4101830
92,2459,9 14 15,40,4101757
93,2494,14 11 13,40,4101315
94,2489,14 11 12,40,4101315
95,2495,15 10 12,40,4101203
96,2488,13 12 13,40,4101203
97,2482,13 12 12,40,4101203
98,2467,10 14 14,40,4101152
99,2481,12 13 13,40,4100866
100,2476,12 13 12,40,4100866
101,2452,8 15 15,40,4100734
102,2474,11 14 13,40,4100303
103,2469,11 14 12,40,4100303
104,2460,9 15 14,40,4100247
105,2496,15 11 11,40,4099884
106,2490,14 12 11,40,4099884
107,2483,13 13 11,40,4099660
108,2468,10 15 13,40,4099516
109,2462,10 15 12,40,4099516
110,2477,12 14 11,40,4099213
111,2470,11 15 11,40,4098542
112,2497,15 12 10,40,4098325
113,2491,14 13 10,40,4098214
114,2484,13 14 10,40,4097880
115,2484,15 14 15,38.5,4097847
116,2478,12 15 10,40,4097324
117,2498,15 13 9,40,4096526
118,2493,15 13 8,40,4096526
119,2492,14 14 9,40,4096305
120,2486,14 14 8,40,4096305
121,2485,15 15 14,38.5,4096086
122,2485,13 15 9,40,4095863
123,2480,13 15 8,40,4095863
124,2487,14 11 15,39.5,4094655
125,2494,15 10 15,39.5,4094542
126,2488,15 10 14,39.5,4094542
127,2494,15 14 7,40,4094487
128,2487,14 15 7,40,4094158
129,2490,15 11 13,39.5,4093352
130,2483,14 12 13,39.5,4093352
131,2495,15 15 6,40,4092209
132,2491,15 12 12,39.5,4091923
133,2484,14 13 12,39.5,4091812
134,2492,15 13 11,39.5,4090256
135,2485,14 14 11,39.5,4090035
136,2493,15 14 10,39.5,4088351
137,2487,15 14 9,39.5,4088351
138,2486,14 15 10,39.5,4088022
139,2488,15 15 8,39.5,4086208
140,2484,15 12 14,39,4085192
141,2485,15 13 13,39,4083655
142,2479,13 9 15,40,4081978
143,2473,12 10 15,40,4081978
144,2486,15 14 12,39,4081882
145,2466,11 11 15,40,4081751
146,2486,14 8 15,40,4081751
147,2459,10 12 15,40,4081296
148,2492,15 7 15,40,4081296
149,2480,13 10 14,40,4081029
150,2487,14 9 14,40,4080916
151,2474,12 11 14,40,4080916
152,2452,9 13 15,40,4080614
153,2493,15 8 14,40,4080577
154,2467,11 12 14,40,4080577
155,2460,10 13 14,40,4080012
156,2488,14 10 13,40,4079842
157,2482,14 10 12,40,4079842
158,2481,13 11 13,40,4079842
159,2476,13 11 12,40,4079842
160,2446,8 14 15,40,4079705
161,2494,15 9 13,40,4079618
162,2489,15 9 12,40,4079618
163,2475,12 12 13,40,4079618
164,2469,12 12 12,40,4079618
