rank,cp,ivs,maxlevel,stat-product,stats
1,2018,15 15 15,40,2300905,176.24 93.26 140
2,2009,14 15 15,40,2290588,175.45 93.26 140
3,2012,15 15 14,40,2284470,176.24 93.26 139
4,2007,15 15 13,40,2284470,176.24 93.26 139
5,2009,15 14 15,40,2281406,176.24 92.47 140
6,2000,13 15 15,40,2280270,174.66 93.26 140
7,2003,14 15 14,40,2274226,175.45 93.26 139
8,1998,14 15 13,40,2274226,175.45 93.26 139
9,2000,14 14 15,40,2271176,175.45 92.47 140
10,1991,12 15 15,40,2269952,173.87 93.26 140
11,2001,15 15 12,40,2268035,176.24 93.26 138
12,2004,15 14 14,40,2265110,176.24 92.47 139
13,1998,15 14 13,40,2265110,176.24 92.47 139
14,1994,13 15 14,40,2263982,174.66 93.26 139
15,1989,13 15 13,40,2263982,174.66 93.26 139
16,2001,15 13 15,40,2261907,176.24 91.67 140
17,1991,13 14 15,40,2260945,174.66 92.47 140
18,1982,11 15 15,40,2259634,173.08 93.26 140
19,1992,14 15 12,40,2257865,175.45 93.26 138
20,1995,14 14 14,40,2254953,175.45 92.47 139
21,1989,14 14 13,40,2254953,175.45 92.47 139
22,1985,12 15 14,40,2253738,173.87 93.26 139
23,1980,12 15 13,40,2253738,173.87 93.26 139
24,1992,14 13 15,40,2251764,175.45 91.67 140
25,1995,15 15 11,40,2251600,176.24 93.26 137
26,1982,12 14 15,40,2250715,173.87 92.47 140
27,1973,10 15 15,40,2249316,172.29 93.26 140
28,1992,15 14 12,40,2248815,176.24 92.47 138
29,1983,13 15 12,40,2247694,174.66 93.26 138
30,1995,15 13 14,40,2245751,176.24 91.67 139
31,1990,15 13 13,40,2245751,176.24 91.67 139
32,1986,13 14 14,40,2244796,174.66 92.47 139
33,1980,13 14 13,40,2244796,174.66 92.47 139
34,1976,11 15 14,40,2243493,173.08 93.26 139
35,1971,11 15 13,40,2243493,173.08 93.26 139
36,1992,15 12 15,40,2242408,176.24 90.88 140
37,1983,13 13 15,40,2241621,174.66 91.67 140
38,1986,14 15 11,40,2241503,175.45 93.26 137
39,1973,11 14 15,40,2240484,173.08 92.47 140
40,1964,9 15 15,40,2238998,171.5 93.26 140
41,1984,14 14 12,40,2238730,175.45 92.47 138
42,1974,12 15 12,40,2237524,173.87 93.26 138
43,1986,14 13 14,40,2235680,175.45 91.67 139
44,1981,14 13 13,40,2235680,175.45 91.67 139
45,1989,15 15 10,40,2235165,176.24 93.26 136
46,1977,12 14 14,40,2234638,173.87 92.47 139
47,1971,12 14 13,40,2234638,173.87 92.47 139
48,1967,10 15 14,40,2233249,172.29 93.26 139
49,1962,10 15 13,40,2233249,172.29 93.26 139
50,1987,15 14 11,40,2232519,176.24 92.47 137
51,1983,14 12 15,40,2232352,175.45 90.88 140
52,1974,12 13 15,40,2231478,173.87 91.67 140
53,1977,13 15 11,40,2231407,174.66 93.26 137
54,1964,10 14 15,40,2230254,172.29 92.47 140
55,1984,15 13 12,40,2229594,176.24 91.67 138
56,1955,8 15 15,40,2228680,170.7 93.26 140
57,1975,13 14 12,40,2228646,174.66 92.47 138
58,1965,11 15 12,40,2227353,173.08 93.26 138
59,1987,15 12 14,40,2226391,176.24 90.88 139
60,1981,15 12 13,40,2226391,176.24 90.88 139
61,1977,13 13 14,40,2225609,174.66 91.67 139
62,1972,13 13 13,40,2225609,174.66 91.67 139
63,1981,14 15 10,40,2225142,175.45 93.26 136
64,1968,11 14 14,40,2224481,173.08 92.47 139
65,1962,11 14 13,40,2224481,173.08 92.47 139
66,1958,9 15 14,40,2223005,171.5 93.26 139
67,1953,9 15 13,40,2223005,171.5 93.26 139
68,1984,15 11 15,40,2222909,176.24 90.09 140
69,1978,14 14 11,40,2222508,175.45 92.47 137
70,1974,13 12 15,40,2222297,174.66 90.88 140
71,1965,11 13 15,40,2221335,173.08 91.67 140
72,1968,12 15 11,40,2221310,173.87 93.26 137
73,1955,9 14 15,40,2220023,171.5 92.47 140
74,1975,14 13 12,40,2219596,175.45 91.67 138
75,1984,15 15 9,40,2218730,176.24 93.26 135
76,1978,15 15 8,40,2218730,176.24 93.26 135
77,1966,12 14 12,40,2218562,173.87 92.47 138
78,1946,7 15 15,40,2218362,169.91 93.26 140
79,1956,10 15 12,40,2217183,172.29 93.26 138
80,1978,14 12 14,40,2216407,175.45 90.88 139
81,1972,14 12 13,40,2216407,175.45 90.88 139
82,1981,15 14 10,40,2216223,176.24 92.47 136
83,1968,12 13 14,40,2215539,173.87 91.67 139
84,1963,12 13 13,40,2215539,173.87 91.67 139
85,1972,13 15 10,40,2215119,174.66 93.26 136
86,1959,10 14 14,40,2214323,172.29 92.47 139
87,1953,10 14 13,40,2214323,172.29 92.47 139
88,1978,15 13 11,40,2213438,176.24 91.67 137
89,1975,14 11 15,40,2212940,175.45 90.09 140
90,1949,8 15 14,40,2212761,170.7 93.26 139
91,1944,8 15 13,40,2212761,170.7 93.26 139
92,1969,13 14 11,40,2212496,174.66 92.47 137
93,1965,12 12 15,40,2212241,173.87 90.88 140
94,1959,11 15 11,40,2211213,173.08 93.26 137
95,1956,10 13 15,40,2211192,172.29 91.67 140
96,1975,15 12 12,40,2210373,176.24 90.88 138
97,1946,8 14 15,40,2209793,170.7 92.47 140
98,1966,13 13 12,40,2209598,174.66 91.67 138
99,1975,14 15 9,40,2208781,175.45 93.26 135
