rank,cp,ivs,maxlevel,stat-product,stats
1,1921,15 15 15,41,2144941,171.78 124.86 100
2,1912,14 15 15,41,2135010,170.99 124.86 100
3,1915,15 14 15,41,2131279,171.78 124.07 100
4,1903,13 15 15,41,2125080,170.19 124.86 100
5,1913,15 15 14,41,2123491,171.78 124.86 99
6,1906,14 14 15,41,2121412,170.99 124.07 100
7,1909,15 13 15,41,2117616,171.78 123.27 100
8,1894,12 15 15,41,2115150,169.4 124.86 100
9,1905,14 15 14,41,2113660,170.99 124.86 99
10,1897,13 14 15,41,2111544,170.19 124.07 100
11,1907,15 14 14,41,2109966,171.78 124.07 99
12,1900,14 13 15,41,2107813,170.99 123.27 100
13,1885,11 15 15,41,2105219,168.6 124.86 100
14,1903,15 12 15,41,2103954,171.78 122.48 100
15,1896,13 15 14,41,2103829,170.19 124.86 99
16,1906,15 15 13,41,2102042,171.78 124.86 98
17,1888,12 14 15,41,2101677,169.4 124.07 100
18,1898,14 14 14,41,2100197,170.99 124.07 99
19,1891,13 13 15,41,2098009,170.19 123.27 100
20,1901,15 13 14,41,2096440,171.78 123.27 99
21,1877,10 15 15,41,2095289,167.81 124.86 100
22,1894,14 12 15,41,2094214,170.99 122.48 100
23,1887,12 15 14,41,2093998,169.4 124.86 99
24,1897,14 15 13,41,2092310,170.99 124.86 98
25,1879,11 14 15,41,2091810,168.6 124.07 100
26,1890,13 14 14,41,2090429,170.19 124.07 99
27,1896,15 11 15,41,2090292,171.78 121.68 100
28,1900,15 14 13,41,2088653,171.78 124.07 98
29,1882,12 13 15,41,2088205,169.4 123.27 100
30,1892,14 13 14,41,2086735,170.99 123.27 99
31,1868,9 15 15,41,2085359,167.01 124.86 100
32,1885,13 12 15,41,2084473,170.19 122.48 100
33,1878,11 15 14,41,2084167,168.6 124.86 99
34,1895,15 12 14,41,2082915,171.78 122.48 99
35,1888,13 15 13,41,2082578,170.19 124.86 98
36,1871,10 14 15,41,2081943,167.81 124.07 100
37,1881,12 14 14,41,2080661,169.4 124.07 99
38,1888,14 11 15,41,2080615,170.99 121.68 100
39,1898,15 15 12,41,2080592,171.78 124.86 97
40,1890,15 15 11,41,2080592,171.78 124.86 97
41,1891,14 14 13,41,2078983,170.99 124.07 98
42,1873,11 13 15,41,2078401,168.6 123.27 100
43,1884,13 13 14,41,2077029,170.19 123.27 99
44,1890,15 10 15,41,2076630,171.78 120.89 100
45,1859,8 15 15,41,2075429,166.22 124.86 100
46,1894,15 13 13,41,2075264,171.78 123.27 98
47,1876,12 12 15,41,2074733,169.4 122.48 100
48,1869,10 15 14,41,2074336,167.81 124.86 99
49,1886,14 12 14,41,2073272,170.99 122.48 99
50,1879,12 15 13,41,2072847,169.4 124.86 98
51,1862,9 14 15,41,2072076,167.01 124.07 100
52,1889,14 15 12,41,2070960,170.99 124.86 97
53,1882,14 15 11,41,2070960,170.99 124.86 97
54,1879,13 11 15,41,2070938,170.19 121.68 100
55,1872,11 14 14,41,2070892,168.6 124.07 99
56,1889,15 11 14,41,2069389,171.78 121.68 99
