rank,cp,ivs,maxlevel,stat-product,stats
1,2063,15 15 15,41,3069003,138.38 151.9 146
2,2057,15 14 15,41,3052935,138.38 151.11 146
3,2051,14 15 15,41,3051365,137.59 151.9 146
4,2057,15 15 14,41,3047983,138.38 151.9 145
5,2052,15 13 15,41,3036867,138.38 150.31 146
6,2045,14 14 15,41,3035390,137.59 151.11 146
7,2039,13 15 15,41,3033727,136.79 151.9 146
8,2052,15 14 14,41,3032025,138.38 151.11 145
9,2045,14 15 14,41,3030466,137.59 151.9 145
10,2051,15 15 13,41,3026962,138.38 151.9 144
11,2046,15 12 15,41,3020799,138.38 149.52 146
12,2040,14 13 15,41,3019414,137.59 150.31 146
13,2034,13 14 15,41,3017844,136.79 151.11 146
14,2027,12 15 15,41,3016090,136 151.9 146
15,2046,15 13 14,41,3016067,138.38 150.31 145
16,2040,14 14 14,41,3014599,137.59 151.11 145
17,2033,13 15 14,41,3012949,136.79 151.9 145
18,2046,15 14 13,41,3011114,138.38 151.11 144
19,2040,14 15 13,41,3009566,137.59 151.9 144
20,2046,15 15 12,41,3005942,138.38 151.9 143
21,2040,15 15 11,41,3005942,138.38 151.9 143
22,2041,15 11 15,41,3004731,138.38 148.72 146
23,2035,14 12 15,41,3003438,137.59 149.52 146
24,2028,13 13 15,41,3001961,136.79 150.31 146
25,2022,12 14 15,41,3000298,136 151.11 146
26,2041,15 12 14,41,3000109,138.38 149.52 145
27,2035,14 13 14,41,2998733,137.59 150.31 145
28,2015,11 15 15,41,2998452,135.2 151.9 146
29,2028,13 14 14,41,2997174,136.79 151.11 145
30,2022,12 15 14,41,2995431,136 151.9 145
31,2041,15 13 13,41,2995266,138.38 150.31 144
32,2034,14 14 13,41,2993809,137.59 151.11 144
33,2028,13 15 13,41,2992170,136.79 151.9 144
34,2040,15 14 12,41,2990204,138.38 151.11 143
35,2035,15 14 11,41,2990204,138.38 151.11 143
36,2034,14 15 12,41,2988666,137.59 151.9 143
37,2028,14 15 11,41,2988666,137.59 151.9 143
38,2035,15 10 15,41,2988663,138.38 147.93 146
39,2029,14 11 15,41,2987462,137.59 148.72 146
40,2023,13 12 15,41,2986077,136.79 149.52 146
41,2034,15 15 10,41,2984921,138.38 151.9 142
42,2016,12 13 15,41,2984507,136 150.31 146
43,2035,15 11 14,41,2984151,138.38 148.72 145
44,2029,14 12 14,41,2982867,137.59 149.52 145
45,2010,11 14 15,41,2982753,135.2 151.11 146
46,2023,13 13 14,41,2981399,136.79 150.31 145
47,2003,10 15 15,41,2980814,134.41 151.9 146
48,2016,12 14 14,41,2979748,136 151.11 145
49,2035,15 12 13,41,2979418,138.38 149.52 144
50,2029,14 13 13,41,2978052,137.59 150.31 144
51,2010,11 15 14,41,2977914,135.2 151.9 145
52,2023,13 14 13,41,2976504,136.79 151.11 144
53,2016,12 15 13,41,2974773,136 151.9 144
54,2035,15 13 12,41,2974466,138.38 150.31 143
55,2029,15 13 11,41,2974466,138.38 150.31 143
56,2029,14 14 12,41,2973019,137.59 151.11 143
57,2023,14 14 11,41,2973019,137.59 151.11 143
58,2030,15 9 15,41,2972595,138.38 147.13 146
59,2024,14 10 15,41,2971487,137.59 147.93 146
60,2022,13 15 12,41,2971391,136.79 151.9 143
61,2017,13 15 11,41,2971391,136.79 151.9 143
62,2017,13 11 15,41,2970194,136.79 148.72 146
63,2029,15 14 10,41,2969293,138.38 151.11 142
64,2011,12 12 15,41,2968716,136 149.52 146
65,2030,15 10 14,41,2968193,138.38 147.93 145
