rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 13 15,31.5,3674622,169.64 126.67 171
2,2499,0 14 14,31.5,3674497,169.64 127.42 170
3,2491,0 15 15,31,3665826,168.95 127.63 170
4,2499,0 12 13,32,3661283,170.33 126.44 170
5,2497,0 11 14,32,3661156,170.33 125.7 171
6,2497,0 14 10,32,3660776,170.33 127.93 168
7,2495,1 14 15,31,3660552,169.69 126.9 170
8,2497,1 15 14,31,3660176,169.69 127.63 169
9,2499,0 15 9,32,3660143,170.33 128.68 167
10,2498,2 13 15,31,3655092,170.42 126.16 170
11,2500,2 14 14,31,3654841,170.42 126.9 169
12,2497,2 15 12,31,3654338,170.42 127.63 168
13,2490,0 12 15,31.5,3653133,169.64 125.93 171
14,2492,0 13 14,31.5,3653133,169.64 126.67 170
15,2494,0 14 13,31.5,3652882,169.64 127.42 169
16,2495,0 15 12,31.5,3652379,169.64 128.16 168
17,2490,0 15 11,31.5,3652379,169.64 128.16 168
18,2500,3 14 12,31,3648943,171.16 126.9 168
19,2495,1 12 14,31.5,3647629,170.38 125.93 170
20,2493,1 11 15,31.5,3647503,170.38 125.19 171
21,2497,1 13 13,31.5,3647503,170.38 126.67 169
22,2499,0 10 12,32.5,3647375,171.01 125.46 170
23,2497,0 12 9,32.5,3647375,171.01 126.95 168
24,2493,4 15 15,30,3647160,170.49 126.58 169
25,2499,1 14 12,31.5,3647124,170.38 127.42 168
26,2493,1 14 11,31.5,3647124,170.38 127.42 168
27,2497,0 9 13,32.5,3646992,171.01 124.71 171
28,2499,0 13 8,32.5,3646992,171.01 127.7 167
29,2495,1 15 10,31.5,3646493,170.38 128.16 167
30,2500,0 8 15,32.5,3646353,171.01 123.97 172
31,2492,2 15 15,30.5,3645972,169.73 127.11 169
32,2497,0 15 5,32.5,3645459,171.01 129.19 165
33,2484,0 14 15,31,3644636,168.95 126.9 170
34,2486,0 15 14,31,3644262,168.95 127.63 169
35,2499,2 11 14,31.5,3641938,171.12 125.19 170
36,2497,2 10 15,31.5,3641685,171.12 124.45 171
37,2497,2 13 11,31.5,3641685,171.12 126.67 168
38,2497,5 14 15,30,3641640,171.22 125.85 169
39,2499,2 14 10,31.5,3641178,171.12 127.42 167
40,2499,5 15 14,30,3641139,171.22 126.58 168
41,2500,1 8 13,32.5,3640984,171.76 123.97 171
42,2496,3 14 15,30.5,3640589,170.46 126.38 169
43,2500,2 15 9,31.5,3640417,171.12 128.16 166
44,2500,1 14 5,32.5,3640214,171.76 128.45 165
45,2498,3 15 14,30.5,3640088,170.46 127.11 168
46,2492,3 15 13,30.5,3640088,170.46 127.11 168
47,2492,0 11 13,32,3639746,170.33 125.7 170
48,2494,0 12 12,32,3639746,170.33 126.44 169
49,2495,0 10 15,32,3639492,170.33 124.96 171
50,2490,0 10 14,32,3639492,170.33 124.96 171
51,2496,0 13 11,32,3639492,170.33 127.19 168
52,2490,0 13 10,32,3639492,170.33 127.19 168
53,2488,1 13 15,31,3639269,169.69 126.16 170
54,2489,1 14 14,31,3639019,169.69 126.9 169
55,2492,0 14 9,32,3638986,170.33 127.93 167
56,2491,1 15 13,31,3638518,169.69 127.63 168
57,2486,1 15 12,31,3638518,169.69 127.63 168
58,2493,0 15 8,32,3638226,170.33 128.68 166
59,2500,3 12 11,31.5,3636061,171.86 125.93 168
60,2500,6 13 15,30,3635940,171.95 125.12 169
61,2500,3 9 15,31.5,3635679,171.86 123.71 171
62,2499,4 13 15,30.5,3635024,171.19 125.64 169
63,2496,4 14 13,30.5,3634646,171.19 126.38 168
64,2500,3 15 7,31.5,3634152,171.86 128.16 165
65,2497,1 11 12,32,3634136,171.07 125.7 169
66,2498,4 15 12,30.5,3634017,171.19 127.11 167
67,2495,1 10 13,32,3634009,171.07 124.96 170
68,2499,1 12 11,32,3634009,171.07 126.44 168
69,2494,1 12 10,32,3634009,171.07 126.44 168
70,2491,2 12 15,31,3633717,170.42 125.42 170
71,2499,1 9 15,32,3633627,171.07 124.21 171
72,2493,1 9 14,32,3633627,171.07 124.21 171
73,2495,1 13 9,32,3633627,171.07 127.19 167
74,2493,2 13 14,31,3633592,170.42 126.16 169
75,2495,2 14 13,31,3633215,170.42 126.9 168
76,2489,2 14 12,31,3633215,170.42 126.9 168
77,2500,0 9 10,33,3633158,171.7 125.21 169
78,2499,0 11 7,33,3633158,171.7 126.71 167
79,2497,1 14 8,32,3632991,171.07 127.93 166
80,2498,0 8 11,33,3632772,171.7 124.46 170
81,2500,0 12 6,33,3632772,171.7 127.46 166
82,2491,2 15 11,31,3632586,170.42 127.63 167
83,2499,1 15 7,32,3632100,171.07 128.68 165
84,2493,1 15 6,32,3632100,171.07 128.68 165
85,2484,0 12 14,31.5,3631770,169.64 125.93 170
86,2482,0 11 15,31.5,3631644,169.64 125.19 171
87,2486,0 13 13,31.5,3631644,169.64 126.67 169
88,2483,3 15 15,30,3631507,169.75 126.58 169
89,2488,0 14 12,31.5,3631267,169.64 127.42 168
90,2483,0 14 11,31.5,3631267,169.64 127.42 168
91,2500,0 6 14,33,3631227,171.7 122.96 172
92,2498,0 14 3,33,3631227,171.7 128.96 164
93,2484,0 15 10,31.5,3630639,169.64 128.16 167
94,2482,1 15 15,30.5,3630188,168.99 127.11 169
95,2497,0 5 15,33,3630069,171.7 122.21 173
96,2499,0 15 2,33,3630069,171.7 129.71 163
97,2499,5 13 13,30.5,3629023,171.93 125.64 168
98,2497,2 11 10,32,3628339,171.82 125.7 168
99,2499,2 9 13,32,3628084,171.82 124.21 170
100,2499,2 12 9,32,3628084,171.82 126.44 167
101,2495,3 11 15,31,3627981,171.16 124.68 170
102,2496,3 12 14,31,3627981,171.16 125.42 169
103,2497,5 15 10,30.5,3627760,171.93 127.11 166
104,2498,3 13 13,31,3627728,171.16 126.16 168
105,2493,3 13 12,31,3627728,171.16 126.16 168
106,2497,2 8 14,32,3627573,171.82 123.47 171
