rank,cp,ivs,maxlevel,stat-product,stats
1,2293,15 15 15,40,3503560,149.37 167.54 140
2,2287,15 14 15,40,3487034,149.37 166.75 140
3,2280,14 15 15,40,3485023,148.58 167.54 140
4,2286,15 15 14,40,3478535,149.37 167.54 139
5,2280,15 15 13,40,3478535,149.37 167.54 139
6,2282,15 13 15,40,3470508,149.37 165.96 140
7,2275,14 14 15,40,3468584,148.58 166.75 140
8,2268,13 15 15,40,3466486,147.79 167.54 140
9,2281,15 14 14,40,3462127,149.37 166.75 139
10,2274,15 14 13,40,3462127,149.37 166.75 139
11,2274,14 15 14,40,3460130,148.58 167.54 139
12,2268,14 15 13,40,3460130,148.58 167.54 139
13,2276,15 12 15,40,3453982,149.37 165.17 140
14,2273,15 15 12,40,3453509,149.37 167.54 138
15,2270,14 13 15,40,3452145,148.58 165.96 140
16,2263,13 14 15,40,3450134,147.79 166.75 140
17,2256,12 15 15,40,3447948,147 167.54 140
18,2275,15 13 14,40,3445719,149.37 165.96 139
19,2269,15 13 13,40,3445719,149.37 165.96 139
20,2269,14 14 14,40,3443809,148.58 166.75 139
21,2262,14 14 13,40,3443809,148.58 166.75 139
22,2262,13 15 14,40,3441725,147.79 167.54 139
23,2256,13 15 13,40,3441725,147.79 167.54 139
24,2271,15 11 15,40,3437455,149.37 164.38 140
25,2268,15 14 12,40,3437219,149.37 166.75 138
26,2264,14 12 15,40,3435707,148.58 165.17 140
27,2261,14 15 12,40,3435237,148.58 167.54 138
28,2258,13 13 15,40,3433783,147.79 165.96 140
29,2251,12 14 15,40,3431684,147 166.75 140
30,2244,11 15 15,40,3429411,146.21 167.54 140
31,2270,15 12 14,40,3429310,149.37 165.17 139
32,2263,15 12 13,40,3429310,149.37 165.17 139
33,2267,15 15 11,40,3428484,149.37 167.54 137
34,2263,14 13 14,40,3427487,148.58 165.96 139
35,2257,14 13 13,40,3427487,148.58 165.96 139
36,2257,13 14 14,40,3425490,147.79 166.75 139
37,2250,13 14 13,40,3425490,147.79 166.75 139
38,2250,12 15 14,40,3423320,147 167.54 139
39,2243,12 15 13,40,3423320,147 167.54 139
40,2265,15 10 15,40,3420929,149.37 163.59 140
41,2262,15 13 12,40,3420929,149.37 165.96 138
42,2259,14 11 15,40,3419268,148.58 164.38 140
43,2256,14 14 12,40,3419033,148.58 166.75 138
44,2252,13 12 15,40,3417432,147.79 165.17 140
45,2249,13 15 12,40,3416964,147.79 167.54 138
46,2246,12 13 15,40,3415420,147 165.96 140
47,2239,11 14 15,40,3413234,146.21 166.75 140
48,2264,15 11 14,40,3412902,149.37 164.38 139
49,2258,15 11 13,40,3412902,149.37 164.38 139
50,2261,15 14 11,40,3412312,149.37 166.75 137
51,2258,14 12 14,40,3411166,148.58 165.17 139
52,2252,14 12 13,40,3411166,148.58 165.17 139
53,2232,10 15 15,40,3410874,145.42 167.54 140
54,2255,14 15 11,40,3410344,148.58 167.54 137
55,2251,13 13 14,40,3409256,147.79 165.96 139
56,2245,13 13 13,40,3409256,147.79 165.96 139
57,2245,12 14 14,40,3407172,147 166.75 139
58,2238,12 14 13,40,3407172,147 166.75 139
59,2238,11 15 14,40,3404915,146.21 167.54 139
60,2231,11 15 13,40,3404915,146.21 167.54 139
61,2257,15 12 12,40,3404639,149.37 165.17 138
62,2260,15 9 15,40,3404403,149.37 162.8 140
63,2260,15 15 10,40,3403459,149.37 167.54 136
64,2253,14 10 15,40,3402829,148.58 163.59 140
65,2250,14 13 12,40,3402829,148.58 165.96 138
66,2247,13 11 15,40,3401080,147.79 164.38 140
67,2244,13 14 12,40,3400847,147.79 166.75 138
68,2240,12 12 15,40,3399157,147 165.17 140
69,2237,12 15 12,40,3398692,147 167.54 138
70,2233,11 13 15,40,3397058,146.21 165.96 140
71,2259,15 10 14,40,3396494,149.37 163.59 139
72,2253,15 10 13,40,3396494,149.37 163.59 139
73,2256,15 13 11,40,3396140,149.37 165.96 137
74,2252,14 11 14,40,3394844,148.58 164.38 139
75,2246,14 11 13,40,3394844,148.58 164.38 139
76,2227,10 14 15,40,3394785,145.42 166.75 140
77,2249,14 14 11,40,3394257,148.58 166.75 137
78,2246,13 12 14,40,3393021,147.79 165.17 139
79,2240,13 12 13,40,3393021,147.79 165.17 139
80,2220,9 15 15,40,3392336,144.62 167.54 140
81,2243,13 15 11,40,3392204,147.79 167.54 137
82,2239,12 13 14,40,3391025,147 165.96 139
83,2233,12 13 13,40,3391025,147 165.96 139
84,2232,11 14 14,40,3388854,146.21 166.75 139
85,2226,11 14 13,40,3388854,146.21 166.75 139
86,2252,15 11 12,40,3388349,149.37 164.38 138
87,2254,15 8 15,40,3387877,149.37 162.01 140
88,2255,15 14 10,40,3387405,149.37 166.75 136
