rank,cp,ivs,maxlevel,stat-product,stats
1,1743,15 15 15,41,2495287,121.68 151.9 135
2,1739,15 14 15,41,2482222,121.68 151.11 135
3,1732,14 15 15,41,2478978,120.89 151.9 135
4,1738,15 15 14,41,2476803,121.68 151.9 134
5,1734,15 13 15,41,2469158,121.68 150.31 135
6,1727,14 14 15,41,2465999,120.89 151.11 135
7,1734,15 14 14,41,2463835,121.68 151.11 134
8,1720,13 15 15,41,2462669,120.09 151.9 135
9,1727,14 15 14,41,2460615,120.89 151.9 134
10,1733,15 15 13,41,2458319,121.68 151.9 133
11,1730,15 12 15,41,2456094,121.68 149.52 135
12,1723,14 13 15,41,2453020,120.89 150.31 135
13,1729,15 13 14,41,2450868,121.68 150.31 134
14,1716,13 14 15,41,2449775,120.09 151.11 135
15,1722,14 14 14,41,2447732,120.89 151.11 134
16,1709,12 15 15,41,2446359,119.3 151.9 135
17,1728,15 14 13,41,2445449,121.68 151.11 133
18,1715,13 15 14,41,2444427,120.09 151.9 134
19,1725,15 11 15,41,2443029,121.68 148.72 135
20,1722,14 15 13,41,2442252,120.89 151.9 133
21,1718,14 12 15,41,2440041,120.89 149.52 135
22,1728,15 15 12,41,2439836,121.68 151.9 132
23,1723,15 15 11,41,2439836,121.68 151.9 132
24,1724,15 12 14,41,2437900,121.68 149.52 134
25,1711,13 13 15,41,2436881,120.09 150.31 135
26,1718,14 13 14,41,2434849,120.89 150.31 134
27,1705,12 14 15,41,2433551,119.3 151.11 135
28,1724,15 13 13,41,2432578,121.68 150.31 133
29,1711,13 14 14,41,2431628,120.09 151.11 134
30,1698,11 15 15,41,2430050,118.5 151.9 135
31,1720,15 10 15,41,2429965,121.68 147.93 135
32,1717,14 14 13,41,2429465,120.89 151.11 133
33,1704,12 15 14,41,2428238,119.3 151.9 134
34,1714,14 11 15,41,2427062,120.89 148.72 135
35,1723,15 14 12,41,2427062,121.68 151.11 132
36,1718,15 14 11,41,2427062,121.68 151.11 132
37,1710,13 15 13,41,2426185,120.09 151.9 133
38,1720,15 11 14,41,2424933,121.68 148.72 134
39,1707,13 12 15,41,2423988,120.09 149.52 135
40,1717,14 15 12,41,2423889,120.89 151.9 132
41,1711,14 15 11,41,2423889,120.89 151.9 132
42,1713,14 12 14,41,2421966,120.89 149.52 134
43,1717,15 15 10,41,2421352,121.68 151.9 131
44,1700,12 13 15,41,2420743,119.3 150.31 135
