rank,cp,ivs,maxlevel,stat-product,stats
1,1900,15 15 15,41,2510628,143.15 118.5 148
2,1889,14 15 15,41,2496680,142.36 118.5 148
3,1894,15 14 15,41,2493778,143.15 117.7 148
4,1895,15 15 14,41,2493664,143.15 118.5 147
5,1890,15 15 13,41,2493664,143.15 118.5 147
6,1879,13 15 15,41,2482732,141.56 118.5 148
7,1883,14 14 15,41,2479924,142.36 117.7 148
8,1884,14 15 14,41,2479811,142.36 118.5 147
9,1879,14 15 13,41,2479811,142.36 118.5 147
10,1887,15 13 15,41,2476928,143.15 116.91 148
11,1888,15 14 14,41,2476928,143.15 117.7 147
12,1883,15 14 13,41,2476928,143.15 117.7 147
13,1885,15 15 12,41,2476701,143.15 118.5 146
14,1868,12 15 15,41,2468784,140.77 118.5 148
15,1872,13 14 15,41,2466069,141.56 117.7 148
16,1874,13 15 14,41,2465957,141.56 118.5 147
17,1869,13 15 13,41,2465957,141.56 118.5 147
18,1877,14 13 15,41,2463168,142.36 116.91 148
19,1878,14 14 14,41,2463168,142.36 117.7 147
20,1873,14 14 13,41,2463168,142.36 117.7 147
21,1874,14 15 12,41,2462941,142.36 118.5 146
22,1882,15 13 14,41,2460192,143.15 116.91 147
23,1877,15 13 13,41,2460192,143.15 116.91 147
24,1881,15 12 15,41,2460078,143.15 116.11 148
25,1878,15 14 12,41,2460078,143.15 117.7 146
26,1879,15 15 11,41,2459737,143.15 118.5 145
27,1858,11 15 15,41,2454836,139.97 118.5 148
28,1862,12 14 15,41,2452215,140.77 117.7 148
29,1863,12 15 14,41,2452103,140.77 118.5 147
30,1858,12 15 13,41,2452103,140.77 118.5 147
31,1866,13 13 15,41,2449407,141.56 116.91 148
32,1867,13 14 14,41,2449407,141.56 117.7 147
33,1862,13 14 13,41,2449407,141.56 117.7 147
34,1864,13 15 12,41,2449182,141.56 118.5 146
35,1872,14 13 14,41,2446525,142.36 116.91 147
36,1867,14 13 13,41,2446525,142.36 116.91 147
37,1870,14 12 15,41,2446411,142.36 116.11 148
38,1868,14 14 12,41,2446411,142.36 117.7 146
39,1869,14 15 11,41,2446072,142.36 118.5 145
40,1876,15 12 14,41,2443456,143.15 116.11 147
41,1871,15 12 13,41,2443456,143.15 116.11 147
42,1872,15 13 12,41,2443456,143.15 116.91 146
43,1874,15 11 15,41,2443229,143.15 115.32 148
44,1873,15 14 11,41,2443229,143.15 117.7 145
45,1874,15 15 10,41,2442773,143.15 118.5 144
46,1847,10 15 15,41,2440888,139.18 118.5 148
47,1851,11 14 15,41,2438361,139.97 117.7 148
48,1853,11 15 14,41,2438250,139.97 118.5 147
49,1848,11 15 13,41,2438250,139.97 118.5 147
50,1856,12 13 15,41,2435646,140.77 116.91 148
51,1857,12 14 14,41,2435646,140.77 117.7 147
52,1852,12 14 13,41,2435646,140.77 117.7 147
53,1853,12 15 12,41,2435422,140.77 118.5 146
54,1861,13 13 14,41,2432857,141.56 116.91 147
55,1856,13 13 13,41,2432857,141.56 116.91 147
56,1860,13 12 15,41,2432744,141.56 116.11 148
57,1857,13 14 12,41,2432744,141.56 117.7 146
58,1859,13 15 11,41,2432406,141.56 118.5 145
59,1865,14 12 14,41,2429882,142.36 116.11 147
