rank,cp,ivs,maxlevel,stat-product,stats
1,902,15 15 15,41,1124101,72.37 167.01 93
2,900,15 14 15,41,1118748,72.37 166.22 93
3,897,15 13 15,41,1113395,72.37 165.42 93
4,898,15 15 14,41,1112014,72.37 167.01 92
5,892,14 15 15,41,1111748,71.58 167.01 93
6,895,15 12 15,41,1108043,72.37 164.63 93
7,896,15 14 14,41,1106719,72.37 166.22 92
8,890,14 14 15,41,1106454,71.58 166.22 93
9,893,15 11 15,41,1102690,72.37 163.83 93
10,894,15 13 14,41,1101423,72.37 165.42 92
11,888,14 13 15,41,1101160,71.58 165.42 93
12,894,15 15 13,41,1099927,72.37 167.01 91
13,888,14 15 14,41,1099794,71.58 167.01 92
14,882,13 15 15,41,1099396,70.78 167.01 93
15,891,15 10 15,41,1097337,72.37 163.04 93
16,891,15 12 14,41,1096128,72.37 164.63 92
17,885,14 12 15,41,1095866,71.58 164.63 93
18,892,15 14 13,41,1094689,72.37 166.22 91
19,886,14 14 14,41,1094557,71.58 166.22 92
20,880,13 14 15,41,1094160,70.78 166.22 93
21,889,15 9 15,41,1091984,72.37 162.24 93
22,889,15 11 14,41,1090833,72.37 163.83 92
23,883,14 11 15,41,1090572,71.58 163.83 93
24,890,15 13 13,41,1089451,72.37 165.42 91
25,884,14 13 14,41,1089320,71.58 165.42 92
26,878,13 13 15,41,1088925,70.78 165.42 93
27,884,14 15 13,41,1087840,71.58 167.01 91
28,890,15 15 12,41,1087840,72.37 167.01 90
29,878,13 15 14,41,1087574,70.78 167.01 92
30,872,12 15 15,41,1087043,69.99 167.01 93
31,887,15 8 15,41,1086631,72.37 161.45 93
32,887,15 10 14,41,1085538,72.37 163.04 92
33,881,14 10 15,41,1085278,71.58 163.04 93
34,888,15 12 13,41,1084214,72.37 164.63 91
35,882,14 12 14,41,1084083,71.58 164.63 92
36,876,13 12 15,41,1083690,70.78 164.63 93
37,882,14 14 13,41,1082660,71.58 166.22 91
38,888,15 14 12,41,1082660,72.37 166.22 90
39,876,13 14 14,41,1082395,70.78 166.22 92
40,870,12 14 15,41,1081866,69.99 166.22 93
41,884,15 7 15,41,1081278,72.37 160.65 93
42,885,15 9 14,41,1080242,72.37 162.24 92
