rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 10 15,27,3571522,174.92 132.58 154
2,2495,2 15 15,26.5,3564504,173.98 134.79 152
3,2496,1 12 12,27,3562051,174.92 133.97 152
4,2499,3 14 15,26.5,3560335,174.67 134.1 152
5,2499,2 11 12,27,3557656,175.62 133.28 152
6,2497,1 13 11,27,3556951,174.92 134.66 151
7,2499,3 15 14,26.5,3555050,174.67 134.79 151
8,2494,3 15 13,26.5,3555050,174.67 134.79 151
9,2493,1 9 15,27,3552823,174.92 131.89 154
10,2500,2 12 11,27,3552658,175.62 133.97 151
11,2497,1 14 10,27,3551608,174.92 135.36 150
12,2497,4 14 13,26.5,3550836,175.36 134.1 151
13,2485,1 15 15,26.5,3550415,173.3 134.79 152
14,2494,1 10 14,27,3548330,174.92 132.58 153
15,2497,2 8 15,27,3548148,175.62 131.19 154
16,2489,2 14 15,26.5,3546318,173.98 134.1 152
17,2498,1 15 9,27,3546023,174.92 136.05 149
18,2492,1 15 8,27,3546023,174.92 136.05 149
19,2498,4 15 12,26.5,3545410,175.36 134.79 150
20,2497,2 9 14,27,3543759,175.62 131.89 153
21,2495,1 11 13,27,3543594,174.92 133.28 152
22,2489,1 11 12,27,3543594,174.92 133.28 152
23,2500,3 7 15,27,3543325,176.31 130.5 154
24,2497,7 15 15,26,3542886,175.74 133.51 151
25,2492,3 13 15,26.5,3542077,174.67 133.41 152
26,2496,2 14 8,27,3541931,175.62 135.36 149
27,2490,2 15 14,26.5,3541053,173.98 134.79 151
28,2484,2 15 13,26.5,3541053,173.98 134.79 151
29,2498,2 10 13,27,3539127,175.62 132.58 152
30,2493,2 10 12,27,3539127,175.62 132.58 152
31,2490,1 12 11,27,3538616,174.92 133.97 151
32,2500,8 14 15,26,3538472,176.42 132.83 151
33,2500,1 11 6,27.5,3537997,176.54 134.5 149
34,2499,3 13 8,27,3537695,176.31 134.66 149
35,2496,4 12 15,26.5,3537692,175.36 132.72 152
36,2493,3 14 14,26.5,3536912,174.67 134.1 151
37,2487,3 14 13,26.5,3536912,174.67 134.1 151
38,2496,2 15 7,27,3536201,175.62 136.05 148
39,2496,5 15 10,26.5,3535585,176.05 134.79 149
40,2496,3 9 12,27,3534513,176.31 131.89 152
41,2494,2 11 11,27,3534251,175.62 133.28 151
42,2487,1 8 15,27,3534123,174.92 131.19 154
43,2497,1 7 10,27.5,3534039,176.54 131.7 152
44,2491,1 13 10,27,3533395,174.92 134.66 150
45,2499,5 11 15,26.5,3533163,176.05 132.04 152
46,2496,4 13 14,26.5,3532627,175.36 133.41 151
47,2491,4 13 13,26.5,3532627,175.36 133.41 151
