rank,cp,ivs,maxlevel,stat-product
1,1495,0 15 15,20.5,1675652
2,1498,1 14 15,20.5,1674894
3,1497,1 15 14,20.5,1673367
4,1500,2 14 14,20.5,1672576
5,1500,0 10 14,21,1671685
6,1499,2 15 13,20.5,1670992
7,1499,0 11 13,21,1670272
8,1499,0 12 12,21,1668758
9,1491,0 14 15,20.5,1667315
10,1498,0 13 11,21,1667143
11,1494,1 13 15,20.5,1666519
12,1490,0 15 14,20.5,1665795
13,1497,2 12 15,20.5,1665648
14,1497,0 14 10,21,1665427
15,1493,1 14 14,20.5,1665042
16,1500,3 11 15,20.5,1664700
17,1500,1 13 10,21,1664632
18,1497,0 8 15,21,1664418
19,1496,2 13 14,20.5,1664213
20,1496,0 15 9,21,1663610
21,1492,1 15 13,20.5,1663465
22,1500,1 7 15,21,1663365
23,1499,3 12 14,20.5,1663309
24,1496,0 9 14,21,1663156
25,1499,1 14 9,21,1662858
26,1496,2 14 13,20.5,1662679
27,1499,1 8 14,21,1662148
28,1498,3 13 13,20.5,1661817
29,1495,0 10 13,21,1661793
30,1495,2 15 12,20.5,1661046
31,1499,1 15 8,21,1660982
32,1498,1 9 13,21,1660830
33,1495,0 11 12,21,1660330
34,1498,3 14 12,20.5,1660227
35,1498,1 10 12,21,1659410
36,1487,0 13 15,20.5,1658979
37,1494,0 12 11,21,1658765
38,1497,3 15 11,20.5,1658537
39,1490,1 12 15,20.5,1658145
40,1497,1 11 11,21,1657889
41,1500,4 14 11,20.5,1657686
42,1486,0 14 14,20.5,1657507
43,1493,2 11 15,20.5,1657235
44,1493,0 13 10,21,1657100
45,1500,2 10 11,21,1656937
46,1489,1 13 14,20.5,1656716
47,1496,1 12 10,21,1656267
48,1496,3 10 15,20.5,1656250
49,1486,0 15 13,20.5,1655938
50,1499,4 15 10,20.5,1655938
51,1492,2 12 14,20.5,1655850
52,1493,0 7 15,21,1655838
53,1499,2 11 10,21,1655359
54,1493,0 14 9,21,1655333
55,1489,1 14 13,20.5,1655189
56,1499,4 9 15,20.5,1655189
57,1495,3 11 14,20.5,1654908
58,1496,1 6 15,21,1654746
59,1492,0 8 14,21,1654627
60,1496,1 13 9,21,1654543
61,1492,2 13 13,20.5,1654365
62,1498,4 10 14,20.5,1653891
63,1497,7 15 15,20,1653737
64,1499,2 12 9,21,1653678
65,1495,1 7 14,21,1653580
66,1499,2 5 15,21,1653576
67,1488,1 15 12,20.5,1653564
68,1495,3 12 13,20.5,1653467
69,1492,0 15 8,21,1653466
70,1492,0 9 13,21,1653315
71,1491,2 14 12,20.5,1652782
72,1500,8 14 15,20,1652758
73,1495,1 14 8,21,1652718
74,1498,4 11 13,20.5,1652493
75,1498,2 6 14,21,1652456
76,1495,1 8 13,21,1652313
77,1494,3 13 12,20.5,1651926
78,1491,0 10 12,21,1651902
79,1498,2 13 8,21,1651896
80,1500,5 10 13,20.5,1651444
81,1499,8 15 14,20,1651251
82,1498,2 7 13,21,1651234
83,1490,2 15 11,20.5,1651099
84,1497,4 12 12,20.5,1650995
85,1494,1 9 12,21,1650944
86,1494,1 15 7,21,1650792
87,1483,0 12 15,20.5,1650642
88,1490,0 11 11,21,1650388
89,1493,3 14 11,20.5,1650285
90,1500,3 6 13,21,1650077
91,1497,2 14 7,21,1650011
92,1500,5 11 12,20.5,1649990
93,1497,2 8 12,21,1649910
94,1486,1 11 15,20.5,1649770
95,1493,1 10 11,21,1649474
96,1496,4 13 11,20.5,1649397
97,1483,0 13 14,20.5,1649220
98,1500,3 13 7,21,1649157
99,1489,2 10 15,20.5,1648823
100,1500,3 7 12,21,1648799
101,1490,0 12 10,21,1648773
102,1492,3 15 10,20.5,1648546
103,1496,2 9 11,21,1648484
104,1499,5 12 11,20.5,1648435
105,1486,1 12 14,20.5,1648391
106,1496,2 15 6,21,1648025
107,1500,0 7 7,21.5,1647943
108,1493,1 11 10,21,1647902
109,1492,3 9 15,20.5,1647800
110,1482,0 14 13,20.5,1647700
111,1495,4 14 10,20.5,1647700
112,1489,2 11 14,20.5,1647487
113,1499,3 8 11,21,1647417
114,1489,0 6 15,21,1647259
115,1499,3 14 6,21,1647213
116,1489,0 13 9,21,1647057
117,1500,0 0 13,21.5,1646994
118,1496,2 10 10,21,1646956
119,1485,1 13 13,20.5,1646913
120,1498,5 13 10,20.5,1646780
121,1500,0 13 2,21.5,1646731
122,1495,4 8 15,20.5,1646701
123,1492,3 10 14,20.5,1646508
124,1490,6 15 15,20,1646451
125,1499,0 8 6,21.5,1646256
126,1492,1 12 9,21,1646229
127,1492,1 5 15,21,1646128
128,1488,0 7 14,21,1646098
129,1481,0 15 12,20.5,1646081
130,1488,2 12 13,20.5,1646052
131,1499,0 1 12,21.5,1645993
132,1498,3 9 10,21,1645934
133,1495,4 15 9,20.5,1645902
134,1498,5 7 15,20.5,1645526
135,1493,7 14 15,20,1645509
136,1494,4 9 14,20.5,1645453
137,1484,1 14 12,20.5,1645337
138,1495,2 11 9,21,1645326
139,1488,0 14 8,21,1645240
140,1498,3 15 5,21,1645167
141,1491,3 11 13,20.5,1645116
142,1498,5 14 9,20.5,1645025
143,1491,1 6 14,21,1645012
144,1495,2 4 15,21,1644919
145,1499,0 2 11,21.5,1644886
146,1488,0 8 13,21,1644836
147,1487,2 13 12,20.5,1644518
148,1496,8 13 15,20,1644494
149,1498,0 9 5,21.5,1644464
150,1498,0 14 1,21.5,1644464
151,1491,1 13 8,21,1644455
152,1498,3 10 9,21,1644348
153,1497,5 8 14,20.5,1644323
154,1494,4 10 13,20.5,1644105
155,1500,6 13 9,20.5,1644074
156,1493,7 15 14,20,1644009
157,1494,2 5 14,21,1643849
158,1491,1 7 13,21,1643796
159,1498,0 3 10,21.5,1643674
160,1484,1 15 11,20.5,1643662
161,1497,3 3 15,21,1643632
162,1490,3 12 12,20.5,1643625
163,1494,2 12 8,21,1643595
164,1487,0 9 12,21,1643474
165,1499,9 12 15,20,1643407
166,1487,0 15 7,21,1643322
167,1497,5 15 8,20.5,1643169
168,1500,6 7 14,20.5,1643117
169,1495,8 14 14,20,1643036
170,1497,5 9 13,20.5,1643019
171,1487,2 14 11,20.5,1642885
172,1494,2 6 13,21,1642678
173,1497,3 11 8,21,1642660
174,1493,4 11 12,20.5,1642657
175,1497,3 4 14,21,1642609
176,1490,1 14 7,21,1642579
177,1498,0 10 4,21.5,1642567
178,1490,1 8 12,21,1642478
179,1498,0 4 9,21.5,1642356
180,1480,0 11 15,20.5,1642305
181,1500,4 2 15,21,1642267
182,1500,6 14 8,20.5,1642261
183,1500,4 15 4,21,1642216
184,1497,0 15 0,21.5,1642092
185,1490,3 13 11,20.5,1642034
186,1487,0 10 11,21,1642010
187,1498,9 13 14,20,1641991
188,1499,6 8 13,20.5,1641858
189,1493,2 13 7,21,1641761
190,1500,4 10 8,21,1641650
191,1496,5 10 12,20.5,1641614
192,1496,3 5 13,21,1641483
193,1495,8 15 13,20,1641480
194,1493,2 7 12,21,1641405
195,1483,1 10 15,20.5,1641396
196,1500,1 14 0,21.5,1641350
197,1500,4 3 14,21,1641291
198,1486,2 15 10,20.5,1641153
199,1500,1 3 9,21.5,1641138
200,1492,4 12 11,20.5,1641109
201,1490,1 9 11,21,1641058
202,1497,0 5 8,21.5,1640933
203,1479,0 12 14,20.5,1640932
204,1496,3 12 7,21,1640869
205,1489,1 15 6,21,1640602
206,1497,0 11 3,21.5,1640564
207,1499,6 9 12,20.5,1640498
208,1498,9 14 13,20,1640478
209,1486,0 11 10,21,1640446
210,1485,2 9 15,20.5,1640411
211,1499,6 15 7,20.5,1640347
212,1489,3 14 10,20.5,1640344
213,1496,3 6 12,21,1640256
214,1499,4 4 13,21,1640212
215,1495,5 11 11,20.5,1640110
216,1482,1 11 14,20.5,1640066
217,1492,2 8 11,21,1640030
218,1499,4 11 7,21,1639903
219,1492,2 14 6,21,1639826
220,1500,1 4 8,21.5,1639761
221,1500,1 10 3,21.5,1639655
222,1489,1 10 10,21,1639537
223,1478,0 13 13,20.5,1639461
224,1492,4 13 10,20.5,1639461
225,1496,0 6 7,21.5,1639404
226,1500,10 13 13,20,1639403
227,1488,3 8 15,20.5,1639350
228,1484,5 15 15,20,1639166
229,1485,2 10 14,20.5,1639124
230,1498,6 10 11,20.5,1639037
231,1499,4 5 12,21,1639030
232,1495,3 13 6,21,1638977
233,1495,3 7 11,21,1638926
234,1497,9 15 12,20,1638866
235,1485,0 12 9,21,1638780
236,1485,0 5 15,21,1638679
237,1481,1 12 13,20.5,1638637
238,1488,3 15 9,20.5,1638554
239,1492,2 9 10,21,1638553
240,1495,5 12 10,20.5,1638505
241,1496,0 12 2,21.5,1638456
242,1499,1 5 7,21.5,1638279
243,1487,6 14 15,20,1638260
244,1491,4 7 15,20.5,1638213
245,1488,3 9 14,20.5,1638107
246,1498,12 15 15,19.5,1638067
247,1498,4 12 6,21,1638053
248,1488,1 11 9,21,1637915
249,1478,0 14 12,20.5,1637892
250,1500,10 14 12,20,1637834
251,1491,2 15 5,21,1637789
252,1495,0 7 6,21.5,1637770
253,1498,4 6 11,21,1637745
254,1484,2 11 13,20.5,1637739
255,1491,4 14 9,20.5,1637714
256,1499,1 11 2,21.5,1637590
257,1485,0 6 14,21,1637569
258,1488,1 4 15,21,1637509
259,1495,3 8 10,21,1637493
260,1497,6 11 10,20.5,1637475
261,1490,7 13 15,20,1637282
262,1495,0 0 12,21.5,1637191
263,1481,1 13 12,20.5,1637110
264,1491,4 8 14,20.5,1637015
265,1484,0 13 8,21,1637014
266,1494,5 6 15,20.5,1637000
267,1494,3 14 5,21,1636982
268,1491,2 10 9,21,1636974
269,1494,5 13 9,20.5,1636800
270,1486,6 15 14,20,1636766
271,1487,3 10 13,20.5,1636765
272,1498,1 6 6,21.5,1636690
273,1487,1 5 14,21,1636445
274,1500,7 10 10,20.5,1636372
275,1484,0 7 13,21,1636358
276,1497,4 7 10,21,1636358
277,1491,2 3 15,21,1636261
278,1484,2 12 12,20.5,1636254
279,1495,0 13 1,21.5,1636242
280,1492,8 12 15,20,1636230
281,1477,0 15 11,20.5,1636225
282,1487,1 12 8,21,1636191
283,1499,10 15 11,20,1636167
284,1495,0 1 11,21.5,1636136
285,1497,4 13 5,21,1636101
286,1495,0 8 5,21.5,1636031
287,1494,3 9 9,21,1635959
288,1490,4 15 8,20.5,1635866
289,1493,5 7 14,20.5,1635847
290,1489,7 14 14,20,1635830
291,1497,6 12 9,20.5,1635813
292,1490,4 9 13,20.5,1635716
293,1497,6 5 15,20.5,1635712
294,1480,1 14 11,20.5,1635485
295,1500,13 15 14,19.5,1635450
296,1498,1 12 1,21.5,1635420
297,1486,3 11 12,20.5,1635323
298,1490,2 11 8,21,1635294
299,1487,1 6 13,21,1635279
300,1490,2 4 14,21,1635243
301,1483,0 14 7,21,1635146
302,1500,5 6 10,21,1635146
303,1500,5 12 5,21,1635146
304,1495,9 11 15,20,1635107
305,1483,0 8 12,21,1635046
306,1498,1 7 5,21.5,1634996
307,1493,5 14 8,20.5,1634994
308,1494,0 2 10,21.5,1634977
309,1493,3 2 15,21,1634935
310,1493,3 15 4,21,1634884
311,1497,4 8 9,21,1634868
312,1492,8 13 14,20,1634821
313,1497,1 0 11,21.5,1634784
314,1500,7 11 9,20.5,1634753
315,1483,2 13 11,20.5,1634671
316,1496,6 6 14,20.5,1634604
317,1493,5 8 13,20.5,1634593
318,1486,1 13 7,21,1634366
319,1499,7 4 15,20.5,1634348
320,1493,3 10 8,21,1634322
321,1489,4 10 12,20.5,1634318
322,1488,7 15 13,20,1634281
323,1494,0 9 4,21.5,1634186
324,1490,2 5 13,21,1634122
325,1496,6 13 8,20.5,1634050
326,1496,4 14 4,21,1634045
327,1486,1 7 12,21,1634011
328,1476,0 10 15,20.5,1633969
329,1493,3 3 14,21,1633963
330,1494,0 14 0,21.5,1633923
331,1498,10 10 15,20,1633911
332,1500,2 6 5,21.5,1633884
333,1486,3 12 11,20.5,1633782
334,1479,1 15 10,20.5,1633760
335,1495,9 12 14,20,1633740
336,1494,0 3 9,21.5,1633712
337,1500,5 7 9,21,1633701
338,1497,1 1 10,21.5,1633672
339,1483,0 9 11,21,1633632
340,1496,4 1 15,21,1633531
341,1489,2 12 7,21,1633511
342,1496,6 7 13,20.5,1633395
343,1491,8 14 13,20,1633314
344,1499,7 5 14,20.5,1633285
345,1496,4 9 8,21,1633275
346,1492,5 9 12,20.5,1633239
347,1497,1 8 4,21.5,1633196
348,1483,0 15 6,21,1633178
