rank,cp,ivs,maxlevel,stat-product
1,950,15 15 15,40,928968
2,946,15 15 14,40,922471
3,942,14 15 15,40,921415
4,945,15 14 15,40,920286
5,943,15 15 13,40,915975
6,939,14 15 14,40,914972
7,934,13 15 15,40,913863
8,942,15 14 14,40,913850
9,938,14 14 15,40,912804
10,941,15 13 15,40,911604
11,940,15 15 12,40,909479
12,935,14 15 13,40,908528
13,931,13 15 14,40,907472
14,939,15 14 13,40,907415
15,934,14 14 14,40,906421
16,927,12 15 15,40,906310
17,930,13 14 15,40,905322
18,938,15 13 14,40,905229
19,933,14 13 15,40,904192
20,936,15 15 11,40,902983
21,936,15 12 15,40,902922
22,932,14 15 12,40,902085
23,928,13 15 13,40,901081
24,935,15 14 12,40,900979
25,931,14 14 13,40,900037
26,923,12 15 14,40,899972
27,927,13 14 14,40,898991
28,934,15 13 13,40,898854
29,919,11 15 15,40,898757
30,930,14 13 14,40,897869
31,922,12 14 15,40,897840
32,926,13 13 15,40,896781
33,933,15 12 14,40,896608
34,933,15 15 10,40,896486
35,929,14 15 11,40,895641
36,929,14 12 15,40,895581
37,924,13 15 12,40,894691
38,932,15 14 11,40,894544
39,932,15 11 15,40,894240
40,928,14 14 12,40,893654
41,920,12 15 13,40,893634
42,923,13 14 13,40,892660
43,931,15 13 12,40,892479
44,916,11 15 14,40,892472
45,919,12 14 14,40,891561
46,927,14 13 13,40,891546
47,911,10 15 15,40,891205
48,922,13 13 14,40,890510
49,915,11 14 15,40,890358
50,930,15 12 13,40,890294
51,930,15 15 9,40,889990
52,918,12 13 15,40,889370
53,925,14 12 14,40,889318
54,925,14 15 10,40,889198
55,921,13 15 11,40,888300
56,921,13 12 15,40,888240
57,929,15 14 10,40,888108
58,929,15 11 14,40,887987
59,917,12 15 12,40,887296
60,924,14 14 11,40,887271
61,924,14 11 15,40,886970
62,920,13 14 12,40,886329
63,912,11 15 13,40,886187
64,928,15 13 11,40,886104
65,927,15 10 15,40,885558
66,916,12 14 13,40,885283
67,923,14 13 12,40,885223
68,908,10 15 14,40,884973
69,919,13 13 13,40,884239
70,911,11 14 14,40,884132
71,926,15 12 12,40,883979
72,903,9 15 15,40,883652
73,926,15 15 8,40,883494
74,915,12 13 14,40,883150
75,922,14 12 13,40,883055
76,907,10 14 15,40,882876
77,922,14 15 9,40,882754
78,918,13 12 14,40,882029
79,910,11 13 15,40,881958
80,918,13 15 10,40,881909
81,925,15 11 13,40,881733
82,925,15 14 9,40,881672
83,914,12 15 11,40,880959
84,914,12 12 15,40,880899
85,921,14 14 10,40,880888
86,921,14 11 14,40,880767
87,917,13 14 11,40,879998
88,909,11 15 12,40,879902
89,924,15 13 10,40,879730
90,917,13 11 15,40,879699
91,924,15 10 14,40,879365
92,913,12 14 12,40,879004
93,920,14 13 11,40,878900
94,905,10 15 13,40,878740
95,920,14 10 15,40,878358
96,916,13 13 12,40,877967
97,908,11 14 13,40,877905
98,923,15 12 11,40,877665
99,900,9 15 14,40,877473
100,923,15 15 7,40,876998
101,911,12 13 13,40,876931
102,923,15 9 15,40,876876
103,919,14 12 12,40,876793
104,904,10 14 14,40,876702
105,919,14 15 8,40,876311
106,896,8 15 15,40,876100
107,915,13 12 13,40,875817
108,907,11 13 14,40,875791
109,915,13 15 9,40,875519
110,922,15 11 12,40,875480
111,899,9 14 15,40,875394
112,922,15 14 8,40,875237
113,910,12 12 14,40,874739
114,910,12 15 10,40,874621
115,918,14 11 13,40,874565
116,903,10 13 15,40,874547
117,918,14 14 9,40,874504
118,914,13 14 10,40,873667
119,906,11 15 11,40,873617
120,906,11 12 15,40,873559
121,913,13 11 14,40,873548
122,921,15 13 9,40,873355
123,921,15 10 13,40,873173
124,909,12 14 11,40,872725
125,917,14 13 10,40,872577
126,902,10 15 12,40,872508
127,909,12 11 15,40,872429
128,917,14 10 14,40,872216
129,913,13 13 11,40,871696
130,905,11 14 12,40,871679
131,920,15 12 10,40,871351
132,897,9 15 13,40,871293
133,912,13 10 15,40,871159
134,920,15 9 14,40,870744
135,908,12 13 12,40,870711
136,916,14 12 11,40,870530
137,901,10 14 13,40,870528
138,919,15 15 6,40,870501
139,893,8 15 14,40,869973
140,915,14 15 7,40,869867
141,915,14 9 15,40,869747
142,904,11 13 13,40,869623
143,911,13 12 12,40,869606
144,896,9 14 14,40,869272
145,919,15 11 11,40,869226
146,911,13 15 8,40,869128
147,918,15 14 7,40,868801
148,907,12 12 13,40,868579
149,888,7 15 15,40,868547
150,899,10 13 14,40,868431
151,915,14 11 12,40,868362
152,907,12 15 9,40,868283
153,918,15 8 15,40,868194
154,914,14 14 8,40,868121
155,891,8 14 15,40,867912
156,903,11 12 14,40,867450
157,910,13 11 13,40,867396
158,910,13 14 9,40,867336
159,903,11 15 10,40,867332
160,895,9 13 15,40,867135
161,918,15 10 12,40,866980
162,918,15 13 8,40,866980
163,906,12 14 10,40,866447
164,906,12 11 14,40,866328
165,898,10 15 11,40,866276
166,913,14 13 9,40,866254
167,898,10 12 15,40,866218
168,913,14 10 13,40,866074
169,902,11 14 11,40,865453
170,909,13 13 10,40,865425
171,902,11 11 15,40,865159
172,894,9 15 12,40,865114
173,909,13 10 14,40,865067
174,916,15 12 9,40,865037
175,916,15 9 13,40,864612
176,905,12 13 11,40,864492
177,897,10 14 12,40,864354
178,912,14 12 10,40,864267
179,916,15 15 5,40,864005
180,905,12 10 15,40,863959
181,889,8 15 13,40,863846
182,912,14 9 14,40,863665
183,901,11 13 12,40,863456
184,912,14 15 6,40,863424
185,908,13 12 11,40,863394
186,893,9 14 13,40,863151
187,915,15 11 10,40,862973
188,908,13 15 7,40,862737
189,908,13 9 15,40,862618
190,885,7 15 14,40,862473
191,904,12 12 12,40,862419
192,915,15 14 6,40,862366
193,896,10 13 13,40,862315
194,911,14 11 11,40,862159
195,915,15 8 14,40,862123
196,904,12 15 8,40,861945
197,888,8 14 14,40,861842
198,911,14 14 7,40,861738
199,900,11 12 13,40,861341
200,907,13 11 12,40,861244
201,911,14 8 15,40,861136
202,892,9 13 14,40,861071
203,899,11 15 9,40,861047
204,907,13 14 8,40,861005
205,880,6 15 15,40,860994
206,914,15 10 11,40,860787
207,914,15 13 7,40,860605
208,884,7 14 15,40,860430
209,903,12 11 13,40,860227
210,903,12 14 9,40,860168
211,895,10 12 14,40,860160
212,895,10 15 10,40,860044
213,910,14 10 12,40,859931
214,910,14 13 8,40,859931
215,887,8 13 15,40,859724
216,914,15 7 15,40,859512
217,898,11 14 10,40,859226
218,906,13 13 9,40,859154
219,898,11 11 14,40,859109
220,906,13 10 13,40,858975
221,891,9 15 11,40,858935
222,891,9 12 15,40,858877
223,913,15 12 8,40,858723
224,913,15 9 12,40,858480
225,902,12 13 10,40,858273
226,894,10 14 11,40,858180
227,909,14 12 9,40,858004
228,902,12 10 14,40,857917
229,894,10 11 15,40,857889
230,886,8 15 12,40,857720
231,909,14 9 13,40,857583
232,912,15 15 4,40,857509
233,897,11 13 11,40,857288
234,905,13 12 10,40,857183
235,890,9 14 12,40,857029
236,908,14 15 5,40,856981
237,897,11 10 15,40,856759
238,912,15 11 9,40,856719
239,905,13 9 14,40,856586
240,882,7 15 13,40,856400
241,904,13 15 6,40,856347
242,901,12 12 11,40,856259
243,893,10 13 12,40,856200
244,912,15 8 13,40,856052
245,908,14 11 10,40,855957
246,912,15 14 5,40,855930
247,885,8 14 13,40,855773
248,900,12 15 7,40,855607
249,900,12 9 15,40,855489
250,908,14 14 6,40,855355
251,896,11 12 12,40,855232
252,908,14 8 14,40,855114
253,904,13 11 11,40,855092
254,889,9 13 13,40,855008
255,877,6 15 14,40,854974
256,896,11 15 8,40,854762
257,904,13 14 7,40,854674
258,911,15 10 10,40,854594
259,881,7 14 14,40,854413
260,911,15 13 6,40,854230
261,900,12 11 12,40,854127
262,892,10 12 13,40,854103
263,903,13 8 15,40,854077
264,899,12 14 8,40,853890
265,892,10 15 9,40,853812
266,907,14 10 11,40,853789
267,884,8 13 14,40,853712
268,907,14 13 7,40,853608
269,910,15 7 14,40,853502
270,873,5 15 15,40,853442
271,895,11 11 13,40,853059
272,895,11 14 9,40,853000
273,876,6 14 15,40,852948
274,903,13 10 12,40,852883
275,903,13 13 8,40,852883
276,888,9 12 14,40,852871
277,887,9 15 10,40,852755
278,906,14 7 15,40,852524
279,910,15 12 7,40,852409
280,910,15 9 11,40,852348
281,880,7 13 15,40,852313
282,898,12 13 9,40,852053
283,891,10 14 10,40,852006
284,891,10 11 14,40,851890
285,898,12 10 13,40,851876
286,906,14 12 8,40,851741
287,883,8 15 11,40,851593
288,883,8 12 15,40,851536
289,906,14 9 12,40,851501
290,894,11 13 10,40,851120
291,909,15 15 3,40,851012
292,902,13 12 9,40,850971
293,887,9 14 11,40,850907
294,909,15 6 15,40,850830
295,894,11 10 14,40,850768
296,886,9 11 15,40,850618
297,901,13 9 13,40,850553
298,905,14 15 4,40,850537
299,909,15 11 8,40,850466
300,879,7 15 12,40,850326
301,897,12 12 10,40,850099
302,890,10 13 11,40,850084
303,908,15 8 12,40,849980
304,901,13 15 5,40,849956
305,905,14 11 9,40,849754
306,882,8 14 12,40,849704
