rank,cp,ivs,maxlevel,stat-product
1,817,15 15 15,40,741588
2,815,15 15 14,40,737706
3,810,14 15 15,40,735083
4,813,15 15 13,40,733823
5,808,14 15 14,40,731235
6,811,15 14 15,40,730841
7,810,15 15 12,40,729940
8,803,13 15 15,40,728578
9,805,14 15 13,40,727386
10,809,15 14 14,40,727014
11,808,15 15 11,40,726058
12,800,13 15 14,40,724764
13,804,14 14 15,40,724430
14,803,14 15 12,40,723537
15,807,15 14 13,40,723188
16,806,15 15 10,40,722175
17,795,12 15 15,40,722073
18,798,13 15 13,40,720949
19,802,14 14 14,40,720637
20,805,15 13 15,40,720093
21,801,14 15 11,40,719689
22,805,15 14 12,40,719362
23,793,12 15 14,40,718292
24,804,15 15 9,40,718292
25,797,13 14 15,40,718019
26,796,13 15 12,40,717134
27,800,14 14 13,40,716844
28,803,15 13 14,40,716323
29,799,14 15 10,40,715840
30,788,11 15 15,40,715568
31,802,15 14 11,40,715535
32,791,12 15 13,40,714512
33,802,15 15 8,40,714410
34,795,13 14 14,40,714260
35,798,14 13 15,40,713777
36,794,13 15 11,40,713320
37,797,14 14 12,40,713051
38,801,15 13 13,40,712553
39,797,14 15 9,40,711992
40,786,11 15 14,40,711821
41,800,15 14 10,40,711709
42,790,12 14 15,40,711608
43,789,12 15 12,40,710731
44,800,15 15 7,40,710527
45,793,13 14 13,40,710500
46,796,14 13 14,40,710039
47,792,13 15 10,40,709505
48,799,15 12 15,40,709345
49,795,14 14 11,40,709259
50,781,10 15 15,40,709063
51,799,15 13 12,40,708783
52,795,14 15 8,40,708143
53,784,11 15 13,40,708075
54,788,12 14 14,40,707882
55,798,15 14 9,40,707882
56,791,13 13 15,40,707460
57,787,12 15 11,40,706951
58,790,13 14 12,40,706741
59,797,15 15 6,40,706644
60,794,14 13 13,40,706302
61,790,13 15 9,40,705691
62,797,15 12 14,40,705632
63,793,14 14 10,40,705466
64,779,10 15 14,40,705350
65,782,11 14 15,40,705197
66,796,15 13 11,40,705013
