rank,cp,ivs,maxlevel,stat-product
1,1342,15 15 15,40,1081418
2,1336,14 15 15,40,1076269
3,1329,13 15 15,40,1071119
4,1335,15 14 15,40,1070270
5,1336,15 15 14,40,1068696
6,1323,12 15 15,40,1065969
7,1329,14 14 15,40,1065173
8,1329,14 15 14,40,1063607
9,1316,11 15 15,40,1060820
10,1322,13 14 15,40,1060077
11,1328,15 13 15,40,1059121
12,1323,13 15 14,40,1058518
13,1329,15 14 14,40,1057678
14,1329,15 15 13,40,1055973
15,1310,10 15 15,40,1055670
16,1316,12 14 15,40,1054980
17,1322,14 13 15,40,1054078
18,1317,12 15 14,40,1053429
19,1322,14 14 14,40,1052642
20,1323,14 15 13,40,1050945
21,1304,9 15 15,40,1050521
22,1310,11 14 15,40,1049884
23,1315,13 13 15,40,1049034
24,1310,11 15 14,40,1048340
25,1321,15 12 15,40,1047972
26,1316,13 14 14,40,1047605
27,1322,15 13 14,40,1046661
28,1317,13 15 13,40,1045916
29,1297,8 15 15,40,1045371
30,1323,15 14 13,40,1045087
31,1303,10 14 15,40,1044787
32,1309,12 13 15,40,1043991
33,1317,15 15 11,40,1043251
34,1323,15 15 12,40,1043251
35,1304,10 15 14,40,1043251
36,1315,14 12 15,40,1042982
37,1310,12 14 14,40,1042569
38,1316,14 13 14,40,1041677
39,1310,12 15 13,40,1040888
40,1291,7 15 15,40,1040221
41,1316,14 14 13,40,1040110
42,1297,9 14 15,40,1039691
43,1303,11 13 15,40,1038947
44,1311,14 15 11,40,1038283
45,1317,14 15 12,40,1038283
46,1298,9 15 14,40,1038162
47,1308,13 12 15,40,1037992
48,1304,11 14 14,40,1037532
49,1314,15 11 15,40,1036824
50,1309,13 13 14,40,1036693
51,1304,11 15 13,40,1035859
52,1315,15 12 14,40,1035643
53,1310,13 14 13,40,1035134
54,1284,6 15 15,40,1035072
55,1291,8 14 15,40,1034594
56,1316,15 13 13,40,1034201
57,1296,10 13 15,40,1033904
58,1304,13 15 11,40,1033315
59,1311,13 15 12,40,1033315
60,1291,8 15 14,40,1033073
61,1302,12 12 15,40,1033001
62,1310,15 14 11,40,1032495
63,1297,10 14 14,40,1032495
64,1316,15 14 12,40,1032495
65,1308,14 11 15,40,1031886
66,1303,12 13 14,40,1031708
67,1298,10 15 13,40,1030831
68,1309,14 12 14,40,1030712
69,1311,15 15 10,40,1030528
70,1304,12 14 13,40,1030157
71,1278,5 15 15,40,1029922
72,1284,7 14 15,40,1029497
73,1309,14 13 13,40,1029276
74,1290,9 13 15,40,1028860
75,1298,12 15 11,40,1028347
76,1304,12 15 12,40,1028347
77,1296,11 12 15,40,1028011
78,1285,7 15 14,40,1027984
79,1304,14 14 11,40,1027579
80,1310,14 14 12,40,1027579
81,1291,9 14 14,40,1027459
82,1301,13 11 15,40,1026949
83,1297,11 13 14,40,1026724
84,1291,9 15 13,40,1025803
85,1302,13 12 14,40,1025780
86,1307,15 10 15,40,1025675
87,1304,14 15 10,40,1025621
88,1297,11 14 13,40,1025180
89,1272,4 15 15,40,1024773
90,1308,15 11 14,40,1024626
91,1278,6 14 15,40,1024401
92,1303,13 13 13,40,1024351
93,1284,8 13 15,40,1023817
94,1292,11 15 11,40,1023379
95,1298,11 15 12,40,1023379
96,1309,15 12 13,40,1023314
97,1290,10 12 15,40,1023021
98,1278,6 15 14,40,1022894
99,1298,13 14 11,40,1022662
100,1304,13 14 12,40,1022662
101,1285,8 14 14,40,1022422
102,1295,12 11 15,40,1022012
103,1303,15 13 11,40,1021740
104,1290,10 13 14,40,1021740
105,1309,15 13 12,40,1021740
106,1296,12 12 14,40,1020848
107,1301,14 10 15,40,1020791
108,1285,8 15 13,40,1020774
109,1298,13 15 10,40,1020713
110,1291,10 14 13,40,1020204
111,1304,15 14 10,40,1019904
112,1302,14 11 14,40,1019747
113,1265,3 15 15,40,1019623
114,1297,12 13 13,40,1019426
115,1271,5 14 15,40,1019304
116,1277,7 13 15,40,1018774
117,1303,14 12 13,40,1018441
118,1285,10 15 11,40,1018411
119,1292,10 15 12,40,1018411
120,1283,9 12 15,40,1018030
121,1304,15 15 9,40,1017805
122,1272,5 15 14,40,1017805
123,1291,12 14 11,40,1017746
124,1298,12 14 12,40,1017746
125,1278,7 14 14,40,1017386
126,1289,11 11 15,40,1017075
127,1297,14 13 11,40,1016875
128,1303,14 13 12,40,1016875
129,1284,9 13 14,40,1016756
130,1290,11 12 14,40,1015917
131,1294,13 10 15,40,1015907
132,1292,12 15 10,40,1015806
133,1279,7 15 13,40,1015746
134,1285,9 14 13,40,1015227
135,1298,14 14 10,40,1015047
136,1295,13 11 14,40,1014867
137,1300,15 9 15,40,1014526
138,1291,11 13 13,40,1014501
139,1259,2 15 15,40,1014473
140,1265,4 14 15,40,1014208
141,1271,6 13 15,40,1013730
142,1301,15 10 14,40,1013608
143,1296,13 12 13,40,1013568
144,1279,9 15 11,40,1013443
145,1285,9 15 12,40,1013443
146,1277,8 12 15,40,1013040
147,1298,14 15 9,40,1012959
148,1285,11 14 11,40,1012829
149,1291,11 14 12,40,1012829
150,1266,4 15 14,40,1012716
151,1302,15 11 13,40,1012428
152,1272,6 14 14,40,1012349
153,1283,10 11 15,40,1012137
154,1291,13 13 11,40,1012009
155,1297,13 13 12,40,1012009
156,1278,8 13 14,40,1011772
157,1288,12 10 15,40,1011023
158,1296,15 12 11,40,1010985
159,1284,10 12 14,40,1010985
160,1303,15 12 12,40,1010985
161,1286,11 15 10,40,1010899
162,1272,6 15 13,40,1010717
163,1278,8 14 13,40,1010251
164,1291,13 14 10,40,1010191
165,1289,12 11 14,40,1009988
166,1294,14 9 15,40,1009695
167,1284,10 13 13,40,1009577
168,1252,1 15 15,40,1009324
169,1297,15 13 10,40,1009280
170,1259,3 14 15,40,1009111
171,1295,14 10 14,40,1008782
172,1290,12 12 13,40,1008695
173,1265,5 13 15,40,1008687
174,1273,8 15 11,40,1008476
175,1279,8 15 12,40,1008476
176,1292,13 15 9,40,1008112
177,1271,7 12 15,40,1008050
178,1279,10 14 11,40,1007912
179,1285,10 14 12,40,1007912
180,1259,3 15 14,40,1007627
181,1296,14 11 13,40,1007607
182,1297,15 14 9,40,1007313
183,1266,5 14 14,40,1007313
184,1276,9 11 15,40,1007200
185,1285,12 13 11,40,1007144
186,1291,12 13 12,40,1007144
187,1272,7 13 14,40,1006788
188,1290,14 12 11,40,1006171
189,1296,14 12 12,40,1006171
190,1282,11 10 15,40,1006138
191,1277,9 12 14,40,1006053
192,1279,10 15 10,40,1005992
193,1266,5 15 13,40,1005689
194,1285,12 14 10,40,1005334
195,1272,7 14 13,40,1005274
196,1283,11 11 14,40,1005109
197,1291,15 15 7,40,1005083
198,1298,15 15 8,40,1005083
199,1287,13 9 15,40,1004864
200,1278,9 13 13,40,1004652
201,1291,14 13 10,40,1004474
202,1246,0 15 15,40,1004174
203,1252,2 14 15,40,1004015
204,1288,13 10 14,40,1003955
205,1284,11 12 13,40,1003822
206,1258,4 13 15,40,1003643
207,1267,7 15 11,40,1003508
208,1273,7 15 12,40,1003508
209,1293,15 8 15,40,1003378
210,1285,12 15 9,40,1003265
211,1264,6 12 15,40,1003059
212,1273,9 14 11,40,1002996
213,1279,9 14 12,40,1002996
214,1289,13 11 13,40,1002786
215,1294,15 9 14,40,1002591
216,1253,2 15 14,40,1002538
217,1291,14 14 9,40,1002516
218,1278,11 13 11,40,1002279
219,1285,11 13 12,40,1002279
220,1259,4 14 14,40,1002276
221,1270,8 11 15,40,1002263
222,1265,6 13 14,40,1001804
223,1295,15 10 13,40,1001542
224,1284,13 12 11,40,1001357
225,1290,13 12 12,40,1001357
226,1276,10 10 15,40,1001254
227,1271,8 12 14,40,1001122
228,1273,9 15 10,40,1001084
229,1260,4 15 13,40,1000660
230,1279,11 14 10,40,1000477
231,1266,6 14 13,40,1000297
232,1285,14 15 7,40,1000297
233,1292,14 15 8,40,1000297
234,1289,15 11 11,40,1000230
235,1296,15 11 12,40,1000230
236,1277,10 11 14,40,1000230
237,1281,12 9 15,40,1000033
238,1272,8 13 13,40,999727
239,1285,13 13 10,40,999668
240,1282,12 10 14,40,999128
241,1278,10 12 13,40,998950
242,1246,1 14 15,40,998918
243,1290,15 12 10,40,998656
244,1286,14 8 15,40,998600
245,1252,3 13 15,40,998600
246,1260,6 15 11,40,998540
247,1266,6 15 12,40,998540
248,1279,11 15 9,40,998419
249,1266,8 14 11,40,998079
250,1272,8 14 12,40,998079
251,1258,5 12 15,40,998069
252,1283,12 11 13,40,997965
253,1288,14 9 14,40,997817
254,1285,13 14 9,40,997719
255,1247,1 15 14,40,997449
256,1272,10 13 11,40,997413
257,1278,10 13 12,40,997413
258,1264,7 11 15,40,997326
259,1253,3 14 14,40,997239
260,1291,15 13 9,40,996820
261,1259,5 13 14,40,996820
262,1289,14 10 13,40,996772
263,1278,12 12 11,40,996542
264,1284,12 12 12,40,996542
265,1270,9 10 15,40,996370
266,1265,7 12 14,40,996190
267,1267,8 15 10,40,996177
268,1253,3 15 13,40,995632
269,1273,10 14 10,40,995621
270,1279,13 15 7,40,995511
271,1285,13 15 8,40,995511
272,1283,14 11 11,40,995467
273,1289,14 11 12,40,995467
274,1271,9 11 14,40,995351
