rank,cp,ivs,maxlevel,stat-product
1,1529,0 15 13,23.0,1579651
2,1532,0 15 14,23.0,1579651
3,1530,0 14 15,23.0,1579017
4,1532,1 15 12,23.0,1575045
5,1529,1 14 13,23.0,1574498
6,1533,1 14 14,23.0,1574498
7,1531,1 13 15,23.0,1573770
8,1531,2 15 10,23.0,1570333
9,1533,2 14 12,23.0,1569875
10,1530,2 13 13,23.0,1569235
11,1533,5 15 14,22.5,1568535
12,1532,2 12 15,23.0,1568411
13,1525,0 15 12,23.0,1567950
14,1523,0 14 13,23.0,1567406
15,1526,0 14 14,23.0,1567406
16,1524,0 13 15,23.0,1566680
17,1531,0 15 5,23.5,1566157
18,1529,0 14 6,23.5,1565879
19,1530,0 13 8,23.5,1565415
20,1532,3 14 10,23.0,1565147
21,1528,0 12 9,23.5,1564766
22,1532,0 12 10,23.5,1564766
23,1529,0 11 11,23.5,1563932
24,1531,3 12 13,23.0,1563860
25,1533,6 15 12,22.5,1563718
26,1524,1 15 10,23.0,1563291
27,1528,1 15 11,23.0,1563291
28,1532,3 11 15,23.0,1562941
29,1531,0 10 13,23.5,1562913
30,1526,1 14 12,23.0,1562835
31,1523,1 13 13,23.0,1562198
32,1527,1 13 14,23.0,1562198
33,1528,0 9 14,23.5,1561708
34,1532,0 9 15,23.5,1561708
35,1527,4 15 14,22.5,1561595
36,1530,4 15 15,22.5,1561595
37,1525,1 12 15,23.0,1561378
38,1531,1 15 3,23.5,1561234
39,1532,1 14 5,23.5,1561048
40,1530,1 13 6,23.5,1560675
41,1531,1 12 8,23.5,1560117
42,1533,4 13 10,23.0,1559852
43,1529,1 11 9,23.5,1559372
44,1528,2 15 9,23.0,1558526
45,1530,1 10 11,23.5,1558441
46,1534,7 14 12,22.5,1558431
47,1532,4 11 13,23.0,1558374
48,1525,2 14 10,23.0,1558160
49,1529,2 14 11,23.0,1558160
50,1527,2 13 12,23.0,1557611
51,1533,4 10 15,23.0,1557359
52,1531,1 9 13,23.5,1557324
53,1524,2 12 13,23.0,1556878
54,1528,2 12 14,23.0,1556878
55,1526,5 15 12,22.5,1556829
56,1530,5 15 13,22.5,1556829
57,1528,5 14 14,22.5,1556376
58,1531,5 14 15,22.5,1556376
59,1518,0 15 10,23.0,1556249
60,1521,0 15 11,23.0,1556249
61,1531,2 14 3,23.5,1556109
62,1529,1 8 14,23.5,1556020
63,1532,1 8 15,23.5,1556020
64,1525,2 11 15,23.0,1555963
65,1519,0 14 12,23.0,1555796
66,1531,2 12 6,23.5,1555361
67,1517,0 13 13,23.0,1555161
68,1520,0 13 14,23.0,1555161
69,1532,2 11 8,23.5,1554707
70,1520,3 15 14,22.5,1554654
71,1523,3 15 15,22.5,1554654
72,1531,0 5 13,24.0,1554362
73,1518,0 12 15,23.0,1554344
74,1524,0 15 3,23.5,1554201
75,1527,0 15 4,23.5,1554201
76,1525,0 14 5,23.5,1554016
77,1530,2 10 9,23.5,1553865
78,1527,3 15 7,23.0,1553655
79,1531,3 15 8,23.0,1553655
80,1523,0 13 6,23.5,1553645
81,1527,0 13 7,23.5,1553645
82,1529,3 14 9,23.0,1553379
83,1524,0 12 8,23.5,1553089
84,1526,3 13 10,23.0,1552919
85,1530,3 13 11,23.0,1552919
86,1531,2 9 11,23.5,1552836
87,1533,5 10 13,23.0,1552778
88,1531,0 4 15,24.0,1552469
89,1522,0 11 9,23.5,1552348
90,1526,0 11 10,23.5,1552348
91,1528,3 12 12,23.0,1552276
92,1529,6 15 11,22.5,1551961
93,1532,2 8 13,23.5,1551621
94,1527,6 14 12,22.5,1551596
95,1531,6 14 13,22.5,1551596
96,1521,1 15 9,23.0,1551537
97,1525,3 11 13,23.0,1551448
98,1529,3 11 14,23.0,1551448
99,1523,0 10 11,23.5,1551421
100,1527,0 10 12,23.5,1551421
101,1519,1 14 10,23.0,1551173
102,1522,1 14 11,23.0,1551173
103,1528,6 13 14,22.5,1551049
104,1532,6 13 15,22.5,1551049
105,1532,3 13 3,23.5,1550876
106,1532,0 13 0,24.0,1550670
107,1520,1 13 12,23.0,1550626
108,1526,3 10 15,23.0,1550437
109,1529,0 12 1,24.0,1550386
110,1524,0 9 13,23.5,1550309
111,1529,2 7 14,23.5,1550218
112,1519,4 15 12,22.5,1549941
113,1523,4 15 13,22.5,1549941
114,1531,3 11 6,23.5,1549936
115,1531,0 11 3,24.0,1549913
116,1517,1 12 13,23.0,1549897
117,1521,1 12 14,23.0,1549897
118,1521,4 14 14,22.5,1549489
119,1524,4 14 15,22.5,1549489
120,1529,0 10 4,24.0,1549250
121,1527,1 15 2,23.5,1549224
122,1530,9 15 15,22.0,1549188
123,1525,1 14 3,23.5,1549131
124,1528,1 14 4,23.5,1549131
125,1522,0 8 14,23.5,1549011
126,1525,0 8 15,23.5,1549011
127,1519,1 11 15,23.0,1548986
128,1526,1 13 5,23.5,1548852
129,1526,4 15 5,23.0,1548678
130,1530,4 15 6,23.0,1548678
131,1528,4 14 7,23.0,1548493
132,1532,4 14 8,23.0,1548493
133,1530,0 9 6,24.0,1548399
134,1524,1 12 6,23.5,1548386
135,1528,1 12 7,23.5,1548386
136,1531,1 4 13,24.0,1548274
137,1530,3 9 9,23.5,1548246
138,1529,4 13 9,23.0,1548124
139,1525,1 11 8,23.5,1547735
140,1513,2 15 14,22.5,1547714
141,1517,2 15 15,22.5,1547714
142,1527,4 12 10,23.0,1547570
143,1531,4 12 11,23.0,1547570
144,1528,0 8 7,24.0,1547357
145,1531,0 8 8,24.0,1547357
146,1531,3 8 11,23.5,1547118
147,1533,6 9 13,23.0,1547071
148,1529,7 15 9,22.5,1546989
149,1532,7 15 10,22.5,1546989
150,1523,1 10 9,23.5,1546897
151,1526,1 10 10,23.5,1546897
152,1528,4 11 12,23.0,1546831
153,1520,2 15 7,23.0,1546719
154,1524,2 15 8,23.0,1546719
155,1530,7 14 11,22.5,1546714
156,1522,2 14 9,23.0,1546444
157,1532,1 3 15,24.0,1546277
158,1528,7 13 12,22.5,1546256
159,1531,7 13 13,22.5,1546256
160,1529,0 7 9,24.0,1546127
161,1519,2 13 10,23.0,1545987
162,1523,2 13 11,23.0,1545987
163,1526,4 10 13,23.0,1545907
164,1529,4 10 14,23.0,1545907
165,1524,1 9 11,23.5,1545873
166,1528,1 9 12,23.5,1545873
167,1532,3 7 13,23.5,1545803
168,1529,7 12 14,22.5,1545615
169,1533,7 12 15,22.5,1545615
170,1521,2 12 12,23.0,1545346
171,1523,5 15 11,22.5,1545124
172,1530,1 11 1,24.0,1545041
173,1527,4 9 15,23.0,1544799
174,1520,5 14 12,22.5,1544761
175,1524,5 14 13,22.5,1544761
176,1526,0 6 10,24.0,1544707
177,1530,0 6 11,24.0,1544707
178,1525,1 8 13,23.5,1544663
179,1514,0 15 9,23.0,1544548
180,1518,2 11 13,23.0,1544522
181,1522,2 11 14,23.0,1544522
182,1532,4 10 6,23.5,1544401
183,1530,3 6 14,23.5,1544300
184,1530,10 15 13,22.0,1544225
185,1533,10 15 14,22.0,1544225
186,1522,5 13 14,22.5,1544217
187,1525,5 13 15,22.5,1544217
188,1512,0 14 10,23.0,1544185
189,1515,0 14 11,23.0,1544185
190,1528,2 14 2,23.5,1544139
191,1526,2 15 0,23.5,1544139
192,1530,2 15 1,23.5,1544139
193,1525,2 13 3,23.5,1543952
194,1529,2 13 4,23.5,1543952
195,1531,10 14 15,22.0,1543863
196,1529,1 9 4,24.0,1543710
