rank,cp,ivs,maxlevel,stat-product
1,728,15 15 15,40,766056
2,725,15 14 15,40,760296
3,722,15 15 13,40,758829
4,725,15 15 14,40,758829
5,719,14 15 15,40,757251
6,722,15 13 15,40,754536
7,719,15 14 13,40,753123
8,722,15 14 14,40,753123
9,719,15 15 12,40,751602
10,717,14 14 15,40,751557
11,714,14 15 13,40,750107
12,717,14 15 14,40,750107
13,719,15 12 15,40,748776
14,711,13 15 15,40,748445
15,717,15 13 13,40,747418
16,719,15 13 14,40,747418
17,717,15 14 12,40,745951
18,714,14 13 15,40,745863
19,711,14 14 13,40,744467
20,714,14 14 14,40,744467
21,717,15 15 11,40,744375
22,717,15 11 15,40,743017
23,711,14 15 12,40,742963
24,708,13 14 15,40,742818
25,714,15 12 13,40,741712
26,717,15 12 14,40,741712
27,706,13 15 13,40,741385
28,708,13 15 14,40,741385
29,714,15 13 12,40,740300
30,711,14 12 15,40,740170
31,703,12 15 15,40,739640
32,708,14 13 13,40,738827
33,711,14 13 14,40,738827
34,714,15 14 11,40,738778
35,709,14 14 12,40,737377
36,714,15 10 15,40,737257
37,706,13 13 15,40,737191
38,714,15 15 10,40,737148
39,711,15 11 13,40,736007
40,714,15 11 14,40,736007
41,708,14 15 11,40,735819
42,703,13 14 13,40,735810
43,706,13 14 14,40,735810
44,711,15 12 12,40,734649
45,708,14 11 15,40,734476
46,703,13 15 12,40,734324
47,700,12 14 15,40,734079
48,706,14 12 13,40,733187
49,708,14 12 14,40,733187
50,711,15 13 11,40,733181
51,697,12 15 13,40,732662
52,700,12 15 14,40,732662
53,706,14 13 12,40,731790
54,711,15 14 10,40,731606
55,703,13 12 15,40,731563
56,711,15 9 15,40,731497
57,694,11 15 15,40,730835
58,708,15 10 13,40,730302
59,711,15 10 14,40,730302
60,706,14 14 11,40,730287
61,700,13 13 13,40,730236
62,703,13 13 14,40,730236
63,708,15 15 8,40,729921
64,711,15 15 9,40,729921
65,709,15 11 12,40,728997
66,700,13 14 12,40,728803
67,706,14 10 15,40,728783
68,706,14 15 10,40,728675
69,697,12 13 15,40,728518
70,709,15 12 11,40,727585
71,703,14 11 13,40,727547
72,706,14 11 14,40,727547
73,700,13 15 11,40,727263
74,695,12 14 13,40,727154
75,697,12 14 14,40,727154
76,703,14 12 12,40,726204
77,709,15 13 10,40,726063
78,700,13 11 15,40,725936
79,708,15 8 15,40,725737
80,695,12 15 12,40,725685
81,692,11 14 15,40,725340
82,703,14 13 11,40,724754
83,698,13 12 13,40,724662
84,700,13 12 14,40,724662
85,706,15 9 13,40,724596
86,708,15 9 14,40,724596
87,706,15 14 8,40,724433
88,709,15 14 9,40,724433
89,689,11 15 13,40,723940
90,692,11 15 14,40,723940
91,706,15 10 12,40,723346
92,698,13 13 12,40,723281
93,703,14 14 10,40,723196
94,703,14 9 15,40,723089
95,695,12 12 15,40,722957
96,706,15 15 7,40,722694
97,686,10 15 15,40,722030
98,706,15 11 11,40,721988
99,700,14 10 13,40,721907
100,703,14 10 14,40,721907
101,698,13 14 11,40,721795
102,692,12 13 13,40,721645
103,695,12 13 14,40,721645
104,700,14 15 8,40,721531
105,703,14 15 9,40,721531
106,700,14 11 12,40,720618
107,706,15 12 10,40,720521
108,697,13 10 15,40,720308
109,692,12 14 12,40,720228
110,698,13 15 10,40,720202
111,705,15 7 15,40,719977
112,689,11 13 15,40,719845
113,700,14 12 11,40,719222
114,695,13 11 13,40,719087
115,697,13 11 14,40,719087
116,703,15 13 8,40,718945
117,706,15 13 9,40,718945
118,703,15 8 13,40,718891
119,706,15 8 14,40,718891
120,692,12 15 11,40,718707
121,686,11 14 13,40,718497
122,689,11 14 14,40,718497
123,695,13 12 12,40,717760
124,700,14 13 10,40,717718
125,703,15 9 12,40,717695
126,692,12 11 15,40,717395
127,700,14 8 15,40,717395
128,703,15 14 7,40,717260
129,686,11 15 12,40,717046
130,683,10 14 15,40,716601
131,703,15 10 11,40,716391
132,695,13 13 11,40,716327
133,698,14 9 13,40,716267
134,700,14 9 14,40,716267
135,689,12 12 13,40,716136
136,692,12 12 14,40,716136
137,698,14 14 8,40,716106
138,700,14 14 9,40,716106
139,703,15 15 6,40,715467
140,681,10 15 13,40,715218
141,683,10 15 14,40,715218
142,698,14 10 12,40,715032
143,703,15 11 10,40,714978
144,695,13 14 10,40,714787
145,689,12 13 12,40,714772
146,695,13 9 15,40,714681
147,698,14 15 7,40,714387
148,686,11 12 15,40,714350
149,703,15 6 15,40,714217
150,698,14 11 11,40,713689
151,692,13 10 13,40,713513
152,695,13 10 14,40,713513
153,700,15 12 8,40,713457
154,703,15 12 9,40,713457
155,689,12 14 11,40,713303
156,677,9 15 15,40,713224
157,700,15 7 13,40,713185
158,703,15 7 14,40,713185
159,692,13 15 8,40,713141
160,695,13 15 9,40,713141
161,684,11 13 13,40,713054
162,686,11 13 14,40,713054
163,698,14 12 10,40,712239
164,692,13 11 12,40,712239
165,700,15 8 12,40,712044
166,689,12 10 15,40,711834
167,700,15 13 7,40,711827
168,689,12 15 10,40,711729
169,697,14 7 15,40,711702
170,684,11 14 12,40,711654
171,681,10 13 15,40,711172
172,692,13 12 11,40,710859
173,700,15 9 11,40,710794
174,695,14 13 8,40,710681
175,698,14 13 9,40,710681
176,687,12 11 13,40,710627
177,689,12 11 14,40,710627
178,695,14 8 13,40,710627
179,697,14 8 14,40,710627
180,684,11 15 11,40,710151
181,700,15 14 6,40,710088
182,678,10 14 13,40,709840
183,681,10 14 14,40,709840
184,695,14 9 12,40,709446
185,700,15 10 10,40,709436
186,692,13 13 10,40,709372
187,687,12 12 12,40,709316
188,692,13 8 15,40,709053
189,695,14 14 7,40,709016
190,684,11 11 15,40,708855
191,700,15 5 15,40,708458
192,678,10 15 12,40,708406
193,700,15 15 5,40,708240
194,695,14 10 11,40,708157
195,698,15 11 8,40,707969
196,700,15 11 9,40,707969
197,689,13 9 13,40,707939
198,692,13 9 14,40,707939
199,687,12 13 11,40,707899
200,675,9 14 15,40,707862
201,690,13 14 8,40,707779
202,692,13 14 9,40,707779
203,681,11 12 13,40,707611
204,684,11 12 14,40,707611
205,697,15 6 13,40,707480
206,700,15 6 14,40,707480
207,695,14 15 6,40,707243
208,695,14 11 10,40,706760
209,690,13 10 12,40,706718
210,672,9 15 13,40,706496
211,675,9 15 14,40,706496
212,697,15 7 12,40,706393
213,698,15 12 7,40,706393
214,687,12 14 10,40,706378
215,686,12 9 15,40,706273
216,681,11 13 12,40,706263
217,689,13 15 7,40,706081
218,694,14 6 15,40,706008
219,678,10 12 15,40,705743
220,690,13 11 11,40,705390
221,692,14 12 8,40,705256
222,695,14 12 9,40,705256
223,698,15 8 11,40,705197
224,684,12 10 13,40,705119
225,687,12 10 14,40,705119
226,692,14 7 13,40,704988
227,695,14 7 14,40,704988
228,681,11 14 11,40,704811
229,684,12 15 8,40,704751
230,687,12 15 9,40,704751
231,698,15 13 6,40,704708
232,676,10 13 13,40,704463
233,678,10 13 14,40,704463
234,669,8 15 15,40,704419
235,690,13 12 10,40,703957
236,698,15 9 10,40,703893
237,684,12 11 12,40,703860
238,692,14 8 12,40,703860
239,692,14 13 7,40,703645
240,689,13 7 15,40,703426
241,681,11 10 15,40,703360
242,681,11 15 10,40,703256
243,676,10 14 12,40,703080
244,697,15 14 5,40,702915
245,697,15 4 15,40,702698
246,692,14 9 11,40,702624
247,672,9 13 15,40,702499
248,684,12 12 11,40,702495
249,695,15 10 8,40,702480
250,698,15 10 9,40,702480
251,687,13 13 8,40,702417
252,690,13 13 9,40,702417
253,687,13 8 13,40,702364
254,689,13 8 14,40,702364
255,679,11 11 13,40,702168
256,681,11 11 14,40,702168
257,692,14 14 6,40,701926
258,694,15 5 13,40,701774
259,697,15 5 14,40,701774
260,676,10 15 11,40,701595
261,692,14 10 10,40,701281
262,687,13 9 12,40,701196
263,670,9 14 13,40,701184
264,672,9 14 14,40,701184
265,684,12 13 10,40,701026
266,694,15 15 3,40,701013
267,697,15 15 4,40,701013
268,695,15 11 7,40,700959
269,679,11 12 12,40,700872
270,687,13 14 7,40,700772
271,695,15 6 12,40,700742
272,684,12 8 15,40,700712
273,675,10 11 15,40,700314
274,692,14 5 15,40,700314
275,692,14 15 5,40,700100
