rank,cp,ivs,maxlevel,stat-product
1,492,15 15 15,40,385898
2,490,15 15 14,40,382000
3,486,14 15 15,40,381013
4,489,15 14 15,40,381013
5,486,15 15 12,40,378102
6,488,15 15 13,40,378102
7,484,14 15 14,40,377165
8,487,15 14 14,40,377165
9,482,14 14 15,40,376190
10,479,13 15 15,40,376129
11,486,15 13 15,40,376129
12,484,15 15 11,40,374204
13,480,14 15 12,40,373316
14,482,14 15 13,40,373316
15,483,15 14 12,40,373316
16,485,15 14 13,40,373316
17,481,14 14 14,40,372391
18,477,13 15 14,40,372329
19,484,15 13 14,40,372329
20,476,13 14 15,40,371368
21,479,14 13 15,40,371368
22,473,12 15 15,40,371244
23,482,15 12 15,40,371244
24,482,15 15 10,40,370306
25,478,14 15 11,40,369468
26,481,15 14 11,40,369468
27,477,14 14 12,40,368591
28,479,14 14 13,40,368591
29,474,13 15 12,40,368530
30,475,13 15 13,40,368530
31,480,15 13 12,40,368530
32,482,15 13 13,40,368530
33,477,14 13 14,40,367616
34,474,13 14 14,40,367616
35,471,12 15 14,40,367494
36,480,15 12 14,40,367494
37,473,13 13 15,40,366606
38,470,12 14 15,40,366545
39,476,14 12 15,40,366545
40,478,15 15 8,40,366408
41,480,15 15 9,40,366408
42,467,11 15 15,40,366359
43,479,15 11 15,40,366359
44,476,14 15 10,40,365619
45,479,15 14 10,40,365619
46,475,14 14 11,40,364791
47,472,13 15 11,40,364731
48,478,15 13 11,40,364731
49,474,14 13 12,40,363865
50,471,13 14 12,40,363865
51,472,13 14 13,40,363865
52,476,14 13 13,40,363865
53,467,12 15 12,40,363744
54,469,12 15 13,40,363744
55,477,15 12 12,40,363744
56,478,15 12 13,40,363744
57,471,13 13 14,40,362903
58,468,12 14 14,40,362842
59,474,14 12 14,40,362842
60,465,11 15 14,40,362658
61,477,15 11 14,40,362658
62,476,15 15 7,40,362510
63,467,12 13 15,40,361845
64,470,13 12 15,40,361845
65,472,14 15 8,40,361770
66,474,14 15 9,40,361770
67,475,15 14 8,40,361770
68,477,15 14 9,40,361770
69,464,11 14 15,40,361722
70,473,14 11 15,40,361722
71,461,10 15 15,40,361474
72,476,15 10 15,40,361474
73,473,14 14 10,40,360991
74,470,13 15 10,40,360932
75,476,15 13 10,40,360932
76,472,14 13 11,40,360114
77,469,13 14 11,40,360114
78,466,12 15 11,40,359994
79,475,15 12 11,40,359994
80,468,13 13 12,40,359200
81,469,13 13 13,40,359200
82,464,12 14 12,40,359140
83,466,12 14 13,40,359140
84,471,14 12 12,40,359140
85,472,14 12 13,40,359140
86,461,11 15 12,40,358958
87,463,11 15 13,40,358958
88,473,15 11 12,40,358958
89,475,15 11 13,40,358958
90,474,15 15 6,40,358612
91,465,12 13 14,40,358190
92,468,13 12 14,40,358190
93,462,11 14 14,40,358068
94,471,14 11 14,40,358068
95,470,14 15 7,40,357922
96,473,15 14 7,40,357922
97,459,10 15 14,40,357823
98,474,15 10 14,40,357823
99,469,14 14 8,40,357191
100,471,14 14 9,40,357191
101,464,12 12 15,40,357146
102,466,13 15 8,40,357132
103,468,13 15 9,40,357132
104,472,15 13 8,40,357132
105,474,15 13 9,40,357132
106,461,11 13 15,40,357084
107,467,13 11 15,40,357084
108,470,14 10 15,40,356899
109,458,10 14 15,40,356899
110,454,9 15 15,40,356589
111,473,15 9 15,40,356589
112,470,14 13 10,40,356363
113,467,13 14 10,40,356363
114,464,12 15 10,40,356244
115,473,15 12 10,40,356244
116,466,13 13 11,40,355497
117,463,12 14 11,40,355437
118,469,14 12 11,40,355437
119,459,11 15 11,40,355257
120,471,15 11 11,40,355257
121,472,15 15 5,40,354714
122,461,12 13 12,40,354535
123,463,12 13 13,40,354535
124,464,13 12 12,40,354535
125,466,13 12 13,40,354535
126,458,11 14 12,40,354414
127,460,11 14 13,40,354414
128,467,14 11 12,40,354414
129,469,14 11 13,40,354414
130,455,10 15 12,40,354172
131,457,10 15 13,40,354172
132,470,15 10 12,40,354172
133,472,15 10 13,40,354172
134,468,14 15 6,40,354073
135,471,15 14 6,40,354073
136,462,12 12 14,40,353538
137,459,11 13 14,40,353477
138,465,13 11 14,40,353477
139,467,14 14 7,40,353391
140,464,13 15 7,40,353333
141,470,15 13 7,40,353333
142,468,14 10 14,40,353294
143,456,10 14 14,40,353294
144,453,9 15 14,40,352988
145,471,15 9 14,40,352988
146,466,14 13 8,40,352612
147,463,13 14 8,40,352612
148,465,13 14 9,40,352612
149,468,14 13 9,40,352612
150,460,12 15 8,40,352494
151,462,12 15 9,40,352494
152,469,15 12 8,40,352494
153,471,15 12 9,40,352494
154,458,11 12 15,40,352447
155,461,12 11 15,40,352447
156,455,10 13 15,40,352323
157,464,13 10 15,40,352323
158,452,9 14 15,40,352076
159,467,14 9 15,40,352076
160,464,13 13 10,40,351794
161,461,12 14 10,40,351735
162,467,14 12 10,40,351735
163,448,8 15 15,40,351705
164,469,15 8 15,40,351705
165,457,11 15 10,40,351557
166,470,15 11 10,40,351557
167,460,12 13 11,40,350880
168,463,13 12 11,40,350880
169,468,15 15 3,40,350817
170,470,15 15 4,40,350817
171,456,11 14 11,40,350760
172,466,14 11 11,40,350760
173,453,10 15 11,40,350520
174,468,15 10 11,40,350520
175,466,14 15 5,40,350224
176,469,15 14 5,40,350224
177,458,12 12 12,40,349931
178,460,12 12 13,40,349931
179,455,11 13 12,40,349870
180,457,11 13 13,40,349870
181,461,13 11 12,40,349870
182,463,13 11 13,40,349870
183,464,14 10 12,40,349689
184,452,10 14 12,40,349689
185,454,10 14 13,40,349689
186,466,14 10 13,40,349689
187,465,14 14 6,40,349591
188,462,13 15 6,40,349534
189,468,15 13 6,40,349534
190,449,9 15 12,40,349386
191,451,9 15 13,40,349386
192,467,15 9 12,40,349386
193,469,15 9 13,40,349386
194,456,11 12 14,40,348887
195,459,12 11 14,40,348887
196,464,14 13 7,40,348860
197,461,13 14 7,40,348860
198,453,10 13 14,40,348764
199,462,13 10 14,40,348764
200,458,12 15 7,40,348744
201,467,15 12 7,40,348744
202,450,9 14 14,40,348519
203,465,14 9 14,40,348519
204,446,8 15 14,40,348152
205,468,15 8 14,40,348152
206,460,13 13 8,40,348091
207,462,13 13 9,40,348091
208,457,12 14 8,40,348032
209,459,12 14 9,40,348032
210,463,14 12 8,40,348032
211,465,14 12 9,40,348032
212,454,11 15 8,40,347856
213,456,11 15 9,40,347856
214,466,15 11 8,40,347856
215,468,15 11 9,40,347856
216,455,11 11 15,40,347809
217,452,10 12 15,40,347747
218,458,12 10 15,40,347747
219,449,9 13 15,40,347562
220,461,13 9 15,40,347562
221,445,8 14 15,40,347253
222,464,14 8 15,40,347253
223,458,12 13 10,40,347225
224,461,13 12 10,40,347225
225,455,11 14 10,40,347107
226,464,14 11 10,40,347107
227,466,15 15 2,40,346919
228,451,10 15 10,40,346869
229,466,15 10 10,40,346869
230,442,7 15 15,40,346820
231,466,15 7 15,40,346820
232,462,14 15 3,40,346376
233,464,14 15 4,40,346376
234,465,15 14 3,40,346376
235,467,15 14 4,40,346376
236,457,12 12 11,40,346323
237,454,11 13 11,40,346263
238,460,13 11 11,40,346263
239,462,14 10 11,40,346084
240,450,10 14 11,40,346084
241,463,14 14 5,40,345791
242,447,9 15 11,40,345784
243,465,15 9 11,40,345784
244,460,13 15 5,40,345734
245,466,15 13 5,40,345734
246,452,11 12 12,40,345327
247,454,11 12 13,40,345327
248,455,12 11 12,40,345327
249,457,12 11 13,40,345327
250,449,10 13 12,40,345205
251,451,10 13 13,40,345205
252,458,13 10 12,40,345205
253,460,13 10 13,40,345205
254,462,14 13 6,40,345109
255,459,13 14 6,40,345109
256,456,12 15 6,40,344994
257,465,15 12 6,40,344994
258,446,9 14 12,40,344963
259,448,9 14 13,40,344963
260,461,14 9 12,40,344963
261,463,14 9 13,40,344963
262,443,8 15 12,40,344600
263,445,8 15 13,40,344600
264,464,15 8 12,40,344600
265,466,15 8 13,40,344600
266,458,13 13 7,40,344388
267,455,12 14 7,40,344330
268,461,14 12 7,40,344330
269,453,11 11 14,40,344296
270,450,10 12 14,40,344235
271,456,12 10 14,40,344235
272,452,11 15 7,40,344155
273,464,15 11 7,40,344155
274,447,9 13 14,40,344051
275,459,13 9 14,40,344051
276,444,8 14 14,40,343745
277,462,14 8 14,40,343745
278,454,12 13 8,40,343570
279,456,12 13 9,40,343570
280,457,13 12 8,40,343570
281,459,13 12 9,40,343570
282,451,11 14 8,40,343453
283,453,11 14 9,40,343453
284,460,14 11 8,40,343453
285,462,14 11 9,40,343453
286,440,7 15 14,40,343317
287,464,15 7 14,40,343317
288,448,10 15 8,40,343218
289,450,10 15 9,40,343218
290,463,15 10 8,40,343218
291,464,15 10 9,40,343218
292,449,10 11 15,40,343172
293,452,11 10 15,40,343172
294,446,9 12 15,40,343048
295,455,12 9 15,40,343048
296,464,15 15 1,40,343021
297,442,8 13 15,40,342801
298,458,13 8 15,40,342801
299,455,12 12 10,40,342716
300,452,11 13 10,40,342656
301,458,13 11 10,40,342656
302,460,14 15 2,40,342527
303,463,15 14 2,40,342527
304,460,14 10 10,40,342478
305,449,10 14 10,40,342478
306,439,7 14 15,40,342430
307,460,14 7 15,40,342430
308,445,9 15 10,40,342182
309,463,15 9 10,40,342182
310,459,14 14 3,40,341991
311,461,14 14 4,40,341991
312,436,6 15 15,40,341935
313,456,13 15 3,40,341935
314,458,13 15 4,40,341935
315,463,15 6 15,40,341935
316,462,15 13 3,40,341935
317,464,15 13 4,40,341935
318,451,11 12 11,40,341766
319,454,12 11 11,40,341766
320,447,10 13 11,40,341647
321,456,13 10 11,40,341647
322,444,9 14 11,40,341407
323,459,14 9 11,40,341407
324,460,14 13 5,40,341358
325,457,13 14 5,40,341358
326,454,12 15 5,40,341244
327,463,15 12 5,40,341244
328,441,8 15 11,40,341047
329,462,15 8 11,40,341047
330,449,11 11 12,40,340783
331,451,11 11 13,40,340783
332,446,10 12 12,40,340722
333,448,10 12 13,40,340722
334,452,12 10 12,40,340722
335,454,12 10 13,40,340722
336,456,13 13 6,40,340685
337,453,12 14 6,40,340627
338,459,14 12 6,40,340627
339,443,9 13 12,40,340540
340,445,9 13 13,40,340540
341,455,13 9 12,40,340540
342,457,13 9 13,40,340540
343,450,11 15 6,40,340455
344,462,15 11 6,40,340455
345,440,8 14 12,40,340237
346,442,8 14 13,40,340237
347,458,14 8 12,40,340237
348,460,14 8 13,40,340237
349,452,12 13 7,40,339915
350,455,13 12 7,40,339915
351,437,7 15 12,40,339813
352,438,7 15 13,40,339813
353,461,15 7 12,40,339813
354,462,15 7 13,40,339813
355,449,11 14 7,40,339799
356,458,14 11 7,40,339799
357,447,10 11 14,40,339705
358,450,11 10 14,40,339705
359,444,9 12 14,40,339583
360,453,12 9 14,40,339583
361,446,10 15 7,40,339567
362,461,15 10 7,40,339567
363,441,8 13 14,40,339338
364,456,13 8 14,40,339338
365,462,15 15 0,40,339123
366,451,12 12 8,40,339108
367,453,12 12 9,40,339108
368,448,11 13 8,40,339050
369,450,11 13 9,40,339050
370,454,13 11 8,40,339050
371,456,13 11 9,40,339050
372,437,7 14 14,40,338971
373,458,14 7 14,40,338971
374,457,14 10 8,40,338873
375,445,10 14 8,40,338873
376,447,10 14 9,40,338873
377,459,14 10 9,40,338873
378,458,14 15 1,40,338679
379,461,15 14 1,40,338679
380,446,10 10 15,40,338596
381,442,9 15 8,40,338580
382,443,9 15 9,40,338580
383,459,15 9 8,40,338580
384,461,15 9 9,40,338580
385,443,9 11 15,40,338534
386,449,11 9 15,40,338534
387,434,6 15 14,40,338481
388,461,15 6 14,40,338481
389,440,8 12 15,40,338349
390,452,12 8 15,40,338349
391,449,11 12 10,40,338206
392,452,12 11 10,40,338206
393,457,14 14 2,40,338191
394,454,13 15 2,40,338136
395,460,15 13 2,40,338136
396,446,10 13 10,40,338088
397,455,13 10 10,40,338088
398,436,7 13 15,40,338040
399,454,13 7 15,40,338040
400,442,9 14 10,40,337850
401,457,14 9 10,40,337850
402,433,6 14 15,40,337607
403,453,13 14 3,40,337607
404,455,13 14 4,40,337607
405,457,14 6 15,40,337607
406,456,14 13 3,40,337607
407,458,14 13 4,40,337607
408,439,8 15 10,40,337494
409,450,12 15 3,40,337494
410,452,12 15 4,40,337494
411,460,15 8 10,40,337494
412,459,15 12 3,40,337494
413,461,15 12 4,40,337494
414,448,11 11 11,40,337270
415,445,10 12 11,40,337210
416,451,12 10 11,40,337210
417,429,5 15 15,40,337050
418,460,15 5 15,40,337050
419,441,9 13 11,40,337030
420,453,13 9 11,40,337030
421,454,13 13 5,40,336982
422,451,12 14 5,40,336925
423,457,14 12 5,40,336925
424,448,11 15 5,40,336754
425,460,15 11 5,40,336754
426,438,8 14 11,40,336730
427,456,14 8 11,40,336730
428,435,7 15 11,40,336310
429,459,15 7 11,40,336310
430,450,12 13 6,40,336260
431,453,13 12 6,40,336260
432,443,10 11 12,40,336239
433,445,10 11 13,40,336239
434,446,11 10 12,40,336239
435,448,11 10 13,40,336239
436,447,11 14 6,40,336145
437,456,14 11 6,40,336145
438,440,9 12 12,40,336118
439,442,9 12 13,40,336118
440,449,12 9 12,40,336118
441,451,12 9 13,40,336118
442,444,10 15 6,40,335915
443,459,15 10 6,40,335915
444,437,8 13 12,40,335875
445,439,8 13 13,40,335875
446,452,13 8 12,40,335875
447,454,13 8 13,40,335875
448,434,7 14 12,40,335512
449,436,7 14 13,40,335512
450,455,14 7 12,40,335512
451,457,14 7 13,40,335512
452,449,12 12 7,40,335501
453,446,11 13 7,40,335443
454,452,13 11 7,40,335443
455,455,14 10 7,40,335268
456,443,10 14 7,40,335268
457,444,10 10 14,40,335176
458,441,9 11 14,40,335115
459,447,11 9 14,40,335115
460,430,6 15 12,40,335027
461,432,6 15 13,40,335027
462,457,15 6 12,40,335027
463,459,15 6 13,40,335027
464,440,9 15 7,40,334978
465,457,15 9 7,40,334978
466,438,8 12 14,40,334931
467,450,12 8 14,40,334931
468,456,14 15 0,40,334830
469,459,15 14 0,40,334830
470,445,11 12 8,40,334646
471,447,11 12 9,40,334646
472,448,12 11 8,40,334646
473,450,12 11 9,40,334646
474,435,7 13 14,40,334625
475,453,13 7 14,40,334625
476,442,10 13 8,40,334529
477,444,10 13 9,40,334529
478,451,13 10 8,40,334529
479,453,13 10 9,40,334529
480,455,14 14 1,40,334391
481,452,13 15 1,40,334337
482,458,15 13 1,40,334337
483,439,9 14 8,40,334294
484,441,9 14 9,40,334294
485,454,14 9 8,40,334294
486,455,14 9 9,40,334294
487,431,6 14 14,40,334197
488,455,14 6 14,40,334197
489,440,9 10 15,40,334020
490,443,10 9 15,40,334020
491,436,8 15 8,40,333942
492,437,8 15 9,40,333942
493,456,15 8 8,40,333942
494,458,15 8 9,40,333942
495,437,8 11 15,40,333897
496,446,11 8 15,40,333897
497,451,13 14 2,40,333856
498,454,14 13 2,40,333856
499,446,11 11 10,40,333756
500,448,12 15 2,40,333744
501,457,15 12 2,40,333744
502,443,10 12 10,40,333697
503,449,12 10 10,40,333697
504,448,12 7 15,40,333649
505,433,7 12 15,40,333649
506,428,5 15 14,40,333646
507,458,15 5 14,40,333646
508,440,9 13 10,40,333519
509,451,13 9 10,40,333519
510,430,6 13 15,40,333278
511,451,13 6 15,40,333278
512,450,13 13 3,40,333278
513,452,13 13 4,40,333278
514,436,8 14 10,40,333222
515,447,12 14 3,40,333222
516,449,12 14 4,40,333222
517,454,14 8 10,40,333222
518,453,14 12 3,40,333222
519,455,14 12 4,40,333222
520,444,11 15 3,40,333054
521,446,11 15 4,40,333054
522,456,15 11 3,40,333054
523,458,15 11 4,40,333054
524,433,7 15 10,40,332807
525,457,15 7 10,40,332807
526,427,5 14 15,40,332784
527,454,14 5 15,40,332784
528,442,10 11 11,40,332773
529,445,11 10 11,40,332773
530,439,9 12 11,40,332653
531,447,12 9 11,40,332653
532,448,12 13 5,40,332605
533,451,13 12 5,40,332605
534,445,11 14 5,40,332492
535,454,14 11 5,40,332492
536,435,8 13 11,40,332413
537,450,13 8 11,40,332413
538,442,10 15 5,40,332264
539,457,15 10 5,40,332264
540,456,15 4 15,40,332165
541,423,4 15 15,40,332165
542,432,7 14 11,40,332053
543,453,14 7 11,40,332053
544,447,12 12 6,40,331893
545,444,11 13 6,40,331836
546,450,13 11 6,40,331836
547,440,10 10 12,40,331756
548,442,10 10 13,40,331756
549,437,9 11 12,40,331695
550,439,9 11 13,40,331695
551,443,11 9 12,40,331695
552,445,11 9 13,40,331695
553,441,10 14 6,40,331663
554,453,14 10 6,40,331663
555,429,6 15 11,40,331573
556,455,15 6 11,40,331573
557,434,8 12 12,40,331513
558,436,8 12 13,40,331513
559,446,12 8 12,40,331513
560,448,12 8 13,40,331513
561,438,9 15 6,40,331376
562,456,15 9 6,40,331376
563,431,7 13 12,40,331211
564,433,7 13 13,40,331211
565,449,13 7 12,40,331211
566,451,13 7 13,40,331211
567,443,11 12 7,40,331086
568,446,12 11 7,40,331086
569,440,10 13 7,40,330970
570,449,13 10 7,40,330970
571,428,6 14 12,40,330786
572,429,6 14 13,40,330786
573,452,14 6 12,40,330786
574,453,14 6 13,40,330786
575,437,9 14 7,40,330738
576,452,14 9 7,40,330738
577,438,9 10 14,40,330647
