rank,cp,ivs,maxlevel,stat-product
1,1229,15 15 15,40,951857
2,1223,14 15 15,40,947121
3,1224,15 15 14,40,943721
4,1217,13 15 15,40,942385
5,1222,15 14 15,40,940249
6,1218,14 15 14,40,939026
7,1211,12 15 15,40,937650
8,1219,15 15 13,40,935585
9,1216,14 14 15,40,935571
10,1212,13 15 14,40,934331
11,1205,11 15 15,40,932914
12,1216,15 14 14,40,932212
13,1213,14 15 13,40,930931
14,1209,13 14 15,40,930893
15,1206,12 15 14,40,929636
16,1214,15 13 15,40,928640
17,1199,10 15 15,40,928178
18,1210,14 14 14,40,927574
19,1213,15 15 12,40,927450
20,1206,13 15 13,40,926276
21,1203,12 14 15,40,926215
22,1200,11 15 14,40,924940
23,1211,15 14 13,40,924176
24,1208,14 13 15,40,924020
25,1192,9 15 15,40,923443
26,1204,13 14 14,40,922936
27,1207,14 15 12,40,922836
28,1200,12 15 13,40,921621
29,1197,11 14 15,40,921537
30,1209,15 13 14,40,920703
31,1193,10 15 14,40,920245
32,1205,14 14 13,40,919578
33,1202,13 13 15,40,919400
34,1208,15 15 11,40,919314
35,1186,8 15 15,40,918707
36,1198,12 14 14,40,918299
37,1201,13 15 12,40,918222
38,1206,15 12 15,40,917032
39,1194,11 15 13,40,916967
40,1191,10 14 15,40,916859
41,1206,15 14 12,40,916140
42,1203,14 13 14,40,916123
43,1187,9 15 14,40,915550
44,1199,13 14 13,40,914980
45,1196,12 13 15,40,914780
46,1202,14 15 11,40,914741
47,1180,7 15 15,40,913972
48,1192,11 14 14,40,913661
49,1195,12 15 12,40,913607
50,1204,15 13 13,40,912766
51,1200,14 12 15,40,912470
52,1188,10 15 13,40,912312
53,1185,9 14 15,40,912181
54,1200,14 14 12,40,911582
55,1197,13 13 14,40,911542
56,1203,15 15 10,40,911179
57,1181,8 15 14,40,910855
58,1193,12 14 13,40,910382
59,1196,13 15 11,40,910167
60,1190,11 13 15,40,910160
61,1174,6 15 15,40,909236
62,1201,15 12 14,40,909195
63,1186,10 14 14,40,909023
64,1189,11 15 12,40,908993
65,1198,14 13 13,40,908225
66,1201,15 14 11,40,908103
67,1194,13 12 15,40,907908
68,1182,9 15 13,40,907658
69,1179,8 14 15,40,907504
70,1194,13 14 12,40,907024
71,1191,12 13 14,40,906962
72,1197,14 15 10,40,906646
73,1175,7 15 14,40,906160
74,1187,11 14 13,40,905784
75,1190,12 15 11,40,905593
76,1184,10 13 15,40,905540
77,1199,15 11 15,40,905424
78,1198,15 13 12,40,904829
79,1195,14 12 14,40,904671
80,1168,5 15 15,40,904500
81,1180,9 14 14,40,904385
82,1183,10 15 12,40,904379
83,1192,13 13 13,40,903684
84,1195,14 14 11,40,903585
85,1188,12 12 15,40,903345
86,1197,15 15 9,40,903043
87,1176,8 15 13,40,903003
88,1173,7 14 15,40,902826
89,1188,12 14 12,40,902466
90,1185,11 13 14,40,902381
91,1191,13 15 10,40,902112
92,1169,6 15 14,40,901465
93,1196,15 12 13,40,901357
94,1181,10 14 13,40,901186
95,1184,11 15 11,40,901020
96,1178,9 13 15,40,900920
97,1193,14 11 15,40,900920
98,1192,14 13 12,40,900328
99,1189,13 12 14,40,900148
100,1195,15 14 10,40,900067
101,1162,4 15 15,40,899765
102,1177,9 15 12,40,899765
103,1174,8 14 14,40,899747
104,1186,12 13 13,40,899143
105,1189,13 14 11,40,899067
106,1182,11 12 15,40,898783
107,1191,14 15 9,40,898551
108,1170,7 15 13,40,898348
109,1167,6 14 15,40,898148
110,1182,11 14 12,40,897908
111,1179,10 13 14,40,897800
112,1194,15 11 14,40,897686
113,1185,12 15 10,40,897579
114,1193,15 13 11,40,896892
115,1190,14 12 13,40,896872
116,1163,5 15 14,40,896770
117,1175,9 14 13,40,896589
118,1178,10 15 11,40,896446
119,1187,13 11 15,40,896415
120,1172,8 13 15,40,896300
121,1186,13 13 12,40,895826
122,1183,12 12 14,40,895625
123,1189,14 14 10,40,895589
124,1171,8 15 12,40,895151
125,1168,7 14 14,40,895109
126,1156,3 15 15,40,895029
127,1192,15 15 8,40,894908
128,1180,11 13 13,40,894602
129,1183,12 14 11,40,894549
130,1176,10 12 15,40,894221
131,1185,13 15 9,40,894058
132,1191,15 10 15,40,893816
133,1164,6 15 13,40,893694
134,1191,15 12 12,40,893519
135,1161,5 14 15,40,893470
136,1176,10 14 12,40,893350
137,1173,9 13 14,40,893220
138,1188,14 11 14,40,893220
139,1179,11 15 10,40,893046
140,1187,14 13 11,40,892430
141,1184,13 12 13,40,892388
142,1157,4 15 14,40,892075
143,1190,15 14 9,40,892031
144,1169,8 14 13,40,891991
145,1181,12 11 15,40,891911
146,1172,9 15 11,40,891872
147,1166,7 13 15,40,891680
148,1180,12 13 12,40,891324
149,1183,13 14 10,40,891111
150,1177,11 12 14,40,891101
151,1165,7 15 12,40,890536
152,1162,6 14 14,40,890471
153,1186,14 15 8,40,890456
154,1150,2 15 15,40,890294
155,1174,10 13 13,40,890061
156,1177,11 14 11,40,890032
157,1188,15 11 13,40,889947
158,1170,9 12 15,40,889658
159,1179,12 15 9,40,889565
160,1185,14 10 15,40,889370
161,1185,14 12 12,40,889073
162,1158,5 15 13,40,889039
163,1188,15 13 10,40,888955
164,1155,4 14 15,40,888792
165,1170,9 14 12,40,888792
166,1182,13 11 14,40,888754
167,1167,8 13 14,40,888639
168,1173,10 15 10,40,888513
169,1181,13 13 11,40,887968
170,1178,12 12 13,40,887904
171,1184,14 14 9,40,887593
172,1175,11 11 15,40,887406
173,1163,7 14 13,40,887393
174,1151,3 15 14,40,887379
175,1166,8 15 11,40,887298
176,1160,6 13 15,40,887060
177,1175,11 13 12,40,886823
178,1186,15 15 7,40,886772
179,1177,12 14 10,40,886633
180,1171,10 12 14,40,886578
181,1186,15 10 14,40,886177
182,1180,13 15 8,40,886003
183,1159,6 15 12,40,885922
184,1156,5 14 14,40,885833
185,1186,15 12 11,40,885681
186,1143,1 15 15,40,885558
187,1168,9 13 13,40,885520
188,1183,14 11 13,40,885520
189,1171,10 14 11,40,885514
190,1164,8 12 15,40,885096
191,1173,11 15 9,40,885072
192,1179,13 10 15,40,884923
193,1179,13 12 12,40,884628
194,1182,14 13 10,40,884532
195,1152,4 15 13,40,884384
196,1176,12 11 14,40,884287
197,1164,8 14 12,40,884234
198,1149,3 14 15,40,884114
199,1161,7 13 14,40,884058
200,1185,15 14 8,40,883994
201,1167,9 15 10,40,883979
202,1175,12 13 11,40,883506
203,1172,11 12 13,40,883419
204,1178,13 14 9,40,883155
205,1169,10 11 15,40,882901
206,1157,6 14 13,40,882795
207,1160,7 15 11,40,882725
208,1145,2 15 14,40,882684
209,1154,5 13 15,40,882439
210,1180,14 15 7,40,882360
211,1169,10 13 12,40,882321
212,1183,15 9 15,40,882208
213,1183,15 11 12,40,882208
214,1171,11 14 10,40,882155
215,1165,9 12 14,40,882054
216,1180,14 10 14,40,881768
217,1174,12 15 8,40,881551
218,1153,5 15 12,40,881308
219,1180,14 12 11,40,881275
220,1150,4 14 14,40,881196
221,1177,13 11 13,40,881092
222,1183,15 13 9,40,881018
223,1165,9 14 11,40,880996
224,1162,8 13 13,40,880978
225,1137,0 15 15,40,880822
226,1167,10 15 9,40,880580
227,1158,7 12 15,40,880534
228,1173,12 10 15,40,880476
229,1173,12 12 12,40,880183
230,1176,13 13 10,40,880110
231,1170,11 11 14,40,879821
232,1146,3 15 13,40,879730
233,1158,7 14 12,40,879676
234,1179,14 14 8,40,879596
235,1155,6 13 14,40,879478
236,1161,8 15 10,40,879446
237,1143,2 14 15,40,879436
238,1169,11 13 11,40,879043
239,1166,10 12 13,40,878935
240,1172,12 14 9,40,878717
241,1181,15 15 6,40,878637
242,1181,15 10 13,40,878538
243,1163,9 11 15,40,878397
244,1151,5 14 13,40,878197
245,1154,6 15 11,40,878151
246,1139,1 15 14,40,877989
247,1175,13 15 7,40,877949
248,1180,15 12 10,40,877843
249,1148,4 13 15,40,877819
250,1163,9 13 12,40,877819
251,1177,14 9 15,40,877819
252,1177,14 11 12,40,877819
253,1165,10 14 10,40,877677
254,1159,8 12 14,40,877531
255,1174,13 10 14,40,877359
