rank,cp,ivs,maxlevel,stat-product
1,1220,15 15 15,40,1436254
2,1217,15 15 14,40,1425536
3,1216,15 14 15,40,1425290
4,1211,14 15 15,40,1425290
5,1213,15 15 13,40,1414817
6,1212,15 14 14,40,1414654
7,1208,14 15 14,40,1414654
8,1207,14 14 15,40,1414410
9,1202,13 15 15,40,1414326
10,1211,15 13 15,40,1414326
11,1206,15 15 11,40,1404099
12,1210,15 15 12,40,1404099
13,1209,15 14 13,40,1404017
14,1204,14 15 13,40,1404017
15,1203,14 14 14,40,1403855
16,1198,13 15 14,40,1403772
17,1208,15 13 14,40,1403772
18,1197,13 14 15,40,1403530
19,1202,14 13 15,40,1403530
20,1193,12 15 15,40,1403363
21,1206,15 12 15,40,1403363
22,1201,15 14 11,40,1393381
23,1197,14 15 11,40,1393381
24,1200,14 15 12,40,1393381
25,1205,15 14 12,40,1393381
26,1202,15 15 10,40,1393381
27,1199,14 14 13,40,1393299
28,1195,13 15 13,40,1393217
29,1204,15 13 13,40,1393217
30,1194,13 14 14,40,1393056
31,1198,14 13 14,40,1393056
32,1189,12 15 14,40,1392890
33,1203,15 12 14,40,1392890
34,1193,13 13 15,40,1392734
35,1188,12 14 15,40,1392650
36,1197,14 12 15,40,1392650
37,1183,11 15 15,40,1392399
38,1202,15 11 15,40,1392399
39,1198,15 14 10,40,1382744
40,1192,14 14 11,40,1382744
41,1196,14 14 12,40,1382744
42,1193,14 15 10,40,1382744
43,1188,13 15 11,40,1382662
44,1191,13 15 12,40,1382662
45,1197,15 13 11,40,1382662
46,1200,15 13 12,40,1382662
47,1199,15 15 9,40,1382662
48,1190,13 14 13,40,1382582
49,1195,14 13 13,40,1382582
50,1185,12 15 13,40,1382417
51,1199,15 12 13,40,1382417
52,1189,13 13 14,40,1382340
53,1184,12 14 14,40,1382257
54,1194,14 12 14,40,1382257
55,1180,11 15 14,40,1382008
56,1198,15 11 14,40,1382008
57,1183,12 13 15,40,1381937
58,1188,13 12 15,40,1381937
59,1179,11 14 15,40,1381770
60,1193,14 11 15,40,1381770
61,1174,10 15 15,40,1381435
62,1197,15 10 15,40,1381435
63,1189,14 14 10,40,1372189
64,1183,13 14 11,40,1372108
65,1187,13 14 12,40,1372108
66,1184,13 15 10,40,1372108
67,1188,14 13 11,40,1372108
68,1191,14 13 12,40,1372108
69,1190,14 15 9,40,1372108
70,1193,15 13 10,40,1372108
71,1194,15 14 9,40,1372108
72,1186,13 13 13,40,1371946
73,1178,12 15 11,40,1371944
74,1182,12 15 12,40,1371944
75,1192,15 12 11,40,1371944
76,1196,15 12 12,40,1371944
77,1191,15 15 7,40,1371944
78,1195,15 15 8,40,1371944
79,1181,12 14 13,40,1371864
80,1190,14 12 13,40,1371864
81,1180,12 13 14,40,1371624
82,1185,13 12 14,40,1371624
83,1176,11 15 13,40,1371617
84,1195,15 11 13,40,1371617
85,1175,11 14 14,40,1371458
86,1189,14 11 14,40,1371458
87,1179,12 12 15,40,1371224
88,1183,13 11 15,40,1371141
89,1174,11 13 15,40,1371141
90,1170,10 15 14,40,1371126
91,1193,15 10 14,40,1371126
92,1169,10 14 15,40,1370890
93,1188,14 10 15,40,1370890
94,1165,9 15 15,40,1370471
95,1192,15 9 15,40,1370471
96,1180,13 14 10,40,1361634
97,1184,14 13 10,40,1361634
98,1185,14 14 9,40,1361634
99,1179,13 13 11,40,1361553
100,1182,13 13 12,40,1361553
101,1180,13 15 9,40,1361553
102,1190,15 13 9,40,1361553
103,1175,12 15 10,40,1361471
104,1174,12 14 11,40,1361471
105,1177,12 14 12,40,1361471
106,1183,14 12 11,40,1361471
107,1187,14 12 12,40,1361471
108,1182,14 15 7,40,1361471
109,1186,14 15 8,40,1361471
110,1189,15 12 10,40,1361471
111,1187,15 14 7,40,1361471
112,1191,15 14 8,40,1361471
113,1176,12 13 13,40,1361311
114,1181,13 12 13,40,1361311
115,1188,15 15 6,40,1361226
116,1169,11 15 11,40,1361226
117,1173,11 15 12,40,1361226
118,1187,15 11 11,40,1361226
119,1191,15 11 12,40,1361226
120,1172,11 14 13,40,1361146
121,1185,14 11 13,40,1361146
122,1175,12 12 14,40,1360991
123,1180,13 11 14,40,1360908
124,1171,11 13 14,40,1360908
125,1167,10 15 13,40,1360817
126,1190,15 10 13,40,1360817
127,1166,10 14 14,40,1360659
128,1184,14 10 14,40,1360659
129,1170,11 12 15,40,1360512
130,1174,12 11 15,40,1360512
131,1165,10 13 15,40,1360344
132,1179,13 10 15,40,1360344
133,1161,9 15 14,40,1360244
134,1189,15 9 14,40,1360244
135,1160,9 14 15,40,1360010
136,1183,14 9 15,40,1360010
137,1155,8 15 15,40,1359507
138,1187,15 8 15,40,1359507
139,1176,13 14 9,40,1351159
140,1175,13 13 10,40,1351159
141,1180,14 13 9,40,1351159
142,1170,12 14 10,40,1351078
143,1179,14 12 10,40,1351078
144,1178,14 14 7,40,1351078
145,1181,14 14 8,40,1351078
146,1169,12 13 11,40,1350998
147,1173,12 13 12,40,1350998
148,1171,12 15 9,40,1350998
149,1174,13 12 11,40,1350998
150,1177,13 12 12,40,1350998
151,1173,13 15 7,40,1350998
152,1177,13 15 8,40,1350998
153,1185,15 12 9,40,1350998
154,1182,15 13 7,40,1350998
155,1186,15 13 8,40,1350998
156,1165,11 14 11,40,1350835
157,1168,11 14 12,40,1350835
158,1166,11 15 10,40,1350835
159,1178,14 11 11,40,1350835
160,1182,14 11 12,40,1350835
161,1179,14 15 6,40,1350835
162,1184,15 11 10,40,1350835
163,1183,15 14 6,40,1350835
164,1172,12 12 13,40,1350758
165,1176,13 11 13,40,1350676
166,1167,11 13 13,40,1350676
167,1160,10 15 11,40,1350507
