rank,cp,ivs,maxlevel,stat-product
1,1500,0 15 12,28.5,1728871
2,1499,0 14 13,28.5,1727002
3,1499,0 13 14,28.5,1725000
4,1498,0 12 15,28.5,1722864
5,1500,3 15 15,28,1721465
6,1500,0 12 12,29,1719440
7,1496,0 15 11,28.5,1718992
8,1500,1 15 10,28.5,1718504
9,1499,0 11 13,29,1717339
10,1495,0 14 12,28.5,1717190
11,1499,1 14 11,28.5,1716758
12,1494,0 13 13,28.5,1715254
13,1498,0 10 14,29,1715103
14,1498,0 15 8,29,1714900
15,1498,1 13 12,28.5,1714879
16,1497,0 14 9,29,1713274
17,1493,0 12 14,28.5,1713185
18,1497,1 12 13,28.5,1712866
19,1497,0 9 15,29,1712731
20,1492,2 15 15,28,1712160
21,1500,5 15 15,27.5,1712049
22,1496,3 15 14,28,1711794
23,1496,0 13 10,29,1711512
24,1500,4 15 13,28,1711323
25,1492,0 11 15,28.5,1710982
26,1500,1 13 9,29,1710968
27,1496,1 11 14,28.5,1710718
28,1500,2 11 13,28.5,1710348
29,1500,1 8 15,29,1710014
30,1495,3 14 15,28,1709833
31,1496,0 12 11,29,1709614
32,1499,4 14 14,28,1709418
33,1500,1 12 10,29,1709129
34,1492,0 15 10,28.5,1709113
35,1496,1 15 9,28.5,1708570
36,1495,1 10 15,28.5,1708436
37,1499,2 10 14,28.5,1708121
38,1499,2 15 8,28.5,1707919
39,1495,0 11 12,29,1707582
40,1498,4 13 15,28,1707381
41,1491,0 14 11,28.5,1707377
42,1499,1 11 11,29,1707153
43,1495,1 14 10,28.5,1706892
44,1499,2 14 9,28.5,1706299
45,1498,2 9 15,28.5,1705759
46,1490,0 13 12,28.5,1705508
47,1494,0 10 13,29,1705413
48,1494,1 13 11,28.5,1705080
49,1498,1 10 12,29,1705041
50,1494,0 15 7,29,1704871
51,1498,2 13 10,28.5,1704544
52,1497,1 15 6,29,1704155
53,1489,0 12 13,28.5,1703506
54,1493,0 14 8,29,1703313
55,1493,1 12 12,28.5,1703133
56,1493,0 9 14,29,1703109
57,1492,4 15 15,27.5,1702894
58,1484,1 15 15,28,1702854
59,1497,1 9 13,29,1702792
60,1497,1 14 7,29,1702656
61,1497,2 12 11,28.5,1702655
62,1488,2 15 14,28,1702541
63,1496,5 15 14,27.5,1702431
64,1491,3 15 13,28,1702122
65,1500,2 14 6,29,1701890
66,1499,6 15 13,27.5,1701865
67,1492,0 13 9,29,1701619
68,1495,4 15 12,28,1701600
69,1488,0 11 14,28.5,1701370
70,1492,1 11 13,28.5,1701053
71,1496,1 13 8,29,1701021
72,1499,5 15 11,28,1700972
73,1492,0 8 15,29,1700670
74,1496,2 11 12,28.5,1700630
75,1487,2 14 15,28,1700591
76,1495,5 14 15,27.5,1700481
77,1496,1 8 14,29,1700407
78,1500,2 13 7,29,1700314
79,1491,3 14 14,28,1700227
80,1500,3 11 11,28.5,1700102
81,1500,2 8 13,29,1700040
82,1498,6 14 14,27.5,1699970
83,1491,0 12 10,29,1699789
84,1494,4 14 13,28,1699760
85,1500,0 10 6,29.5,1699291
86,1495,1 12 9,29,1699249
87,1487,0 15 9,28.5,1699234
88,1498,5 14 12,28,1699189
89,1487,0 10 15,28.5,1699100
90,1491,1 10 14,28.5,1698838
91,1491,1 15 8,28.5,1698636
92,1499,2 12 8,29,1698601
93,1495,2 10 13,28.5,1698471
94,1490,3 13 15,28,1698202
95,1500,0 5 12,29.5,1698096
96,1499,3 10 12,28.5,1697999
97,1498,6 13 15,27.5,1697945
98,1495,2 15 7,28.5,1697931
99,1495,1 7 15,29,1697887
100,1490,0 11 11,29,1697824
101,1494,4 13 14,28,1697789
102,1499,2 7 14,29,1697574
103,1487,0 14 10,28.5,1697565
104,1499,0 9 7,29.5,1697393
105,1494,1 11 10,29,1697341
106,1497,5 13 13,28,1697273
107,1499,3 15 6,28.5,1697117
108,1490,1 14 9,28.5,1697026
109,1498,2 11 9,29,1696752
110,1490,1 9 15,28.5,1696489
111,1494,2 14 8,28.5,1696379
112,1499,0 15 0,29.5,1696268
113,1494,2 9 14,28.5,1696176
114,1486,0 13 11,28.5,1695762
115,1498,3 9 13,28.5,1695760
116,1490,0 10 12,29,1695723
117,1493,4 12 15,28,1695687
118,1498,3 14 7,28.5,1695624
119,1499,0 4 13,29.5,1695424
120,1499,0 8 8,29.5,1695354
121,1493,1 10 11,29,1695297
122,1500,7 12 15,27.5,1695285
123,1490,1 13 10,28.5,1695281
124,1496,5 12 14,28,1695226
125,1498,0 14 1,29.5,1695143
126,1497,2 6 15,29,1694971
127,1489,0 15 6,29,1694843
128,1497,2 10 10,29,1694765
129,1494,2 13 9,28.5,1694692
130,1500,6 12 13,28,1694662
131,1493,1 15 5,29,1694071
132,1497,3 13 8,28.5,1693995
133,1498,0 13 2,29.5,1693877
134,1493,2 8 15,28.5,1693747
135,1476,0 15 15,28,1693549
136,1489,0 9 13,29,1693487
137,1489,1 12 11,28.5,1693401
138,1497,3 8 14,28.5,1693385
139,1488,0 14 7,29,1693352
140,1488,4 15 14,27.5,1693327
141,1480,1 15 14,28,1693288
142,1497,2 15 4,29,1693189
143,1498,0 7 9,29.5,1693174
144,1492,1 9 12,29,1693117
145,1495,5 11 15,28,1693046
146,1483,2 15 13,28,1692922
147,1493,2 12 10,28.5,1692869
148,1491,5 15 13,27.5,1692813
149,1496,2 9 11,29,1692641
150,1492,1 14 6,29,1692640
151,1497,0 3 14,29.5,1692612
152,1499,6 11 14,28,1692538
153,1497,0 12 3,29.5,1692471
154,1487,3 15 12,28,1692451
155,1496,3 12 9,28.5,1692231
156,1500,3 15 3,29,1692198
157,1495,6 15 12,27.5,1692195
158,1500,3 9 10,29,1692060
159,1500,3 5 15,29,1691922
160,1491,4 15 11,28,1691876
161,1496,2 14 5,29,1691819
162,1488,0 13 8,29,1691726
163,1500,4 12 8,28.5,1691487
164,1499,7 15 11,27.5,1691475
165,1488,1 11 12,28.5,1691388
166,1487,4 14 15,27.5,1691388
167,1479,1 14 15,28,1691349
