rank,cp,ivs,maxlevel,stat-product
1,1293,15 15 15,40,1430620
2,1288,15 14 15,40,1420888
3,1284,14 15 15,40,1420888
4,1283,15 15 13,40,1417124
5,1288,15 15 14,40,1417124
6,1280,14 14 15,40,1411222
7,1284,15 13 15,40,1411156
8,1275,13 15 15,40,1411156
9,1279,15 14 13,40,1407483
10,1275,14 15 13,40,1407483
11,1279,14 15 14,40,1407483
12,1284,15 14 14,40,1407483
13,1278,15 15 12,40,1403627
14,1271,13 14 15,40,1401556
15,1275,14 13 15,40,1401556
16,1266,12 15 15,40,1401424
17,1280,15 12 15,40,1401424
18,1270,14 14 13,40,1397909
19,1275,14 14 14,40,1397909
20,1266,13 15 13,40,1397843
21,1271,13 15 14,40,1397843
22,1275,15 13 13,40,1397843
23,1279,15 13 14,40,1397843
24,1270,14 15 12,40,1394079
25,1274,15 14 12,40,1394079
26,1267,13 13 15,40,1391957
27,1262,12 14 15,40,1391890
28,1271,14 12 15,40,1391890
29,1258,11 15 15,40,1391692
30,1275,15 11 15,40,1391692
31,1274,15 15 11,40,1390131
32,1261,13 14 13,40,1388334
33,1266,13 14 14,40,1388334
34,1266,14 13 13,40,1388334
35,1271,14 13 14,40,1388334
36,1257,12 15 13,40,1388203
37,1262,12 15 14,40,1388203
38,1270,15 12 13,40,1388203
39,1275,15 12 14,40,1388203
40,1265,14 14 12,40,1384595
41,1270,15 13 12,40,1384530
42,1261,13 15 12,40,1384530
43,1258,12 13 15,40,1382357
44,1262,13 12 15,40,1382357
45,1253,11 14 15,40,1382224
46,1266,14 11 15,40,1382224
47,1249,10 15 15,40,1381960
48,1271,15 10 15,40,1381960
49,1269,15 14 11,40,1380674
50,1265,14 15 11,40,1380674
51,1257,13 13 13,40,1378825
52,1262,13 13 14,40,1378825
53,1253,12 14 13,40,1378759
54,1257,12 14 14,40,1378759
55,1261,14 12 13,40,1378759
56,1266,14 12 14,40,1378759
57,1248,11 15 13,40,1378563
58,1253,11 15 14,40,1378563
59,1266,15 11 13,40,1378563
60,1270,15 11 14,40,1378563
61,1269,15 15 10,40,1376635
62,1257,13 14 12,40,1375112
63,1261,14 13 12,40,1375112
64,1252,12 15 12,40,1374982
65,1265,15 12 12,40,1374982
66,1253,12 12 15,40,1372823
67,1249,11 13 15,40,1372757
68,1258,13 11 15,40,1372757
69,1262,14 10 15,40,1372559
70,1245,10 14 15,40,1372559
71,1240,9 15 15,40,1372228
72,1266,15 9 15,40,1372228
73,1261,14 14 11,40,1371282
74,1256,13 15 11,40,1371218
75,1265,15 13 11,40,1371218
76,1248,12 13 13,40,1369316
77,1253,12 13 14,40,1369316
78,1253,13 12 13,40,1369316
79,1258,13 12 14,40,1369316
80,1244,11 14 13,40,1369185
81,1249,11 14 14,40,1369185
82,1257,14 11 13,40,1369185
83,1262,14 11 14,40,1369185
84,1240,10 15 13,40,1368922
85,1244,10 15 14,40,1368922
86,1261,15 10 13,40,1368922
87,1266,15 10 14,40,1368922
88,1264,15 14 10,40,1367270
89,1260,14 15 10,40,1367270
90,1252,13 13 12,40,1365693
91,1248,12 14 12,40,1365628
92,1257,14 12 12,40,1365628
93,1244,11 15 12,40,1365433
94,1261,15 11 12,40,1365433
95,1245,11 12 15,40,1363290
96,1249,12 11 15,40,1363290
97,1240,10 13 15,40,1363157
98,1253,13 10 15,40,1363157
99,1259,15 15 8,40,1363138
100,1264,15 15 9,40,1363138
101,1236,9 14 15,40,1362893
102,1258,14 9 15,40,1362893
103,1231,8 15 15,40,1362495
104,1262,15 8 15,40,1362495
105,1252,13 14 11,40,1361890
106,1256,14 13 11,40,1361890
107,1248,12 15 11,40,1361761
108,1261,15 12 11,40,1361761
109,1244,12 12 13,40,1359872
110,1249,12 12 14,40,1359872
111,1240,11 13 13,40,1359807
112,1244,11 13 14,40,1359807
113,1248,13 11 13,40,1359807
114,1253,13 11 14,40,1359807
115,1253,14 10 13,40,1359610
116,1235,10 14 13,40,1359610
117,1240,10 14 14,40,1359610
118,1257,14 10 14,40,1359610
119,1231,9 15 13,40,1359282
120,1235,9 15 14,40,1359282
121,1257,15 9 13,40,1359282
122,1262,15 9 14,40,1359282
123,1256,14 14 10,40,1357969
124,1260,15 13 10,40,1357905
125,1251,13 15 10,40,1357905
126,1244,12 13 12,40,1356275
127,1248,13 12 12,40,1356275
128,1239,11 14 12,40,1356145
