rank,cp,ivs,maxlevel,stat-product
1,1370,15 15 15,40,1451747
2,1362,14 15 15,40,1442841
3,1366,15 14 15,40,1442381
4,1365,15 15 14,40,1435967
5,1354,13 15 15,40,1433934
6,1358,14 14 15,40,1433532
7,1362,15 13 15,40,1433015
8,1356,14 15 14,40,1427158
9,1360,15 14 14,40,1426703
10,1345,12 15 15,40,1425028
11,1349,13 14 15,40,1424683
12,1353,14 13 15,40,1424223
13,1357,15 12 15,40,1423649
14,1353,15 15 12,40,1420187
15,1359,15 15 13,40,1420187
16,1348,13 15 14,40,1418348
17,1352,14 14 14,40,1417950
18,1356,15 13 14,40,1417439
19,1337,11 15 15,40,1416121
20,1341,12 14 15,40,1415834
21,1345,13 13 15,40,1415432
22,1349,14 12 15,40,1414915
23,1353,15 11 15,40,1414283
24,1344,14 15 12,40,1411474
25,1350,14 15 13,40,1411474
26,1348,15 14 12,40,1411025
27,1354,15 14 13,40,1411025
28,1339,12 15 14,40,1409538
29,1343,13 14 14,40,1409197
30,1347,14 13 14,40,1408743
31,1351,15 12 14,40,1408174
32,1328,10 15 15,40,1407215
33,1333,11 14 15,40,1406985
34,1337,12 13 15,40,1406640
35,1340,13 12 15,40,1406181
36,1344,14 11 15,40,1405606
37,1348,15 10 15,40,1404916
38,1347,15 15 11,40,1404407
39,1336,13 15 12,40,1402762
40,1342,13 15 13,40,1402762
41,1340,14 14 12,40,1402368
42,1346,14 14 13,40,1402368
43,1344,15 13 12,40,1401862
44,1350,15 13 13,40,1401862
45,1331,11 15 14,40,1400729
46,1335,12 14 14,40,1400445
47,1339,13 13 14,40,1400047
48,1343,14 12 14,40,1399535
49,1347,15 11 14,40,1398910
50,1320,9 15 15,40,1398308
51,1324,10 14 15,40,1398136
52,1328,11 13 15,40,1397849
53,1332,12 12 15,40,1397447
54,1336,13 11 15,40,1396929
55,1340,14 10 15,40,1396297
56,1339,14 15 11,40,1395791
57,1344,15 9 15,40,1395550
58,1342,15 14 11,40,1395347
59,1328,12 15 12,40,1394049
60,1334,12 15 13,40,1394049
61,1332,13 14 12,40,1393712
62,1338,13 14 13,40,1393712
63,1336,14 13 12,40,1393262
64,1342,14 13 13,40,1393262
65,1340,15 12 12,40,1392700
66,1345,15 12 13,40,1392700
67,1323,10 15 14,40,1391919
68,1327,11 14 14,40,1391692
69,1331,12 13 14,40,1391351
70,1335,13 12 14,40,1390896
71,1339,14 11 14,40,1390328
72,1342,15 10 14,40,1389646
