rank,cp,ivs,maxlevel,stat-product
1,1498,13 15 15,39.5,1800158
2,1498,13 15 14,40,1798736
3,1493,12 15 15,40,1796961
4,1496,13 14 15,40,1793823
5,1499,15 15 15,39,1792213
6,1499,14 15 13,39.5,1792176
7,1500,14 15 12,40,1790657
8,1499,14 13 15,40,1790500
9,1494,13 15 13,40,1789066
10,1489,12 15 14,40,1787352
11,1497,14 14 14,39.5,1787332
12,1498,14 14 13,40,1785870
13,1483,11 15 15,40,1785516
14,1492,13 14 14,40,1784231
15,1500,15 13 14,39.5,1783951
16,1500,15 15 11,39.5,1783951
17,1495,15 15 14,39,1782628
18,1487,12 14 15,40,1782470
19,1490,14 15 15,39,1781011
20,1495,14 13 14,40,1780925
21,1495,14 15 11,40,1780925
22,1490,13 15 12,40,1779395
23,1490,13 13 15,40,1779239
24,1498,15 14 12,39.5,1779234
25,1498,15 12 15,39.5,1778841
26,1493,15 14 15,39,1777759
27,1485,12 15 13,40,1777743
28,1499,15 14 11,40,1777674
29,1499,15 12 14,40,1777437
30,1493,14 14 12,40,1776216
31,1479,11 15 14,40,1775968
32,1493,14 12 15,40,1775824
33,1488,13 14 13,40,1774638
34,1496,15 13 13,39.5,1774360
35,1496,15 15 10,39.5,1774203
36,1474,10 15 15,40,1774070
37,1491,15 15 13,39,1773044
38,1483,12 14 14,40,1772938
39,1497,15 13 12,40,1772856
40,1497,15 15 9,40,1772540
41,1496,15 11 15,40,1772224
42,1486,14 15 14,39,1771487
43,1491,14 13 13,40,1771351
44,1491,14 15 10,40,1771194
45,1477,11 14 15,40,1771117
46,1486,13 13 14,40,1769725
47,1486,13 15 11,40,1769725
48,1489,15 14 14,39,1768252
49,1481,12 15 12,40,1768133
50,1481,12 13 15,40,1767978
51,1495,15 14 10,40,1767959
52,1495,15 12 13,40,1767880
53,1484,14 14 15,39,1766648
54,1489,14 14 11,40,1766563
55,1475,11 15 13,40,1766419
56,1489,14 12 14,40,1766328
57,1484,13 14 12,40,1765045
58,1484,13 12 15,40,1764655
59,1470,10 15 14,40,1764583
60,1487,15 15 12,39,1763460
61,1479,12 14 13,40,1763406
62,1487,15 13 15,39,1763306
63,1493,15 13 11,40,1763221
64,1492,15 11 14,40,1762747
65,1492,15 15 8,40,1762747
66,1464,9 15 15,40,1762625
67,1487,14 13 12,40,1761776
68,1473,11 14 14,40,1761645
69,1487,14 15 9,40,1761462
70,1487,14 11 15,40,1761148
71,1482,13 13 13,40,1760210
72,1482,13 15 10,40,1760054
73,1468,10 14 15,40,1759763
74,1485,15 14 13,39,1758746
75,1477,12 13 14,40,1758524
76,1477,12 15 11,40,1758524
77,1491,15 12 12,40,1758324
78,1491,15 14 9,40,1758245
79,1490,15 10 15,40,1757456
80,1485,14 14 10,40,1756910
81,1471,11 15 12,40,1756871
82,1485,14 12 13,40,1756831
83,1471,11 13 15,40,1756717
84,1480,13 14 11,40,1755453
85,1480,13 12 14,40,1755219
86,1466,10 15 13,40,1755096
87,1475,12 14 12,40,1753874
88,1489,15 13 10,40,1753586
89,1475,12 12 15,40,1753487
90,1488,15 11 13,40,1753270
91,1460,9 15 14,40,1753199
92,1488,15 15 7,40,1752954
