rank,cp,ivs,maxlevel,stat-product
1,1002,15 15 15,40,1068453
2,999,15 15 14,40,1062168
3,993,14 15 15,40,1059474
4,997,15 14 15,40,1058467
5,996,15 15 13,40,1055883
6,991,14 15 14,40,1053242
7,994,15 14 14,40,1052241
8,985,13 15 15,40,1050496
9,993,15 15 12,40,1049598
10,989,14 14 15,40,1049573
11,993,15 13 15,40,1048482
12,988,14 15 13,40,1047010
13,991,15 14 13,40,1046015
14,982,13 15 14,40,1044316
15,986,14 14 14,40,1043399
16,990,15 15 11,40,1043313
17,990,15 13 14,40,1042314
18,977,12 15 15,40,1041517
19,985,14 15 12,40,1040778
20,980,13 14 15,40,1040678
21,988,15 14 12,40,1039789
22,984,14 13 15,40,1039671
23,988,15 12 15,40,1038496
24,979,13 15 13,40,1038137
25,983,14 14 13,40,1037225
26,987,15 15 10,40,1037028
27,987,15 13 13,40,1036147
28,974,12 15 14,40,1035391
29,978,13 14 14,40,1034556
30,982,14 15 11,40,1034546
31,985,15 14 11,40,1033562
32,981,14 13 14,40,1033555
33,968,11 15 15,40,1032539
34,985,15 12 14,40,1032388
35,976,13 15 12,40,1031958
36,972,12 14 15,40,1031783
37,980,14 14 12,40,1031051
38,976,13 13 15,40,1030860
39,984,15 15 9,40,1030743
40,984,15 13 12,40,1029979
41,979,14 12 15,40,1029769
42,971,12 15 13,40,1029264
43,983,15 11 15,40,1028511
44,975,13 14 13,40,1028435
45,979,14 15 10,40,1028313
46,978,14 13 13,40,1027440
47,982,15 14 10,40,1027336
48,965,11 15 14,40,1026465
49,982,15 12 13,40,1026279
50,973,13 15 11,40,1025778
51,969,12 14 14,40,1025714
52,977,14 14 11,40,1024877
53,973,13 13 14,40,1024796
54,981,15 15 8,40,1024458
55,981,15 13 11,40,1023812
56,977,14 12 14,40,1023712
57,960,10 15 15,40,1023560
58,968,12 15 12,40,1023137
59,964,11 14 15,40,1022889
60,980,15 11 14,40,1022461
61,972,13 14 12,40,1022313
62,976,14 15 9,40,1022081
63,967,12 13 15,40,1022050
64,975,14 13 12,40,1021324
65,979,15 14 9,40,1021110
66,971,13 12 15,40,1021043
67,963,11 15 13,40,1020391
68,979,15 12 12,40,1020170
69,975,14 11 15,40,1019868
70,966,12 14 13,40,1019645
71,970,13 15 10,40,1019599
72,970,13 13 13,40,1018733
73,974,14 14 10,40,1018703
74,978,15 10 15,40,1018525
75,978,15 15 7,40,1018173
76,974,14 12 13,40,1017655
77,978,15 13 10,40,1017644
78,957,10 15 14,40,1017539
79,965,12 15 11,40,1017011
80,961,11 14 14,40,1016872
81,977,15 11 13,40,1016411
82,969,13 14 11,40,1016191
83,965,12 13 14,40,1016037
84,973,14 15 8,40,1015849
85,973,14 13 11,40,1015208
86,968,13 12 14,40,1015036
87,976,15 14 8,40,1014883
88,951,9 15 15,40,1014581
89,960,11 15 12,40,1014317
90,976,15 12 11,40,1014061
91,955,10 14 15,40,1013994
92,972,14 11 14,40,1013869
93,963,12 14 12,40,1013575
94,968,13 15 9,40,1013419
95,959,11 13 15,40,1013239
96,967,13 13 12,40,1012669
97,975,15 10 14,40,1012534
98,971,14 14 9,40,1012529
99,963,12 12 15,40,1012316
100,975,15 15 6,40,1011888
101,971,14 12 12,40,1011597
102,954,10 15 13,40,1011518
103,975,15 13 9,40,1011477
104,966,13 11 15,40,1011225
105,962,12 15 10,40,1010884
106,958,11 14 13,40,1010855
107,974,15 11 12,40,1010361
108,966,13 14 10,40,1010070
109,962,12 13 13,40,1010025
110,970,14 10 15,40,1009966
