rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 14,38.5,2068632
2,1499,0 15 13,38.5,2064957
3,1500,0 14 13,39,2064744
4,1498,0 12 15,38.5,2062016
5,1499,1 14 15,38,2061699
6,1499,0 11 15,39,2061655
7,1498,1 15 15,37.5,2061506
8,1499,0 15 12,39,2060984
9,1497,0 13 14,38.5,2058541
10,1498,0 12 14,39,2058231
11,1498,1 15 14,38,2058126
12,1492,0 15 15,38,2056958
13,1496,0 13 13,39,2054672
14,1500,1 11 14,38.5,2053024
15,1500,2 14 14,37.5,2052559
16,1500,0 8 14,39.5,2052272
17,1500,1 15 11,38.5,2052082
18,1500,0 12 11,39.5,2051931
19,1495,1 13 15,38,2051642
20,1495,0 10 15,39,2051449
21,1495,0 14 12,39,2050979
22,1499,1 12 13,38.5,2049524
23,1500,0 15 8,40,2049396
24,1500,1 11 13,39,2049165
25,1500,2 14 13,38,2049104
26,1499,0 9 13,39.5,2048926
27,1498,2 15 13,37.5,2048912
28,1494,1 14 14,38,2048135
29,1498,0 13 10,39.5,2048106
30,1494,0 11 14,39,2048092
31,1499,0 8 13,40,2048024
32,1499,1 15 10,39,2047948
33,1499,0 12 10,40,2047406
34,1494,0 15 11,39,2047151
35,1488,0 14 15,38,2046973
36,1498,1 9 15,38.5,2046158
37,1499,2 11 15,38,2046039
38,1497,2 12 15,37.5,2045994
39,1497,1 13 12,38.5,2045889
40,1499,1 8 15,39,2045648
41,1499,1 12 12,39,2045581
42,1497,0 10 12,39.5,2045443
43,1498,2 15 12,38,2045372
44,1498,3 14 15,37,2045213
45,1497,0 6 15,39.5,2045101
46,1496,3 15 15,36.5,2044603
47,1493,0 12 13,39,2044600
48,1498,0 9 12,40,2044593
49,1493,1 15 13,38,2044496
50,1497,0 14 9,39.5,2044145
51,1498,0 5 15,40,2044044
52,1498,0 13 9,40,2043495
53,1487,0 15 14,38,2043425
54,1496,1 10 14,38.5,2042860
55,1497,2 12 14,38,2042640
56,1496,2 13 14,37.5,2042546
57,1497,1 9 14,39,2042402
58,1496,1 14 11,38.5,2042120
59,1496,0 7 14,39.5,2041959
60,1497,1 13 11,39,2041861
61,1496,0 11 11,39.5,2041823
62,1497,3 15 14,37,2041668
63,1492,1 12 15,38,2041585
64,1492,0 9 15,39,2041243
65,1497,0 10 11,40,2041025
66,1491,0 13 12,39,2040974
67,1497,0 6 14,40,2040957
68,1491,2 15 15,37,2040716
69,1500,3 10 15,37.5,2040204
70,1500,3 14 12,37.5,2039737
71,1496,0 14 8,40,2039447
72,1496,2 13 13,38,2039108
73,1496,1 10 13,39,2039021
74,1500,4 13 15,36.5,2039011
75,1500,1 4 15,39.5,2038902
76,1500,2 15 9,38.5,2038810
77,1500,1 12 9,39.5,2038765
78,1490,1 13 14,38,2038144
79,1496,1 14 10,39,2038006
80,1490,0 10 14,39,2037952
81,1496,0 7 13,40,2037732
82,1500,5 15 15,36,2037670
83,1496,0 11 10,40,2037320
84,1490,0 14 11,39,2037214
85,1485,0 13 15,38,2036987
86,1500,2 8 14,38.5,2036980
87,1499,3 11 14,37.5,2036865
88,1500,3 10 14,38,2036860
89,1499,2 12 11,38.5,2036641
90,1500,2 7 14,39,2036421
91,1500,2 11 11,39,2036284
92,1499,1 9 11,39.5,2036151
93,1500,3 14 11,38,2036122
94,1500,4 13 14,37,2036085
95,1499,3 15 11,37.5,2035930
96,1495,2 10 15,38,2035910
97,1499,1 5 14,39.5,2035876
98,1500,1 15 6,40,2035669
99,1498,4 14 14,36.5,2035526
100,1495,1 11 12,39,2035504
101,1495,2 14 12,38,2035443
102,1495,1 7 15,39,2035369
103,1495,0 15 7,40,2035262
104,1500,1 8 11,40,2035254
105,1494,3 13 15,37,2035236
106,1499,1 13 8,39.5,2034775
107,1500,1 4 14,40,2034771
108,1489,1 14 13,38,2034571
109,1489,0 11 13,39,2034528
110,1500,2 15 8,39,2034514
111,1494,0 8 12,40,2034370
112,1500,1 12 8,40,2034079
113,1494,1 15 9,39,2034016
114,1498,2 9 13,38.5,2033658
115,1494,0 4 15,40,2033615
116,1494,0 12 9,40,2033478
117,1499,3 11 13,38,2033437
118,1498,3 12 13,37.5,2033393
119,1489,0 15 10,39,2033319
120,1499,2 8 13,39,2033151
121,1498,2 13 10,38.5,2032845
122,1498,1 6 13,39.5,2032711
123,1494,2 11 14,38,2032578
124,1499,2 12 10,39,2032538
125,1499,4 14 13,37,2032515
126,1498,1 10 10,39.5,2032505
127,1499,3 15 10,38,2032229
128,1494,1 8 14,39,2032190
129,1497,4 15 13,36.5,2031909
130,1493,1 12 11,39,2031852
131,1493,3 14 14,37,2031757
132,1499,1 5 13,40,2031661
133,1499,1 9 10,40,2031661
134,1493,2 15 11,38,2031645
135,1488,1 11 15,38,2031528
136,1488,0 8 15,39,2031036
137,1488,0 12 12,39,2030969
138,1493,0 9 11,40,2030871
139,1488,1 15 12,38,2030866
140,1487,2 14 15,37,2030810
141,1497,1 14 7,39.5,2030648
142,1493,0 5 14,40,2030597
143,1497,2 10 12,38.5,2030201
144,1497,3 9 15,37.5,2030054
145,1498,1 13 7,40,2030002
146,1498,3 8 15,38,2029947
147,1498,3 12 12,38,2029880
148,1497,2 6 15,38.5,2029862
149,1497,3 13 12,37.5,2029787
150,1498,2 9 12,39,2029746
151,1493,0 13 8,40,2029499
152,1497,4 11 15,37,2029475
153,1497,1 7 12,39.5,2029409
154,1498,2 5 15,39,2029201
155,1492,2 12 13,38,2029113
156,1496,4 12 15,36.5,2029016
157,1497,2 14 9,38.5,2028913
158,1492,1 9 13,39,2028876
159,1497,4 15 12,37,2028814
160,1497,1 11 9,39.5,2028722
161,1498,2 13 9,39,2028656
162,1496,1 3 15,39.5,2028446
163,1498,1 6 12,40,2028413
164,1487,1 12 14,38,2028153
165,1492,3 15 13,37,2028147
166,1492,1 13 10,39,2028065
167,1497,1 10 9,40,2027929
168,1487,0 9 14,39,2027813
169,1496,5 14 15,36,2027778
170,1492,0 6 13,40,2027441
171,1500,6 15 14,35.5,2027393
172,1486,2 15 14,37,2027290
173,1486,0 13 11,39,2027276
174,1497,1 2 15,40,2027238
175,1492,0 10 10,40,2027235
176,1497,3 9 14,38,2026726
177,1500,5 13 13,36.5,2026253
178,1497,2 10 11,39,2026204
179,1497,3 13 11,38,2026189
180,1497,2 6 14,39,2026136
181,1496,4 12 14,37,2026104
182,1497,1 14 6,40,2025787
183,1491,2 9 15,38,2025781
184,1491,2 13 12,38,2025514
185,1491,1 10 12,39,2025427
186,1491,0 14 7,40,2025382
187,1491,3 12 15,37,2025259
188,1500,3 15 7,38.5,2025143
189,1491,1 6 15,39,2025089
190,1496,1 7 11,40,2025027
191,1485,1 13 13,38,2024647
192,1496,2 14 8,39,2024637
193,1485,0 10 13,39,2024456
194,1496,1 3 14,40,2024336
195,1495,5 15 14,36,2024264
196,1500,3 8 12,38.5,2024256
197,1491,0 7 12,40,2024147
198,1491,1 14 9,39,2024142
199,1496,1 11 8,40,2024059
200,1500,4 11 12,37.5,2024041
201,1500,4 7 15,37.5,2023907
202,1490,4 15 15,36,2023519
203,1500,3 4 15,38.5,2023505
204,1490,0 11 9,40,2023461
205,1485,0 14 10,39,2023449
206,1500,5 9 15,37,2023433
207,1496,3 10 13,38,2023371
208,1500,3 12 9,38.5,2023368
209,1500,2 5 12,39.5,2023260
210,1490,0 3 15,40,2023187
211,1500,5 13 12,37,2023166
212,1499,5 10 15,36.5,2023075
213,1500,2 9 9,39.5,2022983
214,1496,2 7 13,39,2022934
215,1499,5 14 12,36.5,2022611
216,1495,4 13 13,37,2022601
217,1499,4 15 9,37.5,2022562
218,1495,2 11 10,39,2022526
219,1490,2 10 14,38,2022516
220,1495,3 14 10,38,2022364
221,1490,1 7 14,39,2021978
222,1499,6 12 15,36,2021939
223,1499,2 1 15,39.5,2021874
224,1489,3 13 14,37,2021846
225,1490,1 11 11,39,2021843
226,1490,2 14 11,38,2021783
227,1500,2 15 4,40,2021535
228,1495,1 8 10,40,2021503
229,1484,1 10 15,38,2021471
230,1495,1 15 5,40,2021433
231,1495,1 4 13,40,2021295
232,1490,0 15 6,40,2021128
233,1499,2 13 6,39.5,2021043
234,1484,1 14 12,38,2021008
235,1498,6 13 15,35.5,2021006
236,1484,0 11 12,39,2020964
237,1484,2 13 15,37,2020903
238,1484,0 7 15,39,2020830
239,1499,3 9 11,38.5,2020774
240,1499,4 8 14,37.5,2020746
241,1489,0 8 11,40,2020717
242,1500,3 15 6,39,2020681
243,1500,4 7 14,38,2020589
244,1500,2 0 15,40,2020561
245,1499,3 5 14,38.5,2020501
246,1495,2 15 7,39,2020482
247,1500,4 11 11,38,2020454
248,1498,4 12 11,37.5,2020410
249,1500,2 12 6,40,2020352
250,1500,3 8 11,39,2020270
251,1489,0 4 14,40,2020236
252,1499,5 10 14,37,2020171
253,1489,1 15 8,39,2020084
254,1495,1 12 7,40,2020051
255,1499,2 6 11,39.5,2019934
256,1494,3 11 12,38,2019881
257,1500,3 4 14,39,2019790
258,1498,5 11 14,36.5,2019764
259,1494,3 7 15,38,2019747
260,1494,2 8 12,39,2019597
261,1489,0 12 8,40,2019550
262,1484,0 15 9,39,2019487
263,1499,5 14 11,37,2019439
264,1494,4 10 15,37,2019428
265,1498,3 13 8,38.5,2019408
266,1498,7 15 15,35,2019215
267,1498,2 10 8,39.5,2019172
268,1489,2 11 13,38,2019117
269,1499,3 12 8,39,2019104
270,1498,2 2 14,39.5,2019034
271,1494,4 14 12,37,2018965
272,1499,2 5 11,40,2018890
273,1494,2 4 15,39,2018848
274,1497,5 15 11,36.5,2018837
275,1489,1 8 13,39,2018732
276,1494,2 12 9,39,2018711
277,1499,4 15 8,38,2018697
278,1498,6 13 14,36,2018532
279,1494,3 15 9,38,2018404
280,1499,2 9 8,40,2018334
281,1488,3 14 13,37,2018302
282,1488,1 12 10,39,2018123
283,1494,1 5 12,40,2018116
284,1488,2 15 10,38,2017918
285,1493,5 13 15,36,2017886
286,1494,1 9 9,40,2017840
287,1499,2 1 14,40,2017777
288,1496,6 14 14,35.5,2017552
289,1497,4 9 13,37.5,2017451
290,1498,3 6 13,38.5,2017360
291,1499,4 8 13,38,2017345
292,1497,3 10 10,38.5,2017155
293,1488,0 5 13,40,2017149
294,1488,0 9 10,40,2017149
295,1498,5 11 13,37,2016777
296,1497,2 14 5,39.5,2016747
297,1498,4 12 10,38,2016737
298,1493,1 1 15,40,2016734
299,1498,3 5 13,39,2016703
300,1498,3 9 10,39,2016703
301,1497,4 13 10,37.5,2016644
302,1493,3 8 14,38,2016593
303,1497,2 7 10,39.5,2016470
304,1497,5 12 13,36.5,2016321
305,1493,3 12 11,38,2016257
306,1493,2 9 11,39,2016123
307,1493,4 11 14,37,2016123
308,1498,2 13 5,40,2016106
309,1497,2 3 13,39.5,2016055
310,1493,1 13 6,40,2015905
311,1493,2 5 14,39,2015851
312,1487,2 8 15,38,2015652
313,1487,2 12 12,38,2015585
314,1498,5 15 10,37,2015579
315,1487,0 13 7,40,2015502
316,1498,2 6 10,40,2015480
317,1487,1 9 12,39,2015350
318,1497,3 14 7,38.5,2015312
319,1487,3 11 15,37,2015283
320,1497,2 11 7,39.5,2015223
321,1492,4 15 11,37,2015198
322,1498,3 13 7,39,2015057
323,1497,6 14 13,36,2014993
324,1498,2 2 13,40,2014854
325,1487,1 5 15,39,2014809
326,1493,1 6 11,40,2014799
327,1492,2 13 8,39,2014761
