rank,cp,ivs,maxlevel,stat-product
1,934,15 15 15,40,890554
2,931,15 15 14,40,884617
3,926,14 15 15,40,883372
4,929,15 14 15,40,881373
5,927,15 15 13,40,878680
6,923,14 15 14,40,877483
7,919,13 15 15,40,876190
8,926,15 14 14,40,875497
9,921,14 14 15,40,874265
10,924,15 15 12,40,872743
11,924,15 13 15,40,872192
12,920,14 15 13,40,871594
13,916,13 15 14,40,870349
14,923,15 14 13,40,869622
15,911,12 15 15,40,869009
16,918,14 14 14,40,868437
17,914,13 14 15,40,867158
18,921,15 15 11,40,866806
19,921,15 13 14,40,866378
20,917,14 15 12,40,865705
21,917,14 13 15,40,865158
22,912,13 15 13,40,864508
23,920,15 14 12,40,863746
24,908,12 15 14,40,863215
25,919,15 12 15,40,863011
26,915,14 14 13,40,862609
27,904,11 15 15,40,861827
28,911,13 14 14,40,861377
29,918,15 15 10,40,860869
30,918,15 13 13,40,860563
31,906,12 14 15,40,860050
32,914,14 15 11,40,859816
33,913,14 13 14,40,859391
34,909,13 15 12,40,858667
35,909,13 13 15,40,858125
36,916,15 14 11,40,857870
37,905,12 15 13,40,857422
38,916,15 12 14,40,857258
39,912,14 14 12,40,856780
40,901,11 15 14,40,856081
41,912,14 12 15,40,856052
42,908,13 14 13,40,855595
43,915,15 15 9,40,854932
44,915,15 13 12,40,854748
45,896,10 15 15,40,854645
46,903,12 14 14,40,854316
47,911,14 15 10,40,853927
48,914,15 11 15,40,853830
49,910,14 13 13,40,853623
50,899,11 14 15,40,852942
51,906,13 15 11,40,852825
52,906,13 13 14,40,852404
53,913,15 14 10,40,851994
54,902,12 15 12,40,851628
55,913,15 12 13,40,851504
56,902,12 13 15,40,851091
57,909,14 14 11,40,850952
58,909,14 12 14,40,850345
59,898,11 15 13,40,850336
60,905,13 14 12,40,849814
61,904,13 12 15,40,849092
62,912,15 15 8,40,848995
63,893,10 15 14,40,848947
64,912,15 13 11,40,848934
65,900,12 14 13,40,848582
66,911,15 11 14,40,848138
67,907,14 15 9,40,848037
68,907,14 13 12,40,847855
69,888,9 15 15,40,847463
70,896,11 14 14,40,847256
71,903,13 15 10,40,846984
72,907,14 11 15,40,846945
73,903,13 13 13,40,846683
74,910,15 14 9,40,846118
75,899,12 15 11,40,845835
76,891,10 14 15,40,845834
77,910,15 12 12,40,845751
78,899,12 13 14,40,845417
79,906,14 14 10,40,845123
80,909,15 10 15,40,844649
81,906,14 12 13,40,844638
82,894,11 15 12,40,844590
83,894,11 13 15,40,844057
84,902,13 14 11,40,844033
85,901,13 12 14,40,843431
86,890,10 15 13,40,843250
87,908,15 13 10,40,843119
88,908,15 15 7,40,843058
89,897,12 14 12,40,842849
90,908,15 11 13,40,842446
91,904,14 15 8,40,842148
92,897,12 12 15,40,842132
93,904,14 13 11,40,842088
94,886,9 15 14,40,841813
95,893,11 14 13,40,841569
96,904,14 11 14,40,841298
97,900,13 15 9,40,841143
98,900,13 13 12,40,840962
99,881,8 15 15,40,840281
100,907,15 14 8,40,840242
101,888,10 14 14,40,840195
102,899,13 11 15,40,840059
103,896,12 15 10,40,840042
104,907,15 12 11,40,839998
105,896,12 13 13,40,839743
106,903,14 14 9,40,839295
