rank,cp,ivs,maxlevel,stat-product
1,539,15 15 15,40,391008
2,533,14 15 15,40,386848
3,536,15 15 14,40,386663
4,535,15 14 15,40,385724
5,527,13 15 15,40,382689
6,531,14 15 14,40,382550
7,534,15 15 13,40,382319
8,529,14 14 15,40,381621
9,533,15 14 14,40,381438
10,531,15 13 15,40,380440
11,522,12 15 15,40,378529
12,525,13 15 14,40,378436
13,528,14 15 13,40,378252
14,532,15 15 12,40,377974
15,524,13 14 15,40,377517
16,527,14 14 14,40,377380
17,530,15 14 13,40,377152
18,526,14 13 15,40,376393
19,529,15 13 14,40,376213
20,528,15 12 15,40,375156
21,516,11 15 15,40,374369
22,519,12 15 14,40,374323
23,523,13 15 13,40,374184
24,526,14 15 12,40,373953
25,527,15 15 10,40,373630
26,529,15 15 11,40,373630
27,518,12 14 15,40,373414
28,521,13 14 14,40,373322
29,525,14 14 13,40,373140
30,528,15 14 12,40,372866
31,520,13 13 15,40,372346
32,523,14 13 14,40,372211
33,527,15 13 13,40,371986
34,522,14 12 15,40,371165
35,525,15 12 14,40,370988
36,514,11 15 14,40,370210
37,510,10 15 15,40,370210
38,517,12 15 13,40,370117
39,520,13 15 12,40,369932
40,524,15 11 15,40,369872
41,521,14 15 10,40,369655
42,524,14 15 11,40,369655
43,512,11 14 15,40,369310
44,524,15 15 9,40,369285
45,516,12 14 14,40,369265
46,519,13 14 13,40,369128
47,522,14 14 12,40,368900
48,523,15 14 10,40,368581
49,526,15 14 11,40,368581
50,514,12 13 15,40,368298
51,518,13 13 14,40,368208
52,521,14 13 13,40,368029
53,524,15 13 12,40,367759
54,516,13 12 15,40,367174
55,520,14 12 14,40,367041
56,523,15 12 13,40,366819
57,508,10 15 14,40,366096
58,511,11 15 13,40,366050
59,504,9 15 15,40,366050
60,518,14 11 15,40,365937
61,515,12 15 12,40,365911
62,522,15 11 14,40,365763
63,516,13 15 10,40,365680
64,518,13 15 11,40,365680
65,519,14 15 9,40,365357
66,507,10 14 15,40,365207
67,510,11 14 14,40,365207
68,513,12 14 13,40,365116
69,522,15 15 8,40,364941
70,517,13 14 12,40,364933
71,518,14 14 10,40,364660
72,520,14 14 11,40,364660
73,520,15 10 15,40,364588
74,521,15 14 9,40,364295
75,509,11 13 15,40,364251
76,512,12 13 14,40,364206
77,515,13 13 13,40,364071
78,519,14 13 12,40,363846
79,520,15 13 10,40,363532
80,522,15 13 11,40,363532
81,511,12 12 15,40,363183
82,514,13 12 14,40,363094
83,517,14 12 13,40,362917
84,521,15 12 12,40,362651
85,513,13 11 15,40,362003
86,502,9 15 14,40,361983
87,506,10 15 13,40,361983
88,499,8 15 15,40,361890
89,509,11 15 12,40,361890
90,516,14 11 14,40,361871
91,510,12 15 10,40,361705
92,512,12 15 11,40,361705
93,519,15 11 13,40,361653
94,513,13 15 9,40,361428
95,504,10 14 14,40,361149
96,501,9 14 15,40,361103
97,508,11 14 13,40,361103
98,516,14 15 8,40,361058
99,511,12 14 12,40,360966
100,512,13 14 10,40,360739
101,514,13 14 11,40,360739
102,515,14 10 15,40,360710
103,519,15 15 7,40,360596
104,518,15 10 14,40,360537
105,515,14 14 9,40,360419
106,503,10 13 15,40,360204
107,507,11 13 14,40,360204
108,510,12 13 13,40,360114
109,518,15 14 8,40,360009
110,513,13 13 12,40,359934
111,514,14 13 10,40,359664
112,516,14 13 11,40,359664
113,516,15 9 15,40,359304
114,517,15 13 9,40,359304
115,505,11 12 15,40,359192
116,509,12 12 14,40,359148
117,512,13 12 13,40,359015
118,515,14 12 12,40,358793
119,516,15 12 10,40,358483
120,518,15 12 11,40,358483
121,507,12 11 15,40,358068
122,511,13 11 14,40,357980
123,500,9 15 13,40,357915
124,496,8 15 14,40,357869
125,503,10 15 12,40,357869
126,514,14 11 13,40,357806
127,493,7 15 15,40,357731
128,504,11 15 10,40,357731
129,507,11 15 11,40,357731
130,517,15 11 12,40,357543
131,508,12 15 9,40,357499
132,511,13 15 8,40,357176
133,499,9 14 14,40,357091
134,502,10 14 13,40,357091
135,495,8 14 15,40,357000
136,505,11 14 12,40,357000
137,509,13 10 15,40,356831
138,506,12 14 10,40,356817
139,509,12 14 11,40,356817
140,514,14 15 7,40,356760
141,512,14 10 14,40,356702
142,510,13 14 9,40,356544
143,516,15 10 13,40,356486
144,515,15 15 5,40,356252
145,517,15 15 6,40,356252
146,501,10 13 14,40,356202
147,513,14 14 8,40,356179
148,504,11 13 13,40,356157
149,497,9 13 15,40,356157
150,508,12 13 12,40,356022
151,509,13 13 10,40,355797
152,511,13 13 11,40,355797
153,516,15 14 7,40,355723
154,512,14 13 9,40,355482
155,511,14 9 15,40,355482
156,514,15 9 14,40,355312
157,500,10 12 15,40,355201
158,503,11 12 14,40,355201
159,506,12 12 13,40,355112
160,515,15 13 8,40,355077
161,510,13 12 12,40,354935
162,510,14 12 10,40,354669
163,513,14 12 11,40,354669
164,514,15 12 9,40,354314
165,502,11 11 15,40,354133
166,505,12 11 14,40,354089
167,513,15 8 15,40,354021
168,508,13 11 13,40,353958
169,494,8 15 13,40,353848
170,498,9 15 12,40,353848
171,491,7 15 14,40,353756
172,499,10 15 10,40,353756
173,501,10 15 11,40,353756
174,512,14 11 12,40,353740
175,502,11 15 9,40,353571
176,487,6 15 15,40,353571
177,512,15 11 10,40,353433
178,515,15 11 11,40,353433
179,505,12 15 8,40,353294
180,496,9 14 13,40,353079
181,493,8 14 14,40,353033
182,500,10 14 12,40,353033
183,504,12 10 15,40,352953
184,508,13 15 7,40,352924
185,490,7 14 15,40,352896
186,501,11 14 10,40,352896
187,503,11 14 11,40,352896
188,507,13 10 14,40,352866
189,510,14 10 13,40,352694
190,504,12 14 9,40,352668
191,509,14 15 5,40,352462
192,512,14 15 6,40,352462
193,513,15 10 12,40,352435
194,507,13 14 8,40,352349
195,499,10 13 13,40,352199
196,495,9 13 14,40,352199
197,492,8 13 15,40,352109
198,502,11 13 12,40,352109
199,510,14 14 7,40,351939
200,503,12 13 10,40,351930
201,505,12 13 11,40,351930
202,512,15 15 4,40,351907
203,505,13 9 15,40,351660
204,506,13 13 9,40,351660
205,509,14 9 14,40,351532
206,511,15 14 5,40,351437
207,514,15 14 6,40,351437
208,512,15 9 13,40,351320
209,509,14 13 8,40,351300
210,497,10 12 14,40,351254
211,501,11 12 13,40,351210
212,494,9 12 15,40,351210
213,504,12 12 12,40,351077
214,505,13 12 10,40,350855
215,507,13 12 11,40,350855
216,512,15 13 7,40,350850
217,508,14 12 9,40,350545
218,507,14 8 15,40,350254
219,496,10 11 15,40,350198
220,499,11 11 14,40,350198
221,511,15 12 8,40,350146
222,503,12 11 13,40,350111
223,510,15 8 14,40,350087
224,506,13 11 12,40,349936
225,492,8 15 12,40,349827
226,488,7 15 13,40,349781
227,493,9 15 10,40,349781
228,495,9 15 11,40,349781
229,507,14 11 10,40,349674
230,509,14 11 11,40,349674
231,485,6 15 14,40,349642
232,496,10 15 9,40,349642
233,481,5 15 15,40,349411
234,500,11 15 8,40,349411
235,510,15 11 9,40,349324
236,503,12 15 7,40,349088
237,498,11 10 15,40,349074
238,491,8 14 13,40,349066
239,494,9 14 12,40,349066
240,501,12 10 14,40,349031
241,487,7 14 14,40,348975
242,495,10 14 10,40,348975
243,498,10 14 11,40,348975
244,505,13 10 13,40,348902
245,484,6 14 15,40,348793
246,499,11 14 9,40,348793
247,509,15 7 15,40,348737
248,508,14 10 12,40,348686
249,504,13 15 5,40,348672
250,506,13 15 6,40,348672
251,502,12 14 8,40,348519
252,509,15 10 10,40,348384
253,511,15 10 11,40,348384
254,493,9 13 13,40,348242
255,496,10 13 12,40,348197
256,490,8 13 14,40,348197
257,507,14 15 4,40,348163
258,505,13 14 7,40,348155
259,486,7 13 15,40,348062
260,497,11 13 10,40,348062
261,500,11 13 11,40,348062
262,500,12 9 15,40,347837
263,501,12 13 9,40,347837
264,503,13 9 14,40,347752
265,506,14 14 5,40,347699
266,508,14 14 6,40,347699
267,506,14 9 13,40,347582
268,510,15 15 3,40,347562
269,504,13 13 8,40,347523
270,510,15 9 12,40,347328
271,492,9 12 14,40,347308
272,495,10 12 13,40,347308
