rank,cp,ivs,maxlevel,stat-product
1,1496,0 13 15,28.0,1861347
2,1500,1 12 15,28.0,1861017
3,1497,0 14 14,28.0,1858374
4,1496,2 15 15,27.5,1857690
5,1500,3 14 15,27.5,1857368
6,1493,0 15 12,28.0,1855231
7,1497,0 15 13,28.0,1855231
8,1497,1 14 12,28.0,1855036
9,1500,3 15 14,27.5,1854227
10,1498,1 15 11,28.0,1851789
11,1498,0 13 9,28.5,1851512
12,1500,0 8 15,28.5,1851426
13,1492,0 12 15,28.0,1850134
14,1496,1 11 15,28.0,1849738
15,1500,2 10 15,28.0,1849211
16,1500,0 9 14,28.5,1848919
17,1499,0 14 8,28.5,1848227
18,1492,0 13 14,28.0,1847246
19,1496,1 12 14,28.0,1846919
20,1487,1 15 15,27.5,1846889
21,1491,2 14 15,27.5,1846632
22,1495,3 13 15,27.5,1846246
23,1497,0 10 12,28.5,1846238
24,1499,4 12 15,27.5,1845732
25,1499,0 15 7,28.5,1844768
26,1489,0 14 12,28.0,1844188
27,1493,0 14 13,28.0,1844188
28,1493,1 13 12,28.0,1843928
29,1497,1 13 13,28.0,1843928
30,1497,2 12 12,28.0,1843538
31,1492,2 15 14,27.5,1843509
32,1497,0 11 11,28.5,1843385
33,1496,3 14 14,27.5,1843190
34,1500,4 13 14,27.5,1842743
35,1499,1 15 5,28.5,1841009
36,1489,0 15 11,28.0,1840960
37,1493,1 14 11,28.0,1840767
38,1497,2 13 11,28.0,1840444
39,1494,0 12 9,28.5,1840359
40,1498,0 12 10,28.5,1840359
41,1498,1 11 9,28.5,1839965
42,1496,3 15 13,27.5,1839964
43,1495,0 7 15,28.5,1839926
44,1500,4 14 13,27.5,1839584
45,1499,1 6 15,28.5,1839182
46,1487,0 11 15,28.0,1838921
47,1491,1 10 15,28.0,1838460
48,1495,2 9 15,28.0,1837866
49,1499,6 15 14,27.0,1837851
50,1496,0 8 14,28.5,1837506
51,1494,1 15 10,28.0,1837434
52,1498,2 14 10,28.0,1837178
53,1494,0 13 8,28.5,1837160
54,1499,3 8 15,28.0,1837140
55,1499,0 4 13,29.0,1837130
56,1500,1 7 14,28.5,1836834
57,1498,1 12 8,28.5,1836834
58,1499,0 14 2,29.0,1836602
59,1497,4 15 11,27.5,1836253
60,1488,0 12 14,28.0,1836118
61,1478,0 15 15,27.5,1836089
62,1482,1 14 15,27.5,1835896
63,1492,1 11 14,28.0,1835725
64,1498,0 10 6,29.0,1835634
65,1487,2 13 15,27.5,1835574
66,1496,2 10 14,28.0,1835202
67,1491,3 12 15,27.5,1835124
68,1500,0 5 12,29.0,1834930
69,1492,0 9 12,28.5,1834912
70,1496,0 9 13,28.5,1834912
71,1500,3 9 14,28.0,1834547
72,1495,4 11 15,27.5,1834546
73,1496,1 8 12,28.5,1834312
74,1500,1 8 13,28.5,1834312
75,1499,5 10 15,27.5,1833838
76,1494,0 14 7,28.5,1833788
77,1494,2 15 8,28.0,1833741
78,1498,2 15 9,28.0,1833741
79,1500,2 7 12,28.5,1833579
80,1499,1 13 7,28.5,1833529
81,1498,3 14 8,28.0,1833423
82,1484,0 13 12,28.0,1833145
83,1488,0 13 13,28.0,1833145
84,1488,1 12 12,28.0,1832820
85,1492,1 12 13,28.0,1832820
86,1499,0 15 1,29.0,1832819
87,1483,1 15 14,27.5,1832791
88,1500,0 6 11,29.0,1832555
89,1487,2 14 14,27.5,1832535
90,1498,0 11 5,29.0,1832467
91,1492,2 11 12,28.0,1832365
92,1497,2 11 13,28.0,1832365
93,1491,3 13 14,27.5,1832153
94,1493,0 10 11,28.5,1832145
95,1497,3 10 12,28.0,1831781
96,1495,4 12 14,27.5,1831642
97,1497,1 9 11,28.5,1831616
98,1499,5 11 14,27.5,1831004
99,1490,0 15 5,28.5,1830243
100,1495,0 15 6,28.5,1830243
101,1495,1 14 5,28.5,1830050
102,1499,1 14 6,28.5,1830050
103,1497,0 7 9,29.0,1830003
104,1485,0 14 11,28.0,1830002
105,1499,3 15 7,28.0,1829879
106,1489,1 13 11,28.0,1829744
107,1499,2 13 5,28.5,1829730
108,1493,2 12 11,28.0,1829357
109,1488,2 15 13,27.5,1829328
110,1489,0 11 9,28.5,1829205
111,1493,0 11 10,28.5,1829205
112,1499,0 12 4,29.0,1829124
113,1492,3 14 13,27.5,1829011
114,1497,3 11 11,28.0,1828842
115,1493,1 10 9,28.5,1828746
116,1497,1 10 10,28.5,1828746
117,1496,4 13 13,27.5,1828568
118,1490,0 6 15,28.5,1828427
119,1497,2 9 9,28.5,1828155
120,1500,5 12 13,27.5,1827998
121,1483,0 10 15,28.0,1827708
122,1494,1 5 15,28.5,1827615
123,1490,5 15 14,27.0,1827408
124,1494,5 15 15,27.0,1827408
125,1497,0 2 15,29.0,1827364
126,1497,0 8 8,29.0,1827276
127,1487,1 9 15,28.0,1827181
128,1494,6 14 14,27.0,1826911
129,1498,6 14 15,27.0,1826911
130,1485,0 15 10,28.0,1826689
131,1498,2 4 15,28.5,1826668
132,1491,2 8 15,28.0,1826521
133,1489,1 14 10,28.0,1826497
134,1495,1 15 4,28.5,1826398
135,1498,7 13 14,27.0,1826290
136,1493,2 13 10,28.0,1826177
137,1499,2 14 4,28.5,1826143
138,1491,0 7 14,28.5,1826092
139,1490,0 12 8,28.5,1826092
140,1499,4 15 5,28.0,1825850
141,1495,3 7 15,28.0,1825730
142,1498,3 12 10,28.0,1825730
143,1494,1 11 8,28.5,1825702
144,1488,3 15 11,27.5,1825700
145,1492,3 15 12,27.5,1825700
146,1495,0 13 2,29.0,1825604
147,1499,0 13 3,29.0,1825604
148,1494,0 3 13,29.0,1825428
149,1498,0 3 14,29.0,1825428
150,1495,1 6 14,28.5,1825354
151,1492,4 14 11,27.5,1825323
152,1496,4 14 12,27.5,1825323
153,1499,1 12 2,29.0,1825281
154,1498,2 10 8,28.5,1825181
155,1474,0 14 15,27.5,1825159
156,1483,0 11 14,28.0,1824990
157,1478,1 13 15,27.5,1824902
158,1496,5 13 11,27.5,1824821
159,1500,5 13 12,27.5,1824821
160,1499,4 6 15,28.0,1824806
161,1487,1 10 14,28.0,1824532
162,1482,2 12 15,27.5,1824517
163,1499,2 5 14,28.5,1824481
164,1498,1 2 13,29.0,1824396
165,1494,0 9 6,29.0,1824373
166,1498,0 9 7,29.0,1824373
167,1500,6 12 11,27.5,1824193
168,1500,0 5 6,29.5,1824131
169,1486,3 11 15,27.5,1824002
170,1491,2 9 14,28.0,1823943
171,1498,1 8 6,29.0,1823776
172,1495,6 15 13,27.0,1823604
173,1488,0 8 12,28.5,1823585
174,1492,0 8 13,28.5,1823585
175,1490,4 10 15,27.5,1823359
176,1495,0 4 12,29.0,1823317
177,1495,3 8 14,28.0,1823223
178,1485,1 15 8,28.0,1823079
179,1490,1 15 9,28.0,1823079
180,1499,7 14 13,27.0,1823049
181,1492,1 7 12,28.5,1822919
182,1496,1 7 13,28.5,1822919
183,1490,2 14 8,28.0,1822825
184,1494,2 14 9,28.0,1822825
185,1490,0 13 7,28.5,1822807
186,1494,5 9 15,27.5,1822588
187,1494,1 12 7,28.5,1822484
188,1494,3 13 8,28.0,1822445
189,1498,3 13 9,28.0,1822445
190,1495,2 15 2,28.5,1822382
191,1499,2 15 3,28.5,1822382
192,1499,4 7 14,28.0,1822372
193,1499,1 3 12,29.0,1822360
194,1496,2 6 12,28.5,1822119
195,1500,2 6 13,28.5,1822119
196,1480,0 12 12,28.0,1822102
197,1484,0 12 13,28.0,1822102
198,1474,0 15 14,27.5,1822073
199,1499,3 14 2,28.5,1822066
200,1498,2 11 7,28.5,1822032
201,1498,4 12 8,28.0,1821937
202,1495,0 14 1,29.0,1821909
203,1493,4 15 10,27.5,1821908
204,1479,1 14 14,27.5,1821881
205,1484,1 11 12,28.0,1821712
206,1488,1 11 13,28.0,1821712
207,1498,6 8 15,27.5,1821688
208,1499,1 13 1,29.0,1821652
209,1483,2 13 14,27.5,1821562
210,1497,5 14 10,27.5,1821471
211,1494,0 10 5,29.0,1821293
212,1488,2 10 12,28.0,1821192
213,1492,2 10 13,28.0,1821192
214,1500,3 5 12,28.5,1821186
215,1487,3 12 14,27.5,1821116
216,1496,0 5 11,29.0,1821029
217,1488,0 9 11,28.5,1820905
218,1498,1 9 5,29.0,1820768
219,1492,3 9 12,28.0,1820543
220,1496,3 9 13,28.0,1820543
221,1491,4 11 14,27.5,1820541
222,1500,9 15 15,26.5,1820312
223,1492,1 8 11,28.5,1820310
224,1500,1 4 11,29.0,1820148
225,1495,5 10 14,27.5,1819840
226,1496,4 8 12,28.0,1819763
227,1500,4 8 13,28.0,1819763
228,1495,7 15 11,27.0,1819637
229,1499,7 15 12,27.0,1819637
230,1496,2 7 11,28.5,1819582
231,1486,0 14 5,28.5,1819348
232,1490,0 14 6,28.5,1819348
233,1490,2 15 7,28.0,1819302
234,1498,0 1 10,29.5,1819298
235,1490,1 13 5,28.5,1819092
236,1494,1 13 6,28.5,1819092
237,1480,0 13 11,28.0,1819044
238,1499,8 14 11,27.0,1819025
239,1499,6 9 14,27.5,1819010
240,1494,3 14 7,28.0,1818987
241,1500,5 7 12,28.0,1818854
242,1500,3 6 11,28.5,1818723
243,1484,1 12 11,28.0,1818722
244,1494,2 12 5,28.5,1818707
