rank,cp,ivs,maxlevel,stat-product
1,1054,15 15 15,40,957928
2,1051,15 15 14,40,951978
3,1047,14 15 15,40,951411
4,1048,15 14 15,40,946246
5,1048,15 15 13,40,946028
6,1044,14 15 14,40,945502
7,1040,13 15 15,40,944895
8,1045,15 14 14,40,940368
9,1045,15 15 12,40,940078
10,1041,14 14 15,40,939809
11,1041,14 15 13,40,939593
12,1037,13 15 14,40,939026
13,1033,12 15 15,40,938378
14,1041,15 13 15,40,934564
15,1041,15 14 13,40,934491
16,1041,15 15 11,40,934128
17,1038,14 14 14,40,933971
18,1037,14 15 12,40,933683
19,1034,13 14 15,40,933372
20,1034,13 15 13,40,933157
21,1030,12 15 14,40,932550
22,1026,11 15 15,40,931862
23,1038,15 13 14,40,928759
24,1038,15 14 12,40,928614
25,1034,14 13 15,40,928206
26,1038,15 15 10,40,928178
27,1034,14 14 13,40,928134
28,1034,14 15 11,40,927774
29,1030,13 14 14,40,927574
30,1030,13 15 12,40,927288
31,1027,12 14 15,40,926935
32,1026,12 15 13,40,926721
33,1023,11 15 14,40,926074
34,1019,10 15 15,40,925345
35,1035,15 13 13,40,922954
36,1035,15 12 15,40,922882
37,1035,15 14 11,40,922737
38,1031,14 13 14,40,922441
39,1031,14 14 12,40,922297
40,1035,15 15 9,40,922229
41,1031,14 15 10,40,921864
42,1027,13 13 15,40,921849
43,1027,13 14 13,40,921777
44,1027,13 15 11,40,921419
45,1023,12 14 14,40,921177
46,1023,12 15 12,40,920893
47,1019,11 14 15,40,920498
48,1019,11 15 13,40,920286
49,1015,10 15 14,40,919598
50,1011,9 15 15,40,918829
51,1032,15 12 14,40,917149
52,1032,15 13 12,40,917149
53,1032,15 14 10,40,916859
54,1028,14 13 13,40,916676
55,1028,14 12 15,40,916604
56,1028,14 14 11,40,916459
57,1031,15 15 8,40,916279
58,1024,13 13 14,40,916123
59,1024,13 14 12,40,915980
60,1028,14 15 9,40,915955
61,1024,13 15 10,40,915550
62,1020,12 13 15,40,915491
63,1020,12 14 13,40,915420
64,1020,12 15 11,40,915064
65,1016,11 14 14,40,914780
66,1016,11 15 12,40,914498
67,1012,10 14 15,40,914061
68,1012,10 15 13,40,913850
69,1008,9 15 14,40,913122
70,1004,8 15 15,40,912312
71,1028,15 12 13,40,911417
72,1028,15 13 11,40,911345
73,1028,15 11 15,40,911200
74,1028,15 14 9,40,910982
75,1025,14 12 14,40,910910
76,1025,14 13 12,40,910910
77,1025,14 14 10,40,910622
78,1021,13 13 13,40,910397
79,1028,15 15 7,40,910329
80,1021,13 12 15,40,910325
81,1021,13 14 11,40,910182
82,1024,14 15 8,40,910046
83,1017,12 13 14,40,909805
84,1020,13 15 9,40,909681
85,1017,12 14 12,40,909663
86,1017,12 15 10,40,909236
87,1013,11 13 15,40,909133
88,1013,11 14 13,40,909063
89,1013,11 15 11,40,908710
90,1009,10 14 14,40,908383
91,1009,10 15 12,40,908103
92,1005,9 14 15,40,907623
93,1005,9 15 13,40,907415
94,1001,8 15 14,40,906646
95,997,7 15 15,40,905796
96,1025,15 12 12,40,905685
97,1025,15 11 14,40,905540
98,1025,15 13 10,40,905540
99,1021,14 12 13,40,905217
100,1021,14 13 11,40,905145
101,1025,15 14 8,40,905105
102,1021,14 11 15,40,905001
103,1021,14 14 9,40,904785
104,1018,13 12 14,40,904671
105,1018,13 13 12,40,904671
106,1018,13 14 10,40,904385
107,1025,15 15 6,40,904379
108,1021,14 15 7,40,904136
109,1014,12 13 13,40,904118
110,1014,12 12 15,40,904047
111,1014,12 14 11,40,903905
112,1017,13 15 8,40,903812
113,1010,11 13 14,40,903487
114,1013,12 15 9,40,903408
115,1010,11 14 12,40,903345
116,1010,11 15 10,40,902922
117,1006,10 13 15,40,902776
