rank,cp,ivs,maxlevel,stat-product
1,1496,1 15 14,19.5,1569863
2,1499,1 15 15,19.5,1569863
3,1463,0 14 8,20.0,1566590
4,1497,2 14 14,19.5,1566272
5,1499,0 10 13,20.0,1564962
6,1489,0 15 14,19.5,1563349
7,1493,0 15 15,19.5,1563349
8,1497,0 15 6,20.0,1563335
9,1494,2 15 12,19.5,1563240
10,1498,2 15 13,19.5,1563240
11,1498,3 13 14,19.5,1562597
12,1497,0 11 11,20.0,1562307
13,1463,0 11 12,20.0,1562307
14,1463,1 9 13,20.0,1561076
15,1491,1 14 14,19.5,1559800
16,1494,1 14 15,19.5,1559800
17,1499,1 14 6,20.0,1559786
18,1496,3 14 12,19.5,1559638
19,1499,3 14 13,19.5,1559638
20,1498,0 12 10,20.0,1559480
21,1499,4 12 14,19.5,1558839
22,1498,1 10 11,20.0,1558495
23,1496,0 8 15,20.0,1556997
24,1488,1 15 12,19.5,1556781
25,1492,1 15 13,19.5,1556781
26,1497,3 15 11,19.5,1556509
27,1495,0 13 8,20.0,1556483
28,1499,0 13 9,20.0,1556483
29,1462,1 15 5,20.0,1556431
30,1492,2 13 14,19.5,1556167
31,1496,2 13 15,19.5,1556167
32,1462,2 13 6,20.0,1556153
33,1497,4 13 12,19.5,1555953
34,1499,1 11 10,20.0,1555743
35,1497,7 15 15,19.0,1554642
36,1494,0 9 13,20.0,1554598
37,1498,0 9 14,20.0,1554598
38,1499,2 9 11,20.0,1554598
39,1485,0 14 14,19.5,1553328
40,1488,0 14 15,19.5,1553328
41,1492,0 14 6,20.0,1553313
42,1496,0 14 7,20.0,1553313
43,1490,2 14 12,19.5,1553220
44,1493,2 14 13,19.5,1553220
45,1498,1 7 15,20.0,1552991
46,1498,4 14 11,19.5,1552896
47,1497,1 12 8,20.0,1552819
48,1463,1 12 9,20.0,1552819
49,1493,3 12 14,19.5,1552451
50,1497,3 12 15,19.5,1552451
51,1498,5 12 12,19.5,1552184
52,1492,0 10 11,20.0,1552029
53,1495,0 10 12,20.0,1552029
54,1463,2 10 10,20.0,1551921
55,1498,8 14 15,19.0,1550930
56,1495,1 8 13,20.0,1550669
57,1499,1 8 14,20.0,1550669
58,1463,3 8 11,20.0,1550615
59,1482,0 15 12,19.5,1550321
60,1486,0 15 13,19.5,1550321
61,1491,2 15 11,19.5,1550104
62,1493,0 15 5,20.0,1549973
63,1486,1 13 14,19.5,1549737
64,1490,1 13 15,19.5,1549737
65,1494,1 13 6,20.0,1549722
66,1498,1 13 7,20.0,1549722
67,1495,4 15 9,19.5,1549670
68,1499,4 15 10,19.5,1549670
69,1491,3 13 12,19.5,1549576
70,1495,3 13 13,19.5,1549576
71,1498,2 15 3,20.0,1549416
72,1493,0 11 10,20.0,1549288
73,1499,5 13 11,19.5,1549201
74,1498,2 11 8,20.0,1549071
75,1462,6 15 7,19.5,1549018
76,1499,2 6 15,20.0,1548898
77,1495,4 11 14,19.5,1548651
78,1498,4 11 15,19.5,1548651
79,1491,6 15 15,19.0,1548348
80,1499,6 11 12,19.5,1548334
81,1493,1 9 11,20.0,1548174
82,1497,1 9 12,20.0,1548174
83,1499,0 11 2,20.5,1547973
84,1496,8 15 13,19.0,1547819
85,1499,8 15 14,19.0,1547819
86,1460,9 13 15,19.0,1547138
87,1461,10 15 11,19.0,1547079
88,1483,1 14 12,19.5,1546801
89,1487,1 14 13,19.5,1546801
90,1497,2 7 13,20.0,1546653
91,1463,2 7 14,20.0,1546653
92,1491,0 7 15,20.0,1546547
93,1492,3 14 11,19.5,1546532
94,1495,1 14 5,20.0,1546454
95,1490,0 12 8,20.0,1546376
96,1494,0 12 9,20.0,1546376
97,1499,0 7 7,20.5,1546217
98,1487,2 12 14,19.5,1546062
99,1491,2 12 15,19.5,1546062
100,1495,2 12 6,20.0,1546048
101,1499,2 12 7,20.0,1546048
102,1497,5 14 9,19.5,1546046
103,1492,4 12 12,19.5,1545849
104,1496,4 12 13,19.5,1545849
105,1499,3 14 3,20.0,1545846
106,1494,1 10 10,20.0,1545508
107,1499,3 10 8,20.0,1545239
108,1496,5 10 14,19.5,1544768
109,1499,5 10 15,19.5,1544768
110,1464,0 12 1,20.5,1544724
111,1462,3 5 15,20.0,1544718
112,1492,7 14 15,19.0,1544677
113,1489,0 8 13,20.0,1544234
114,1493,0 8 14,20.0,1544234
115,1494,2 8 11,20.0,1544234
116,1498,2 8 12,20.0,1544234
117,1499,0 2 14,20.5,1544197
118,1497,9 14 13,19.0,1544099
119,1484,1 15 11,19.5,1543699
120,1463,0 8 6,20.5,1543583
121,1489,3 15 9,19.5,1543319
122,1493,3 15 10,19.5,1543319
123,1480,0 13 14,19.5,1543306
124,1483,0 13 15,19.5,1543306
125,1488,0 13 6,20.0,1543292
126,1491,0 13 7,20.0,1543292
127,1485,2 13 12,19.5,1543199
128,1488,2 13 13,19.5,1543199
129,1492,1 15 3,20.0,1543014
130,1496,1 15 4,20.0,1543014
131,1493,4 13 11,19.5,1542877
132,1496,2 13 5,20.0,1542852
133,1494,5 15 7,19.5,1542721
134,1498,5 15 8,19.5,1542721
135,1492,1 11 8,20.0,1542670
136,1495,1 11 9,20.0,1542670
137,1498,3 6 13,20.0,1542550
138,1493,1 6 15,20.0,1542498
139,1497,0 3 12,20.5,1542354
140,1498,6 13 9,19.5,1542342
141,1488,3 11 14,19.5,1542304
142,1492,3 11 15,19.5,1542304
143,1496,3 11 6,20.0,1542290
144,1463,3 11 7,20.0,1542290
145,1496,3 15 1,20.0,1542290
146,1463,3 15 2,20.0,1542290
147,1463,1 6 7,20.5,1542168
148,1485,5 15 15,19.0,1542054
149,1493,5 11 12,19.5,1542039
150,1497,5 11 13,19.5,1542039
151,1499,7 15 5,19.5,1541907
152,1487,0 9 11,20.0,1541750
153,1490,0 9 12,20.0,1541750
154,1495,2 9 10,20.0,1541643
155,1490,7 15 13,19.0,1541578
156,1493,7 15 14,19.0,1541578
157,1463,4 9 8,20.0,1541322
158,1494,8 13 15,19.0,1540924
159,1494,9 15 11,19.0,1540891
160,1498,9 15 12,19.0,1540891
161,1497,6 9 14,19.5,1540801
162,1497,0 9 4,20.5,1540774
163,1477,0 14 12,19.5,1540383
164,1481,0 14 13,19.5,1540383
165,1498,0 4 11,20.5,1540335
166,1498,10 13 13,19.0,1540298
167,1490,1 7 13,20.0,1540261
168,1494,1 7 14,20.0,1540261
169,1495,3 7 11,20.0,1540209
170,1499,3 7 12,20.0,1540209
171,1486,2 14 11,19.5,1540167
172,1489,0 14 5,20.0,1540037
173,1463,1 1 14,20.5,1539788
174,1491,4 14 9,19.5,1539736
175,1494,4 14 10,19.5,1539736
176,1481,1 12 14,19.5,1539673
177,1485,1 12 15,19.5,1539673
178,1489,1 12 6,20.0,1539659
179,1493,1 12 7,20.0,1539659
180,1486,3 12 12,19.5,1539514
181,1490,3 12 13,19.5,1539514
182,1493,2 14 3,20.0,1539484
183,1497,2 14 4,20.0,1539484
184,1497,3 12 5,20.0,1539168
185,1495,5 12 11,19.5,1539141
186,1488,0 10 10,20.0,1539095
187,1495,6 14 7,19.5,1539089
