rank,cp,ivs,maxlevel,stat-product
1,671,15 15 15,40,532853
2,669,15 15 14,40,529843
3,664,14 15 15,40,527873
4,667,15 15 13,40,526832
5,663,14 15 14,40,524891
6,665,15 15 12,40,523822
7,665,15 14 15,40,523505
8,658,13 15 15,40,522893
9,661,14 15 13,40,521908
10,663,15 15 11,40,520811
11,663,15 14 14,40,520547
12,656,13 15 14,40,519939
13,659,14 15 12,40,518926
14,659,14 14 15,40,518612
15,652,12 15 15,40,517913
16,661,15 15 10,40,517801
17,661,15 14 13,40,517589
18,654,13 15 13,40,516985
19,657,14 15 11,40,515944
20,657,14 14 14,40,515682
21,650,12 15 14,40,514987
22,659,15 15 9,40,514790
23,659,15 14 12,40,514632
24,659,15 13 15,40,514156
25,653,13 15 12,40,514031
26,652,13 14 15,40,513720
27,655,14 15 10,40,512961
28,646,11 15 15,40,512933
29,655,14 14 13,40,512752
30,648,12 15 13,40,512061
31,657,15 15 8,40,511780
32,657,15 14 11,40,511674
33,657,15 13 14,40,511252
34,651,13 15 11,40,511076
35,651,13 14 14,40,510817
36,644,11 15 14,40,510035
37,653,14 15 9,40,509979
38,653,14 14 12,40,509822
39,653,14 13 15,40,509351
40,646,12 15 12,40,509135
41,646,12 14 15,40,508827
42,655,15 15 7,40,508769
43,655,15 14 10,40,508716
44,655,15 13 13,40,508347
45,649,13 15 10,40,508122
46,639,10 15 15,40,507953
47,649,13 14 13,40,507915
48,642,11 15 13,40,507137
49,651,14 15 8,40,506997
50,651,14 14 11,40,506892
51,651,14 13 14,40,506474
52,645,12 15 11,40,506209
53,644,12 14 14,40,505952
54,653,15 14 9,40,505759
55,653,15 15 6,40,505759
56,653,15 13 12,40,505442
57,647,13 15 9,40,505168
58,638,10 15 14,40,505084
59,647,13 14 12,40,505012
60,653,15 12 15,40,504808
61,647,13 13 15,40,504546
62,640,11 15 12,40,504239
63,649,14 15 7,40,504014
64,649,14 14 10,40,503962
65,640,11 14 15,40,503934
66,649,14 13 13,40,503596
67,643,12 15 10,40,503283
68,643,12 14 13,40,503078
69,633,9 15 15,40,502973
70,652,15 14 8,40,502801
71,652,15 15 5,40,502748
72,651,15 13 11,40,502537
73,636,10 15 13,40,502214
74,645,13 15 8,40,502214
75,645,13 14 11,40,502110
76,651,15 12 14,40,501956
77,645,13 13 14,40,501695
78,638,11 15 11,40,501342
79,638,11 14 14,40,501087
80,647,14 14 9,40,501032
81,647,14 15 6,40,501032
82,647,14 13 12,40,500718
83,641,12 15 9,40,500357
84,641,12 14 12,40,500203
85,631,9 15 14,40,500132
86,647,14 12 15,40,500090
87,650,15 14 7,40,499843
88,640,12 13 15,40,499741
89,650,15 15 4,40,499738
90,649,15 13 10,40,499632
91,634,10 15 12,40,499344
92,643,13 15 7,40,499260
93,643,13 14 10,40,499208
94,649,15 12 13,40,499104
95,634,10 14 15,40,499042
96,643,13 13 13,40,498845
97,636,11 15 10,40,498444
98,636,11 14 13,40,498240
99,645,14 14 8,40,498102
100,645,14 15 5,40,498050
101,627,8 15 15,40,497993
102,645,14 13 11,40,497840
103,639,12 15 8,40,497431
104,639,12 14 11,40,497328
105,630,9 15 13,40,497290
106,645,14 12 14,40,497265
107,639,12 13 14,40,496917
108,648,15 14 6,40,496886
109,648,15 13 9,40,496727
110,648,15 15 3,40,496727
111,632,10 15 11,40,496474
112,641,13 14 9,40,496305
113,641,13 15 6,40,496305
114,647,15 12 12,40,496252
115,632,10 14 14,40,496222
116,641,13 13 12,40,495994
117,635,11 15 9,40,495546
118,647,15 11 15,40,495460
119,635,11 14 12,40,495393
120,641,13 12 15,40,495372
121,625,8 15 14,40,495180
122,644,14 14 7,40,495172
123,643,14 15 4,40,495067
124,643,14 13 10,40,494963
125,634,11 13 15,40,494936
126,637,12 15 7,40,494505
127,637,12 14 10,40,494453
128,628,9 15 12,40,494448
129,643,14 12 13,40,494440
130,628,9 14 15,40,494149
131,637,12 13 13,40,494094
132,646,15 14 5,40,493928
133,646,15 13 8,40,493823
134,646,15 15 2,40,493717
135,630,10 15 10,40,493604
136,630,10 14 13,40,493403
137,639,13 14 8,40,493403
138,645,15 12 11,40,493400
139,639,13 15 5,40,493351
140,639,13 13 11,40,493144
141,621,7 15 15,40,493014
142,645,15 11 14,40,492661
143,633,11 15 8,40,492648
144,639,13 12 14,40,492574
145,633,11 14 11,40,492546
146,623,8 15 13,40,492366
147,642,14 14 6,40,492242
148,632,11 13 14,40,492139
149,642,14 13 9,40,492085
150,642,14 15 3,40,492085
151,641,14 12 12,40,491614
152,626,9 15 11,40,491607
153,635,12 14 9,40,491579
154,635,12 15 6,40,491579
155,626,9 14 14,40,491357
156,635,12 13 12,40,491271
157,644,15 14 4,40,490970
158,644,15 13 7,40,490918
159,641,14 11 15,40,490829
160,628,10 15 9,40,490735
161,644,15 15 1,40,490706
162,635,12 12 15,40,490655
163,628,10 14 12,40,490584
164,644,15 12 10,40,490548
165,637,13 14 7,40,490501
166,637,13 15 4,40,490397
167,637,13 13 10,40,490293
168,619,7 15 14,40,490228
169,628,10 13 15,40,490130
170,643,15 11 13,40,489861
171,637,13 12 13,40,489775
172,631,11 15 7,40,489750
173,631,11 14 10,40,489699
174,622,8 15 12,40,489553
175,631,11 13 13,40,489343
176,640,14 14 5,40,489312
177,621,8 14 15,40,489257
178,640,14 13 8,40,489207
179,640,14 15 2,40,489103
180,639,14 12 11,40,488789
181,624,9 15 10,40,488765
182,633,12 14 8,40,488704
183,633,12 15 5,40,488653
184,624,9 14 13,40,488566
185,633,12 13 11,40,488447
186,639,14 11 14,40,488056
187,614,6 15 15,40,488034
188,642,15 13 6,40,488013
189,642,15 14 3,40,488013
190,633,12 12 14,40,487883
191,627,10 15 8,40,487865
192,627,10 14 11,40,487764
193,642,15 12 9,40,487696
194,642,15 15 0,40,487696
195,636,13 14 6,40,487598
196,617,7 15 13,40,487443
197,635,13 13 9,40,487443
198,635,13 15 3,40,487443
199,626,10 13 14,40,487361
200,641,15 11 12,40,487062
201,635,13 12 12,40,486976
202,629,11 14 9,40,486852
203,629,11 15 6,40,486852
204,620,8 15 11,40,486739
205,629,11 13 12,40,486547
206,620,8 14 14,40,486493
207,638,14 14 4,40,486382
208,638,14 13 7,40,486330
209,635,13 11 15,40,486199
210,638,14 15 1,40,486120
211,641,15 10 15,40,486111
212,638,14 12 10,40,485963
213,628,11 12 15,40,485937
214,622,9 15 9,40,485923
215,631,12 14 7,40,485829
216,622,9 14 12,40,485774
217,631,12 15 4,40,485726
218,631,12 13 10,40,485624
219,622,9 13 15,40,485325
220,637,14 11 13,40,485283
221,613,6 15 14,40,485276
222,631,12 12 13,40,485110
223,640,15 13 5,40,485108
224,640,15 14 2,40,485055
225,625,10 15 7,40,484995
226,625,10 14 10,40,484945
227,640,15 12 8,40,484844
228,634,13 14 5,40,484696
229,615,7 15 12,40,484657
230,625,10 13 13,40,484592
231,634,13 13 8,40,484592
232,634,13 15 2,40,484489
233,615,7 14 15,40,484364
234,639,15 11 11,40,484263
235,633,13 12 11,40,484178
236,627,11 14 8,40,484005
237,627,11 15 5,40,483954
238,618,8 15 10,40,483926
239,627,11 13 11,40,483751
240,618,8 14 13,40,483728
241,633,13 11 14,40,483452
242,636,14 13 6,40,483452
243,636,14 14 3,40,483452
244,639,15 10 14,40,483365
245,627,11 12 14,40,483191
246,636,14 12 9,40,483138
247,636,14 15 0,40,483138
248,620,9 15 8,40,483082
249,608,5 15 15,40,483054
250,620,9 14 11,40,482982
251,630,12 14 6,40,482954
252,629,12 13 9,40,482800
253,629,12 15 3,40,482800
254,620,9 13 14,40,482583
255,611,6 15 13,40,482519
256,635,14 11 12,40,482510
257,629,12 12 12,40,482338
258,638,15 13 4,40,482203
259,623,10 14 9,40,482125
260,623,10 15 6,40,482125
261,638,15 14 1,40,482098
262,638,15 12 7,40,481992
263,614,7 15 11,40,481872
264,623,10 13 12,40,481823
265,632,13 14 4,40,481793
266,632,13 13 7,40,481742
267,613,7 14 14,40,481628
268,629,12 11 15,40,481568
269,635,14 10 15,40,481568
270,632,13 15 1,40,481534
271,638,15 11 10,40,481464
272,632,13 12 10,40,481379
273,622,10 12 15,40,481219
274,625,11 14 7,40,481158
275,616,8 15 9,40,481112
276,625,11 15 4,40,481056
277,616,8 14 12,40,480964
278,625,11 13 10,40,480954
279,631,13 11 13,40,480705
280,637,15 10 13,40,480619
281,634,14 13 5,40,480574
282,634,14 14 2,40,480522
283,616,8 13 15,40,480520
284,625,11 12 13,40,480446
285,606,5 15 14,40,480325
286,634,14 12 8,40,480313
287,619,9 15 7,40,480240
288,619,9 14 10,40,480190
289,628,12 14 5,40,480080
290,628,12 13 8,40,479977
291,628,12 15 2,40,479874
292,618,9 13 13,40,479841
293,609,6 15 12,40,479762
294,633,14 11 11,40,479737
295,627,12 12 11,40,479566
296,609,6 14 15,40,479472
297,621,10 14 8,40,479306
298,636,15 13 3,40,479298
299,621,10 15 5,40,479255
300,636,15 12 6,40,479140
301,636,15 14 0,40,479140
302,612,7 15 10,40,479087
303,621,10 13 11,40,479054
304,612,7 14 13,40,478891
305,630,13 13 6,40,478891
306,630,13 14 3,40,478891
307,627,12 11 14,40,478848
308,633,14 10 14,40,478848
309,636,15 11 9,40,478665
310,630,13 12 9,40,478580
311,630,13 15 0,40,478580
312,621,10 12 14,40,478500
313,623,11 14 6,40,478311
314,614,8 15 8,40,478299
315,614,8 14 11,40,478200
316,623,11 13 9,40,478158
317,623,11 15 3,40,478158
318,602,4 15 15,40,478074
319,629,13 11 12,40,477958
320,635,15 10 12,40,477872
321,614,8 13 14,40,477805
322,623,11 12 12,40,477701
323,632,14 13 4,40,477697
324,605,5 15 13,40,477595
325,632,14 14 1,40,477592
326,632,14 12 7,40,477487
327,617,9 14 9,40,477398
328,617,9 15 6,40,477398
329,626,12 14 4,40,477205
330,626,12 13 7,40,477154
331,617,9 13 12,40,477099
332,629,13 10 15,40,477025
333,607,6 15 11,40,477005
334,632,14 11 10,40,476964
335,626,12 15 1,40,476948
336,623,11 11 15,40,476938
337,626,12 12 10,40,476794
338,607,6 14 14,40,476763
339,634,15 9 15,40,476763
340,616,9 12 15,40,476501
341,619,10 14 7,40,476486
342,634,15 13 2,40,476393
343,619,10 15 4,40,476386
344,610,7 15 9,40,476301
345,634,15 12 5,40,476288
346,619,10 13 10,40,476285
347,610,7 14 12,40,476155
348,625,12 11 13,40,476127
349,631,14 10 13,40,476127
350,628,13 13 5,40,476041
351,628,13 14 2,40,475989
352,634,15 11 8,40,475865
353,619,10 12 13,40,475781
354,628,13 12 8,40,475781
355,610,7 13 15,40,475715
356,613,8 15 7,40,475485
357,622,11 14 5,40,475464
358,612,8 14 10,40,475436
359,600,4 15 14,40,475373
360,622,11 13 8,40,475362
361,621,11 15 2,40,475260
362,627,13 11 11,40,475211
363,633,15 10 11,40,475126
364,612,8 13 13,40,475090
365,621,11 12 11,40,474955
366,603,5 15 12,40,474866
367,630,14 13 3,40,474819
368,630,14 12 6,40,474662
369,630,14 14 0,40,474662
370,615,9 14 8,40,474607
371,603,5 14 15,40,474579
372,615,9 15 5,40,474557
373,615,9 13 11,40,474357
374,624,12 13 6,40,474330
375,624,12 14 3,40,474330
376,627,13 10 14,40,474330
377,606,6 15 10,40,474247
378,621,11 11 14,40,474243
379,630,14 11 9,40,474191
380,633,15 9 14,40,474070
381,605,6 14 13,40,474054
382,624,12 12 9,40,474022
383,624,12 15 0,40,474022
384,614,9 12 14,40,473809
385,617,10 14 6,40,473667
386,608,7 15 8,40,473516
387,617,10 13 9,40,473516
388,617,10 15 3,40,473516
389,632,15 13 1,40,473489
390,632,15 12 4,40,473436
391,608,7 14 11,40,473418
392,623,12 11 12,40,473406
393,629,14 10 12,40,473406
394,626,13 13 4,40,473190
