rank,cp,ivs,maxlevel,stat-product
1,1469,0 15 10,24.5,1876665
2,1498,0 14 11,24.5,1876427
3,1469,0 13 13,24.5,1876032
4,1498,0 12 14,24.5,1875478
5,1493,1 15 15,24.0,1872390
6,1498,2 15 14,24.0,1870686
7,1496,2 14 15,24.0,1870372
8,1469,3 15 12,24.0,1868851
9,1468,3 13 15,24.0,1868221
10,1494,0 15 8,24.5,1864557
11,1497,0 15 9,24.5,1864557
12,1495,0 14 10,24.5,1864399
13,1493,0 13 11,24.5,1864083
14,1497,0 13 12,24.5,1864083
15,1495,0 12 13,24.5,1863608
16,1493,0 11 14,24.5,1862975
17,1496,0 11 15,24.5,1862975
18,1499,1 15 7,24.5,1862684
19,1497,1 14 8,24.5,1862605
20,1470,1 14 9,24.5,1862605
21,1498,1 13 10,24.5,1862366
22,1485,0 15 15,24.0,1862102
23,1497,1 12 11,24.5,1861968
24,1469,1 12 12,24.5,1861968
25,1498,1 11 13,24.5,1861411
26,1496,1 10 14,24.5,1860695
27,1499,1 10 15,24.5,1860695
28,1470,2 15 5,24.5,1860678
29,1470,2 13 8,24.5,1860518
30,1490,1 15 14,24.0,1860464
31,1488,1 14 15,24.0,1860152
32,1469,2 11 11,24.5,1859718
33,1492,2 15 12,24.0,1858694
34,1495,2 15 13,24.0,1858694
35,1493,2 14 14,24.0,1858459
36,1499,2 9 14,24.5,1858277
37,1492,2 13 15,24.0,1858067
38,1497,3 15 11,24.0,1856794
39,1495,3 14 12,24.0,1856636
40,1498,3 14 13,24.0,1856636
41,1497,3 13 14,24.0,1856321
42,1495,3 12 15,24.0,1855848
43,1499,4 15 9,24.0,1854763
44,1469,4 14 11,24.0,1854683
45,1498,4 13 12,24.0,1854446
46,1468,4 12 14,24.0,1854050
47,1498,4 11 15,24.0,1853495
48,1498,0 13 3,25.0,1853387
49,1499,0 14 2,25.0,1853387
50,1498,0 15 0,25.0,1853225
51,1499,0 12 5,25.0,1853225
52,1498,0 11 6,25.0,1852902
53,1490,0 15 7,24.5,1852450
54,1499,0 10 8,25.0,1852418
55,1489,0 14 8,24.5,1852371
56,1492,0 14 9,24.5,1852371
57,1490,0 13 10,24.5,1852133
58,1497,0 9 9,25.0,1851772
59,1470,0 9 10,25.0,1851772
60,1488,0 12 11,24.5,1851738
61,1492,0 12 12,24.5,1851738
62,1490,0 11 13,24.5,1851184
63,1498,0 8 11,25.0,1850964
64,1494,1 14 7,24.5,1850510
65,1492,1 15 5,24.5,1850510
66,1495,1 15 6,24.5,1850510
67,1488,0 10 14,24.5,1850471
68,1491,0 10 15,24.5,1850471
69,1492,1 13 8,24.5,1850351
70,1495,1 13 9,24.5,1850351
71,1482,0 15 14,24.0,1850241
72,1493,1 12 10,24.5,1850033
73,1496,0 7 12,25.0,1849995
74,1470,0 7 13,25.0,1849995
75,1480,0 14 15,24.0,1849931
76,1494,5 15 15,23.5,1849771
77,1492,1 11 11,24.5,1849555
78,1495,1 11 12,24.5,1849555
79,1470,1 8 9,25.0,1849336
80,1493,1 10 13,24.5,1848919
81,1498,0 6 14,25.0,1848865
82,1484,1 15 12,24.0,1848538
83,1487,1 15 13,24.0,1848538
84,1495,2 14 5,24.5,1848516
85,1499,2 14 6,24.5,1848516
86,1497,2 13 7,24.5,1848436
87,1497,2 15 4,24.5,1848436
88,1485,1 14 14,24.0,1848304
89,1495,2 12 8,24.5,1848196
90,1498,2 12 9,24.5,1848196
91,1491,1 9 14,24.5,1848123
92,1494,1 9 15,24.5,1848123
93,1483,1 13 15,24.0,1847914
94,1497,2 11 10,24.5,1847796
95,1496,6 15 13,23.5,1847718
96,1499,6 15 14,23.5,1847718
97,1495,0 5 15,25.0,1847573
98,1497,6 14 15,23.5,1847561
99,1469,1 6 12,25.0,1847387
100,1495,2 10 11,24.5,1847236
101,1498,2 10 12,24.5,1847236
102,1489,2 15 11,24.0,1846703
103,1487,2 14 12,24.0,1846546
104,1490,2 14 13,24.0,1846546
105,1496,2 9 13,24.5,1846516
106,1499,3 13 5,24.5,1846390
107,1470,3 14 4,24.5,1846390
108,1488,2 13 14,24.0,1846232
109,1470,3 12 7,24.5,1846229
110,1499,3 15 2,24.5,1846229
111,1498,3 11 8,24.5,1845907
112,1487,2 12 15,24.0,1845762
113,1494,2 8 14,24.5,1845636
114,1497,2 8 15,24.5,1845636
115,1499,7 14 13,23.5,1845458
116,1469,3 10 10,24.5,1845424
117,1468,7 13 15,23.5,1845221
118,1498,1 4 15,25.0,1844789
119,1498,3 9 11,24.5,1844781
120,1491,3 15 9,24.0,1844737
121,1494,3 15 10,24.0,1844737
122,1492,3 14 11,24.0,1844658
123,1490,3 13 12,24.0,1844422
124,1493,3 13 13,24.0,1844422
125,1492,3 12 14,24.0,1844028
126,1499,3 8 13,24.5,1843976
127,1490,3 11 15,24.0,1843476
128,1497,3 7 14,24.5,1843011
129,1470,3 7 15,24.5,1843011
130,1494,4 14 9,24.0,1842640
131,1497,4 14 10,24.0,1842640
132,1495,4 15 8,24.0,1842640
133,1495,4 13 11,24.0,1842482
134,1493,4 12 12,24.0,1842165
135,1497,4 12 13,24.0,1842165
136,1495,4 11 14,24.0,1841689
137,1495,0 13 2,25.0,1841194
138,1493,0 12 3,25.0,1841113
139,1496,0 12 4,25.0,1841113
140,1493,0 14 0,25.0,1841113
141,1496,0 14 1,25.0,1841113
142,1493,4 10 15,24.0,1841055
143,1494,0 11 5,25.0,1840871
144,1499,5 14 8,24.0,1840492
145,1493,0 10 6,25.0,1840467
146,1496,0 10 7,25.0,1840467
147,1497,5 13 9,24.0,1840412
148,1469,5 13 10,24.0,1840412
149,1497,5 15 6,24.0,1840412
150,1469,5 15 7,24.0,1840412
151,1486,0 14 7,24.5,1840342
152,1484,0 15 5,24.5,1840342
153,1487,0 15 6,24.5,1840342
154,1469,4 6 14,24.5,1840248
155,1484,0 13 8,24.5,1840184
156,1487,0 13 9,24.5,1840184
157,1498,5 12 11,24.0,1840173
158,1494,0 9 8,25.0,1839902
159,1485,0 12 10,24.5,1839868
160,1499,0 8 2,25.5,1839867
161,1486,4 15 15,23.5,1839826
162,1496,5 11 12,24.0,1839775
163,1468,5 11 13,24.0,1839775
164,1483,0 11 11,24.5,1839393
165,1487,0 11 12,24.5,1839393
166,1498,5 10 14,24.0,1839217
167,1471,0 7 4,25.5,1839208
168,1492,0 8 9,25.0,1839175
169,1495,0 8 10,25.0,1839175
170,1498,1 12 2,25.0,1839105
171,1496,1 13 0,25.0,1839105
172,1499,1 13 1,25.0,1839105
173,1496,1 11 3,25.0,1838943
174,1499,1 11 4,25.0,1838943
175,1485,0 10 13,24.5,1838760
176,1498,1 10 5,25.0,1838618
177,1496,5 9 15,24.0,1838500
178,1487,1 14 5,24.5,1838415
179,1491,1 14 6,24.5,1838415
180,1498,0 6 5,25.5,1838385
181,1476,0 15 12,24.0,1838381
182,1479,0 15 13,24.0,1838381
183,1489,1 15 4,24.5,1838336
184,1489,1 13 7,24.5,1838336
185,1493,0 7 11,25.0,1838287
186,1469,6 14 6,24.0,1838213
187,1477,0 14 14,24.0,1838148
188,1496,1 9 6,25.0,1838131
189,1499,1 9 7,25.0,1838131
190,1487,1 12 8,24.5,1838097
191,1490,1 12 9,24.5,1838097
192,1469,6 12 9,24.0,1838053
193,1483,0 9 14,24.5,1837968
194,1486,0 9 15,24.5,1837968
195,1488,5 15 13,23.5,1837837
196,1491,5 15 14,23.5,1837837
197,1475,0 13 15,24.0,1837761
198,1488,1 11 10,24.5,1837699
199,1489,5 14 15,23.5,1837681
200,1497,1 8 8,25.0,1837481
201,1470,0 5 7,25.5,1837396
202,1499,6 10 12,24.0,1837252
203,1491,0 6 12,25.0,1837237
204,1494,0 6 13,25.0,1837237
205,1487,1 10 11,24.5,1837142
206,1490,1 10 12,24.5,1837142
207,1499,2 12 0,25.0,1836964
208,1495,1 7 9,25.0,1836669
209,1498,1 7 10,25.0,1836669
210,1499,2 10 3,25.0,1836637
211,1481,1 15 11,24.0,1836611
212,1479,1 14 12,24.0,1836456
213,1482,1 14 13,24.0,1836456
214,1488,1 9 13,24.5,1836426
215,1491,2 13 5,24.5,1836355
216,1494,2 13 6,24.5,1836355
217,1492,2 14 4,24.5,1836355
218,1498,0 4 8,25.5,1836243
219,1491,2 15 2,24.5,1836195
220,1492,2 12 7,24.5,1836195
221,1494,2 15 3,24.5,1836195
222,1480,1 13 14,24.0,1836144
223,1492,0 5 14,25.0,1836026
224,1490,2 11 8,24.5,1835875
225,1493,2 11 9,24.5,1835875
226,1499,6 8 15,24.0,1835811
227,1493,6 15 12,23.5,1835720
228,1496,1 6 11,25.0,1835695
229,1478,1 12 15,24.0,1835676
230,1499,2 8 6,25.0,1835657
231,1491,6 14 13,23.5,1835641
232,1494,6 14 14,23.5,1835641
233,1486,1 8 14,24.5,1835551
234,1489,1 8 15,24.5,1835551
235,1492,6 13 15,23.5,1835406
236,1492,2 10 10,24.5,1835395
237,1499,10 15 14,23.0,1835109
238,1499,0 3 10,25.5,1834925
239,1470,2 7 8,25.0,1834923
240,1490,2 9 11,24.5,1834755
241,1493,2 9 12,24.5,1834755
242,1482,2 15 9,24.0,1834711
243,1486,2 15 10,24.0,1834711
244,1490,0 4 15,25.0,1834653
245,1484,2 14 11,24.0,1834633
246,1494,1 5 12,25.0,1834558
247,1497,1 5 13,25.0,1834558
248,1482,2 13 12,24.0,1834398
249,1485,2 13 13,24.0,1834398
250,1495,3 13 4,24.5,1834242
251,1494,3 12 5,24.5,1834162
252,1497,3 12 6,24.5,1834162
253,1494,3 14 2,24.5,1834162
254,1497,3 14 3,24.5,1834162
255,1498,2 6 9,25.0,1834025
256,1483,2 12 14,24.0,1834006
257,1491,2 8 13,24.5,1833955
258,1495,3 11 7,24.5,1833921
259,1495,3 15 1,24.5,1833921
260,1493,3 10 8,24.5,1833518
261,1497,3 10 9,24.5,1833518
262,1496,7 14 12,23.5,1833474
263,1494,7 15 10,23.5,1833474
264,1498,7 15 11,23.5,1833474
265,1482,2 11 15,24.0,1833457
266,1497,0 2 11,25.5,1833443
267,1470,0 2 12,25.5,1833443
268,1494,7 13 13,23.5,1833317
269,1497,7 13 14,23.5,1833317
270,1495,1 4 14,25.0,1833259
271,1495,7 12 15,23.5,1833001
272,1489,2 7 14,24.5,1832995
273,1492,2 7 15,24.5,1832995
274,1499,2 5 11,25.0,1832963
275,1495,3 9 10,24.5,1832955
276,1487,3 15 8,24.0,1832680
277,1486,3 14 9,24.0,1832680
278,1489,3 14 10,24.0,1832680
279,1487,3 13 11,24.0,1832522
280,1493,3 8 11,24.5,1832231
281,1496,3 8 12,24.5,1832231
282,1485,3 12 12,24.0,1832207
283,1488,3 12 13,24.0,1832207
284,1497,4 13 2,24.5,1831998
285,1499,4 12 4,24.5,1831998
286,1470,4 13 3,24.5,1831998
287,1497,4 11 5,24.5,1831836
288,1469,4 11 6,24.5,1831836
289,1499,4 14 1,24.5,1831836
290,1493,1 3 15,25.0,1831798
291,1498,0 1 13,25.5,1831796
292,1497,2 4 12,25.0,1831739
293,1470,2 4 13,25.0,1831739
294,1487,3 11 14,24.0,1831734
295,1470,4 15 0,24.5,1831513
296,1498,4 10 7,24.5,1831513
297,1494,3 7 13,24.5,1831346
298,1497,8 14 10,23.5,1831180
299,1485,3 10 15,24.0,1831104
300,1499,8 15 9,23.5,1831100
301,1499,8 13 12,23.5,1831100
302,1496,4 9 8,24.5,1831027
303,1469,4 9 9,24.5,1831027
304,1497,8 12 13,23.5,1830862
305,1468,8 12 14,23.5,1830862
306,1491,4 14 8,24.0,1830597
307,1489,4 13 9,24.0,1830517
308,1492,4 13 10,24.0,1830517
309,1489,4 15 6,24.0,1830517
310,1492,4 15 7,24.0,1830517
311,1498,8 11 15,23.5,1830466
312,1470,1 1 11,25.5,1830404
313,1498,4 8 10,24.5,1830380
314,1498,2 3 14,25.0,1830351
315,1492,3 6 14,24.5,1830301
316,1495,3 6 15,24.5,1830301
317,1490,4 12 11,24.0,1830280
318,1495,0 0 14,25.5,1829983
319,1498,0 0 15,25.5,1829983
320,1488,4 11 12,24.0,1829884
321,1492,4 11 13,24.0,1829884
322,1478,3 15 15,23.5,1829881
323,1469,5 12 2,24.5,1829703
324,1496,4 7 11,24.5,1829571
325,1499,4 7 12,24.5,1829571
326,1469,5 10 5,24.5,1829377
327,1490,4 10 14,24.0,1829329
328,1488,0 13 0,25.0,1829000
329,1490,0 12 2,25.0,1829000
330,1491,0 13 1,25.0,1829000
331,1488,0 11 3,25.0,1828839
332,1491,0 11 4,25.0,1828839
333,1496,2 2 15,25.0,1828799
334,1470,3 3 12,25.0,1828778
335,1468,9 13 10,23.5,1828757
336,1471,1 0 13,25.5,1828665
337,1488,4 9 15,24.0,1828616
338,1497,4 6 13,24.5,1828601
339,1489,0 10 5,25.0,1828516
340,1499,5 8 8,24.5,1828401
341,1494,5 13 8,24.0,1828383
342,1492,5 14 6,24.0,1828383
343,1495,5 14 7,24.0,1828383
344,1479,0 14 5,24.5,1828314
345,1482,0 14 6,24.5,1828314
346,1468,9 11 13,23.5,1828279
347,1497,0 9 0,25.5,1828254
348,1481,0 13 7,24.5,1828235
349,1481,0 15 4,24.5,1828235
350,1492,5 12 9,24.0,1828224
351,1495,5 12 10,24.0,1828224
352,1494,5 15 5,24.0,1828224
353,1488,0 9 6,25.0,1828031
354,1491,0 9 7,25.0,1828031
355,1479,0 12 8,24.5,1827997
356,1482,0 12 9,24.5,1827997
357,1480,4 15 13,23.5,1827956
358,1483,4 15 14,23.5,1827956
359,1493,5 11 11,24.0,1827905
360,1496,0 8 1,25.5,1827842
361,1481,4 14 15,23.5,1827801
362,1480,0 11 10,24.5,1827602
363,1495,4 5 14,24.5,1827468
364,1498,4 5 15,24.5,1827468
365,1491,5 10 12,24.0,1827427
366,1495,5 10 13,24.0,1827427
367,1489,0 8 8,25.0,1827385
368,1494,0 7 2,25.5,1827265
369,1497,0 7 3,25.5,1827265
370,1478,0 10 11,24.5,1827048
371,1482,0 10 12,24.5,1827048
372,1491,1 12 0,25.0,1826926
373,1494,1 12 1,25.0,1826926
374,1493,1 11 2,25.0,1826845
375,1493,5 9 14,24.0,1826790
376,1499,5 6 11,24.5,1826775
377,1491,1 10 3,25.0,1826601
378,1494,1 10 4,25.0,1826601
379,1487,0 7 9,25.0,1826578
380,1490,0 7 10,25.0,1826578
381,1495,0 6 4,25.5,1826524
382,1473,0 15 11,24.0,1826520
383,1471,0 14 12,24.0,1826365
384,1474,0 14 13,24.0,1826365
385,1480,0 9 13,24.5,1826336
386,1484,1 14 4,24.5,1826320
387,1482,1 13 5,24.5,1826320
388,1486,1 13 6,24.5,1826320
389,1493,1 9 5,25.0,1826195
390,1484,1 12 7,24.5,1826161
391,1482,1 15 2,24.5,1826161
392,1486,1 15 3,24.5,1826161
393,1495,6 13 6,24.0,1826120
394,1499,6 13 7,24.0,1826120
395,1472,0 13 14,24.0,1826055
396,1497,6 12 8,24.0,1826040
397,1497,6 14 5,24.0,1826040
398,1491,5 8 15,24.0,1825993
399,1485,5 15 12,23.5,1825903
400,1482,1 11 8,24.5,1825843
401,1485,1 11 9,24.5,1825843
402,1483,5 14 13,23.5,1825825
403,1486,5 14 14,23.5,1825825
404,1495,6 15 3,24.0,1825799
405,1495,6 11 9,24.0,1825799
406,1498,6 11 10,24.0,1825799
407,1499,6 15 4,24.0,1825799
408,1469,5 5 13,24.5,1825718
409,1499,3 1 15,25.0,1825659
410,1491,1 8 6,25.0,1825627
411,1494,1 8 7,25.0,1825627
412,1493,0 5 5,25.5,1825618
413,1496,0 5 6,25.5,1825618
414,1488,0 6 11,25.0,1825609
415,1484,5 13 15,23.5,1825591
416,1470,0 12 15,24.0,1825590
417,1491,9 15 14,23.0,1825501
418,1494,9 15 15,23.0,1825501
419,1478,0 8 14,24.5,1825465
420,1481,0 8 15,24.5,1825465
421,1496,6 10 11,24.0,1825399
422,1483,1 10 10,24.5,1825365
423,1499,1 7 1,25.5,1825352
424,1492,1 7 8,25.0,1824896
425,1494,6 9 12,24.0,1824838
426,1498,6 9 13,24.0,1824838
427,1482,1 9 11,24.5,1824729
428,1485,1 9 12,24.5,1824729
429,1494,2 11 0,25.0,1824717
430,1498,2 11 1,25.0,1824717
431,1497,1 6 2,25.5,1824689
432,1471,1 6 3,25.5,1824689
433,1474,1 15 9,24.0,1824685
434,1478,1 15 10,24.0,1824685
435,1476,1 14 11,24.0,1824607
436,1496,2 10 2,25.0,1824554
437,1494,0 4 7,25.5,1824547
438,1498,5 4 14,24.5,1824498
439,1486,0 5 12,25.0,1824478
440,1489,0 5 13,25.0,1824478
441,1474,1 13 12,24.0,1824374
442,1477,1 13 13,24.0,1824374
443,1487,2 13 4,24.5,1824274
444,1494,2 9 3,25.0,1824227
445,1497,2 9 4,25.0,1824227
446,1486,2 14 2,24.5,1824194
447,1486,2 12 5,24.5,1824194
448,1489,2 12 6,24.5,1824194
449,1489,2 14 3,24.5,1824194
450,1496,6 8 14,24.0,1824118
451,1490,1 6 9,25.0,1824003
452,1493,1 6 10,25.0,1824003
453,1475,1 12 14,24.0,1823984
454,1487,2 11 7,24.5,1823954
455,1487,2 15 1,24.5,1823954
456,1483,1 8 13,24.5,1823933
457,1498,1 5 4,25.5,1823861
458,1496,2 8 5,25.0,1823738
459,1498,7 12 6,24.0,1823727
460,1469,7 13 5,24.0,1823727
461,1486,6 15 10,23.5,1823722
462,1488,6 14 12,23.5,1823722
463,1490,6 15 11,23.5,1823722
464,1468,7 11 8,24.0,1823566
465,1498,7 14 3,24.0,1823566
466,1486,6 13 13,23.5,1823565
467,1489,6 13 14,23.5,1823565
468,1485,2 10 8,24.5,1823554
469,1488,2 10 9,24.5,1823554
470,1474,1 11 15,24.0,1823438
471,1492,0 3 8,25.5,1823312
472,1496,0 3 9,25.5,1823312
473,1487,6 12 15,23.5,1823251
474,1498,7 10 9,24.0,1823244
475,1469,7 15 2,24.0,1823244
476,1494,6 7 15,24.0,1823237
477,1487,0 4 14,25.0,1823186
478,1495,10 15 13,23.0,1823114
479,1494,10 14 14,23.0,1823114
480,1497,10 14 15,23.0,1823114
481,1494,2 7 6,25.0,1823084
482,1497,2 7 7,25.0,1823084
483,1487,2 9 10,24.5,1822994
484,1481,1 7 14,24.5,1822978
485,1484,1 7 15,24.5,1822978
486,1491,1 5 11,25.0,1822947
487,1496,1 4 5,25.5,1822867
488,1499,1 4 6,25.5,1822867
489,1499,7 9 11,24.0,1822761
490,1478,2 14 9,24.0,1822720
491,1481,2 14 10,24.0,1822720
492,1479,2 15 8,24.0,1822720
493,1479,2 13 11,24.0,1822563
494,1471,0 2 3,26.0,1822396
495,1497,3 10 0,25.0,1822375
496,1485,2 8 11,24.5,1822274
497,1488,2 8 12,24.5,1822274
498,1495,2 6 8,25.0,1822268
499,1477,2 12 12,24.0,1822249
500,1480,2 12 13,24.0,1822249
501,1499,3 9 2,25.0,1822129
502,1497,7 8 12,24.0,1822117
503,1469,7 8 13,24.0,1822117
504,1489,3 13 2,24.5,1822095
505,1490,3 12 4,24.5,1822095
506,1492,3 13 3,24.5,1822095
507,1470,2 5 2,25.5,1821974
508,1489,3 11 5,24.5,1821934
509,1492,3 11 6,24.5,1821934
510,1491,3 14 1,24.5,1821934
511,1493,0 2 10,25.5,1821912
512,1479,2 11 14,24.0,1821779
513,1485,0 3 15,25.0,1821733
514,1489,1 4 12,25.0,1821729
515,1492,1 4 13,25.0,1821729
516,1497,3 8 3,25.0,1821718
517,1470,3 8 4,25.0,1821718
518,1497,1 3 7,25.5,1821708
519,1490,3 10 7,24.5,1821612
520,1492,3 15 0,24.5,1821612
521,1490,7 14 10,23.5,1821491
522,1493,7 14 11,23.5,1821491
523,1491,7 13 12,23.5,1821412
524,1491,7 15 9,23.5,1821412
525,1486,2 7 13,24.5,1821393
526,1470,6 3 14,24.5,1821389
527,1498,7 7 14,24.0,1821311
528,1493,2 5 9,25.0,1821288
529,1496,2 5 10,25.0,1821288
530,1489,7 12 13,23.5,1821175
531,1492,7 12 14,23.5,1821175
532,1477,2 10 15,24.0,1821152
533,1499,3 7 5,25.0,1821144
534,1488,3 9 8,24.5,1821130
535,1492,3 9 9,24.5,1821130
536,1466,14 15 15,22.5,1820794
537,1490,7 11 15,23.5,1820781
538,1483,3 14 8,24.0,1820702
539,1498,11 14 13,23.0,1820681
540,1481,3 13 9,24.0,1820623
541,1484,3 13 10,24.0,1820623
542,1481,3 15 6,24.0,1820623
543,1484,3 15 7,24.0,1820623
544,1497,11 15 11,23.0,1820603
545,1497,11 13 14,23.0,1820603
546,1467,11 13 15,23.0,1820603
547,1467,11 15 12,23.0,1820603
548,1490,3 8 10,24.5,1820486
549,1497,3 6 6,25.0,1820405
550,1470,3 6 7,25.0,1820405
551,1482,3 12 11,24.0,1820386
552,1495,1 2 8,25.5,1820383
553,1499,1 2 9,25.5,1820383
554,1484,2 6 14,24.5,1820353
555,1487,2 6 15,24.5,1820353
556,1490,1 3 14,25.0,1820349
557,1491,0 1 11,25.5,1820347
558,1494,0 1 12,25.5,1820347
559,1496,7 6 15,24.0,1820345
560,1494,2 4 11,25.0,1820145
561,1480,3 11 12,24.0,1819992
562,1483,3 11 13,24.0,1819992
563,1499,2 3 5,25.5,1819975
564,1470,2 15 15,23.5,1819936
565,1492,4 12 2,24.5,1819865
566,1495,4 12 3,24.5,1819865
567,1494,4 11 4,24.5,1819785
568,1494,4 13 1,24.5,1819785
569,1488,3 7 11,24.5,1819682
570,1491,3 7 12,24.5,1819682
571,1492,4 10 5,24.5,1819542
572,1495,4 10 6,24.5,1819542
573,1495,4 14 0,24.5,1819542
574,1499,0 0 6,26.0,1819541
575,1498,3 5 8,25.0,1819502
576,1482,3 10 14,24.0,1819441
577,1469,8 7 12,24.0,1819262
578,1493,4 9 7,24.5,1819137
579,1494,8 14 9,23.5,1819132
580,1493,8 13 10,23.5,1819132
581,1496,8 13 11,23.5,1819132
582,1470,4 7 3,25.0,1819074
583,1493,8 15 7,23.5,1818974
584,1494,8 12 12,23.5,1818974
585,1496,8 15 8,23.5,1818974
586,1496,1 1 10,25.5,1818892
587,1492,2 3 12,25.0,1818839
588,1495,2 3 13,25.0,1818839
589,1488,1 2 15,25.0,1818806
590,1480,3 9 15,24.0,1818731
591,1471,2 2 7,25.5,1818726
592,1489,3 6 13,24.5,1818716
593,1492,8 11 13,23.5,1818657
594,1495,8 11 14,23.5,1818657
595,1492,0 0 13,25.5,1818617
596,1491,4 8 8,24.5,1818571
597,1495,4 8 9,24.5,1818571
598,1486,4 13 8,24.0,1818553
599,1484,4 14 6,24.0,1818553
600,1487,4 14 7,24.0,1818553
601,1496,3 4 9,25.0,1818435
602,1499,3 4 10,25.0,1818435
603,1484,4 12 9,24.0,1818395
604,1487,4 12 10,24.0,1818395
605,1486,4 15 5,24.0,1818395
606,1493,8 10 15,23.5,1818181
607,1467,12 14 11,23.0,1818124
608,1485,4 11 11,24.0,1818078
609,1472,3 15 13,23.5,1818076
610,1475,3 15 14,23.5,1818076
611,1499,12 12 14,23.0,1817965
612,1473,3 14 15,23.5,1817921
613,1493,4 7 10,24.5,1817843
614,1483,4 10 12,24.0,1817602
615,1487,4 10 13,24.0,1817602
616,1487,3 5 14,24.5,1817590
617,1490,3 5 15,24.5,1817590
618,1470,4 5 6,25.0,1817588
619,1495,5 11 2,24.5,1817504
620,1498,5 11 3,24.5,1817504
621,1497,5 12 1,24.5,1817504
622,1493,2 2 14,25.0,1817369
623,1498,5 13 0,24.5,1817342
624,1497,5 10 4,24.5,1817342
625,1499,8 5 15,24.0,1817319
626,1498,2 1 8,25.5,1817311
627,1494,1 0 11,25.5,1817236
628,1497,1 0 12,25.5,1817236
629,1497,3 3 11,25.0,1817204
630,1495,5 9 5,24.5,1817017
631,1498,5 9 6,24.5,1817017
632,1485,4 9 14,24.0,1816969
633,1491,4 6 11,24.5,1816954
634,1494,4 6 12,24.5,1816954
635,1483,0 12 0,25.0,1816888
636,1486,0 12 1,25.0,1816888
637,1485,0 11 2,25.0,1816807
638,1497,9 13 9,23.5,1816726
639,1495,9 12 10,23.5,1816646
640,1499,9 12 11,23.5,1816646
641,1496,9 14 7,23.5,1816646
642,1499,9 14 8,23.5,1816646
643,1483,0 10 3,25.0,1816565
644,1486,0 10 4,25.0,1816565
645,1496,5 8 7,24.5,1816529
646,1497,9 11 12,23.5,1816407
647,1497,9 15 6,23.5,1816407
648,1487,5 13 6,24.0,1816354
