rank,cp,ivs,maxlevel,stat-product
1,1274,15 15 15,40,1161765
2,1267,14 15 15,40,1155202
3,1270,15 15 14,40,1151484
4,1267,15 14 15,40,1149273
5,1260,13 15 15,40,1148638
6,1263,14 15 14,40,1144979
7,1260,14 14 15,40,1142780
8,1253,12 15 15,40,1142074
9,1265,15 15 13,40,1141203
10,1263,15 14 14,40,1139103
11,1256,13 15 14,40,1138473
12,1261,15 13 15,40,1136781
13,1253,13 14 15,40,1136287
14,1246,11 15 15,40,1135511
15,1258,14 15 13,40,1134756
16,1256,14 14 14,40,1132667
17,1248,12 15 14,40,1131968
18,1261,15 15 12,40,1130922
19,1253,14 13 15,40,1130359
20,1246,12 14 15,40,1129794
21,1238,10 15 15,40,1128947
22,1259,15 14 13,40,1128932
23,1251,13 15 13,40,1128308
24,1256,15 13 14,40,1126721
25,1249,13 14 14,40,1126232
26,1241,11 15 14,40,1125462
27,1254,14 15 12,40,1124533
28,1254,15 12 15,40,1124289
29,1246,13 13 15,40,1123936
30,1239,11 14 15,40,1123301
31,1251,14 14 13,40,1122554
32,1231,9 15 15,40,1122384
33,1244,12 15 13,40,1121861
34,1252,15 15 10,40,1120641
35,1256,15 15 11,40,1120641
36,1249,14 13 14,40,1120356
37,1242,12 14 14,40,1119796
38,1234,10 15 14,40,1118956
39,1254,15 14 12,40,1118762
40,1247,13 15 12,40,1118143
41,1247,14 12 15,40,1117937
42,1239,12 13 15,40,1117514
43,1232,10 14 15,40,1116808
44,1252,15 13 13,40,1116661
45,1244,13 14 13,40,1116176
46,1224,8 15 15,40,1115820
47,1237,11 15 13,40,1115413
48,1249,15 12 14,40,1114340
49,1245,14 15 10,40,1114310
50,1249,14 15 11,40,1114310
51,1242,13 13 14,40,1113990
52,1235,11 14 14,40,1113360
53,1227,9 15 14,40,1112451
54,1247,14 14 12,40,1112441
55,1247,15 11 15,40,1111797
56,1240,12 15 12,40,1111754
57,1239,13 12 15,40,1111585
58,1232,11 13 15,40,1111091
59,1247,15 15 9,40,1110360
60,1245,14 13 13,40,1110352
61,1225,9 14 15,40,1110315
62,1237,12 14 13,40,1109798
63,1217,7 15 15,40,1109256
64,1230,10 15 13,40,1108966
65,1245,15 14 10,40,1108591
66,1250,15 14 11,40,1108591
67,1242,14 12 14,40,1108044
68,1238,13 15 10,40,1107978
69,1242,13 15 11,40,1107978
70,1235,12 13 14,40,1107624
71,1227,10 14 14,40,1106925
72,1247,15 13 12,40,1106601
73,1240,13 14 12,40,1106120
74,1220,8 15 14,40,1105945
75,1240,14 11 15,40,1105516
76,1232,11 15 12,40,1105365
77,1232,12 12 15,40,1105233
78,1225,10 13 15,40,1104669
79,1245,15 12 13,40,1104390
80,1240,14 15 9,40,1104087
81,1238,13 13 13,40,1104044
82,1217,8 14 15,40,1103822
83,1230,11 14 13,40,1103420
84,1210,6 15 15,40,1102693
85,1223,9 15 13,40,1102518
86,1238,14 14 10,40,1102328
87,1243,14 14 11,40,1102328
88,1242,15 11 14,40,1101958
89,1235,13 12 14,40,1101748
90,1231,12 15 10,40,1101647
91,1235,12 15 11,40,1101647
92,1228,11 13 14,40,1101259
