rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 15,20.5,1953594
2,1498,0 15 13,20.5,1948258
3,1497,0 14 14,20.5,1945717
4,1500,1 13 14,20.5,1945441
5,1496,0 13 15,20.5,1943091
6,1499,1 12 15,20.5,1942759
7,1499,1 15 11,20.5,1942589
8,1495,0 15 12,20.5,1940338
9,1498,1 14 12,20.5,1940120
10,1494,0 14 13,20.5,1937839
11,1497,1 13 13,20.5,1937565
12,1500,0 10 11,21,1935547
13,1493,0 13 14,20.5,1935256
14,1500,0 13 7,21,1935199
15,1496,1 12 14,20.5,1934926
16,1500,0 7 15,21,1934850
17,1496,1 15 10,20.5,1934628
18,1500,2 11 14,20.5,1934485
19,1500,2 14 10,20.5,1934357
20,1499,0 9 12,21,1932801
21,1499,0 12 8,21,1932758
22,1492,0 12 15,20.5,1932588
23,1492,0 15 11,20.5,1932418
24,1495,1 11 15,20.5,1932201
25,1495,1 14 11,20.5,1932201
26,1499,2 13 11,20.5,1931874
27,1499,2 10 15,20.5,1931703
28,1498,0 15 4,21,1931668
29,1498,0 11 9,21,1930230
30,1498,0 8 13,21,1929968
31,1491,0 14 12,20.5,1929962
32,1494,1 13 12,20.5,1929689
33,1498,0 14 5,21,1929445
34,1498,2 12 12,20.5,1929307
35,1498,2 15 8,20.5,1928750
36,1498,5 15 15,20,1928073
37,1497,0 10 10,21,1927615
38,1490,0 13 13,20.5,1927421
39,1497,0 13 6,21,1927135
40,1493,1 12 13,20.5,1927092
41,1497,0 7 14,21,1927048
42,1500,1 12 6,21,1926806
43,1493,1 15 9,20.5,1926666
44,1497,2 11 13,20.5,1926653
45,1497,2 14 9,20.5,1926396
46,1500,1 6 14,21,1926368
47,1500,1 15 2,21,1925448
48,1496,0 9 11,21,1924912
49,1489,0 12 14,20.5,1924795
50,1496,0 12 7,21,1924738
51,1488,0 15 10,20.5,1924499
52,1492,1 11 14,20.5,1924410
53,1499,1 8 11,21,1924353
54,1499,1 11 7,21,1924353
55,1492,1 14 10,20.5,1924282
56,1495,0 6 15,21,1924041
57,1496,2 13 10,20.5,1923957
58,1496,2 10 14,20.5,1923914
59,1500,3 12 10,20.5,1923524
60,1495,0 15 3,21,1923518
61,1500,3 9 14,20.5,1923308
62,1499,1 5 15,21,1923301
63,1499,1 14 3,21,1923301
64,1499,3 15 6,20.5,1922706
65,1500,6 15 13,20,1922332
66,1495,0 11 8,21,1922254
67,1495,0 8 12,21,1922123
68,1488,0 11 15,20.5,1922085
69,1488,0 14 11,20.5,1922085
70,1491,1 13 11,20.5,1921813
71,1499,1 10 8,21,1921811
72,1491,1 10 15,20.5,1921642
73,1498,1 7 12,21,1921505
74,1495,2 12 11,20.5,1921432
75,1494,0 14 4,21,1921338
76,1495,2 9 15,20.5,1921089
77,1498,1 13 4,21,1921067
78,1499,3 11 11,20.5,1920942
79,1495,2 15 7,20.5,1920747
80,1499,3 8 15,20.5,1920426
81,1499,3 14 7,20.5,1920426
82,1495,5 15 14,20,1920298
83,1499,6 14 14,20,1919824
84,1494,0 10 9,21,1919682
85,1487,0 13 12,20.5,1919586
86,1490,1 12 12,20.5,1919258
87,1494,0 7 13,21,1919246
88,1497,1 9 9,21,1919183
89,1494,0 13 5,21,1919072
90,1494,2 11 12,20.5,1918821
91,1497,1 12 5,21,1918744
92,1490,1 15 8,20.5,1918705
93,1497,1 6 13,21,1918569
94,1494,2 14 8,20.5,1918436
95,1498,3 10 12,20.5,1918275
96,1491,4 15 15,20,1918185
97,1498,3 13 8,20.5,1918060
98,1494,5 14 15,20,1917762
99,1497,1 15 1,21,1917255
100,1498,6 13 15,20,1917234
101,1493,0 9 10,21,1917023
102,1486,0 12 13,20.5,1917002
103,1493,0 12 6,21,1916718
104,1489,1 11 13,20.5,1916618
105,1485,0 15 9,20.5,1916579
106,1496,1 8 10,21,1916466
107,1489,1 14 9,20.5,1916363
108,1496,1 11 6,21,1916335
109,1492,0 6 14,21,1916283
110,1493,2 10 13,20.5,1916125
111,1493,2 13 9,20.5,1916039
112,1500,2 10 6,21,1915841
113,1500,2 7 10,21,1915797
114,1497,3 12 9,20.5,1915608
115,1496,1 5 14,21,1915546
116,1497,3 9 13,20.5,1915522
117,1492,0 15 2,21,1915367
118,1496,1 14 2,21,1915152
119,1500,4 11 9,20.5,1915068
120,1500,2 13 2,21,1914828
121,1500,4 8 13,20.5,1914809
122,1500,2 4 14,21,1914696
123,1496,3 15 5,20.5,1914661
124,1497,6 15 12,20,1914517
125,1485,0 11 14,20.5,1914334
126,1500,4 14 5,20.5,1914290
127,1492,0 8 11,21,1914278
128,1492,0 11 7,21,1914278
129,1484,0 14 10,20.5,1914207
130,1500,7 14 12,20,1913995
131,1488,1 13 10,20.5,1913936
132,1488,1 10 14,20.5,1913894
133,1495,1 10 7,21,1913837
134,1495,1 7 11,21,1913662
135,1492,2 12 10,20.5,1913557
136,1492,2 9 14,20.5,1913343
137,1499,2 9 7,21,1913287
138,1491,0 5 15,21,1913232
139,1491,0 14 3,21,1913232
140,1496,3 11 10,20.5,1913070
141,1495,1 13 3,21,1912961
142,1499,2 6 11,21,1912934
143,1492,2 15 6,20.5,1912744
144,1496,3 8 14,20.5,1912682
145,1499,2 12 3,21,1912582
146,1492,5 15 13,20,1912524
147,1499,4 10 10,20.5,1912474
148,1495,1 4 15,21,1912435
149,1495,3 14 6,20.5,1912424
150,1496,6 14 13,20,1912052
151,1499,4 13 6,20.5,1911998
152,1499,4 7 14,20.5,1911912
153,1484,0 13 11,20.5,1911751
154,1491,0 10 8,21,1911750
155,1483,0 10 15,20.5,1911581
156,1498,2 3 15,21,1911525
157,1499,7 13 13,20,1911475
158,1491,0 7 12,21,1911445
159,1487,1 12 11,20.5,1911424
160,1494,1 9 8,21,1911252
161,1487,1 9 15,20.5,1911084
162,1490,0 13 4,21,1911009
163,1491,2 11 11,20.5,1910989
164,1494,1 6 12,21,1910770
165,1487,1 15 7,20.5,1910743
166,1494,1 12 4,21,1910682
167,1498,2 8 8,21,1910644
168,1491,2 8 15,20.5,1910476
169,1491,2 14 7,20.5,1910476
170,1487,4 15 14,20,1910451
171,1495,3 10 11,20.5,1910445
172,1498,2 11 4,21,1910248
173,1495,3 13 7,20.5,1910101
174,1491,5 14 14,20,1910029
175,1498,2 5 12,21,1909983
176,1498,4 9 11,20.5,1909793
177,1494,3 7 15,20.5,1909757
178,1498,4 12 7,20.5,1909620
179,1495,6 13 14,20,1909503
180,1483,0 12 12,20.5,1909210
181,1490,0 9 9,21,1909135
182,1500,0 8 0,21.5,1909102
183,1494,1 15 0,21,1909061
184,1498,4 6 15,20.5,1908928
185,1498,7 12 14,20,1908871
186,1500,0 2 8,21.5,1908829
187,1486,1 11 12,20.5,1908827
188,1497,2 14 0,21,1908794
189,1489,0 12 5,21,1908699
190,1482,0 15 8,20.5,1908659
191,1493,1 8 9,21,1908579
192,1498,7 15 10,20,1908577
193,1489,0 6 13,21,1908524
194,1486,1 14 8,20.5,1908444
195,1498,4 15 3,20.5,1908409
196,1490,2 10 12,20.5,1908336
197,1493,1 11 5,21,1908316
198,1483,3 15 15,20,1908298
199,1490,2 13 8,20.5,1908122
200,1487,4 14 15,20,1907928
201,1497,2 7 9,21,1907913
202,1497,2 10 5,21,1907825
203,1493,1 5 13,21,1907791
204,1494,3 9 12,20.5,1907735
205,1494,3 12 8,20.5,1907692
206,1490,5 13 15,20,1907452
207,1489,0 15 1,21,1907217
208,1497,4 11 8,20.5,1907155
209,1497,4 8 12,20.5,1907025
210,1493,1 14 1,21,1907002
211,1497,9 15 15,19.5,1906975
212,1497,2 4 13,21,1906944
213,1494,6 12 15,20,1906870
214,1500,0 4 5,21.5,1906735
215,1494,6 15 11,20,1906703
216,1496,2 13 1,21,1906680
217,1499,0 7 1,21.5,1906644
218,1493,3 15 4,20.5,1906617
219,1482,0 11 13,20.5,1906584
220,1489,0 8 10,21,1906432
221,1481,0 14 9,20.5,1906330
222,1489,0 11 6,21,1906301
223,1500,3 12 1,21,1906251
224,1497,4 14 4,20.5,1906247
225,1497,7 11 15,20,1906183
226,1497,7 14 11,20,1906183
227,1485,1 10 13,20.5,1906145
228,1485,1 13 9,20.5,1906060
229,1500,3 3 13,21,1905985
230,1492,1 10 6,21,1905863
231,1492,1 7 10,21,1905819
232,1499,0 1 9,21.5,1905734
233,1489,2 12 9,20.5,1905682
234,1489,2 9 13,20.5,1905597
235,1488,0 5 14,21,1905517
236,1496,2 9 6,21,1905315
237,1493,3 11 9,20.5,1905197
238,1488,0 14 2,21,1905125
239,1496,2 6 10,21,1905094
240,1493,3 8 13,20.5,1904939
241,1492,1 13 2,21,1904855
242,1489,5 15 12,20,1904749
243,1489,2 15 5,20.5,1904741
244,1492,1 4 14,21,1904724
245,1500,3 8 6,21,1904657
246,1496,4 10 9,20.5,1904604
247,1496,2 12 2,21,1904478
248,1492,3 14 5,20.5,1904423
249,1493,6 14 12,20,1904279
250,1499,3 5 10,21,1904258
251,1496,4 7 13,20.5,1904171
252,1498,0 6 2,21.5,1904095
253,1496,4 13 5,20.5,1903998
254,1499,3 11 2,21,1903993
255,1480,0 13 10,20.5,1903916
256,1500,5 9 9,20.5,1903902
257,1480,0 10 14,20.5,1903873
258,1498,0 3 6,21.5,1903867
259,1488,0 10 7,21,1903817
260,1495,2 3 14,21,1903817
261,1496,7 13 12,20,1903705
262,1487,0 7 11,21,1903643
263,1484,1 12 10,20.5,1903591
264,1500,5 12 5,20.5,1903468
265,1484,1 9 14,20.5,1903378
266,1491,1 9 7,21,1903322
267,1500,5 6 13,20.5,1903294
268,1488,2 11 10,20.5,1903157
269,1500,8 12 12,20,1903026
270,1491,1 6 11,21,1902971
271,1487,0 13 3,21,1902945
272,1499,3 2 14,21,1902797
273,1484,1 15 6,20.5,1902782
274,1488,2 8 14,20.5,1902772
275,1495,2 8 7,21,1902716
276,1484,4 15 13,20,1902716
277,1491,1 12 3,21,1902621
278,1492,3 10 10,20.5,1902616
279,1498,0 0 10,21.5,1902547
280,1488,2 14 6,20.5,1902515
281,1500,8 15 8,20,1902477
282,1487,0 4 15,21,1902422
283,1488,5 14 13,20,1902296
284,1495,2 5 11,21,1902187
285,1495,2 11 3,21,1902187
286,1491,3 13 6,20.5,1902142
287,1491,3 7 14,20.5,1902056
288,1499,3 7 7,21,1902000
289,1499,5 15 1,20.5,1901990
290,1495,4 9 10,20.5,1901966
291,1492,6 13 13,20,1901772
292,1495,4 12 6,20.5,1901663
293,1498,3 10 3,21,1901646
294,1491,1 3 15,21,1901569
295,1497,0 5 3,21.5,1901455
296,1480,0 12 11,20.5,1901417
297,1498,3 4 11,21,1901292
298,1487,0 9 8,21,1901246
299,1495,4 6 14,20.5,1901231
300,1499,5 8 10,20.5,1901207
301,1495,7 12 13,20,1901143
302,1499,10 15 13,19.5,1901101
303,1479,0 9 15,20.5,1901078
304,1499,5 11 6,20.5,1901077
305,1483,1 11 11,20.5,1901036
306,1497,0 2 7,21.5,1900909
307,1486,0 6 12,21,1900766
308,1479,0 15 7,20.5,1900739
309,1495,7 15 9,20,1900723
310,1490,1 8 8,21,1900693
311,1486,0 12 4,21,1900679
312,1480,3 15 14,20,1900603
313,1494,2 2 15,21,1900602
314,1487,2 10 11,20.5,1900547
315,1483,1 8 15,20.5,1900525
316,1483,1 14 7,20.5,1900525
317,1499,8 11 13,20,1900408
318,1495,4 15 2,20.5,1900322
319,1490,1 11 4,21,1900298
320,1498,5 5 14,20.5,1900295
321,1484,4 14 14,20,1900234
322,1487,2 13 7,20.5,1900204
323,1499,8 14 9,20,1900155
