rank,cp,ivs,maxlevel,stat-product
1,1499,0 15 12,14.5,1549963
2,1448,1 14 12,14.5,1547013
3,1497,0 13 14,14.5,1546656
4,1499,1 12 14,14.5,1543620
5,1497,1 15 10,14.5,1541776
6,1495,0 14 12,14.5,1541585
7,1498,0 14 13,14.5,1541585
8,1448,2 11 14,14.5,1540525
9,1499,2 14 10,14.5,1538823
10,1496,1 13 12,14.5,1538605
11,1499,1 13 13,14.5,1538605
12,1493,0 12 14,14.5,1538204
13,1497,0 12 15,14.5,1538204
14,1492,0 15 10,14.5,1536367
15,1496,0 15 11,14.5,1536367
16,1448,3 13 10,14.5,1535811
17,1497,2 12 12,14.5,1535566
18,1494,1 11 14,14.5,1535139
19,1498,1 11 15,14.5,1535139
20,1496,2 15 8,14.5,1533494
21,1499,2 15 9,14.5,1533494
22,1493,1 14 10,14.5,1533442
23,1497,1 14 11,14.5,1533442
24,1491,0 13 12,14.5,1533206
25,1494,0 13 13,14.5,1533206
26,1498,3 11 12,14.5,1532469
27,1496,2 10 14,14.5,1532014
28,1499,2 10 15,14.5,1532014
29,1497,3 14 8,14.5,1530538
30,1495,2 13 10,14.5,1530460
31,1498,2 13 11,14.5,1530460
32,1448,4 15 6,14.5,1530430
33,1446,9 15 14,14.0,1530424
34,1450,0 13 0,15.0,1530399
35,1492,1 12 12,14.5,1530197
36,1495,1 12 13,14.5,1530197
37,1489,0 11 14,14.5,1529752
38,1492,0 11 15,14.5,1529752
39,1499,4 10 12,14.5,1529312
40,1497,3 9 14,14.5,1528830
41,1448,3 9 15,14.5,1528830
42,1491,1 15 8,14.5,1528132
43,1494,1 15 9,14.5,1528132
44,1488,0 14 10,14.5,1528062
45,1492,0 14 11,14.5,1528062
46,1498,4 13 8,14.5,1527524
47,1499,0 11 2,15.0,1527434
48,1496,3 12 10,14.5,1527419
49,1499,3 12 11,14.5,1527419
50,1493,2 11 12,14.5,1527129
51,1496,2 11 13,14.5,1527129
52,1490,1 10 14,14.5,1526657
53,1494,1 10 15,14.5,1526657
54,1449,5 9 12,14.5,1526097
55,1499,0 3 12,15.0,1525685
56,1498,4 8 14,14.5,1525586
57,1499,0 6 8,15.0,1525381
58,1492,2 14 8,14.5,1525205
59,1495,2 14 9,14.5,1525205
60,1495,8 15 14,14.0,1525201
61,1498,8 15 15,14.0,1525201
62,1494,3 15 6,14.5,1525116
63,1498,3 15 7,14.5,1525116
64,1489,1 13 10,14.5,1525108
65,1493,1 13 11,14.5,1525108
66,1487,0 12 12,14.5,1524828
67,1490,0 12 13,14.5,1524828
68,1499,5 12 8,14.5,1524451
69,1450,1 10 2,15.0,1524344
70,1497,4 11 10,14.5,1524319
71,1448,4 11 11,14.5,1524319
72,1498,0 9 4,15.0,1524165
73,1494,3 10 12,14.5,1524002
74,1497,3 10 13,14.5,1524002
75,1491,2 9 14,14.5,1523503
76,1495,2 9 15,14.5,1523503
77,1486,0 15 8,14.5,1522770
78,1489,0 15 9,14.5,1522770
79,1499,5 7 14,14.5,1522283
80,1493,3 13 8,14.5,1522220
81,1496,3 13 9,14.5,1522220
82,1450,1 2 12,15.0,1522207
83,1496,4 14 6,14.5,1522158
84,1499,4 14 7,14.5,1522158
85,1496,9 14 14,14.0,1522151
86,1499,9 14 15,14.0,1522151
87,1491,2 12 10,14.5,1522097
88,1494,2 12 11,14.5,1522097
89,1498,10 15 12,14.0,1522057
90,1450,1 5 8,15.0,1522055
91,1496,0 12 0,15.0,1522036
92,1450,0 12 1,15.0,1522036
93,1498,5 15 4,14.5,1521909
94,1488,1 11 12,14.5,1521790
95,1491,1 11 13,14.5,1521790
96,1449,6 11 8,14.5,1521321
97,1485,0 10 14,14.5,1521301
98,1488,0 10 15,14.5,1521301
99,1497,0 4 10,15.0,1521276
100,1450,0 4 11,15.0,1521276
101,1498,5 10 10,14.5,1521161
102,1497,0 1 14,15.0,1521048
103,1499,1 8 4,15.0,1520987
104,1495,4 9 12,14.5,1520816
105,1498,4 9 13,14.5,1520816
106,1496,0 7 6,15.0,1520592
107,1450,0 7 7,15.0,1520592
108,1492,3 8 14,14.5,1520289
109,1496,3 8 15,14.5,1520289
110,1489,7 15 14,14.0,1519977
111,1493,7 15 15,14.0,1519977
112,1487,1 14 8,14.5,1519872
113,1490,1 14 9,14.5,1519872
114,1489,2 15 6,14.5,1519802
115,1493,2 15 7,14.5,1519802
116,1484,0 13 10,14.5,1519757
117,1487,0 13 11,14.5,1519757
118,1494,4 12 8,14.5,1519177
119,1498,4 12 9,14.5,1519177
120,1497,5 13 6,14.5,1519142
121,1448,5 13 7,14.5,1519142
122,1497,10 13 14,14.0,1519045
123,1446,10 13 15,14.0,1519045
124,1492,3 11 10,14.5,1519026
125,1495,3 11 11,14.5,1519026
126,1498,1 11 0,15.0,1519003
127,1495,0 10 2,15.0,1518995
128,1499,0 10 3,15.0,1518995
129,1499,11 14 12,14.0,1518979
130,1448,6 6 14,14.5,1518920
131,1499,6 14 4,14.5,1518920
132,1489,2 10 12,14.5,1518692
133,1492,2 10 13,14.5,1518692
134,1486,1 9 14,14.5,1518176
135,1489,1 9 15,14.5,1518176
136,1499,6 9 10,14.5,1517944
137,1498,1 3 10,15.0,1517859
138,1450,2 7 4,15.0,1517749
139,1496,5 8 12,14.5,1517571
140,1499,5 8 13,14.5,1517571
141,1498,1 0 14,15.0,1517477
142,1497,1 6 6,15.0,1517325
143,1493,4 7 14,14.5,1517015
144,1497,4 7 15,14.5,1517015
145,1491,8 14 14,14.0,1516956
146,1494,8 14 15,14.0,1516956
147,1488,2 13 8,14.5,1516916
148,1491,2 13 9,14.5,1516916
149,1493,9 15 12,14.0,1516880
150,1496,9 15 13,14.0,1516880
151,1490,3 14 6,14.5,1516872
152,1494,3 14 7,14.5,1516872
153,1495,0 2 12,15.0,1516866
154,1498,0 2 13,15.0,1516866
155,1485,1 12 10,14.5,1516775
156,1489,1 12 11,14.5,1516775
157,1495,0 5 8,15.0,1516714
158,1498,0 5 9,15.0,1516714
159,1493,4 15 4,14.5,1516643
160,1496,4 15 5,14.5,1516643
161,1483,0 11 12,14.5,1516450
162,1486,0 11 13,14.5,1516450
163,1495,5 11 8,14.5,1516075
164,1499,5 11 9,14.5,1516075
165,1498,6 12 6,14.5,1516068
166,1499,2 10 0,15.0,1515911
167,1493,4 10 10,14.5,1515897
168,1496,4 10 11,14.5,1515897
169,1498,11 12 14,14.0,1515883
170,1496,1 9 2,15.0,1515875
171,1450,1 9 3,15.0,1515875
172,1448,7 13 4,14.5,1515874
173,1447,12 13 12,14.0,1515845
174,1494,0 8 4,15.0,1515650
175,1497,0 8 5,15.0,1515650
176,1490,3 9 12,14.5,1515536
177,1493,3 9 13,14.5,1515536
178,1449,7 5 14,14.5,1515497
179,1487,2 8 14,14.5,1514992
180,1490,2 8 15,14.5,1514992
181,1484,6 15 14,14.0,1514754
182,1488,6 15 15,14.0,1514754
183,1448,7 8 10,14.5,1514669
184,1482,0 14 8,14.5,1514539
185,1485,0 14 9,14.5,1514539
186,1484,1 15 6,14.5,1514488
187,1487,1 15 7,14.5,1514488
188,1499,2 2 10,15.0,1514380
189,1497,6 7 12,14.5,1514267
190,1449,6 7 13,14.5,1514267
191,1498,2 5 6,15.0,1513997
192,1489,3 12 8,14.5,1513902
193,1492,3 12 9,14.5,1513902
194,1491,4 13 6,14.5,1513885
195,1495,4 13 7,14.5,1513885
196,1492,9 13 14,14.0,1513879
197,1495,9 13 15,14.0,1513879
198,1494,10 14 12,14.0,1513830
199,1497,10 14 13,14.0,1513830
200,1486,2 11 10,14.5,1513733
201,1490,2 11 11,14.5,1513733
202,1494,5 6 14,14.5,1513682
203,1498,5 6 15,14.5,1513682
204,1494,5 14 4,14.5,1513682
205,1497,5 14 5,14.5,1513682
206,1492,0 11 0,15.0,1513673
207,1496,0 11 1,15.0,1513673
208,1497,11 15 10,14.0,1513598
209,1446,11 15 11,14.0,1513598
210,1484,1 10 12,14.5,1513382
211,1487,1 10 13,14.5,1513382
212,1496,1 1 12,15.0,1513357
213,1499,1 1 13,15.0,1513357
214,1496,1 4 8,15.0,1513357
215,1499,1 4 9,15.0,1513357
216,1496,6 15 2,14.5,1513291
217,1448,6 15 3,14.5,1513291
218,1499,7 11 6,14.5,1512937
219,1496,6 10 8,14.5,1512916
220,1448,6 10 9,14.5,1512916
