rank,cp,ivs,maxlevel,stat-product
1,1075,15 15 15,40,1151503
2,1071,15 15 14,40,1144168
3,1066,14 15 15,40,1142436
4,1070,15 14 15,40,1141661
5,1068,15 15 13,40,1136834
6,1063,14 15 14,40,1135159
7,1067,15 14 14,40,1134389
8,1058,13 15 15,40,1133369
9,1062,14 14 15,40,1132671
10,1065,15 13 15,40,1131819
11,1064,15 15 12,40,1129500
12,1059,14 15 13,40,1127883
13,1063,15 14 13,40,1127117
14,1054,13 15 14,40,1126150
15,1058,14 14 14,40,1125457
16,1062,15 13 14,40,1124610
17,1049,12 15 15,40,1124302
18,1053,13 14 15,40,1123682
19,1057,14 13 15,40,1122907
20,1061,15 15 11,40,1122165
21,1061,15 12 15,40,1121977
22,1056,14 15 12,40,1120606
23,1060,15 14 12,40,1119846
24,1051,13 15 13,40,1118931
25,1055,14 14 13,40,1118242
26,1059,15 13 13,40,1117401
27,1046,12 15 14,40,1117141
28,1050,13 14 14,40,1116525
29,1054,14 13 14,40,1115755
30,1041,11 15 15,40,1115235
31,1057,15 12 14,40,1114831
32,1057,15 15 10,40,1114831
33,1045,12 14 15,40,1114692
34,1049,13 13 15,40,1113995
35,1052,14 15 11,40,1113329
36,1052,14 12 15,40,1113143
37,1056,15 14 11,40,1112574
38,1056,15 11 15,40,1112135
39,1047,13 15 12,40,1111712
40,1051,14 14 12,40,1111028
41,1055,15 13 12,40,1110192
42,1042,12 15 13,40,1109980
43,1046,13 14 13,40,1109368
44,1050,14 13 13,40,1108602
45,1037,11 15 14,40,1108132
46,1054,15 12 13,40,1107684
47,1041,12 14 14,40,1107593
48,1054,15 15 9,40,1107496
49,1045,13 13 14,40,1106900
50,1032,10 15 15,40,1106168
51,1049,14 12 14,40,1106053
52,1049,14 15 10,40,1106053
53,1036,11 14 15,40,1105703
54,1053,15 14 10,40,1105302
55,1040,12 13 15,40,1105083
56,1053,15 11 14,40,1105051
57,1044,13 15 11,40,1104493
58,1044,13 12 15,40,1104308
59,1048,14 14 11,40,1103814
60,1048,14 11 15,40,1103378
61,1052,15 13 11,40,1102983
62,1039,12 15 12,40,1102818
63,1051,15 10 15,40,1102293
64,1043,13 14 12,40,1102210
65,1047,14 13 12,40,1101450
66,1034,11 15 13,40,1101028
67,1050,15 12 12,40,1100538
68,1038,12 14 13,40,1100493
69,1050,15 15 8,40,1100162
70,1042,13 13 13,40,1099804
71,1029,10 15 14,40,1099122
72,1046,14 12 13,40,1098962
73,1046,14 15 9,40,1098776
74,1033,11 14 14,40,1098660
75,1037,12 13 14,40,1098044
76,1049,15 14 9,40,1098031
77,1049,15 11 13,40,1097968
78,1041,13 12 14,40,1097274
79,1041,13 15 10,40,1097274
80,1024,9 15 15,40,1097101
81,1028,10 14 15,40,1096714
82,1044,14 14 10,40,1096599
83,1044,14 11 14,40,1096350
84,1032,11 13 15,40,1096171
85,1048,15 13 10,40,1095774
86,1036,12 15 11,40,1095657
87,1036,12 12 15,40,1095474
88,1048,15 10 14,40,1095272
89,1040,13 14 11,40,1095053
90,1039,13 11 15,40,1094621
91,1043,14 13 11,40,1094298
92,1031,11 15 12,40,1093925
93,1043,14 10 15,40,1093614
94,1035,12 14 12,40,1093393
95,1047,15 12 11,40,1093392
96,1047,15 15 7,40,1092827
97,1038,13 13 12,40,1092708
98,1047,15 9 15,40,1092451
99,1026,10 15 13,40,1092077
