rank,cp,ivs,maxlevel,stat-product
1,1299,15 15 15,40,1359965
2,1294,15 15 14,40,1351518
3,1290,14 15 15,40,1351303
4,1293,15 14 15,40,1347489
5,1290,15 15 13,40,1343071
6,1286,14 15 14,40,1342910
7,1282,13 15 15,40,1342641
8,1289,15 14 14,40,1339119
9,1284,14 14 15,40,1338906
10,1287,15 13 15,40,1335012
11,1286,15 15 12,40,1334624
12,1282,14 15 13,40,1334517
13,1278,13 15 14,40,1334301
14,1274,12 15 15,40,1333979
15,1284,15 14 13,40,1330750
16,1280,14 14 14,40,1330590
17,1276,13 14 15,40,1330323
18,1283,15 13 14,40,1326720
19,1278,14 13 15,40,1326508
20,1282,15 15 11,40,1326177
21,1278,14 15 12,40,1326123
22,1274,13 15 13,40,1325962
23,1270,12 15 14,40,1325693
24,1265,11 15 15,40,1325316
25,1281,15 12 15,40,1322535
26,1280,15 14 12,40,1322380
27,1276,14 14 13,40,1322273
28,1272,13 14 14,40,1322060
29,1268,12 14 15,40,1321740
30,1279,15 13 13,40,1318428
31,1274,14 13 14,40,1318269
32,1270,13 13 15,40,1318005
33,1274,14 15 11,40,1317730
34,1278,15 15 10,40,1317730
35,1270,13 15 12,40,1317623
36,1266,12 15 13,40,1317407
37,1261,11 15 14,40,1317085
38,1257,10 15 15,40,1316654
39,1277,15 12 14,40,1314320
40,1272,14 12 15,40,1314111
41,1276,15 14 11,40,1314011
42,1272,14 14 12,40,1313957
43,1268,13 14 13,40,1313797
44,1264,12 14 14,40,1313531
45,1260,11 14 15,40,1313158
46,1274,15 13 12,40,1310136
47,1274,15 11 15,40,1310058
48,1270,14 13 13,40,1310030
49,1266,13 13 14,40,1309819
50,1262,12 13 15,40,1309502
51,1270,14 15 10,40,1309337
52,1266,13 15 11,40,1309283
53,1274,15 15 9,40,1309283
54,1262,12 15 12,40,1309122
55,1258,11 15 13,40,1308853
56,1253,10 15 14,40,1308476
57,1249,9 15 15,40,1307992
58,1273,15 12 13,40,1306106
59,1268,14 12 14,40,1305949
60,1264,13 12 15,40,1305687
61,1268,14 14 11,40,1305641
62,1272,15 14 10,40,1305641
63,1264,13 14 12,40,1305534
64,1260,12 14 13,40,1305321
65,1256,11 14 14,40,1305001
66,1251,10 14 15,40,1304575
67,1270,15 11 14,40,1301921
68,1270,15 13 11,40,1301844
69,1266,14 13 12,40,1301791
70,1266,14 11 15,40,1301714
71,1262,13 13 13,40,1301632
72,1258,12 13 14,40,1301368
73,1254,11 13 15,40,1300999
74,1262,13 15 10,40,1300944
75,1266,14 15 9,40,1300944
76,1258,12 15 11,40,1300836
77,1270,15 15 8,40,1300836
78,1254,11 15 12,40,1300621
79,1249,10 15 13,40,1300298
80,1245,9 15 14,40,1299868
81,1241,8 15 15,40,1299330
82,1269,15 12 12,40,1297891
83,1264,14 12 13,40,1297787
84,1268,15 10 15,40,1297582
85,1260,13 12 14,40,1297578
86,1264,14 14 10,40,1297325
87,1260,13 14 11,40,1297272
88,1268,15 14 9,40,1297272
89,1256,12 12 15,40,1297264
90,1256,12 14 12,40,1297112
91,1252,11 14 13,40,1296845
92,1247,10 14 14,40,1296472
93,1243,9 14 15,40,1295992
94,1267,15 11 13,40,1293784
95,1262,14 11 14,40,1293629
96,1262,14 13 11,40,1293552
97,1266,15 13 10,40,1293552
98,1258,13 13 12,40,1293446
99,1258,13 11 15,40,1293370
100,1254,12 13 13,40,1293235
101,1250,11 13 14,40,1292918
102,1258,13 15 9,40,1292605
103,1254,12 15 10,40,1292551
104,1262,14 15 8,40,1292551
105,1246,10 13 15,40,1292495
106,1250,11 15 11,40,1292389
107,1266,15 15 7,40,1292389
108,1245,10 15 12,40,1292120
109,1241,9 15 13,40,1291744
110,1237,8 15 14,40,1291259
111,1232,7 15 15,40,1290668
112,1264,15 12 11,40,1289677
113,1260,14 12 12,40,1289625
114,1264,15 10 14,40,1289522
115,1256,13 12 13,40,1289468
116,1260,14 10 15,40,1289317
117,1252,12 12 14,40,1289206
118,1256,13 14 10,40,1289009
119,1260,14 14 9,40,1289009
120,1252,12 14 11,40,1288902
121,1264,15 14 8,40,1288902
122,1248,11 12 15,40,1288840
123,1248,11 14 12,40,1288689
124,1244,10 14 13,40,1288369
125,1239,9 14 14,40,1287942
126,1235,8 14 15,40,1287409
127,1263,15 11 12,40,1285647
128,1258,14 11 13,40,1285544
129,1254,13 11 14,40,1285336
130,1258,14 13 10,40,1285313
131,1254,13 13 11,40,1285260
132,1262,15 13 9,40,1285260
133,1262,15 9 15,40,1285105
134,1250,12 13 12,40,1285101
135,1250,12 11 15,40,1285025
136,1246,11 13 13,40,1284837
137,1242,10 13 14,40,1284468
138,1250,12 15 9,40,1284265
139,1254,13 15 8,40,1284265
140,1246,11 15 10,40,1284158
141,1258,14 15 7,40,1284158
142,1237,9 13 15,40,1283992
143,1241,10 15 11,40,1283942
144,1262,15 15 6,40,1283942
145,1237,9 15 12,40,1283620
146,1233,8 15 13,40,1283189
147,1228,7 15 14,40,1282651
148,1224,6 15 15,40,1282005
149,1256,14 12 11,40,1281462
150,1260,15 10 13,40,1281462
151,1260,15 12 10,40,1281462
152,1252,13 12 12,40,1281358
153,1256,14 10 14,40,1281308
154,1248,12 12 13,40,1281149
155,1252,13 10 15,40,1281052
156,1244,11 12 14,40,1280835
157,1252,13 14 9,40,1280746
158,1248,12 14 10,40,1280692
159,1256,14 14 8,40,1280692
160,1244,11 14 11,40,1280533
161,1260,15 14 7,40,1280533
162,1240,10 12 15,40,1280416
163,1240,10 14 12,40,1280266
164,1235,9 14 13,40,1279893
165,1231,8 14 14,40,1279413
166,1227,7 14 15,40,1278827
167,1259,15 11 11,40,1277510
168,1254,14 11 12,40,1277458
169,1250,13 11 13,40,1277303
170,1258,15 9 14,40,1277123
171,1250,13 13 10,40,1277073
172,1254,14 13 9,40,1277073
173,1246,12 11 14,40,1277044
174,1246,12 13 11,40,1276968
175,1258,15 13 8,40,1276968
176,1254,14 9 15,40,1276919
177,1242,11 13 12,40,1276756
178,1242,11 11 15,40,1276681
179,1238,10 13 13,40,1276440
180,1233,9 13 14,40,1276017
181,1246,12 15 8,40,1275980
182,1242,11 15 9,40,1275926
183,1250,13 15 7,40,1275926
184,1237,10 15 10,40,1275764
185,1254,14 15 6,40,1275764
186,1233,9 15 11,40,1275495
187,1258,15 15 5,40,1275495
188,1229,8 13 15,40,1275489
189,1229,8 15 12,40,1275119
190,1225,7 15 13,40,1274634
191,1220,6 15 14,40,1274043
192,1256,15 10 12,40,1273403
193,1216,5 15 15,40,1273343
194,1252,14 10 13,40,1273300
195,1252,14 12 10,40,1273300
196,1248,13 12 11,40,1273248
197,1256,15 12 9,40,1273248
198,1248,13 10 14,40,1273095
199,1244,12 12 12,40,1273091
200,1240,11 12 13,40,1272829
201,1244,12 10 15,40,1272787
202,1256,15 8 15,40,1272628
203,1244,12 14 9,40,1272483
204,1248,13 14 8,40,1272483
205,1236,10 12 14,40,1272463
206,1240,11 14 10,40,1272376
207,1252,14 14 7,40,1272376
208,1236,10 14 11,40,1272163
209,1256,15 14 6,40,1272163
210,1232,9 12 15,40,1271992
211,1231,9 14 12,40,1271843
212,1227,8 14 13,40,1271417
213,1223,7 14 14,40,1270884
214,1218,6 14 15,40,1270244
215,1250,14 11 11,40,1269373
216,1254,15 11 10,40,1269373
217,1246,13 11 12,40,1269270
218,1254,15 9 13,40,1269141
219,1242,12 11 13,40,1269062
220,1250,14 9 14,40,1268988
221,1246,13 13 9,40,1268887
222,1242,12 13 10,40,1268834
223,1250,14 13 8,40,1268834
224,1238,11 11 14,40,1268751
225,1246,13 9 15,40,1268734
226,1238,11 13 11,40,1268676
227,1254,15 13 7,40,1268676
228,1234,10 13 12,40,1268412
229,1234,10 11 15,40,1268337
230,1230,9 13 13,40,1268042
231,1238,11 15 8,40,1267694
232,1242,12 15 7,40,1267694
233,1233,10 15 9,40,1267586
234,1246,13 15 6,40,1267586
235,1225,8 13 14,40,1267567
236,1229,9 15 10,40,1267371
237,1250,14 15 5,40,1267371
238,1225,8 15 11,40,1267048
239,1253,15 15 4,40,1267048
240,1221,7 13 15,40,1266986
241,1221,7 15 12,40,1266618
242,1216,6 15 13,40,1266080
243,1212,5 15 14,40,1265434
244,1252,15 10 11,40,1265343
245,1248,14 10 12,40,1265292
246,1244,13 10 13,40,1265138
247,1244,13 12 10,40,1265138
248,1248,14 12 9,40,1265138
