rank,cp,ivs,maxlevel,stat-product
1,1467,1 15 15,22.5,1675485
2,1493,0 15 15,22.5,1667581
3,1495,1 14 15,22.5,1664164
4,1497,1 15 14,22.5,1662887
5,1497,2 13 15,22.5,1660639
6,1468,0 10 15,23.0,1659468
7,1499,2 14 14,22.5,1659442
8,1498,0 11 13,23.0,1658602
9,1496,2 15 12,22.5,1658074
10,1467,2 15 13,22.5,1658074
11,1467,0 12 12,23.0,1657563
12,1499,3 12 15,22.5,1657008
13,1498,0 13 10,23.0,1656350
14,1488,0 14 15,22.5,1656314
15,1467,3 13 14,22.5,1655891
16,1489,0 15 14,22.5,1655043
17,1496,0 14 8,23.0,1654964
18,1499,0 14 9,23.0,1654964
19,1468,1 10 13,23.0,1654890
20,1498,3 14 12,22.5,1654602
21,1497,0 15 7,23.0,1653406
22,1466,3 15 11,22.5,1653142
23,1490,1 13 15,22.5,1652843
24,1467,1 12 10,23.0,1652801
25,1491,1 14 14,22.5,1651651
26,1497,1 13 8,23.0,1651496
27,1467,4 13 12,22.5,1651026
28,1489,1 15 12,22.5,1650289
29,1493,1 15 13,22.5,1650289
30,1499,1 14 7,23.0,1650017
31,1492,2 12 15,22.5,1649265
32,1497,1 15 5,23.0,1648364
33,1468,1 15 6,23.0,1648364
34,1493,2 13 14,22.5,1648153
35,1468,0 6 12,23.5,1648102
36,1499,4 15 9,22.5,1648091
37,1499,2 12 8,23.0,1647921
38,1495,0 9 15,23.0,1647863
39,1493,0 10 13,23.0,1647084
40,1497,0 10 14,23.0,1647084
41,1491,2 14 12,22.5,1646871
42,1495,2 14 13,22.5,1646871
43,1468,0 8 9,23.5,1646863
44,1495,0 11 12,23.0,1646131
45,1494,3 11 15,22.5,1645581
46,1493,2 15 11,22.5,1645417
47,1483,0 13 15,22.5,1645047
48,1493,0 12 10,23.0,1645005
49,1496,0 12 11,23.0,1645005
50,1498,2 14 5,23.0,1644949
51,1468,0 10 6,23.5,1644916
52,1495,3 12 14,22.5,1644550
53,1494,5 15 15,22.0,1644076
54,1497,1 8 15,23.0,1644013
55,1484,0 14 14,22.5,1643861
56,1490,0 13 8,23.0,1643706
57,1494,0 13 9,23.0,1643706
58,1493,3 13 12,22.5,1643347
59,1497,3 13 13,22.5,1643347
60,1495,1 9 13,23.0,1643317
61,1498,1 9 14,23.0,1643317
62,1467,2 15 4,23.0,1643201
63,1482,0 15 12,22.5,1642505
64,1486,0 15 13,22.5,1642505
65,1497,1 10 12,23.0,1642447
66,1499,0 12 3,23.5,1642262
67,1492,0 14 7,23.0,1642234
68,1495,3 14 11,22.5,1641972
69,1495,4 10 15,22.5,1641789
70,1485,1 12 15,22.5,1641522
71,1468,3 13 5,23.0,1641429
72,1494,1 11 10,23.0,1641403
73,1498,1 11 11,23.0,1641403
74,1497,4 11 14,22.5,1640840
75,1468,0 13 2,23.5,1640669
76,1489,0 15 5,23.0,1640589
77,1493,0 15 6,23.0,1640589
78,1496,6 14 15,22.0,1640527
79,1492,3 15 9,22.5,1640425
80,1496,3 15 10,22.5,1640425
81,1486,1 13 14,22.5,1640416
82,1492,1 12 8,23.0,1640185
83,1496,1 12 9,23.0,1640185
84,1498,2 7 15,23.0,1640053
85,1495,4 12 12,22.5,1639717
86,1499,4 12 13,22.5,1639717
87,1497,2 8 13,23.0,1639441
88,1468,2 8 14,23.0,1639441
89,1484,1 14 12,22.5,1639139
90,1488,1 14 13,22.5,1639139
91,1494,6 15 13,22.0,1639079
92,1498,6 15 14,22.0,1639079
93,1498,0 14 0,23.5,1638899
94,1494,1 13 7,23.0,1638792
95,1498,2 9 12,23.0,1638655
96,1497,4 13 11,22.5,1638423
97,1499,3 15 2,23.0,1637916
98,1487,2 11 15,22.5,1637891
99,1497,5 9 15,22.5,1637891
100,1496,2 10 10,23.0,1637693
101,1467,2 10 11,23.0,1637693
102,1486,1 15 11,22.5,1637692
103,1491,1 14 5,23.0,1637226
104,1495,1 14 6,23.0,1637226
105,1499,5 10 14,22.5,1637024
106,1494,4 14 9,22.5,1636955
107,1498,4 14 10,22.5,1636955
108,1498,7 13 15,22.0,1636876
109,1488,2 12 14,22.5,1636865
110,1494,2 11 8,23.0,1636556
111,1498,2 11 9,23.0,1636556
112,1497,0 4 14,23.5,1636510
113,1468,0 4 15,23.5,1636510
114,1488,4 15 15,22.0,1636464
115,1490,0 8 15,23.0,1636258
116,1495,0 5 12,23.5,1636245
117,1499,0 5 13,23.5,1636245
118,1467,3 6 15,23.0,1635983
119,1497,5 11 12,22.5,1635983
120,1467,5 11 13,22.5,1635983
121,1497,0 6 11,23.5,1635802
122,1486,2 13 12,22.5,1635667
123,1490,2 13 13,22.5,1635667
124,1488,0 9 13,23.0,1635566
125,1491,0 9 14,23.0,1635566
126,1496,7 14 13,22.0,1635506
127,1465,7 14 14,22.0,1635506
128,1493,1 15 4,23.0,1635486
129,1468,1 13 0,23.5,1635465
130,1498,3 7 13,23.0,1635456
131,1496,4 15 8,22.5,1635315
132,1496,2 12 7,23.0,1635245
133,1495,0 7 9,23.5,1635183
134,1499,0 7 10,23.5,1635183
135,1498,5 12 11,22.5,1634769
136,1467,3 8 12,23.0,1634754
137,1489,0 10 12,23.0,1634700
138,1497,0 8 8,23.5,1634387
139,1488,2 14 11,22.5,1634299
140,1488,3 10 15,22.5,1634153
141,1494,7 15 11,22.0,1633966
142,1497,7 15 12,22.0,1633966
143,1499,6 8 15,22.5,1633886
144,1498,3 9 10,23.0,1633875
145,1478,0 12 15,22.5,1633779
146,1493,2 13 5,23.0,1633759
147,1497,2 13 6,23.0,1633759
148,1487,0 11 10,23.0,1633660
149,1491,0 11 11,23.0,1633660
150,1494,0 9 6,23.5,1633413
151,1498,0 9 7,23.5,1633413
152,1496,5 13 9,22.5,1633381
153,1467,5 13 10,22.5,1633381
154,1490,3 11 14,22.5,1633208
155,1466,8 12 15,22.0,1633121
156,1467,6 9 14,22.5,1633102
157,1489,5 14 15,22.0,1632967
158,1496,3 10 8,23.0,1632821
159,1467,3 10 9,23.0,1632821
160,1485,2 15 9,22.5,1632760
161,1489,2 15 10,22.5,1632760
162,1479,0 13 14,22.5,1632678
163,1485,0 12 8,23.0,1632448
164,1489,0 12 9,23.0,1632448
165,1491,1 7 15,23.0,1632354
166,1498,1 3 14,23.5,1632264
167,1496,0 10 5,23.5,1632263
168,1499,6 10 12,22.5,1632143
169,1495,2 14 4,23.0,1632098
170,1488,3 12 12,22.5,1632091
171,1492,3 12 13,22.5,1632091
172,1497,1 4 12,23.5,1632086
173,1468,1 4 13,23.5,1632086
174,1498,8 13 13,22.0,1631832
175,1498,5 14 8,22.5,1631820
176,1490,1 8 13,23.0,1631744
177,1493,1 8 14,23.0,1631744
178,1498,1 5 11,23.5,1631731
179,1498,3 11 7,23.0,1631592
180,1487,5 15 13,22.0,1631526
181,1491,5 15 14,22.0,1631526
182,1477,0 14 12,22.5,1631407
183,1481,0 14 13,22.5,1631407
184,1467,4 6 13,23.0,1631362
185,1494,10 15 15,21.5,1631318
186,1497,1 6 9,23.5,1631197
187,1468,1 6 10,23.5,1631197
188,1487,0 13 7,23.0,1631062
189,1467,6 11 11,22.5,1631011
190,1491,1 9 12,23.0,1630961
191,1494,0 11 3,23.5,1630936
192,1497,0 11 4,23.5,1630936
193,1490,3 13 11,22.5,1630802
194,1498,1 7 8,23.5,1630486
195,1496,8 14 11,22.0,1630370
196,1499,8 14 12,22.0,1630370
197,1490,4 9 15,22.5,1630308
198,1492,2 15 2,23.0,1630262
199,1496,2 15 3,23.0,1630262
200,1480,1 11 15,22.5,1630201
201,1495,3 12 5,23.0,1630186
202,1499,3 12 6,23.0,1630186
203,1495,5 15 6,22.5,1630086
204,1499,5 15 7,22.5,1630086
205,1489,1 10 10,23.0,1630004
206,1493,1 10 11,23.0,1630004
207,1479,0 15 11,22.5,1629967
208,1467,4 8 10,23.0,1629950
209,1467,7 7 15,22.5,1629774
210,1498,6 12 9,22.5,1629704
211,1496,1 8 6,23.5,1629597
212,1468,1 8 7,23.5,1629597
213,1484,0 14 5,23.0,1629503
214,1488,0 14 6,23.0,1629503
215,1492,4 10 14,22.5,1629445
216,1495,0 12 2,23.5,1629431
217,1491,6 13 15,22.0,1629367
218,1487,3 14 9,22.5,1629341
219,1491,3 14 10,22.5,1629341
220,1481,1 12 14,22.5,1629180
221,1498,4 9 8,23.0,1628980
222,1487,1 11 8,23.0,1628873
223,1491,1 11 9,23.0,1628873
224,1481,3 15 15,22.0,1628853
225,1497,8 15 10,22.0,1628737
226,1497,3 13 4,23.0,1628605
227,1498,1 9 5,23.5,1628530
228,1490,4 11 12,22.5,1628409
229,1493,4 11 13,22.5,1628409
230,1493,2 6 15,23.0,1628339
231,1499,6 13 8,22.5,1628223
232,1467,7 9 12,22.5,1628199
233,1499,9 12 13,22.0,1628055
234,1489,6 14 13,22.0,1628004
235,1493,6 14 14,22.0,1628004
236,1479,1 13 12,22.5,1627988
237,1483,1 13 13,22.5,1627988
238,1468,2 2 14,23.5,1627905
239,1499,4 10 7,23.0,1627833
240,1498,2 3 12,23.5,1627816
241,1491,2 7 13,23.0,1627814
242,1495,2 7 14,23.0,1627814
243,1486,0 15 4,23.0,1627771
244,1492,0 13 0,23.5,1627750
245,1496,0 13 1,23.5,1627750
246,1489,3 15 8,22.5,1627709
247,1496,11 14 15,21.5,1627628
248,1489,1 12 7,23.0,1627568
249,1468,2 4 11,23.5,1627548
250,1495,1 10 3,23.5,1627286
251,1499,1 10 4,23.5,1627286
252,1491,4 12 11,22.5,1627200
253,1493,2 8 12,23.0,1627115
254,1498,2 5 9,23.5,1627101
255,1494,3 14 2,23.0,1626849
256,1498,3 14 3,23.0,1626849
257,1497,9 13 11,22.0,1626673
258,1481,1 14 11,22.5,1626626
259,1497,6 14 6,22.5,1626567
260,1482,2 10 15,22.5,1626517
261,1497,4 11 5,23.0,1626509
262,1468,2 6 8,23.5,1626476
263,1487,6 15 11,22.0,1626471
264,1491,6 15 12,22.0,1626471
265,1492,5 8 15,22.5,1626357
266,1491,2 9 10,23.0,1626240
267,1495,2 9 11,23.0,1626240
268,1497,11 15 14,21.5,1626094
269,1486,1 13 5,23.0,1626089
270,1490,1 13 6,23.0,1626089
271,1466,7 11 9,22.5,1625923
272,1497,1 11 2,23.5,1625863
273,1489,4 13 9,22.5,1625819
274,1493,4 13 10,22.5,1625819
275,1498,2 7 6,23.5,1625672
276,1493,7 12 15,22.0,1625664
277,1483,2 11 14,22.5,1625576
278,1494,5 9 14,22.5,1625576
279,1483,4 14 15,22.0,1625407
280,1489,2 10 8,23.0,1625191
281,1493,2 10 9,23.0,1625191
282,1499,9 14 10,22.0,1625119
283,1479,1 15 9,22.5,1625094
284,1482,1 15 10,22.5,1625094
285,1499,5 8 8,23.0,1625031
286,1498,4 12 4,23.0,1625009
287,1495,3 15 1,23.0,1624916
288,1495,6 15 4,22.5,1624738
289,1498,6 15 5,22.5,1624738
290,1499,2 8 5,23.5,1624689
291,1484,0 7 15,23.0,1624654
292,1492,5 10 12,22.5,1624622
293,1495,5 10 13,22.5,1624622
294,1491,0 3 14,23.5,1624565
295,1495,0 3 15,23.5,1624565
296,1481,2 12 12,22.5,1624464
297,1485,2 12 13,22.5,1624464
298,1488,1 14 4,23.0,1624435
299,1490,0 4 12,23.5,1624388
300,1493,0 4 13,23.5,1624388
301,1491,7 13 13,22.0,1624381
302,1495,7 13 14,22.0,1624381
303,1491,4 14 8,22.5,1624265
304,1494,1 12 0,23.5,1624263
305,1498,1 12 1,23.5,1624263
306,1495,3 5 15,23.0,1624214
307,1483,0 8 13,23.0,1624048
308,1486,0 8 14,23.0,1624048
309,1491,0 5 11,23.5,1624034
310,1480,4 15 13,22.0,1623972
