rank,cp,ivs,maxlevel,stat-product
1,1225,15 15 15,40,1273081
2,1216,14 15 15,40,1264537
3,1220,15 15 14,40,1262472
4,1219,15 14 15,40,1261914
5,1208,13 15 15,40,1255993
6,1212,14 15 14,40,1253999
7,1211,14 14 15,40,1253445
8,1216,15 15 13,40,1251863
9,1215,15 14 14,40,1251398
10,1214,15 13 15,40,1250747
11,1200,12 15 15,40,1247449
12,1204,13 15 14,40,1245526
13,1203,13 14 15,40,1244976
14,1208,14 15 13,40,1243462
15,1207,14 14 14,40,1242999
16,1206,14 13 15,40,1242352
17,1212,15 15 12,40,1241254
18,1211,15 14 13,40,1240882
19,1210,15 13 14,40,1240324
20,1208,15 12 15,40,1239579
21,1192,11 15 15,40,1238905
22,1196,12 15 14,40,1237053
23,1195,12 14 15,40,1236506
24,1200,13 15 13,40,1235060
25,1199,13 14 14,40,1234601
26,1197,13 13 15,40,1233958
27,1204,14 15 12,40,1232924
28,1203,14 14 13,40,1232554
29,1202,14 13 14,40,1231999
30,1200,14 12 15,40,1231260
31,1204,15 15 10,40,1230645
32,1208,15 15 11,40,1230645
33,1207,15 14 12,40,1230366
34,1183,10 15 15,40,1230361
35,1206,15 13 13,40,1229901
36,1204,15 12 14,40,1229249
37,1188,11 15 14,40,1228580
38,1203,15 11 15,40,1228412
39,1186,11 14 15,40,1228037
40,1192,12 15 13,40,1226658
41,1191,12 14 14,40,1226202
42,1189,12 13 15,40,1225564
43,1196,13 15 12,40,1224593
44,1195,13 14 13,40,1224226
45,1193,13 13 14,40,1223675
46,1192,13 12 15,40,1222941
47,1196,14 15 10,40,1222386
48,1200,14 15 11,40,1222386
49,1199,14 14 12,40,1222109
50,1175,9 15 15,40,1221816
51,1198,14 13 13,40,1221646
52,1196,14 12 14,40,1220999
53,1195,14 11 15,40,1220167
54,1180,10 15 14,40,1220108
55,1200,15 15 9,40,1220036
56,1199,15 14 10,40,1219850
57,1203,15 14 11,40,1219850
58,1178,10 14 15,40,1219568
59,1202,15 13 12,40,1219478
60,1200,15 12 13,40,1218920
61,1184,11 15 13,40,1218256
62,1199,15 11 14,40,1218175
63,1182,11 14 14,40,1217803
64,1197,15 10 15,40,1217244
65,1181,11 13 15,40,1217170
66,1188,12 15 12,40,1216263
67,1187,12 14 13,40,1215898
68,1185,12 13 14,40,1215351
69,1184,12 12 15,40,1214621
70,1188,13 15 10,40,1214127
71,1192,13 15 11,40,1214127
72,1191,13 14 12,40,1213851
73,1190,13 13 13,40,1213392
74,1167,8 15 15,40,1213272
75,1188,13 12 14,40,1212749
76,1187,13 11 15,40,1211923
77,1192,14 15 9,40,1211848
78,1191,14 14 10,40,1211663
79,1195,14 14 11,40,1211663
80,1171,9 15 14,40,1211635
81,1194,14 13 12,40,1211294
82,1170,9 14 15,40,1211099
83,1192,14 12 13,40,1210739
84,1191,14 11 14,40,1209999
85,1176,10 15 13,40,1209855
86,1196,15 15 8,40,1209427
87,1174,10 14 14,40,1209405
88,1195,15 14 9,40,1209334
89,1189,14 10 15,40,1209075
90,1194,15 13 10,40,1209055
91,1198,15 13 11,40,1209055
92,1173,10 13 15,40,1208775
93,1196,15 12 12,40,1208590
94,1195,15 11 13,40,1207938
95,1180,11 15 12,40,1207932
96,1179,11 14 13,40,1207570
97,1193,15 10 14,40,1207101
98,1177,11 13 14,40,1207026
99,1176,11 12 15,40,1206302
100,1192,15 9 15,40,1206077
101,1180,12 15 10,40,1205867
102,1184,12 15 11,40,1205867
103,1183,12 14 12,40,1205594
104,1181,12 13 13,40,1205138
105,1159,7 15 15,40,1204728
106,1180,12 12 14,40,1204499
107,1179,12 11 15,40,1203679
108,1184,13 15 9,40,1203660
109,1183,13 14 10,40,1203476
110,1187,13 14 11,40,1203476
111,1163,8 15 14,40,1203162
112,1186,13 13 12,40,1203109
113,1162,8 14 15,40,1202629
114,1184,13 12 13,40,1202558
115,1183,13 11 14,40,1201824
116,1167,9 15 13,40,1201453
117,1188,14 15 8,40,1201310
118,1187,14 14 9,40,1201218
119,1166,9 14 14,40,1201006
120,1186,14 13 10,40,1200941
121,1190,14 13 11,40,1200941
122,1181,13 10 15,40,1200906
123,1188,14 12 12,40,1200478
124,1165,9 13 15,40,1200381
125,1187,14 11 13,40,1199831
126,1172,10 15 12,40,1199601
127,1170,10 14 13,40,1199242
128,1185,14 10 14,40,1198999
129,1188,15 15 6,40,1198818
130,1191,15 14 8,40,1198818
131,1192,15 15 7,40,1198818
132,1169,10 13 14,40,1198702
133,1190,15 13 9,40,1198632
134,1188,15 12 10,40,1198260
135,1192,15 12 11,40,1198260
136,1168,10 12 15,40,1197983
137,1184,14 9 15,40,1197983
138,1191,15 11 12,40,1197702
139,1172,11 15 10,40,1197608
140,1176,11 15 11,40,1197608
141,1175,11 14 12,40,1197336
142,1189,15 10 13,40,1196957
143,1173,11 13 13,40,1196883
144,1172,11 12 14,40,1196249
145,1151,6 15 15,40,1196184
146,1188,15 9 14,40,1196026
147,1176,12 15 9,40,1195472
148,1171,11 11 15,40,1195434
149,1175,12 14 10,40,1195289
150,1179,12 14 11,40,1195289
151,1177,12 13 12,40,1194925
152,1186,15 8 15,40,1194910
153,1155,7 15 14,40,1194689
154,1176,12 12 13,40,1194378
155,1154,7 14 15,40,1194160
156,1175,12 11 14,40,1193648
157,1180,13 15 8,40,1193193
158,1179,13 14 9,40,1193102
159,1159,8 15 13,40,1193051
160,1178,13 13 10,40,1192826
161,1182,13 13 11,40,1192826
162,1173,12 10 15,40,1192736
163,1158,8 14 14,40,1192608
164,1180,13 12 12,40,1192367
165,1157,8 13 15,40,1191987
166,1179,13 11 13,40,1191724
167,1164,9 15 12,40,1191271
168,1162,9 14 13,40,1190914
169,1177,13 10 14,40,1190898
170,1183,14 14 8,40,1190773
171,1180,14 15 6,40,1190773
172,1184,14 15 7,40,1190773
173,1182,14 13 9,40,1190588
174,1161,9 13 14,40,1190378
175,1180,14 12 10,40,1190218
176,1184,14 12 11,40,1190218
177,1176,13 9 15,40,1189888
178,1160,9 12 15,40,1189663
179,1183,14 11 12,40,1189663
180,1164,10 15 10,40,1189348
181,1168,10 15 11,40,1189348
182,1167,10 14 12,40,1189079
183,1181,14 10 13,40,1188924
184,1165,10 13 13,40,1188629
185,1182,15 14 6,40,1188302
186,1187,15 14 7,40,1188302
187,1184,15 15 5,40,1188209
188,1185,15 13 8,40,1188209
189,1164,10 12 14,40,1187999
190,1180,14 9 14,40,1187999
191,1184,15 12 9,40,1187930
192,1142,5 15 15,40,1187640
193,1183,15 11 10,40,1187465
194,1187,15 11 11,40,1187465
195,1168,11 15 9,40,1187284
196,1162,10 11 15,40,1187190
197,1167,11 14 10,40,1187103
198,1171,11 14 11,40,1187103
199,1178,14 8 15,40,1186890
200,1185,15 10 12,40,1186813
201,1169,11 13 12,40,1186740
202,1147,6 15 14,40,1186216
203,1168,11 12 13,40,1186197
204,1184,15 9 13,40,1185976
205,1145,6 14 15,40,1185691
206,1167,11 11 14,40,1185472
207,1172,12 15 8,40,1185076
208,1171,12 14 9,40,1184985
209,1182,15 8 14,40,1184952
210,1170,12 13 10,40,1184712
211,1174,12 13 11,40,1184712
212,1151,7 15 13,40,1184649
213,1165,11 10 15,40,1184567
214,1172,12 12 12,40,1184256
215,1150,7 14 14,40,1184209
216,1181,15 7 15,40,1183742
217,1171,12 11 13,40,1183617
218,1149,7 13 15,40,1183592
219,1155,8 15 12,40,1182940
220,1169,12 10 14,40,1182797
221,1175,13 14 8,40,1182727
222,1172,13 15 6,40,1182727
223,1176,13 15 7,40,1182727
224,1154,8 14 13,40,1182586
225,1174,13 13 9,40,1182543
226,1172,13 12 10,40,1182176
227,1176,13 12 11,40,1182176
228,1153,8 13 14,40,1182053
229,1168,12 9 15,40,1181794
230,1175,13 11 12,40,1181625
231,1152,8 12 15,40,1181344
232,1156,9 15 10,40,1181089
233,1160,9 15 11,40,1181089
234,1173,13 10 13,40,1180891
235,1158,9 14 12,40,1180821
236,1157,9 13 13,40,1180375
237,1175,14 14 6,40,1180327
238,1179,14 14 7,40,1180327
239,1177,14 13 8,40,1180235
240,1176,14 15 5,40,1180235
241,1172,13 9 14,40,1179972
242,1176,14 12 9,40,1179957
243,1156,9 12 14,40,1179749
244,1175,14 11 10,40,1179495
245,1179,14 11 11,40,1179495
246,1134,4 15 15,40,1179095
247,1160,10 15 9,40,1179095
248,1154,9 11 15,40,1178946
249,1159,10 14 10,40,1178916
250,1163,10 14 11,40,1178916
251,1170,13 8 15,40,1178871
252,1178,14 10 12,40,1178848
253,1161,10 13 12,40,1178556
254,1160,10 12 13,40,1178016
255,1176,14 9 13,40,1178016
256,1177,15 13 6,40,1177786
257,1181,15 13 7,40,1177786
258,1178,15 14 5,40,1177786
259,1139,5 15 14,40,1177743
260,1180,15 12 8,40,1177600
261,1179,15 15 4,40,1177600
262,1159,10 11 14,40,1177297
263,1179,15 11 9,40,1177228
264,1137,5 14 15,40,1177222
265,1174,14 8 14,40,1176999
266,1164,11 15 8,40,1176959
267,1163,11 14 9,40,1176869
268,1177,15 10 10,40,1176670
269,1181,15 10 11,40,1176670
270,1162,11 13 10,40,1176597
271,1165,11 13 11,40,1176597
272,1157,10 10 15,40,1176397
273,1143,6 15 13,40,1176247
274,1164,11 12 12,40,1176144
275,1180,15 9 12,40,1175925
276,1142,6 14 14,40,1175810
277,1173,14 7 15,40,1175798
278,1163,11 11 13,40,1175510
279,1140,6 13 15,40,1175198
280,1178,15 8 13,40,1174995
281,1161,11 10 14,40,1174695
282,1167,12 14 8,40,1174681
283,1164,12 15 6,40,1174681
284,1168,12 15 7,40,1174681
285,1147,7 15 12,40,1174610
286,1166,12 13 9,40,1174499
287,1146,7 14 13,40,1174258
288,1164,12 12 10,40,1174134
289,1168,12 12 11,40,1174134
290,1177,15 7 14,40,1173878
291,1145,7 13 14,40,1173729
292,1160,11 9 15,40,1173699
293,1167,12 11 12,40,1173587
294,1143,7 12 15,40,1173025
295,1165,12 10 13,40,1172857
296,1148,8 15 10,40,1172830
297,1152,8 15 11,40,1172830
298,1175,15 6 15,40,1172575
299,1150,8 14 12,40,1172564
300,1167,13 14 6,40,1172352
301,1171,13 14 7,40,1172352
302,1170,13 13 8,40,1172260
303,1168,13 15 5,40,1172260
304,1149,8 13 13,40,1172120
305,1168,13 12 9,40,1171985
306,1164,12 9 14,40,1171945
307,1167,13 11 10,40,1171526
308,1171,13 11 11,40,1171526
309,1148,8 12 14,40,1171499
310,1152,9 15 9,40,1170907
311,1170,13 10 12,40,1170883
312,1162,12 8 15,40,1170851
313,1151,9 14 10,40,1170729
314,1155,9 14 11,40,1170729
315,1146,8 11 15,40,1170701
316,1126,3 15 15,40,1170551
317,1153,9 13 12,40,1170371
318,1168,13 9 13,40,1170057
319,1169,14 13 6,40,1169882
320,1173,14 13 7,40,1169882
321,1170,14 14 5,40,1169882
322,1152,9 12 13,40,1169836
323,1172,14 12 8,40,1169697
324,1171,14 15 4,40,1169697
325,1171,14 11 9,40,1169327
326,1130,4 15 14,40,1169270
327,1151,9 11 14,40,1169121
328,1167,13 8 14,40,1169047
329,1156,10 15 8,40,1168842
330,1170,14 10 10,40,1168773
331,1174,14 10 11,40,1168773
332,1129,4 14 15,40,1168753
333,1155,10 14 9,40,1168753
334,1154,10 13 10,40,1168483
335,1157,10 13 11,40,1168483
336,1149,9 10 15,40,1168228
337,1156,10 12 12,40,1168033
338,1172,14 9 12,40,1168033
339,1165,13 7 15,40,1167853
340,1135,5 15 13,40,1167846
341,1134,5 14 14,40,1167412
342,1155,10 11 13,40,1167403
343,1173,15 13 5,40,1167363
344,1172,15 12 6,40,1167270
345,1176,15 12 7,40,1167270
346,1174,15 14 4,40,1167270
347,1171,14 8 13,40,1167109
348,1175,15 11 8,40,1166991
349,1175,15 15 3,40,1166991
350,1132,5 13 15,40,1166804
351,1159,11 14 8,40,1166635
352,1156,11 15 6,40,1166635
353,1160,11 15 7,40,1166635
354,1153,10 10 14,40,1166594
355,1173,15 10 9,40,1166526
356,1158,11 13 9,40,1166454
357,1139,6 15 12,40,1166279
358,1156,11 12 10,40,1166092
359,1160,11 12 11,40,1166092
360,1169,14 7 14,40,1165999
361,1138,6 14 13,40,1165929
362,1172,15 9 10,40,1165874
363,1176,15 9 11,40,1165874
364,1152,10 9 15,40,1165605
365,1159,11 11 12,40,1165548
366,1137,6 13 14,40,1165405
367,1175,15 8 12,40,1165037
368,1158,11 10 13,40,1164824
369,1135,6 12 15,40,1164705
370,1167,14 6 15,40,1164705
371,1140,7 15 10,40,1164570
372,1143,7 15 11,40,1164570
373,1159,12 14 6,40,1164377
374,1163,12 14 7,40,1164377
375,1142,7 14 12,40,1164306
376,1162,12 13 8,40,1164286
377,1160,12 15 5,40,1164286
378,1173,15 7 13,40,1164013
379,1160,12 12 9,40,1164012
380,1156,11 9 14,40,1163918
381,1141,7 13 13,40,1163866
382,1159,12 11 10,40,1163556
383,1163,12 11 11,40,1163556
384,1140,7 12 14,40,1163249
385,1162,12 10 12,40,1162918
386,1154,11 8 15,40,1162832
387,1171,15 6 14,40,1162803
388,1144,8 15 9,40,1162719
389,1143,8 14 10,40,1162542
390,1146,8 14 11,40,1162542
391,1138,7 11 15,40,1162457
392,1145,8 13 12,40,1162187
393,1160,12 9 13,40,1162097
394,1118,2 15 15,40,1162007
395,1161,13 13 6,40,1161977
396,1165,13 13 7,40,1161977
397,1163,13 14 5,40,1161977
398,1164,13 12 8,40,1161794
399,1164,13 15 4,40,1161794
400,1144,8 12 13,40,1161655
401,1163,13 11 9,40,1161426
402,1170,15 5 15,40,1161408
403,1159,12 8 14,40,1161094
404,1143,8 11 14,40,1160945
405,1162,13 10 10,40,1160875
406,1166,13 10 11,40,1160875
407,1122,3 15 14,40,1160797
408,1148,9 15 8,40,1160726
409,1147,9 14 9,40,1160636
410,1146,9 13 10,40,1160368
411,1149,9 13 11,40,1160368
412,1121,3 14 15,40,1160283
413,1164,13 9 12,40,1160141
414,1141,8 10 15,40,1160058
415,1148,9 12 12,40,1159922
416,1157,12 7 15,40,1159909
417,1165,14 13 5,40,1159529
418,1127,4 15 13,40,1159444
419,1164,14 12 6,40,1159436
420,1168,14 12 7,40,1159436
421,1166,14 14 4,40,1159436
422,1147,9 11 13,40,1159296
423,1163,13 8 13,40,1159223
424,1167,14 11 8,40,1159159
425,1167,14 15 3,40,1159159
426,1125,4 14 14,40,1159013
427,1166,14 10 9,40,1158697
428,1151,10 14 8,40,1158589
429,1148,10 15 6,40,1158589
430,1152,10 15 7,40,1158589
431,1145,9 10 14,40,1158493
432,1124,4 13 15,40,1158410
433,1150,10 13 9,40,1158410
434,1161,13 7 14,40,1158121
435,1148,10 12 10,40,1158050
436,1152,10 12 11,40,1158050
437,1164,14 9 10,40,1158050
438,1168,14 9 11,40,1158050
439,1131,5 15 12,40,1157949
440,1130,5 14 13,40,1157601
441,1151,10 11 12,40,1157510
442,1144,9 9 15,40,1157510
443,1167,14 8 12,40,1157218
444,1129,5 13 14,40,1157080
445,1168,15 12 5,40,1156941
446,1169,15 13 4,40,1156941
447,1159,13 6 15,40,1156836
448,1150,10 10 13,40,1156791
449,1167,15 11 6,40,1156754
450,1171,15 11 7,40,1156754
451,1170,15 14 3,40,1156754
452,1151,11 14 6,40,1156402
453,1155,11 14 7,40,1156402
454,1127,5 12 15,40,1156386
455,1169,15 10 8,40,1156382
456,1167,15 15 1,40,1156382
457,1171,15 15 2,40,1156382
458,1131,6 15 10,40,1156311
459,1135,6 15 11,40,1156311
460,1154,11 13 8,40,1156311
461,1152,11 15 5,40,1156311
462,1165,14 7 13,40,1156201
463,1134,6 14 12,40,1156049
464,1152,11 12 9,40,1156039
465,1148,10 9 14,40,1155891
466,1168,15 9 9,40,1155824
467,1133,6 13 13,40,1155611
468,1151,11 11 10,40,1155587
469,1155,11 11 11,40,1155587
470,1167,15 8 10,40,1155079
471,1171,15 8 11,40,1155079
472,1132,6 12 14,40,1154999
473,1163,14 6 14,40,1154999
474,1154,11 10 12,40,1154953
475,1146,10 8 15,40,1154812
476,1136,7 15 9,40,1154531
477,1135,7 14 10,40,1154355
478,1138,7 14 11,40,1154355
479,1130,6 11 15,40,1154212
480,1169,15 7 12,40,1154149
481,1152,11 9 13,40,1154137
482,1154,12 13 6,40,1154073
483,1158,12 13 7,40,1154073
484,1155,12 14 5,40,1154073
485,1137,7 13 12,40,1154003
486,1156,12 12 8,40,1153890
487,1156,12 15 4,40,1153890
488,1162,14 5 15,40,1153613
489,1155,12 11 9,40,1153525
490,1136,7 12 13,40,1153474
491,1109,1 15 15,40,1153463
492,1151,11 8 14,40,1153141
493,1167,15 6 13,40,1153032
494,1154,12 10 10,40,1152978
495,1158,12 10 11,40,1152978
496,1134,7 11 14,40,1152770
497,1140,8 15 8,40,1152609
498,1139,8 14 9,40,1152520
499,1114,2 15 14,40,1152324
500,1137,8 13 10,40,1152254
501,1141,8 13 11,40,1152254
502,1156,12 9 12,40,1152249
503,1149,11 7 15,40,1151964
504,1133,7 10 15,40,1151889
505,1113,2 14 15,40,1151814
506,1140,8 12 12,40,1151810
507,1166,15 5 14,40,1151729
508,1157,13 13 5,40,1151694
509,1156,13 12 6,40,1151602
510,1160,13 12 7,40,1151602
511,1158,13 14 4,40,1151602
512,1155,12 8 13,40,1151337
513,1159,13 11 8,40,1151327
514,1159,13 15 3,40,1151327
515,1139,8 11 13,40,1151190
516,1118,3 15 13,40,1151042
517,1158,13 10 9,40,1150868
518,1117,3 14 14,40,1150614
519,1143,9 14 8,40,1150544
520,1140,9 15 6,40,1150544
521,1144,9 15 7,40,1150544
522,1137,8 10 14,40,1150391
523,1142,9 13 9,40,1150365
524,1153,12 7 14,40,1150243
525,1164,15 4 15,40,1150240
526,1156,13 9 10,40,1150225
527,1160,13 9 11,40,1150225
528,1116,3 13 15,40,1150015
529,1140,9 12 10,40,1150008
530,1144,9 12 11,40,1150008
531,1123,4 15 12,40,1149618
532,1143,9 11 12,40,1149472
533,1136,8 9 15,40,1149416
534,1159,13 8 12,40,1149399
535,1122,4 14 13,40,1149273
536,1160,14 12 5,40,1149176
537,1161,14 13 4,40,1149176
538,1159,14 11 6,40,1148991
539,1163,14 11 7,40,1148991
540,1162,14 14 3,40,1148991
