rank,cp,ivs,maxlevel,stat-product
1,1057,15 15 15,40,1056957
2,1054,15 15 14,40,1050740
3,1050,14 15 15,40,1049069
4,1052,15 14 15,40,1045713
5,1051,15 15 13,40,1044522
6,1046,14 15 14,40,1042898
7,1042,13 15 15,40,1041182
8,1049,15 14 14,40,1039562
9,1048,15 15 12,40,1038305
10,1044,14 14 15,40,1037909
11,1043,14 15 13,40,1036727
12,1039,13 15 14,40,1035057
13,1046,15 13 15,40,1034469
14,1046,15 14 13,40,1033410
15,1034,12 15 15,40,1033294
16,1045,15 15 11,40,1032087
17,1041,14 14 14,40,1031804
18,1040,14 15 12,40,1030556
19,1036,13 14 15,40,1030105
20,1036,13 15 13,40,1028932
21,1043,15 13 14,40,1028383
22,1043,15 14 12,40,1027259
23,1031,12 15 14,40,1027216
24,1038,14 13 15,40,1026749
25,1042,15 15 10,40,1025870
26,1038,14 14 13,40,1025698
27,1026,11 15 15,40,1025406
28,1037,14 15 11,40,1024385
29,1033,13 14 14,40,1024046
30,1040,15 12 15,40,1023224
31,1032,13 15 12,40,1022808
32,1028,12 14 15,40,1022301
33,1040,15 13 13,40,1022298
34,1028,12 15 13,40,1021137
35,1039,15 14 11,40,1021108
36,1035,14 13 14,40,1020709
37,1039,15 15 9,40,1019653
38,1035,14 14 12,40,1019593
39,1023,11 15 14,40,1019374
40,1031,13 13 15,40,1019029
41,1034,14 15 10,40,1018214
42,1030,13 14 13,40,1017986
43,1018,10 15 15,40,1017518
44,1037,15 12 14,40,1017205
45,1029,13 15 11,40,1016683
46,1025,12 14 14,40,1016288
47,1037,15 13 12,40,1016213
48,1033,14 12 15,40,1015588
49,1025,12 15 12,40,1015059
50,1036,15 14 10,40,1014956
51,1032,14 13 13,40,1014669
52,1020,11 14 15,40,1014497
53,1032,14 14 11,40,1013488
54,1035,15 15 8,40,1013435
55,1020,11 15 13,40,1013342
56,1028,13 13 14,40,1013034
57,1031,14 15 9,40,1012043
58,1035,15 11 15,40,1011980
59,1027,13 14 12,40,1011927
60,1015,10 15 14,40,1011533
61,1023,12 13 15,40,1011309
62,1034,15 12 13,40,1011186
63,1026,13 15 10,40,1010559
64,1022,12 14 13,40,1010274
65,1034,15 13 11,40,1010128
66,1010,9 15 15,40,1009631
67,1030,14 12 14,40,1009614
68,1022,12 15 11,40,1008981
69,1033,15 14 9,40,1008805
70,1029,14 13 12,40,1008630
71,1017,11 14 14,40,1008530
72,1025,13 12 15,40,1007952
73,1029,14 14 10,40,1007382
74,1017,11 15 12,40,1007311
75,1032,15 15 7,40,1007218
76,1024,13 13 13,40,1007040
77,1013,10 14 15,40,1006694
78,1032,15 11 14,40,1006027
79,1028,14 15 8,40,1005872
80,1024,13 14 11,40,1005867
81,1012,10 15 13,40,1005547
82,1020,12 13 14,40,1005360
83,1031,15 12 12,40,1005167
84,1023,13 15 9,40,1004434
85,1027,14 11 15,40,1004428
86,1019,12 14 12,40,1004261
87,1031,15 13 10,40,1004043
88,1007,9 15 14,40,1003692
89,1027,14 12 13,40,1003640
90,1015,11 13 15,40,1003589
91,1018,12 15 10,40,1002903
92,1030,15 14 8,40,1002654
93,1026,14 13 11,40,1002590
94,1014,11 14 13,40,1002562
95,1022,13 12 14,40,1002023
96,1002,8 15 15,40,1001743
97,1014,11 15 11,40,1001279
98,1025,14 14 9,40,1001277
99,1021,13 13 12,40,1001046
100,1029,15 15 6,40,1001000
101,1010,10 14 14,40,1000772
102,1029,15 10 15,40,1000736
103,1017,12 12 15,40,1000316
104,1029,15 11 13,40,1000074
105,1021,13 14 10,40,999808
106,1025,14 15 7,40,999701
107,1009,10 15 12,40,999562
108,1017,12 13 13,40,999411
109,1028,15 12 11,40,999148
110,1005,9 14 15,40,998890
111,1024,14 11 14,40,998520
112,1020,13 15 8,40,998309
113,1016,12 14 11,40,998247
114,1028,15 13 9,40,997958
115,1004,9 15 13,40,997753
116,1012,11 13 14,40,997685
117,1024,14 12 12,40,997666
118,1019,13 11 15,40,996876
119,1015,12 15 9,40,996825
120,1011,11 14 12,40,996595
121,1023,14 13 10,40,996550
122,1027,15 14 7,40,996503
123,1019,13 12 13,40,996094
124,1007,10 13 15,40,995869
125,999,8 15 14,40,995850
126,1011,11 15 10,40,995247
127,1022,14 14 8,40,995171
128,1018,13 13 11,40,995052
129,1007,10 14 13,40,994850
130,1026,15 10 14,40,994849
131,1026,15 15 5,40,994783
132,1014,12 12 14,40,994432
133,1026,15 11 12,40,994122
134,994,7 15 15,40,993855
135,1018,13 14 9,40,993748
136,1006,10 15 11,40,993577
137,1021,14 15 6,40,993530
138,1014,12 13 12,40,993462
139,1021,14 10 15,40,993268
140,1025,15 12 10,40,993129
141,1002,9 14 14,40,993014
142,1009,11 12 15,40,992680
143,1021,14 11 13,40,992611
144,1013,12 14 10,40,992234
145,1017,13 15 7,40,992185
146,1024,15 13 8,40,991873
147,1001,9 15 12,40,991814
148,1009,11 13 13,40,991782
149,1020,14 12 11,40,991692
150,997,8 14 15,40,991086
151,1016,13 11 14,40,991012
152,1012,12 15 8,40,990746
153,1008,11 14 11,40,990627
154,1020,14 13 9,40,990510
155,1024,15 14 6,40,990351
156,1016,13 12 12,40,990165
157,1004,10 13 14,40,990011
158,996,8 15 13,40,989958
159,1023,15 9 15,40,989492
160,1012,12 11 15,40,989324
161,1008,11 15 9,40,989215
162,1019,14 14 7,40,989066
163,1015,13 13 10,40,989057
164,1023,15 10 13,40,988962
165,1004,10 14 12,40,988928
166,1023,15 15 4,40,988566
167,1011,12 12 13,40,988548
168,1022,15 11 11,40,988169
169,999,9 13 15,40,988149
170,991,7 15 14,40,988009
171,1015,13 14 8,40,987689
172,1003,10 15 10,40,987591
173,1011,12 13 11,40,987513
174,1018,14 10 14,40,987425
175,1018,14 15 5,40,987359
176,999,9 14 13,40,987138
177,1022,15 12 9,40,987110
178,1006,11 12 14,40,986841
179,1018,14 11 12,40,986703
180,1010,12 14 9,40,986220
181,1014,13 15 6,40,986060
182,986,6 15 15,40,985967
183,1006,11 13 12,40,985878
184,998,9 15 11,40,985875
185,1014,13 10 15,40,985799
186,1021,15 13 7,40,985788
187,1017,14 12 10,40,985718
188,994,8 14 14,40,985256
189,1013,13 11 13,40,985148
190,1002,10 12 15,40,985044
191,1009,12 15 7,40,984668
192,1005,11 14 10,40,984659
193,1017,14 13 8,40,984471
194,1013,13 12 11,40,984236
195,1020,15 14 5,40,984200
196,1001,10 13 13,40,984153
197,993,8 15 12,40,984065
198,1020,15 9 14,40,983671
199,1009,12 11 14,40,983504
200,989,7 14 15,40,983282
201,1005,11 15 8,40,983183
202,1020,15 10 12,40,983076
203,1012,13 13 9,40,983063
